,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2016-09-12 00:00:00+00:00,101.2,102.25,,,,0.5552238805970149,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2016-09-13 00:00:00+00:00,101.65,99.43,,,,0.5552238805970149,10000.0,0.0,0.0,10000.0,0,0.0,9724.205
2016-09-14 00:00:00+00:00,99.12,98.42,,,,0.5552238805970149,10000.0,0.0,0.0,10000.0,0,0.0,9625.427
2016-09-15 00:00:00+00:00,98.5,99.5,,,,0.5552238805970149,10000.0,0.0,0.0,10000.0,0,0.0,9731.052
2016-09-16 00:00:00+00:00,98.33,97.84,,,,0.5552238805970149,10000.0,0.0,0.0,10000.0,0,0.0,9568.704
2016-09-19 00:00:00+00:00,98.33,98.04,,,,0.5552238805970149,10000.0,0.0,0.0,10000.0,0,0.0,9588.265
2016-09-20 00:00:00+00:00,98.17,97.7,,,,0.5552238805970149,10000.0,0.0,0.0,10000.0,0,0.0,9555.012
2016-09-21 00:00:00+00:00,98.35,99.63,,,,0.5552238805970149,10000.0,0.0,0.0,10000.0,0,0.0,9743.766
2016-09-22 00:00:00+00:00,100.52,99.98,,,,0.5552238805970149,10000.0,0.0,0.0,10000.0,0,0.0,9777.996
2016-09-23 00:00:00+00:00,99.34,99.22,,,,0.5552238805970149,10000.0,0.0,0.0,10000.0,0,0.0,9703.668
2016-09-26 00:00:00+00:00,99.49,98.78,,,,0.4074074074074074,10000.0,0.0,0.0,10000.0,0,0.0,9660.637
2016-09-27 00:00:00+00:00,98.24,98.98,,,,0.5552238805970149,10000.0,0.0,0.0,10000.0,0,0.0,9680.197
2016-09-28 00:00:00+00:00,99.52,102.15,,,,0.5552238805970149,10000.0,0.0,0.0,10000.0,0,0.0,9990.222
2016-09-29 00:00:00+00:00,102.0,101.27,,49.64184,,0.4074074074074074,10000.0,0.0,0.0,10000.0,0,0.0,9904.157
2016-09-30 00:00:00+00:00,101.83,102.92,,46.69811,1.870715,0.5552238805970149,10000.0,0.0,0.0,10000.0,0,0.0,10065.525
2016-10-03 00:00:00+00:00,102.55,102.45,,52.031525,1.8985716,0.5552238805970149,-10.0,9995.002498750626,0.0,9985.002498750626,1,100.11392211914062,10019.56
2016-10-04 00:00:00+00:00,102.71,101.27,,60.678886,1.750714,0.5552238805970149,-10.0,9879.88183165955,0.0,9869.88183165955,0,100.11392211914062,9904.156
