,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2020-07-27 00:00:00+00:00,78.63,79.95,,,,0.6041666666666667,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2020-07-28 00:00:00+00:00,78.75,77.76,,,,0.6041666666666667,10000.0,0.0,0.0,10000.0,0,0.0,9726.08
2020-07-29 00:00:00+00:00,78.6,79.76,,,,0.6041666666666667,10000.0,0.0,0.0,10000.0,0,0.0,9976.235
2020-07-30 00:00:00+00:00,79.12,80.6,,,,0.6041666666666667,10000.0,0.0,0.0,10000.0,0,0.0,10081.301
2020-07-31 00:00:00+00:00,80.25,80.1,,,,0.6428571428571429,10000.0,0.0,0.0,10000.0,0,0.0,10018.761
2020-08-03 00:00:00+00:00,80.64,81.49,,,,0.6041666666666667,10000.0,0.0,0.0,10000.0,0,0.0,10192.619
2020-08-04 00:00:00+00:00,81.69,82.68,,,,0.6041666666666667,10000.0,0.0,0.0,10000.0,0,0.0,10341.463
2020-08-05 00:00:00+00:00,82.59,82.84,,,,0.6041666666666667,10000.0,0.0,0.0,10000.0,0,0.0,10361.475
2020-08-06 00:00:00+00:00,82.28,82.63,,,,0.6041666666666667,10000.0,0.0,0.0,10000.0,0,0.0,10335.208
2020-08-07 00:00:00+00:00,82.45,81.7,,,,0.6041666666666667,10000.0,0.0,0.0,10000.0,0,0.0,10218.885
2020-08-10 00:00:00+00:00,81.92,81.73,,,,0.6041666666666667,10000.0,0.0,0.0,10000.0,0,0.0,10222.638
2020-08-11 00:00:00+00:00,81.36,80.49,,,,0.6041666666666667,10000.0,0.0,0.0,10000.0,0,0.0,10067.54
2020-08-12 00:00:00+00:00,81.31,83.14,,,,0.6267429240141206,10000.0,0.0,0.0,10000.0,0,0.0,10398.997
2020-08-13 00:00:00+00:00,82.87,82.26,,61.965492,,0.6428571428571429,10000.0,0.0,0.0,10000.0,0,0.0,10288.929
2020-08-14 00:00:00+00:00,82.72,82.27,,58.12808,1.595,0.6041666666666667,-10.0,9995.002498750626,0.0,9985.002498750626,1,,10290.178
2020-08-17 00:00:00+00:00,83.17,83.46,,58.157524,1.5828571,0.6041666666666667,-10.0,10139.576379565346,0.0,10129.576379565346,0,,10439.021
2020-08-18 00:00:00+00:00,83.81,82.94,,71.55824,1.5414286,0.6428571428571429,-10.0,10076.402017444958,0.0,10066.402017444958,0,,10373.981
2020-08-19 00:00:00+00:00,83.02,82.42,,63.54344,1.4521428,0.6428571428571429,-10.0,10013.2266670764,0.0,10003.2266670764,0,,10308.94
2020-08-20 00:00:00+00:00,81.2,81.69,,57.968475,1.395,0.6428571428571429,-10.0,9924.539400379655,0.0,9914.539400379655,0,,10217.635
2020-08-21 00:00:00+00:00,81.62,82.35,,56.824036,1.37,0.6428571428571429,-10.0,10004.722636182465,0.0,9994.722636182465,0,,10300.186
2020-08-24 00:00:00+00:00,83.29,83.08,,53.93773,1.3192858,0.6041666666666667,-10.0,10093.410912553443,0.0,10083.410912553443,0,,10391.493
2020-08-25 00:00:00+00:00,83.32,84.03,,51.912045,1.3071429,0.6041666666666667,-10.0,10208.825778541106,0.0,10198.825778541106,0,,10510.315
2020-08-26 00:00:00+00:00,84.31,84.56,,55.288887,1.3142858,0.6041666666666667,-10.0,10273.215336751102,0.0,10263.215336751102,0,,10576.607
2020-08-27 00:00:00+00:00,84.2,83.24,,58.340534,1.3007143,0.6041666666666667,-10.0,10112.848205289376,0.0,10102.848205289376,0,,10411.503
2020-08-28 00:00:00+00:00,83.58,84.69,,56.438126,1.2828572,0.6041666666666667,-10.0,10289.009739699628,0.0,10279.009739699628,0,,10592.867
2020-08-31 00:00:00+00:00,84.34,84.69,,61.061287,1.2864286,0.6041666666666667,-10.0,10289.009739699628,0.0,10279.009739699628,0,,10592.867
2020-09-01 00:00:00+00:00,85.02,86.17,,67.29819,1.2435714,0.6041666666666667,-10.0,10468.815183319268,0.0,10458.815183319268,0,,10777.982
2020-09-02 00:00:00+00:00,87.4,88.49,,63.81039,1.1471429,0.6041666666666667,-10.0,10750.672718916096,0.0,10740.672718916096,0,,11068.164
2020-09-03 00:00:00+00:00,86.74,83.65,,75.10072,1.2671429,0.6041666666666667,-10.0,10162.66007952658,0.0,10152.66007952658,0,,10462.786
2020-09-04 00:00:00+00:00,83.63,82.59,,54.00232,1.5707142,0.6041666666666667,-10.0,10033.879990491112,0.0,10023.879990491112,0,,10330.202
2020-09-08 00:00:00+00:00,79.44,78.82,,47.457626,1.76,0.6041666666666667,-10.0,9575.862022499416,0.0,9565.862022499416,0,,9858.658
2020-09-09 00:00:00+00:00,80.77,81.24,,39.882122,1.9564285,0.6041666666666667,-10.0,9869.868080160331,0.0,9859.868080160331,0,,10161.348
2020-09-10 00:00:00+00:00,82.22,80.14,,47.349506,2.1042857,0.6041666666666667,-10.0,9736.229186649654,0.0,9726.229186649654,0,,10023.762
2020-09-11 00:00:00+00:00,80.61,80.03,,46.575344,2.2092857,0.6041666666666667,-10.0,9722.864894150865,0.0,9712.864894150865,0,,10010.003
2020-09-14 00:00:00+00:00,81.95,81.88,,44.746376,2.2971427,0.6041666666666667,-10.0,9947.622043738063,0.0,9937.622043738063,0,,10241.397
2020-09-15 00:00:00+00:00,82.95,83.59,,47.41379,2.3857143,0.6041666666666667,-10.0,10155.36973658775,0.0,10145.36973658775,0,,10455.28
2020-09-16 00:00:00+00:00,84.04,82.48,,49.081802,2.4728572,0.6428571428571429,-10.0,10020.516370763187,0.0,10010.516370763187,0,,10316.444
2020-09-17 00:00:00+00:00,80.14,82.15,,45.76202,2.5407143,0.6041666666666667,-10.0,9980.42407047309,0.0,9970.42407047309,0,,10275.168
2020-09-18 00:00:00+00:00,82.64,81.05,,47.685776,2.5842857,0.6041666666666667,-10.0,9846.78495615235,0.0,9836.78495615235,0,,10137.583
2020-09-21 00:00:00+00:00,79.75,81.0,,42.155174,2.6514285,0.6041666666666667,-10.0,9840.709808101497,0.0,9830.709808101497,0,,10131.328
2020-09-22 00:00:00+00:00,81.23,81.84,,42.064518,2.7157142,0.6041666666666667,-10.0,9942.761646539551,0.0,9932.761646539551,0,,10236.394
2020-09-23 00:00:00+00:00,81.79,79.82,,40.42459,2.7178571,0.6041666666666667,-10.0,9697.351585786204,0.0,9687.351585786204,0,,9983.735
2020-09-24 00:00:00+00:00,79.63,80.57,,30.569252,2.69,0.6428571428571429,-10.0,9788.469796262038,0.0,9778.469796262038,0,,10077.545
2020-09-25 00:00:00+00:00,80.32,81.58,,41.54775,2.4442856,0.6041666666666667,-10.0,9911.175031548455,0.0,9901.175031548455,0,,10203.873
2020-09-28 00:00:00+00:00,82.61,83.59,,47.22069,2.2907143,0.6041666666666667,-10.0,10155.369487493406,0.0,10145.369487493406,0,,10455.279
2020-09-29 00:00:00+00:00,84.14,84.08,,64.53382,2.1707144,0.6041666666666667,-10.0,10214.900239100585,0.0,10204.900239100585,0,,10516.568
2020-09-30 00:00:00+00:00,83.77,84.12,,59.80663,2.0328572,0.6041666666666667,-10.0,10219.760123702923,0.0,10209.760123702923,0,,10521.571
2020-10-01 00:00:00+00:00,85.58,86.05,,64.82861,1.9157143,0.6041666666666667,-10.0,10454.235938127465,0.0,10444.235938127465,0,,10762.972
2020-10-02 00:00:00+00:00,83.82,83.48,,69.750656,1.9264286,0.6041666666666667,-10.0,10142.006196407428,0.0,10132.006196407428,0,,10441.521
2020-10-05 00:00:00+00:00,84.21,86.21,,55.01253,1.9471428,0.6041666666666667,-10.0,10473.674606213686,0.0,10463.674606213686,0,,10782.984
2020-10-06 00:00:00+00:00,86.23,85.51,,57.71496,1.9878571,0.6041666666666667,-10.0,10388.632110293538,0.0,10378.632110293538,0,,10695.43
2020-10-07 00:00:00+00:00,87.05,87.44,,59.14303,2.0271428,0.6041666666666667,-10.0,10623.108636148892,0.0,10613.108636148892,0,,10936.831
2020-10-08 00:00:00+00:00,88.19,88.44,,64.55696,2.0,0.6041666666666667,-10.0,10744.599418662223,0.0,10734.599418662223,0,,11061.91
2020-10-09 00:00:00+00:00,90.05,89.96,,70.44826,1.9007143,0.6041666666666667,-10.0,10929.264279862888,0.0,10919.264279862888,0,,11252.029
2020-10-12 00:00:00+00:00,90.79,91.45,,72.92733,1.8821429,0.6041666666666667,-10.0,11110.28501405909,0.0,11100.28501405909,0,,11438.3955
2020-10-13 00:00:00+00:00,91.64,91.28,,73.79891,1.9071429,0.6041666666666667,-10.0,11089.632215720352,0.0,11079.632215720352,0,,11417.134
2020-10-14 00:00:00+00:00,91.48,90.72,,81.24319,1.8135715,0.6041666666666667,-10.0,11021.598128594846,0.0,11011.598128594846,0,,11347.09
2020-10-15 00:00:00+00:00,89.41,90.32,,77.96143,1.7814286,0.6041666666666667,-10.0,10973.001764337232,0.0,10963.001764337232,0,,11297.059
2020-10-16 00:00:00+00:00,90.68,89.8,,74.91448,1.7342857,0.6041666666666667,-10.0,10909.82720585154,0.0,10899.82720585154,0,,11232.019
2020-10-19 00:00:00+00:00,90.75,89.36,,69.345795,1.6564286,0.6428571428571429,-10.0,10856.371236431045,0.0,10846.371236431045,0,,11176.984
2020-10-20 00:00:00+00:00,89.8,89.52,,66.5,1.7192857,0.6428571428571429,-10.0,10875.809824570006,0.0,10865.809824570006,0,,11196.997
2020-10-21 00:00:00+00:00,89.39,88.94,,66.74938,1.7085714,0.6041666666666667,-10.0,10805.346478546977,0.0,10795.346478546977,0,,11124.452
2020-10-22 00:00:00+00:00,89.09,88.83,,59.783344,1.6307143,0.6041666666666667,-10.0,10791.982465147505,0.0,10781.982465147505,0,,11110.693
2020-10-23 00:00:00+00:00,88.44,88.57,,71.7303,1.5421429,0.6041666666666667,-10.0,10760.39491862408,0.0,10750.39491862408,0,,11078.173
2020-10-26 00:00:00+00:00,88.26,86.74,,61.99187,1.4171429,0.6041666666666667,-10.0,10538.067382484209,0.0,10528.067382484209,0,,10849.279
2020-10-27 00:00:00+00:00,87.44,86.44,,55.606197,1.4607143,0.6041666666666667,-10.0,10501.620849288913,0.0,10491.620849288913,0,,10811.757
2020-10-28 00:00:00+00:00,84.92,83.68,,44.646683,1.4257143,0.6041666666666667,-10.0,10166.307542577213,0.0,10156.307542577213,0,,10466.541
2020-10-29 00:00:00+00:00,83.59,85.78,,28.55856,1.5635715,0.6428571428571429,-10.0,10421.436947234186,0.0,10411.436947234186,0,,10729.204
2020-10-30 00:00:00+00:00,84.9,84.27,,32.106163,1.6521429,0.6428571428571429,-10.0,10237.986114990177,0.0,10227.986114990177,0,,10540.336
2020-11-02 00:00:00+00:00,85.26,84.81,,19.316238,1.6878572,0.6428571428571429,-10.0,10303.590885844314,0.0,10293.590885844314,0,,10607.879
2020-11-03 00:00:00+00:00,85.85,86.81,,23.198011,1.7221428,0.6041666666666667,-10.0,10546.571205419219,0.0,10536.571205419219,0,,10858.035
2020-11-04 00:00:00+00:00,88.23,89.83,,35.529236,1.7935715,0.6666666666666666,-10.0,10913.472999889325,0.0,10903.472999889325,0,,11235.772
2020-11-05 00:00:00+00:00,92.03,93.43,,48.48109,1.9314286,0.6041666666666667,-10.0,11350.83763054435,0.0,11340.83763054435,0,,11686.054
2020-11-06 00:00:00+00:00,93.2,94.88,,59.448204,2.127143,0.6041666666666667,-10.0,11526.998305765474,0.0,11516.998305765474,0,,11867.416
2020-11-09 00:00:00+00:00,96.69,93.9,,63.649853,2.1607144,0.6041666666666667,-10.0,11407.938595119233,0.0,11397.938595119233,0,,11744.84
2020-11-10 00:00:00+00:00,92.91,90.96,,60.408745,2.362857,0.6041666666666667,-10.0,11050.757148063538,0.0,11040.757148063538,0,,11377.11
2020-11-11 00:00:00+00:00,92.64,94.2,,54.31624,2.5135715,0.6041666666666667,-10.0,11444.384831864674,0.0,11434.384831864674,0,,11782.362
2020-11-12 00:00:00+00:00,93.92,93.1,,60.120617,2.6592858,0.6041666666666667,-10.0,11310.745715507093,0.0,11300.745715507093,0,,11644.777
2020-11-13 00:00:00+00:00,94.41,94.55,,58.275486,2.7307143,0.6041666666666667,-10.0,11486.907115316335,0.0,11476.907115316335,0,,11826.141
2020-11-16 00:00:00+00:00,95.51,97.11,,64.46832,2.6814287,0.6041666666666667,-10.0,11797.922572515008,0.0,11787.922572515008,0,,12146.342
2020-11-17 00:00:00+00:00,96.57,96.1,,68.23932,2.7842858,0.6041666666666667,-10.0,11675.217178280001,0.0,11665.217178280001,0,,12020.012
2020-11-18 00:00:00+00:00,96.29,95.61,,72.58182,2.6807144,0.6041666666666667,-10.0,11615.687350548225,0.0,11605.687350548225,0,,11958.725
2020-11-19 00:00:00+00:00,95.04,96.9,,68.98416,2.5728571,0.6041666666666667,-10.0,11772.410221101927,0.0,11762.410221101927,0,,12120.075
2020-11-20 00:00:00+00:00,97.03,96.3,,74.6007,2.5521429,0.6041666666666667,-10.0,11699.516524615054,0.0,11689.516524615054,0,,12045.029
2020-11-23 00:00:00+00:00,97.01,97.88,,72.32802,2.5421429,0.6041666666666667,-10.0,11891.47064361976,0.0,11881.47064361976,0,,12242.652
2020-11-24 00:00:00+00:00,97.98,98.2,,71.86883,2.5007143,0.6041666666666667,-10.0,11930.347604183571,0.0,11920.347604183571,0,,12282.677
2020-11-25 00:00:00+00:00,98.58,98.09,,68.50951,2.3607142,0.6041666666666667,-10.0,11916.983824249795,0.0,11906.983824249795,0,,12268.919
2020-11-27 00:00:00+00:00,99.14,99.42,,62.18619,2.1514285,0.6041666666666667,-10.0,12078.566014900973,0.0,12068.566014900973,0,,12435.272
2020-11-30 00:00:00+00:00,99.57,100.23,,61.94737,2.122857,0.6041666666666667,-10.0,12176.974427153447,0.0,12166.974427153447,0,,12536.588
2020-12-01 00:00:00+00:00,101.54,102.37,,66.80828,1.9978571,0.6041666666666667,-10.0,12436.963310625042,0.0,12426.963310625042,0,,12804.254
2020-12-02 00:00:00+00:00,102.19,102.68,,81.64171,1.9764286,0.6041666666666667,-10.0,12474.624355463053,0.0,12464.624355463053,0,,12843.027
2020-12-03 00:00:00+00:00,103.37,102.63,,78.07947,1.7978572,0.6041666666666667,-10.0,12468.549588291662,0.0,12458.549588291662,0,,12836.773
2020-12-04 00:00:00+00:00,103.25,105.65,,83.91459,1.7385714,0.6041666666666667,-10.0,12835.450348772098,0.0,12825.450348772098,0,,13214.51
2020-12-07 00:00:00+00:00,105.88,106.28,,85.53137,1.8042858,0.6041666666666667,-10.0,12911.989256937348,0.0,12901.989256937348,0,,13293.31
2020-12-08 00:00:00+00:00,106.32,106.46,,83.4916,1.6607143,0.6041666666666667,-10.0,12933.857084278106,0.0,12923.857084278106,0,,13315.823
2020-12-09 00:00:00+00:00,105.58,103.1,,90.27994,1.6271429,0.6041666666666667,-10.0,12525.649858658437,0.0,12515.649858658437,0,,12895.561
2020-12-10 00:00:00+00:00,102.14,103.21,,73.808014,1.8142858,0.6428571428571429,-10.0,12539.01376435471,0.0,12529.01376435471,0,,12909.319
2020-12-11 00:00:00+00:00,102.24,102.3,,71.683846,1.7857143,0.6041666666666667,-10.0,12428.457813231567,0.0,12418.457813231567,0,,12795.498
2020-12-14 00:00:00+00:00,103.24,103.46,,70.18842,1.8164285,0.6041666666666667,-10.0,12569.386428228785,0.0,12559.386428228785,0,,12940.589
2020-12-15 00:00:00+00:00,105.05,104.97,,69.32133,1.7992858,0.6428571428571429,-10.0,12752.837022079506,0.0,12742.837022079506,0,,13129.457
2020-12-16 00:00:00+00:00,105.22,104.99,,71.65707,1.8278571,0.6041666666666667,-10.0,12755.266392192078,0.0,12745.266392192078,0,,13131.958
2020-12-17 00:00:00+00:00,105.36,104.93,,72.200775,1.8414285,0.6041666666666667,-10.0,12747.976893495254,0.0,12737.976893495254,0,,13124.454
2020-12-18 00:00:00+00:00,105.21,104.77,,69.30624,1.76,0.6041666666666667,-10.0,12728.53794171289,0.0,12718.53794171289,0,,13104.441
2020-12-21 00:00:00+00:00,103.04,104.03,,66.666664,1.705,0.6041666666666667,-10.0,12638.635122463556,0.0,12628.635122463556,0,,13011.884
2020-12-22 00:00:00+00:00,104.05,103.89,,56.792145,1.6792858,0.6245815305343833,-10.0,12621.626632867012,0.0,12611.626632867012,0,,12994.373
2020-12-23 00:00:00+00:00,104.22,103.12,,55.02075,1.695,0.6041666666666667,-10.0,12528.079443219032,0.0,12518.079443219032,0,,12898.0625
2020-12-24 00:00:00+00:00,103.66,104.17,,51.91856,1.6907142,0.6041666666666667,-10.0,12655.643623788985,0.0,12645.643623788985,0,,13029.395
2020-12-28 00:00:00+00:00,105.37,104.08,,43.148148,1.5471429,0.6041666666666667,-10.0,12644.710290232142,0.0,12634.710290232142,0,,13018.139
2020-12-29 00:00:00+00:00,104.33,103.87,,39.27875,1.5864285,0.6428571428571429,-10.0,12619.19735125379,0.0,12609.19735125379,0,,12991.872
2020-12-30 00:00:00+00:00,104.98,105.66,,37.414967,1.6214286,0.6041666666666667,-10.0,12836.665661549365,0.0,12826.665661549365,0,,13215.763
2020-12-31 00:00:00+00:00,105.75,105.87,,64.6789,1.475,0.6041666666666667,-10.0,12862.177986110168,0.0,12852.177986110168,0,,13242.027
2021-01-04 00:00:00+00:00,107.3,106.05,,65.07937,1.4192857,0.6041666666666667,-10.0,12884.045783775513,0.0,12874.045783775513,0,,13264.542
