,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2022-07-26 00:00:00+00:00,224.24,223.07,239.482,80.35301,4.6085715,0.5199788,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2022-07-27 00:00:00+00:00,221.25,221.42,239.44855,74.433105,4.5985713,0.5492087,10000.0,0.0,0.0,10000.0,0,0.0,9926.032
2022-07-28 00:00:00+00:00,223.63,223.37,239.37315,68.654526,4.8885713,0.68062127,-10.0,9995.002498750626,0.0,9985.002498750626,1,214.5221405029297,10013.449
2022-07-29 00:00:00+00:00,224.97,229.2,239.32065,75.40202,4.794286,0.44453037,-10.0,10255.873650089019,0.0,10245.873650089019,0,216.03713989257812,10274.801
2022-08-01 00:00:00+00:00,227.46,230.74,239.27405,80.01541,5.0571427,0.3654535,-10.0,10324.784017865606,0.0,10314.784017865606,0,222.00857543945312,10343.839
2022-08-02 00:00:00+00:00,230.25,226.19,239.23705,87.080444,4.9942856,0.44697112,-10.0,10121.187707787549,0.0,10111.187707787549,0,223.154296875,10139.867
2022-08-03 00:00:00+00:00,227.86,228.38,239.1924,79.49902,4.96,0.44347134,-10.0,10219.182853779173,0.0,10209.182853779173,0,223.154296875,10238.043
2022-08-04 00:00:00+00:00,229.33,228.94,239.15344,80.39991,4.8535714,0.49711508,-10.0,10244.240452384256,0.0,10234.240452384256,0,223.154296875,10263.147
2022-08-05 00:00:00+00:00,229.02,230.05,239.0827,77.78656,4.4721427,0.55043906,-10.0,10293.909449633784,0.0,10283.909449633784,0,223.154296875,10312.907
2022-08-08 00:00:00+00:00,232.27,228.97,238.99275,77.79826,4.34,0.5070084,-10.0,10245.583244023657,0.0,10235.583244023657,0,223.341796875,10264.492
2022-08-09 00:00:00+00:00,229.79,228.51,238.89584,70.7024,4.15,0.58711004,-10.0,10224.999517330083,0.0,10214.999517330083,0,223.341796875,10243.87
2022-08-10 00:00:00+00:00,232.57,236.01,238.8005,68.29889,4.0478573,0.6372751,-10.0,10560.597269914171,0.0,10550.597269914171,0,223.341796875,10580.087
2022-08-11 00:00:00+00:00,237.93,238.61,238.7232,71.660034,4.3071427,0.46090403,10650.922556860056,0.0,0.0,10650.922556860056,-1,0.0,10696.643
