,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2020-07-27 00:00:00+00:00,75.3,75.65,,,,0.5380116959064327,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2020-07-28 00:00:00+00:00,75.32,74.55,,,,0.5380116959064327,10000.0,0.0,0.0,10000.0,0,0.0,9854.594
2020-07-29 00:00:00+00:00,74.88,76.8,,,,0.5380116959064327,10000.0,0.0,0.0,10000.0,0,0.0,10152.016
2020-07-30 00:00:00+00:00,75.03,75.86,,,,0.5380116959064327,10000.0,0.0,0.0,10000.0,0,0.0,10027.759
2020-07-31 00:00:00+00:00,76.03,75.77,,,,0.5380116959064327,10000.0,0.0,0.0,10000.0,0,0.0,10015.862
2020-08-03 00:00:00+00:00,75.5,75.77,,,,0.5380116959064327,10000.0,0.0,0.0,10000.0,0,0.0,10015.862
2020-08-04 00:00:00+00:00,75.26,74.83,,,,0.5380116959064327,10000.0,0.0,0.0,10000.0,0,0.0,9891.606
2020-08-05 00:00:00+00:00,75.52,76.35,,,,0.5380116959064327,10000.0,0.0,0.0,10000.0,0,0.0,10092.531
2020-08-06 00:00:00+00:00,76.33,76.42,,,,0.7,10000.0,0.0,0.0,10000.0,0,0.0,10101.784
2020-08-07 00:00:00+00:00,76.87,78.67,,,,0.5380116959064327,10000.0,0.0,0.0,10000.0,0,0.0,10399.207
2020-08-10 00:00:00+00:00,78.98,80.7,,,,0.5380116959064327,10000.0,0.0,0.0,10000.0,0,0.0,10667.547
2020-08-11 00:00:00+00:00,82.71,81.55,,,,0.5380116959064327,10000.0,0.0,0.0,10000.0,0,0.0,10779.906
2020-08-12 00:00:00+00:00,82.29,81.27,,,,0.5380116959064327,10000.0,0.0,0.0,10000.0,0,0.0,10742.894
2020-08-13 00:00:00+00:00,81.22,80.84,,72.80844,,0.5380116959064327,10000.0,0.0,0.0,10000.0,0,0.0,10686.053
2020-08-14 00:00:00+00:00,81.19,81.24,,70.35294,1.5807143,0.5380116959064327,-10.0,9995.002498750626,0.0,9985.002498750626,1,,10738.929
2020-08-17 00:00:00+00:00,80.82,79.31,,71.25475,1.5492858,0.42857142857142855,-10.0,9757.553202578094,0.0,9747.553202578094,0,,10483.806
