,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2016-09-06 00:00:00+00:00,117.09,117.25,,,,0.5294117647058824,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2016-09-07 00:00:00+00:00,117.27,116.92,,,,0.5294117647058824,10000.0,0.0,0.0,10000.0,0,0.0,9971.8545
2016-09-08 00:00:00+00:00,116.82,116.17,,,,0.5294117647058824,10000.0,0.0,0.0,10000.0,0,0.0,9907.889
2016-09-09 00:00:00+00:00,115.6,114.58,,,,0.5294117647058824,10000.0,0.0,0.0,10000.0,0,0.0,9772.281
2016-09-12 00:00:00+00:00,114.47,115.95,,,,0.5294117647058824,10000.0,0.0,0.0,10000.0,0,0.0,9889.125
2016-09-13 00:00:00+00:00,115.61,114.73,,,,0.5294117647058824,10000.0,0.0,0.0,10000.0,0,0.0,9785.074
2016-09-14 00:00:00+00:00,115.0,115.18,,,,0.5294117647058824,10000.0,0.0,0.0,10000.0,0,0.0,9823.454
2016-09-15 00:00:00+00:00,114.88,116.14,,,,0.5294117647058824,10000.0,0.0,0.0,10000.0,0,0.0,9905.33
2016-09-16 00:00:00+00:00,115.68,115.28,,,,0.5294117647058824,10000.0,0.0,0.0,10000.0,0,0.0,9831.982
2016-09-19 00:00:00+00:00,115.83,115.21,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9826.013
2016-09-20 00:00:00+00:00,115.72,116.45,,,,0.5294117647058824,10000.0,0.0,0.0,10000.0,0,0.0,9931.769
2016-09-21 00:00:00+00:00,116.49,116.93,,,,0.5294117647058824,10000.0,0.0,0.0,10000.0,0,0.0,9972.708
2016-09-22 00:00:00+00:00,117.46,117.36,,,,0.5294117647058824,10000.0,0.0,0.0,10000.0,0,0.0,10009.381
2016-09-23 00:00:00+00:00,116.49,117.17,,50.564106,,0.5294117647058824,10000.0,0.0,0.0,10000.0,0,0.0,9993.176
2016-09-26 00:00:00+00:00,116.8,116.53,,49.597576,1.3957132,0.5220588235294117,-10.0,9995.002498750626,0.0,9985.002498750626,1,,9938.592
2016-09-27 00:00:00+00:00,116.95,116.88,,46.597343,1.2928565,0.5294117647058824,-10.0,10025.022269367637,0.0,10015.022269367637,0,,9968.442
2016-09-28 00:00:00+00:00,116.38,115.18,,49.811317,1.2771422,0.5294117647058824,-10.0,9879.210475611548,0.0,9869.210475611548,0,,9823.453
2016-09-29 00:00:00+00:00,115.2,114.79,,45.714287,1.3735706,0.5294117647058824,-10.0,9845.759264832683,0.0,9835.759264832683,0,,9790.191
