,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2022-07-26 00:00:00+00:00,422.15,414.79,388.76404,41.894516,9.636429,0.3699853,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2022-07-27 00:00:00+00:00,414.53,415.73,389.13086,20.344475,8.895715,0.44734862,10000.0,0.0,0.0,10000.0,0,0.0,10022.662
2022-07-28 00:00:00+00:00,409.8,423.97,389.4702,22.503935,8.761429,0.45789975,10000.0,0.0,0.0,10000.0,0,0.0,10221.316
2022-07-29 00:00:00+00:00,428.83,447.56,389.82635,30.728354,9.885715,0.4776349,10000.0,0.0,0.0,10000.0,0,0.0,10790.038
2022-08-01 00:00:00+00:00,449.61,444.23,390.2668,52.291138,10.983571,0.37655902,10000.0,0.0,0.0,10000.0,0,0.0,10709.757
2022-08-02 00:00:00+00:00,447.45,448.86,390.6754,54.17084,11.292857,0.36399493,10000.0,0.0,0.0,10000.0,0,0.0,10821.378
2022-08-03 00:00:00+00:00,449.41,449.77,391.1226,59.228104,11.442857,0.24485731,10000.0,0.0,0.0,10000.0,0,0.0,10843.317
2022-08-04 00:00:00+00:00,449.39,445.85,391.5794,64.34978,11.57,0.40243667,10000.0,0.0,0.0,10000.0,0,0.0,10748.812
2022-08-05 00:00:00+00:00,444.19,445.75,392.01126,59.971546,11.620714,0.51426834,10000.0,0.0,0.0,10000.0,0,0.0,10746.401
2022-08-08 00:00:00+00:00,447.37,438.72,392.41754,70.130066,11.215,0.43627968,10000.0,0.0,0.0,10000.0,0,0.0,10576.918
2022-08-09 00:00:00+00:00,442.36,441.96,392.79504,59.57736,11.207857,0.4453943,10000.0,0.0,0.0,10000.0,0,0.0,10655.03
2022-08-10 00:00:00+00:00,438.19,441.59,393.16495,61.997387,11.507143,0.36716634,10000.0,0.0,0.0,10000.0,0,0.0,10646.11
2022-08-11 00:00:00+00:00,441.96,438.63,393.5238,63.292828,11.360714,0.49674428,10000.0,0.0,0.0,10000.0,0,0.0,10574.75
2022-08-12 00:00:00+00:00,439.67,447.72,393.8612,62.587925,10.915,0.46728227,10000.0,0.0,0.0,10000.0,0,0.0,10793.896
2022-08-15 00:00:00+00:00,444.83,454.19,394.22705,66.482864,11.055715,0.47177953,10000.0,0.0,0.0,10000.0,0,0.0,10949.88
2022-08-16 00:00:00+00:00,454.5,452.95,394.6702,76.32986,11.207857,0.43593326,10000.0,0.0,0.0,10000.0,0,0.0,10919.985
2022-08-17 00:00:00+00:00,450.88,460.44,395.14545,74.7737,11.107857,0.46348524,10000.0,0.0,0.0,10000.0,0,0.0,11100.558
2022-08-18 00:00:00+00:00,461.24,460.16,395.7958,74.519295,10.612857,0.34419116,10000.0,0.0,0.0,10000.0,0,0.0,11093.809
2022-08-19 00:00:00+00:00,459.44,457.95,396.44974,62.338425,9.251429,0.27590752,10000.0,0.0,0.0,10000.0,0,0.0,11040.529
2022-08-22 00:00:00+00:00,458.91,452.14,397.1033,63.736485,8.575,0.418629,10000.0,0.0,0.0,10000.0,0,0.0,10900.458
2022-08-23 00:00:00+00:00,450.61,450.76,397.7352,53.208138,8.228572,0.29735452,10000.0,0.0,0.0,10000.0,0,0.0,10867.1875
2022-08-24 00:00:00+00:00,453.54,456.43,398.3566,50.959488,7.7242856,0.40681309,10000.0,0.0,0.0,10000.0,0,0.0,11003.883
2022-08-25 00:00:00+00:00,455.66,461.3,398.99515,59.91751,7.680714,0.362592,10000.0,0.0,0.0,10000.0,0,0.0,11121.291
2022-08-26 00:00:00+00:00,462.02,454.37,399.6218,63.379795,7.577857,0.35881048,10000.0,0.0,0.0,10000.0,0,0.0,10954.218
2022-08-29 00:00:00+00:00,449.62,455.16,400.21826,63.48905,7.47,0.40573624,10000.0,0.0,0.0,10000.0,0,0.0,10973.264
2022-08-30 00:00:00+00:00,455.31,450.46,400.8141,61.87905,7.4257145,0.5110547,10000.0,0.0,0.0,10000.0,0,0.0,10859.953
2022-08-31 00:00:00+00:00,450.87,448.31,401.3971,57.405243,7.6135716,0.5741453,10000.0,0.0,0.0,10000.0,0,0.0,10808.12
2022-09-01 00:00:00+00:00,446.44,449.5,401.9807,58.19228,7.5135713,0.4779239,-10.0,9995.002498750626,0.0,9985.002498750626,1,425.4692687988281,10836.809
2022-09-02 00:00:00+00:00,451.41,446.57,402.5703,51.73896,7.1592855,0.44486588,-10.0,9929.851434756256,0.0,9919.851434756256,0,426.95928955078125,10766.17
2022-09-06 00:00:00+00:00,447.06,449.52,403.14346,42.002518,7.0235715,0.38358077,-10.0,9995.446678616212,0.0,9985.446678616212,0,426.95928955078125,10837.29
2022-09-07 00:00:00+00:00,447.29,456.66,403.7555,46.524822,7.174286,0.34722728,-10.0,10154.211196680733,0.0,10144.211196680733,0,428.44927978515625,11009.426
2022-09-08 00:00:00+00:00,455.17,458.36,404.40714,46.142857,7.065,0.4906856,-10.0,10192.011950661601,0.0,10182.011950661601,0,435.13714599609375,11050.41
2022-09-09 00:00:00+00:00,457.82,460.01,405.07916,48.214993,7.274286,0.44110554,-10.0,10228.701992309283,0.0,10218.701992309283,0,437.16497802734375,11090.19
2022-09-12 00:00:00+00:00,458.48,451.69,405.74994,52.065784,7.495,0.43972605,-10.0,10043.700035491756,0.0,10033.700035491756,0,438.1871643066406,10889.607
2022-09-13 00:00:00+00:00,451.82,439.2,406.3337,49.570366,7.580714,0.4386926,-10.0,9765.974980687355,0.0,9755.974980687355,0,438.1871643066406,10588.492
2022-09-14 00:00:00+00:00,441.88,454.17,406.8497,40.89477,8.755,0.48185822,-10.0,10098.845090293511,0.0,10088.845090293511,0,438.1871643066406,10949.397
2022-09-15 00:00:00+00:00,452.73,454.44,407.45425,48.447376,9.353572,0.3242967,-10.0,10104.848820646066,0.0,10094.848820646066,0,438.1871643066406,10955.906
2022-09-16 00:00:00+00:00,453.49,454.57,408.08646,44.9692,9.402143,0.3612927,-10.0,10107.739841083492,0.0,10097.739841083492,0,438.1871643066406,10959.04
2022-09-19 00:00:00+00:00,451.88,456.84,408.708,50.162918,9.112143,0.37415323,-10.0,10158.214630457724,0.0,10148.214630457724,0,438.1871643066406,11013.766
2022-09-20 00:00:00+00:00,457.89,462.38,409.3772,51.336304,9.113571,0.3248237,-10.0,10281.401302157316,0.0,10271.401302157316,0,438.1871643066406,11147.327
2022-09-21 00:00:00+00:00,474.68,461.54,410.0873,59.356358,9.578571,0.3550837,10237.329098778251,0.0,0.0,10237.329098778251,-1,0.0,11127.076
2022-09-22 00:00:00+00:00,458.7,464.8,410.76306,60.60266,10.77,0.4573969,10237.329098778251,0.0,0.0,10237.329098778251,0,0.0,11205.67
2022-09-23 00:00:00+00:00,458.99,448.52,411.4299,61.867825,11.631429,0.3760051,10237.329098778251,0.0,0.0,10237.329098778251,0,0.0,10813.182
2022-09-26 00:00:00+00:00,448.52,444.53,411.9871,51.25305,12.422143,0.6011888,10237.329098778251,0.0,0.0,10237.329098778251,0,0.0,10716.989
2022-09-27 00:00:00+00:00,445.57,443.83,412.5292,46.835766,12.600715,0.5414242,-10.237329098777991,10232.212992282111,0.0,10221.975663183333,1,407.2635803222656,10700.112
2022-09-28 00:00:00+00:00,442.68,452.66,413.06216,41.140728,12.337143,0.4936286,-10.237329098777991,10435.783655103398,0.0,10425.54632600462,0,407.2635803222656,10912.992
2022-09-29 00:00:00+00:00,446.99,440.63,413.6207,46.416897,13.230714,0.45672998,-10.237329098777991,10158.439962489603,0.0,10148.202633390825,0,415.6485595703125,10622.965
2022-09-30 00:00:00+00:00,438.1,441.29,414.10614,39.223755,13.917857,0.6530583,-10.237329098777991,10173.655931352218,0.0,10163.41860225344,0,415.6485595703125,10638.877
2022-10-03 00:00:00+00:00,447.04,454.62,414.56445,43.67858,13.6992855,0.48420882,-10.237329098777991,10480.970729119506,0.0,10470.733400020728,0,415.6485595703125,10960.245
2022-10-04 00:00:00+00:00,459.31,459.11,415.09506,59.277977,13.483571,0.3688827,-10.237329098777991,10584.484678506202,0.0,10574.247349407424,0,415.6485595703125,11068.493
2022-10-05 00:00:00+00:00,456.39,453.09,415.63666,53.401268,13.18,0.29344174,-10.237329098777991,10445.69767025315,0.0,10435.460341154372,0,418.6592712402344,10923.359
2022-10-06 00:00:00+00:00,454.94,454.53,416.1484,49.138702,13.29,0.57801473,-10.237329098777991,10478.896592599578,0.0,10468.6592635008,0,418.6592712402344,10958.077
2022-10-07 00:00:00+00:00,454.2,464.75,416.67325,49.9749,13.117857,0.3687701,-10.237329098777991,10714.512270398536,0.0,10704.274941299758,0,418.6592712402344,11204.467
2022-10-10 00:00:00+00:00,468.77,472.0,417.2849,54.513294,13.201428,0.32119635,-10.237329098777991,10881.655743511637,0.0,10871.41841441286,0,425.39642333984375,11379.254
2022-10-11 00:00:00+00:00,472.76,474.61,417.89215,55.383926,13.070714,0.2822317,-10.237329098777991,10941.82740528419,0.0,10931.590076185412,0,432.3957214355469,11442.178
2022-10-12 00:00:00+00:00,473.07,461.02,418.50595,57.17265,12.270715,0.26612252,-10.237329098777991,10628.518990844565,0.0,10618.281661745787,0,435.3978271484375,11114.541
2022-10-13 00:00:00+00:00,456.93,469.46,419.04565,48.13683,12.052857,0.62754464,-10.237329098777991,10823.09750952871,0.0,10812.860180429932,0,435.3978271484375,11318.018
2022-10-14 00:00:00+00:00,461.11,434.77,419.6139,61.185898,11.5742855,0.41671914,-10.237329098777991,10023.341734607651,0.0,10013.104405508873,0,435.3978271484375,10481.69
2022-10-17 00:00:00+00:00,436.97,445.16,420.003,46.074013,13.473572,0.55626917,-10.237329098777991,10262.8772206138,0.0,10252.639891515022,0,435.3978271484375,10732.179
2022-10-18 00:00:00+00:00,450.97,474.52,420.4459,50.496307,13.902143,0.51852876,-10.237329098777991,10939.752269617973,0.0,10929.514940519195,0,435.3978271484375,11440.007
2022-10-19 00:00:00+00:00,472.72,478.41,421.03796,57.073517,14.757857,0.6079911,-10.237329098777991,11029.434000374386,0.0,11019.196671275608,0,435.3978271484375,11533.79
2022-10-20 00:00:00+00:00,478.37,480.24,421.6371,62.90477,14.420714,0.62267685,11044.77889088227,0.0,0.0,11044.77889088227,-1,0.0,11577.909
2022-10-21 00:00:00+00:00,478.43,489.63,422.25275,63.198917,14.367857,0.6326115,-11.044778890882299,11039.259261251644,0.0,11028.214482360761,1,436.97784423828125,11804.289
2022-10-24 00:00:00+00:00,495.47,493.05,422.8627,62.189262,14.078571,0.52000606,-11.044778890882299,11116.366609442728,0.0,11105.321830551846,0,446.52642822265625,11886.739
2022-10-25 00:00:00+00:00,484.92,493.23,423.4991,61.90543,14.058572,0.4655369,-11.044778890882299,11120.425617912873,0.0,11109.380839021991,0,450.81427001953125,11891.08
2022-10-26 00:00:00+00:00,499.6,497.09,424.125,64.681786,14.102143,0.43525258,-11.044778890882299,11207.453742411046,0.0,11196.408963520164,0,451.0542907714844,11984.14
2022-10-27 00:00:00+00:00,478.55,502.18,424.75684,65.29615,14.370714,0.5172291,-11.044778890882299,11322.213598475144,0.0,11311.168819584262,0,454.7835693359375,12106.853
2022-10-28 00:00:00+00:00,503.49,513.84,425.4053,63.96746,15.407857,0.55805624,-11.044778890882299,11585.102605975482,0.0,11574.0578270846,0,459.0678405761719,12387.96
2022-10-31 00:00:00+00:00,510.78,514.15,426.1197,65.11561,16.231428,0.42023718,-11.044778890882299,11592.092109393552,0.0,11581.04733050267,0,467.616455078125,12395.435
2022-11-01 00:00:00+00:00,515.04,501.62,426.8577,64.526085,16.029285,0.48153636,11281.579347350907,0.0,0.0,11281.579347350907,-1,0.0,12093.354
2022-11-02 00:00:00+00:00,500.38,496.86,427.52524,65.032585,16.095,0.57563984,11281.579347350907,0.0,0.0,11281.579347350907,0,0.0,11978.596
2022-11-03 00:00:00+00:00,494.35,492.7,428.142,60.429356,15.724286,0.6412301,-11.281579347350998,11275.941376662577,0.0,11264.659797315226,1,448.5749816894531,11878.305
2022-11-04 00:00:00+00:00,493.68,489.77,428.74564,78.72657,13.558572,0.6451246,-11.281579347350998,11208.884767089667,0.0,11197.603187742316,0,448.5749816894531,11807.666
2022-11-07 00:00:00+00:00,490.61,500.84,429.3346,73.88883,13.727858,0.6752095,-11.281579347350998,11462.232900474193,0.0,11450.951321126842,0,449.0942687988281,12074.548
2022-11-08 00:00:00+00:00,502.05,506.97,429.9998,67.52797,12.517858,0.43849185,-11.281579347350998,11602.524397747338,0.0,11591.242818399987,0,459.65643310546875,12222.334
2022-11-09 00:00:00+00:00,507.21,499.84,430.68756,68.468704,12.187143,0.3805337,-11.281579347350998,11439.347024233994,0.0,11428.065444886643,0,469.41644287109375,12050.44
2022-11-10 00:00:00+00:00,502.02,497.48,431.32074,61.861534,12.402143,0.4891102,-11.281579347350998,11385.33657364251,0.0,11374.054994295158,0,469.41644287109375,11993.544
2022-11-11 00:00:00+00:00,485.73,461.73,431.94095,55.192486,12.262143,0.2837886,-11.281579347350998,10567.161681932086,0.0,10555.880102584735,0,469.41644287109375,11131.662
2022-11-14 00:00:00+00:00,464.29,451.8,432.38266,35.48925,14.235,0.35715306,10313.1114879917,0.0,0.0,10313.1114879917,-1,0.0,10892.264
2022-11-15 00:00:00+00:00,455.08,468.83,432.90985,32.395683,14.941428,0.6256771,10313.1114879917,0.0,0.0,10313.1114879917,0,0.0,11302.832
2022-11-16 00:00:00+00:00,470.39,473.64,433.49356,39.20055,16.313572,0.718963,-10.3131114879925,10307.957509237083,0.0,10297.64439774909,1,424.0057067871094,11418.796
2022-11-17 00:00:00+00:00,474.32,486.77,434.149,39.07016,15.146428,0.68826795,-10.3131114879925,10593.708574375427,0.0,10583.395462887434,0,424.6993103027344,11735.341
2022-11-18 00:00:00+00:00,485.94,487.43,434.86755,39.748543,14.42,0.72580683,-10.3131114879925,10608.07244038573,0.0,10597.759328897737,0,441.3306884765625,11751.252
2022-11-21 00:00:00+00:00,490.84,494.46,435.58746,39.90784,14.495714,0.61426073,-10.3131114879925,10761.067745947757,0.0,10750.754634459765,0,444.16998291015625,11920.735
2022-11-22 00:00:00+00:00,497.4,491.13,436.32916,47.178436,14.251429,0.5639852,-10.3131114879925,10688.596155757874,0.0,10678.283044269881,0,450.97283935546875,11840.454
2022-11-23 00:00:00+00:00,491.62,489.23,437.07294,47.71622,14.285714,0.6912641,-10.3131114879925,10647.245830799939,0.0,10636.932719311946,0,450.97283935546875,11794.648
2022-11-25 00:00:00+00:00,492.84,495.94,437.79086,48.591606,14.348572,0.5984181,-10.3131114879925,10793.276921365981,0.0,10782.963809877989,0,450.97283935546875,11956.416
2022-11-28 00:00:00+00:00,493.84,493.53,438.51443,52.429707,13.835,0.470769,-10.3131114879925,10740.827559037623,0.0,10730.51444754963,0,452.894287109375,11898.315
2022-11-29 00:00:00+00:00,494.17,496.45,439.20316,46.91066,13.3007145,0.52832764,-10.3131114879925,10804.37669059916,0.0,10794.063579111167,0,452.894287109375,11968.713
