,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2016-09-12 00:00:00+00:00,63.52,64.67,,,,0.8571428571428571,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2016-09-13 00:00:00+00:00,64.21,63.55,,,,0.8571428571428571,10000.0,0.0,0.0,10000.0,0,0.0,9826.813
2016-09-14 00:00:00+00:00,63.58,63.12,,,,0.8571428571428571,10000.0,0.0,0.0,10000.0,0,0.0,9760.322
2016-09-15 00:00:00+00:00,62.92,63.25,,,,0.8571428571428571,10000.0,0.0,0.0,10000.0,0,0.0,9780.424
2016-09-16 00:00:00+00:00,63.02,62.8,,,,0.8571428571428571,10000.0,0.0,0.0,10000.0,0,0.0,9710.84
2016-09-19 00:00:00+00:00,62.82,62.72,,,,0.8571428571428571,10000.0,0.0,0.0,10000.0,0,0.0,9698.47
2016-09-20 00:00:00+00:00,62.8,62.97,,,,0.8571428571428571,10000.0,0.0,0.0,10000.0,0,0.0,9737.128
2016-09-21 00:00:00+00:00,62.83,63.5,,,,0.8435675636626332,10000.0,0.0,0.0,10000.0,0,0.0,9819.082
2016-09-22 00:00:00+00:00,63.75,64.12,,,,0.8052782373126242,10000.0,0.0,0.0,10000.0,0,0.0,9914.954
2016-09-23 00:00:00+00:00,64.37,63.87,,,,0.8,10000.0,0.0,0.0,10000.0,0,0.0,9876.295
2016-09-26 00:00:00+00:00,63.83,63.03,,,,0.8,10000.0,0.0,0.0,10000.0,0,0.0,9746.405
2016-09-27 00:00:00+00:00,63.28,63.32,,,,0.8,10000.0,0.0,0.0,10000.0,0,0.0,9791.248
2016-09-28 00:00:00+00:00,63.52,63.77,,,,0.8,10000.0,0.0,0.0,10000.0,0,0.0,9860.833
2016-09-29 00:00:00+00:00,63.52,62.82,,41.72797,,0.8,10000.0,0.0,0.0,10000.0,0,0.0,9713.933
2016-09-30 00:00:00+00:00,63.09,63.23,,35.524284,0.82571465,0.8571428571428571,-10.0,9995.002498750626,0.0,9985.002498750626,1,,9777.332
2016-10-03 00:00:00+00:00,63.04,62.85,,39.411785,0.7850004,0.8,-10.0,9934.934361585078,0.0,9924.934361585078,0,,9718.572
2016-10-04 00:00:00+00:00,62.7,61.78,,44.224426,0.74642915,0.8571428571428571,-10.0,9765.79571772652,0.0,9755.79571772652,0,,9553.116
2016-10-05 00:00:00+00:00,61.58,61.22,,40.00001,0.77428627,0.8571428571428571,-10.0,9677.274869942641,0.0,9667.274869942641,0,,9466.523
2016-10-06 00:00:00+00:00,61.0,61.78,,35.764393,0.786429,0.8,-10.0,9765.795674895657,0.0,9755.795674895657,0,,9553.116
2016-10-07 00:00:00+00:00,62.08,61.92,,42.9558,0.7978576,0.8571428571428571,-10.0,9787.92545017948,0.0,9777.92545017948,0,,9574.765
2016-10-10 00:00:00+00:00,62.18,61.75,,44.52053,0.8278577,0.8571428571428571,-10.0,9761.053194725375,0.0,9751.053194725375,0,,9548.478
2016-10-11 00:00:00+00:00,62.52,61.99,,41.55124,0.84571457,0.5918367346938777,-10.0,9798.991477019747,0.0,9788.991477019747,0,,9585.59
2016-10-12 00:00:00+00:00,62.2,62.54,,39.10536,0.84000015,0.7142857142857143,-10.0,9885.931948986032,0.0,9875.931948986032,0,,9670.637
2016-10-13 00:00:00+00:00,62.46,62.69,,38.48395,0.84500015,0.5918367346938777,-10.0,9909.64208836573,0.0,9899.64208836573,0,,9693.831
2016-10-14 00:00:00+00:00,62.66,62.44,,41.27218,0.8564287,0.6060606060606061,-10.0,9870.123934464504,0.0,9860.123934464504,0,,9655.173
2016-10-17 00:00:00+00:00,62.44,62.43,,45.218796,0.8235713,0.5918367346938777,-10.0,9868.54374661403,0.0,9858.54374661403,0,,9653.627
2016-10-18 00:00:00+00:00,62.78,62.66,,42.444817,0.8107142,0.6060606060606061,-10.0,9904.901071272556,0.0,9894.901071272556,0,,9689.192
2016-10-19 00:00:00+00:00,62.26,61.91,,40.21162,0.8171425,0.5476190476190477,-10.0,9786.345471891498,0.0,9776.345471891498,0,,9573.219
2016-10-20 00:00:00+00:00,61.85,61.85,,41.68189,0.83571404,0.5918367346938777,-10.0,9776.860824535646,0.0,9766.860824535646,0,,9563.94
2016-10-21 00:00:00+00:00,63.81,63.7,,36.523403,0.8142856,0.5476190476190477,-10.0,10069.298077541951,0.0,10059.298077541951,0,,9850.009
2016-10-24 00:00:00+00:00,63.87,64.95,,56.44919,0.9449997,0.6060606060606061,-10.0,10266.889528452788,0.0,10256.889528452788,0,,10043.297
2016-10-25 00:00:00+00:00,65.04,64.71,,73.41214,0.96357125,0.5918367346938777,-10.0,10228.952033374528,0.0,10218.952033374528,0,,10006.186
2016-10-26 00:00:00+00:00,64.56,64.52,,77.05429,0.932857,0.6060606060606061,-10.0,10198.91733422849,0.0,10188.91733422849,0,,9976.806
2016-10-27 00:00:00+00:00,64.06,64.43,,72.5329,0.9014279,0.7142857142857143,-10.0,10184.691191854474,0.0,10174.691191854474,0,,9962.889
2016-10-28 00:00:00+00:00,64.86,65.88,,70.81265,0.93642753,0.8571428571428571,-10.0,10413.89812479799,0.0,10403.89812479799,0,,10187.104
2016-10-31 00:00:00+00:00,65.87,66.12,,78.24899,1.0007133,0.8571428571428571,-10.0,10451.836329407603,0.0,10441.836329407603,0,,10224.216
2016-11-01 00:00:00+00:00,66.19,65.48,,78.24901,0.972856,0.8,-10.0,10350.66906440717,0.0,10340.66906440717,0,,10125.252
2016-11-02 00:00:00+00:00,65.28,65.12,,69.8649,0.9699988,0.8571428571428571,-10.0,10293.762402191469,0.0,10283.762402191469,0,,10069.585
2016-11-03 00:00:00+00:00,65.09,65.07,,65.965866,0.95999855,0.75,-10.0,10285.857959581477,0.0,10275.857959581477,0,,10061.853
2016-11-04 00:00:00+00:00,64.88,64.38,,67.7463,0.9942842,0.8,-10.0,10176.786475602414,0.0,10166.786475602414,0,,9955.157
2016-11-07 00:00:00+00:00,64.6,65.27,,62.05189,1.0228558,0.7142857142857143,-10.0,10317.471443077737,0.0,10307.471443077737,0,,10092.778
2016-11-08 00:00:00+00:00,65.29,65.84,,64.91426,1.0478562,0.6060606060606061,-10.0,10407.573043427346,0.0,10397.573043427346,0,,10180.918
2016-11-09 00:00:00+00:00,64.14,64.04,,72.928795,1.0328557,0.8,-10.0,10123.041215536363,0.0,10113.041215536363,0,,9902.583
2016-11-10 00:00:00+00:00,63.32,61.72,,60.62077,1.2314268,0.6001339285399035,-10.0,9756.310304248358,0.0,9746.310304248358,0,,9543.839
2016-11-11 00:00:00+00:00,61.94,61.76,,40.816326,1.2757127,0.8,-10.0,9762.632605017912,0.0,9752.632605017912,0,,9550.023
2016-11-14 00:00:00+00:00,61.39,61.19,,33.333332,1.2085696,0.5918367346938777,-10.0,9672.530898322739,0.0,9662.530898322739,0,,9461.884
2016-11-15 00:00:00+00:00,61.02,61.81,,32.222218,1.224284,0.5918367346938777,-10.0,9770.537159762627,0.0,9760.537159762627,0,,9557.755
2016-11-16 00:00:00+00:00,61.79,62.66,,36.882885,1.2449987,0.5476190476190477,-10.0,9904.899097485299,0.0,9894.899097485299,0,,9689.191
