,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2018-01-02 00:00:00+00:00,20.0,20.1,,,,0.5034013605442177,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2018-01-03 00:00:00+00:00,20.5,20.16,,,,0.6470588235294118,10000.0,0.0,0.0,10000.0,0,0.0,10029.85
2018-01-04 00:00:00+00:00,20.15,20.2,,,,0.5034013605442177,10000.0,0.0,0.0,10000.0,0,0.0,10049.751
2018-01-05 00:00:00+00:00,20.2,20.2,,,,0.5034013605442177,10000.0,0.0,0.0,10000.0,0,0.0,10049.751
2018-01-08 00:00:00+00:00,20.2,20.2,,,,0.5034013605442177,10000.0,0.0,0.0,10000.0,0,0.0,10049.751
2018-01-09 00:00:00+00:00,20.2,20.21,,,,0.5034013605442177,10000.0,0.0,0.0,10000.0,0,0.0,10054.726
2018-01-10 00:00:00+00:00,19.9,20.0,,,,0.5034013605442177,10000.0,0.0,0.0,10000.0,0,0.0,9950.248
2018-01-11 00:00:00+00:00,20.0,20.0,,,,0.5034013605442177,10000.0,0.0,0.0,10000.0,0,0.0,9950.248
2018-01-12 00:00:00+00:00,20.0,19.99,,,,0.5034013605442177,10000.0,0.0,0.0,10000.0,0,0.0,9945.272
2018-01-16 00:00:00+00:00,20.5,21.5,,,,0.5034013605442177,10000.0,0.0,0.0,10000.0,0,0.0,10696.518
2018-01-17 00:00:00+00:00,21.25,21.28,,,,0.4482758620689655,10000.0,0.0,0.0,10000.0,0,0.0,10587.065
2018-01-18 00:00:00+00:00,21.25,21.0,,,,0.5034013605442177,10000.0,0.0,0.0,10000.0,0,0.0,10447.762
2018-01-19 00:00:00+00:00,20.85,20.75,,,,0.5034013605442177,10000.0,0.0,0.0,10000.0,0,0.0,10323.384
2018-01-22 00:00:00+00:00,20.75,22.99,,62.548264,,0.6470588235294118,10000.0,0.0,0.0,10000.0,0,0.0,11437.812
2018-01-23 00:00:00+00:00,21.0,21.0,,79.91719,0.68400013,0.5034013605442177,-10.0,9995.002498750626,0.0,9985.002498750626,1,,10447.762
2018-01-24 00:00:00+00:00,20.75,21.0,,56.59824,0.77971447,0.5034013605442177,-10.0,9995.002498750626,0.0,9985.002498750626,0,,10447.762
2018-01-25 00:00:00+00:00,21.15,20.93,,56.21302,0.851143,0.5034013605442177,-10.0,9961.685855528047,0.0,9951.685855528047,0,,10412.937
2018-01-26 00:00:00+00:00,21.0,21.1,,55.37555,0.83828586,0.4482758620689655,-10.0,10042.597905032137,0.0,10032.597905032137,0,,10497.514
2018-01-29 00:00:00+00:00,20.6,21.1,,56.46552,0.8468572,0.5034013605442177,-10.0,10042.597905032137,0.0,10032.597905032137,0,,10497.514
2018-01-30 00:00:00+00:00,21.05,21.05,,56.46552,0.8718571,0.6470588235294118,-10.0,10018.799942073898,0.0,10008.799942073898,0,,10472.639
2018-01-31 00:00:00+00:00,21.05,22.0,,56.0,0.864,0.5555555555555556,-10.0,10470.955693930477,0.0,10460.955693930477,0,,10945.276
2018-02-01 00:00:00+00:00,21.08,20.89,,62.919895,0.9897143,0.6470588235294118,-10.0,9942.648263634048,0.0,9932.648263634048,0,,10393.036
2018-02-02 00:00:00+00:00,20.75,21.01,,55.028244,1.0740001,0.5034013605442177,-10.0,9999.763381485305,0.0,9989.763381485305,0,,10452.739
2018-02-05 00:00:00+00:00,20.78,20.61,,55.691963,1.0882858,0.4482758620689655,-10.0,9809.382306297757,0.0,9799.382306297757,0,,10253.733
2018-02-06 00:00:00+00:00,20.24,20.5,,44.331215,1.0604287,0.4482758620689655,-10.0,9757.027295237809,0.0,9747.027295237809,0,,10199.007
2018-02-07 00:00:00+00:00,20.31,20.76,,44.96124,1.1432859,0.5034013605442177,-10.0,9880.774840479515,0.0,9870.774840479515,0,,10328.359
2018-02-08 00:00:00+00:00,20.55,20.0,,48.4456,1.1614287,0.6470588235294118,-10.0,9519.05079143894,0.0,9509.05079143894,0,,9950.25
