,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2016-09-19 00:00:00+00:00,9.82,9.756667,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2016-09-20 00:00:00+00:00,9.833333,9.7,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9941.92
2016-09-21 00:00:00+00:00,9.746667,9.903333,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10150.323
2016-09-22 00:00:00+00:00,9.983333,9.856667,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10102.492
2016-09-23 00:00:00+00:00,9.793333,9.88,,,,0.6,10000.0,0.0,0.0,10000.0,0,0.0,10126.408
2016-09-26 00:00:00+00:00,9.81,9.903333,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10150.323
2016-09-27 00:00:00+00:00,9.92,9.873333,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10119.575
2016-09-28 00:00:00+00:00,9.92,10.003333,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10252.817
2016-09-29 00:00:00+00:00,10.02,9.996667,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10245.986
2016-09-30 00:00:00+00:00,10.053333,10.166667,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10420.226
2016-10-03 00:00:00+00:00,10.11,10.143333,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10396.311
2016-10-04 00:00:00+00:00,10.16,10.056667,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10307.482
2016-10-05 00:00:00+00:00,10.12,10.236667,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10491.972
2016-10-06 00:00:00+00:00,10.26,10.353333,,74.48983,,0.6,10000.0,0.0,0.0,10000.0,0,0.0,10611.549
2016-10-07 00:00:00+00:00,10.323333,10.35,,77.20369,0.16000019,0.99,-10.0,9995.002498750626,0.0,9985.002498750626,1,,10608.132
2016-10-10 00:00:00+00:00,10.366667,10.276667,,76.96976,0.15857165,0.99,-10.0,9924.184078576862,0.0,9914.184078576862,0,,10532.969
2016-10-11 00:00:00+00:00,10.27,10.156667,,75.82097,0.16095264,0.99,-10.0,9808.300298687655,0.0,9798.300298687655,0,,10409.977
2016-10-12 00:00:00+00:00,10.143333,10.07,,62.25813,0.15761927,0.99,-10.0,9724.60606295986,0.0,9714.60606295986,0,,10321.147
2016-10-13 00:00:00+00:00,10.21,10.383333,,59.937893,0.15309545,0.99,-10.0,10027.192353334798,0.0,10017.192353334798,0,,10642.295
2016-10-14 00:00:00+00:00,10.483333,10.343333,,68.45967,0.16928598,0.99,-10.0,9988.56452205526,0.0,9978.56452205526,0,,10601.298
2016-10-17 00:00:00+00:00,10.343333,10.336667,,65.942055,0.17357166,0.6,-10.0,9982.126842038684,0.0,9972.126842038684,0,,10594.465
2016-10-18 00:00:00+00:00,10.45,10.34,,67.07621,0.17523827,0.99,-10.0,9985.345689922351,0.0,9975.345689922351,0,,10597.881
2016-10-19 00:00:00+00:00,10.17,10.356667,,63.68567,0.17642866,0.99,-10.0,10001.440357723426,0.0,9991.440357723426,0,,10614.963
2016-10-20 00:00:00+00:00,10.276667,10.113333,,64.51613,0.18452393,0.6,-10.0,9766.452754876213,0.0,9756.452754876213,0,,10365.56
2016-10-21 00:00:00+00:00,10.04,10.096667,,47.96951,0.19023827,0.5260869565217391,-10.0,9750.358718814803,0.0,9740.358718814803,0,,10348.479
2016-10-24 00:00:00+00:00,10.186667,10.136667,,48.214302,0.19214304,0.6,-10.0,9788.98654256129,0.0,9778.98654256129,0,,10389.476
2016-10-25 00:00:00+00:00,10.106667,10.283333,,53.174603,0.18976198,0.99,-10.0,9930.62132435468,0.0,9920.62132435468,0,,10539.799
2016-10-26 00:00:00+00:00,10.263333,10.126667,,51.902157,0.19595249,0.99,-10.0,9779.328832769363,0.0,9769.328832769363,0,,10379.225
2016-10-27 00:00:00+00:00,10.133333,10.103333,,41.05262,0.19476196,0.6075156258447105,-10.0,9756.79533889188,0.0,9746.79533889188,0,,10355.31
2016-10-28 00:00:00+00:00,10.073333,10.093333,,40.41448,0.19261906,0.5260869565217391,-10.0,9747.138114272631,0.0,9737.138114272631,0,,10345.06
2016-10-31 00:00:00+00:00,10.153333,10.17,,42.50679,0.19571434,0.5869565217391305,-10.0,9821.17520676345,0.0,9811.17520676345,0,,10423.639
2016-11-01 00:00:00+00:00,10.213333,10.136667,,50.564972,0.19714294,0.5260869565217391,-10.0,9788.985910144183,0.0,9778.985910144183,0,,10389.475
2016-11-02 00:00:00+00:00,10.176667,10.246667,,52.95863,0.2030953,0.5869565217391305,-10.0,9895.212281361008,0.0,9885.212281361008,0,,10502.217
