,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2020-07-27 00:00:00+00:00,43.13,44.41,,,,0.5474452554744526,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2020-07-28 00:00:00+00:00,44.04,45.96,,,,0.5474452554744526,10000.0,0.0,0.0,10000.0,0,0.0,10349.02
2020-07-29 00:00:00+00:00,46.21,46.98,,,,0.5474452554744526,10000.0,0.0,0.0,10000.0,0,0.0,10578.698
2020-07-30 00:00:00+00:00,45.41,45.56,,,,0.5474452554744526,10000.0,0.0,0.0,10000.0,0,0.0,10258.951
2020-07-31 00:00:00+00:00,45.32,44.68,,,,0.5474452554744526,10000.0,0.0,0.0,10000.0,0,0.0,10060.798
2020-08-03 00:00:00+00:00,43.68,43.76,,,,0.5474452554744526,10000.0,0.0,0.0,10000.0,0,0.0,9853.638
2020-08-04 00:00:00+00:00,43.86,45.18,,,,0.5474452554744526,10000.0,0.0,0.0,10000.0,0,0.0,10173.385
2020-08-05 00:00:00+00:00,46.14,44.83,,,,0.5474452554744526,10000.0,0.0,0.0,10000.0,0,0.0,10094.574
2020-08-06 00:00:00+00:00,44.84,43.87,,,,0.5474452554744526,10000.0,0.0,0.0,10000.0,0,0.0,9878.406
2020-08-07 00:00:00+00:00,43.75,44.51,,,,0.5474452554744526,10000.0,0.0,0.0,10000.0,0,0.0,10022.519
2020-08-10 00:00:00+00:00,46.75,46.85,,,,0.5474452554744526,10000.0,0.0,0.0,10000.0,0,0.0,10549.428
2020-08-11 00:00:00+00:00,48.94,48.16,,,,0.5474452554744526,10000.0,0.0,0.0,10000.0,0,0.0,10844.406
2020-08-12 00:00:00+00:00,48.6,48.63,,,,0.5474452554744526,10000.0,0.0,0.0,10000.0,0,0.0,10950.238
2020-08-13 00:00:00+00:00,48.01,47.33,,65.88856,,0.5474452554744526,10000.0,0.0,0.0,10000.0,0,0.0,10657.512
2020-08-14 00:00:00+00:00,46.98,48.87,,60.013718,2.2114286,0.5474452554744526,-10.0,9995.002498750626,0.0,9985.002498750626,1,,11004.28
2020-08-17 00:00:00+00:00,48.82,48.86,,63.833748,2.2271428,0.5474452554744526,-10.0,9992.957889646486,0.0,9982.957889646486,0,,11002.029
