,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2020-07-27 00:00:00+00:00,29.89,30.16,,,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2020-07-28 00:00:00+00:00,31.03,30.31,,,,0.6187504143225306,10000.0,0.0,0.0,10000.0,0,0.0,10049.734
2020-07-29 00:00:00+00:00,30.85,31.09,,,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,10308.355
2020-07-30 00:00:00+00:00,30.54,31.15,,,,0.5918367346938775,10000.0,0.0,0.0,10000.0,0,0.0,10328.249
2020-07-31 00:00:00+00:00,31.51,30.85,,,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,10228.779
2020-08-03 00:00:00+00:00,31.41,31.93,,,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,10586.87
2020-08-04 00:00:00+00:00,32.04,33.32,,,,0.5918367346938775,10000.0,0.0,0.0,10000.0,0,0.0,11047.745
2020-08-05 00:00:00+00:00,33.83,34.89,,,,0.5918367346938775,10000.0,0.0,0.0,10000.0,0,0.0,11568.301
2020-08-06 00:00:00+00:00,34.79,44.58,,,,0.5918367346938775,10000.0,0.0,0.0,10000.0,0,0.0,14781.166
2020-08-07 00:00:00+00:00,42.95,38.38,,,,0.5918367346938775,10000.0,0.0,0.0,10000.0,0,0.0,12725.464
2020-08-10 00:00:00+00:00,38.9,38.03,,,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,12609.415
2020-08-11 00:00:00+00:00,38.15,37.52,,,,0.5918367346938775,10000.0,0.0,0.0,10000.0,0,0.0,12440.316
2020-08-12 00:00:00+00:00,37.83,38.55,,,,0.5918367346938775,10000.0,0.0,0.0,10000.0,0,0.0,12781.829
2020-08-13 00:00:00+00:00,38.85,38.71,,68.15231,,0.5157894736842104,10000.0,0.0,0.0,10000.0,0,0.0,12834.878
2020-08-14 00:00:00+00:00,38.82,39.34,,68.37129,2.607143,0.5918367346938775,10000.0,0.0,0.0,10000.0,0,0.0,13043.765
2020-08-17 00:00:00+00:00,39.37,39.0,,69.205025,2.6192858,0.5581395348837209,-10.0,9995.002498750626,0.0,9985.002498750626,1,35.42928695678711,12931.032
2020-08-18 00:00:00+00:00,39.17,40.46,,68.03653,2.64,0.5918367346938775,-10.0,10369.174305288154,0.0,10359.174305288154,0,35.42928695678711,13415.117
2020-08-19 00:00:00+00:00,40.12,39.93,,68.91401,2.7264285,0.5581395348837209,-10.0,10233.345247769124,0.0,10223.345247769124,0,36.5,13239.389
2020-08-20 00:00:00+00:00,39.7,40.56,,67.39303,2.6842856,0.5918367346938775,-10.0,10394.802751830912,0.0,10384.802751830912,0,36.5,13448.274
2020-08-21 00:00:00+00:00,40.82,40.51,,68.98709,2.6914287,0.5581395348837209,-10.0,10381.98800918731,0.0,10371.98800918731,0,36.533573150634766,13431.694
2020-08-24 00:00:00+00:00,40.99,40.17,,67.48166,2.6714287,0.5581395348837209,-10.0,10294.852091430652,0.0,10284.852091430652,0,36.533573150634766,13318.962
2020-08-25 00:00:00+00:00,39.58,40.55,,64.58067,2.692143,0.5157894736842104,-10.0,10392.239880646155,0.0,10382.239880646155,0,36.533573150634766,13444.958
2020-08-26 00:00:00+00:00,41.28,41.56,,62.690582,2.647143,0.5157894736842104,-10.0,10651.085519953916,0.0,10641.085519953916,0,36.533573150634766,13779.839
2020-08-27 00:00:00+00:00,41.27,41.64,,38.913364,1.9978571,0.5157894736842104,-10.0,10671.587500484024,0.0,10661.587500484024,0,37.58928680419922,13806.363
2020-08-28 00:00:00+00:00,41.9,43.64,,71.73333,1.6657143,0.5157894736842104,-10.0,11184.151681741214,0.0,11174.151681741214,0,38.64321517944336,14469.493
2020-08-31 00:00:00+00:00,43.59,43.19,,80.65574,1.6321429,0.5157894736842104,-10.0,11068.824476971786,0.0,11058.824476971786,0,41.14142608642578,14320.289
2020-09-01 00:00:00+00:00,43.14,45.42,,81.18812,1.5392857,0.5157894736842104,-10.0,11640.333178289031,0.0,11630.333178289031,0,41.14142608642578,15059.679
2020-09-02 00:00:00+00:00,46.0,44.57,,83.38193,1.6807142,0.5111111111111111,11395.360036339438,0.0,0.0,11395.360036339438,-1,0.0,14777.849
2020-09-03 00:00:00+00:00,43.49,39.74,,76.68488,1.76,0.5157894736842104,11395.360036339438,0.0,0.0,11395.360036339438,0,0.0,13176.392
2020-09-04 00:00:00+00:00,39.43,37.41,,51.317524,2.0657144,0.5581395348837209,11395.360036339438,0.0,0.0,11395.360036339438,0,0.0,12403.845
2020-09-08 00:00:00+00:00,35.72,36.15,,45.36983,2.2742858,0.5918367346938775,-11.395360036340207,11389.66520373757,0.0,11378.26984370123,1,34.31142807006836,11986.073
2020-09-09 00:00:00+00:00,37.71,35.89,,37.30112,2.2528572,0.5918367346938775,-11.395360036340207,11307.747158983339,0.0,11296.351798946998,0,34.31142807006836,11899.866
2020-09-10 00:00:00+00:00,36.18,35.69,,37.90419,2.3685715,0.5581395348837209,-11.395360036340207,11244.733414323031,0.0,11233.33805428669,0,34.31142807006836,11833.552
2020-09-11 00:00:00+00:00,35.98,34.79,,35.033806,2.3678572,0.5581395348837209,-11.395360036340207,10961.174339023262,0.0,10949.778978986922,0,34.31142807006836,11535.1455
2020-09-14 00:00:00+00:00,35.55,34.27,,33.29439,2.42,0.5157894736842104,-11.395360036340207,10797.339657256067,0.0,10785.944297219727,0,34.31142807006836,11362.731
2020-09-15 00:00:00+00:00,34.57,34.42,,32.947975,2.412857,0.5157894736842104,-11.395360036340207,10844.598406604686,0.0,10833.203046568346,0,34.31142807006836,11412.465
2020-09-16 00:00:00+00:00,34.42,35.13,,32.04452,2.405,0.5111111111111111,-11.395360036340207,11068.296638121006,0.0,11056.901278084666,0,34.31142807006836,11647.877
2020-09-17 00:00:00+00:00,34.2,33.31,,30.828861,2.452143,0.5111111111111111,10467.737275794403,0.0,0.0,10467.737275794403,-1,0.0,11044.429
2020-09-18 00:00:00+00:00,33.82,32.93,,27.49865,2.475,0.5581395348837209,10467.737275794403,0.0,0.0,10467.737275794403,0,0.0,10918.434
2020-09-21 00:00:00+00:00,32.32,34.72,,18.29485,2.4464285,0.5581395348837209,-10.467737275794207,10462.506022783013,0.0,10452.038285507218,1,29.217500686645508,11511.935
2020-09-22 00:00:00+00:00,41.8,45.33,,26.769062,2.5585713,0.5157894736842104,13628.760083947662,0.0,0.0,13628.760083947662,-1,0.0,15029.839
2020-09-23 00:00:00+00:00,45.29,43.81,,49.83089,3.152857,0.5918367346938775,13628.760083947662,0.0,0.0,13628.760083947662,0,0.0,14525.86
2020-09-24 00:00:00+00:00,43.42,41.69,,48.607037,3.1085715,0.5918367346938775,-13.628760083947782,13621.949109392966,0.0,13608.320349309019,1,39.08071517944336,13822.941
2020-09-25 00:00:00+00:00,41.71,40.68,,53.968254,2.9221427,0.5918367346938775,-13.628760083947782,13291.938764562103,0.0,13278.310004478155,0,39.08071517944336,13488.0625
2020-09-28 00:00:00+00:00,41.72,43.61,,57.032257,2.7371428,0.5157894736842104,-13.628760083947782,14249.297798375082,0.0,14235.669038291135,0,39.08071517944336,14459.548
2020-09-29 00:00:00+00:00,44.33,45.2,,64.967896,2.8307142,0.5918367346938775,-13.628760083947782,14768.820999977068,0.0,14755.19223989312,0,39.50428771972656,14986.736
2020-09-30 00:00:00+00:00,44.99,44.75,,67.73333,2.8457143,0.6308362915368719,-13.628760083947782,14621.786106248206,0.0,14608.157346164258,0,40.95392990112305,14837.532
2020-10-01 00:00:00+00:00,45.4,47.74,,67.09434,2.862857,0.6277793625532172,-13.628760083947782,15598.751476006473,0.0,15585.122715922525,0,40.95392990112305,15828.912
2020-10-02 00:00:00+00:00,47.25,44.57,,72.64778,2.9914286,0.5918367346938775,-13.628760083947782,14562.973125962253,0.0,14549.344365878305,0,43.445716857910156,14777.852
2020-10-05 00:00:00+00:00,45.11,45.05,,66.485275,3.2571428,0.6666666666666666,-13.628760083947782,14719.810603425221,0.0,14706.181843341274,0,43.445716857910156,14937.003
2020-10-06 00:00:00+00:00,45.8,42.97,,66.8356,3.2785714,0.6453490901674994,-13.628760083947782,14040.183842357435,0.0,14026.555082273488,0,43.445716857910156,14247.349
2020-10-07 00:00:00+00:00,44.42,43.41,,61.900425,3.4464285,0.6666666666666666,-13.628760083947782,14183.951398489153,0.0,14170.322638405205,0,43.445716857910156,14393.236
2020-10-08 00:00:00+00:00,43.5,42.73,,66.00127,3.415,0.5918367346938775,-13.628760083947782,13961.765792776374,0.0,13948.137032692426,0,43.445716857910156,14167.772
2020-10-09 00:00:00+00:00,43.04,42.66,,65.37978,3.4078572,0.6666666666666666,13904.356889195298,0.0,0.0,13904.356889195298,-1,0.0,14144.563
2020-10-12 00:00:00+00:00,43.2,41.82,,63.171864,3.237857,0.5918367346938775,-13.904356889195697,13897.408185102748,0.0,13883.503828213552,1,37.548213958740234,13866.049
2020-10-13 00:00:00+00:00,42.14,43.36,,41.384388,2.4864285,0.5581395348837209,-13.904356889195697,14409.172803598134,0.0,14395.268446708938,0,37.548213958740234,14376.659
2020-10-14 00:00:00+00:00,43.83,42.68,,48.89652,2.537857,0.5626384410733035,-13.904356889195697,14183.198967085122,0.0,14169.294610195926,0,39.63035583496094,14151.195
2020-10-15 00:00:00+00:00,42.0,44.92,,52.612137,2.537857,0.5918367346938775,-13.904356889195697,14927.583721986623,0.0,14913.679365097427,0,39.63035583496094,14893.9
2020-10-16 00:00:00+00:00,44.8,44.3,,60.50545,2.6342857,0.5157894736842104,-13.904356889195697,14721.54888301226,0.0,14707.644526123064,0,41.11321258544922,14688.33
