,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2020-07-27 00:00:00+00:00,185.68,185.36,,,,0.75,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2020-07-28 00:00:00+00:00,184.65,182.73,,,,0.75,10000.0,0.0,0.0,10000.0,0,0.0,9858.113
2020-07-29 00:00:00+00:00,185.09,189.22,,,,0.7908916647624851,10000.0,0.0,0.0,10000.0,0,0.0,10208.243
2020-07-30 00:00:00+00:00,186.04,188.61,,,,0.7627945768908523,10000.0,0.0,0.0,10000.0,0,0.0,10175.334
2020-07-31 00:00:00+00:00,184.13,181.67,,,,0.75,10000.0,0.0,0.0,10000.0,0,0.0,9800.928
2020-08-03 00:00:00+00:00,181.71,179.93,,,,0.75,10000.0,0.0,0.0,10000.0,0,0.0,9707.057
2020-08-04 00:00:00+00:00,179.29,177.62,,,,0.75,10000.0,0.0,0.0,10000.0,0,0.0,9582.435
2020-08-05 00:00:00+00:00,179.42,176.57,,,,0.5,10000.0,0.0,0.0,10000.0,0,0.0,9525.788
2020-08-06 00:00:00+00:00,176.07,177.19,,,,0.49382716049382713,10000.0,0.0,0.0,10000.0,0,0.0,9559.236
2020-08-07 00:00:00+00:00,176.87,179.72,,,,0.5,10000.0,0.0,0.0,10000.0,0,0.0,9695.727
2020-08-10 00:00:00+00:00,179.81,176.31,,,,0.7768713027140934,10000.0,0.0,0.0,10000.0,0,0.0,9511.76
2020-08-11 00:00:00+00:00,176.87,177.53,,,,0.75,10000.0,0.0,0.0,10000.0,0,0.0,9577.578
2020-08-12 00:00:00+00:00,179.37,178.76,,,,0.9066014167110976,10000.0,0.0,0.0,10000.0,0,0.0,9643.935
2020-08-13 00:00:00+00:00,178.23,179.44,,39.27875,,0.49382716049382713,10000.0,0.0,0.0,10000.0,0,0.0,9680.62
2020-08-14 00:00:00+00:00,178.77,176.97,,40.59123,4.350714,0.4807692307692308,10000.0,0.0,0.0,10000.0,0,0.0,9547.366
2020-08-17 00:00:00+00:00,177.98,177.58,,37.63631,4.4114285,0.46395723823728763,10000.0,0.0,0.0,10000.0,0,0.0,9580.274
2020-08-18 00:00:00+00:00,178.47,177.87,,41.930428,4.3671427,0.4807692307692308,10000.0,0.0,0.0,10000.0,0,0.0,9595.92
2020-08-19 00:00:00+00:00,178.01,175.22,,27.926876,3.9892857,0.49382716049382713,10000.0,0.0,0.0,10000.0,0,0.0,9452.955
2020-08-20 00:00:00+00:00,174.32,176.55,,25.873875,3.9264286,0.49382716049382713,10000.0,0.0,0.0,10000.0,0,0.0,9524.707
2020-08-21 00:00:00+00:00,176.31,177.34,,38.437218,3.307143,0.49382716049382713,10000.0,0.0,0.0,10000.0,0,0.0,9567.327
2020-08-24 00:00:00+00:00,178.3,177.13,,43.888626,3.242143,0.4807692307692308,10000.0,0.0,0.0,10000.0,0,0.0,9555.998
2020-08-25 00:00:00+00:00,177.79,178.14,,48.716606,3.2228572,0.45454545454545453,10000.0,0.0,0.0,10000.0,0,0.0,9610.487
2020-08-26 00:00:00+00:00,176.68,177.53,,54.120735,3.0242858,0.45454545454545453,10000.0,0.0,0.0,10000.0,0,0.0,9577.578
2020-08-27 00:00:00+00:00,177.68,184.35,,50.892857,2.9764285,0.4166666666666667,10000.0,0.0,0.0,10000.0,0,0.0,9945.511
2020-08-28 00:00:00+00:00,184.84,186.3,,59.922848,3.2628572,0.4807692307692308,10000.0,0.0,0.0,10000.0,0,0.0,10050.712
2020-08-31 00:00:00+00:00,184.94,186.31,,72.83951,3.2714286,0.4807692307692308,10000.0,0.0,0.0,10000.0,0,0.0,10051.25
2020-09-01 00:00:00+00:00,185.3,186.04,,71.24879,3.1735713,0.4807692307692308,10000.0,0.0,0.0,10000.0,0,0.0,10036.685
2020-09-02 00:00:00+00:00,186.87,189.63,,68.47716,3.0928571,0.45454545454545453,10000.0,0.0,0.0,10000.0,0,0.0,10230.362
2020-09-03 00:00:00+00:00,190.08,186.16,,72.53428,3.2342858,0.45454545454545453,10000.0,0.0,0.0,10000.0,0,0.0,10043.158
2020-09-04 00:00:00+00:00,187.12,185.68,,69.46209,3.3414285,0.49382716049382713,10000.0,0.0,0.0,10000.0,0,0.0,10017.263
2020-09-08 00:00:00+00:00,184.14,187.78,,67.248726,3.5271428,0.4807692307692308,10000.0,0.0,0.0,10000.0,0,0.0,10130.557
2020-09-09 00:00:00+00:00,190.5,192.94,,69.59273,3.79,0.49382716049382713,10000.0,0.0,0.0,10000.0,0,0.0,10408.934
2020-09-10 00:00:00+00:00,193.45,189.6,,81.87051,4.0571427,0.49382716049382713,10000.0,0.0,0.0,10000.0,0,0.0,10228.743
2020-09-11 00:00:00+00:00,190.47,189.87,,71.888626,4.1657143,0.4807692307692308,10000.0,0.0,0.0,10000.0,0,0.0,10243.309
2020-09-14 00:00:00+00:00,191.31,193.11,,71.38955,4.1814284,0.4166666666666667,10000.0,0.0,0.0,10000.0,0,0.0,10418.104
2020-09-15 00:00:00+00:00,194.21,197.78,,74.721535,4.2842855,0.4807692307692308,10000.0,0.0,0.0,10000.0,0,0.0,10670.047
2020-09-16 00:00:00+00:00,199.08,202.71,,77.29294,4.555714,0.45454545454545453,10000.0,0.0,0.0,10000.0,0,0.0,10936.017
2020-09-17 00:00:00+00:00,200.99,198.78,,81.24069,4.8,0.4166666666666667,10000.0,0.0,0.0,10000.0,0,0.0,10723.996
2020-09-18 00:00:00+00:00,199.04,193.94,,69.286285,4.573571,0.45454545454545453,10000.0,0.0,0.0,10000.0,0,0.0,10462.883
2020-09-21 00:00:00+00:00,190.42,190.65,,59.47891,4.7435713,0.2,10000.0,0.0,0.0,10000.0,0,0.0,10285.39
2020-09-22 00:00:00+00:00,189.53,191.14,,54.979347,5.044286,0.45454545454545453,10000.0,0.0,0.0,10000.0,0,0.0,10311.824
2020-09-23 00:00:00+00:00,191.41,190.19,,55.82192,5.220714,0.2,10000.0,0.0,0.0,10000.0,0,0.0,10260.572
2020-09-24 00:00:00+00:00,187.07,186.94,,50.68027,5.1614285,0.45454545454545453,10000.0,0.0,0.0,10000.0,0,0.0,10085.238
2020-09-25 00:00:00+00:00,186.23,192.66,,50.952614,5.1185713,0.45454545454545453,10000.0,0.0,0.0,10000.0,0,0.0,10393.827
2020-09-28 00:00:00+00:00,196.74,194.56,,57.557384,5.2285714,0.4166666666666667,10000.0,0.0,0.0,10000.0,0,0.0,10496.33
2020-09-29 00:00:00+00:00,195.22,192.87,,57.372772,5.115,0.4166666666666667,10000.0,0.0,0.0,10000.0,0,0.0,10405.155
2020-09-30 00:00:00+00:00,193.27,196.4,,49.917667,4.926429,0.45454545454545453,10000.0,0.0,0.0,10000.0,0,0.0,10595.595
2020-10-01 00:00:00+00:00,197.71,196.52,,57.96253,4.989286,0.4166666666666667,10000.0,0.0,0.0,10000.0,0,0.0,10602.069
2020-10-02 00:00:00+00:00,193.6,196.15,,57.814335,5.1064286,0.2,10000.0,0.0,0.0,10000.0,0,0.0,10582.107
2020-10-05 00:00:00+00:00,198.44,201.69,,53.830647,5.1528573,0.2,10000.0,0.0,0.0,10000.0,0,0.0,10880.986
2020-10-06 00:00:00+00:00,201.22,198.48,,54.82121,5.1257143,0.49382716049382713,10000.0,0.0,0.0,10000.0,0,0.0,10707.809
2020-10-07 00:00:00+00:00,201.95,204.95,,44.55318,5.012857,0.4807692307692308,10000.0,0.0,0.0,10000.0,0,0.0,11056.859
2020-10-08 00:00:00+00:00,205.7,206.57,,57.457096,5.1728573,0.45454545454545453,10000.0,0.0,0.0,10000.0,0,0.0,11144.258
2020-10-09 00:00:00+00:00,207.48,210.11,,66.55308,4.9142857,0.45454545454545453,10000.0,0.0,0.0,10000.0,0,0.0,11335.237
2020-10-12 00:00:00+00:00,210.97,212.5,,75.33854,4.78,0.4166666666666667,10000.0,0.0,0.0,10000.0,0,0.0,11464.175
2020-10-13 00:00:00+00:00,211.64,207.35,,76.50124,4.7692857,0.45454545454545453,10000.0,0.0,0.0,10000.0,0,0.0,11186.338
2020-10-14 00:00:00+00:00,207.58,208.38,,69.2809,4.9492855,0.45454545454545453,10000.0,0.0,0.0,10000.0,0,0.0,11241.904
2020-10-15 00:00:00+00:00,204.97,209.49,,75.354774,4.9364285,0.45454545454545453,10000.0,0.0,0.0,10000.0,0,0.0,11301.788
2020-10-16 00:00:00+00:00,210.71,211.13,,72.33873,4.897143,0.45454545454545453,10000.0,0.0,0.0,10000.0,0,0.0,11390.264
2020-10-19 00:00:00+00:00,211.1,208.2,,72.146484,4.902143,0.4166666666666667,10000.0,0.0,0.0,10000.0,0,0.0,11232.192
2020-10-20 00:00:00+00:00,208.82,208.09,,69.831825,4.950714,0.45454545454545453,10000.0,0.0,0.0,10000.0,0,0.0,11226.258
2020-10-21 00:00:00+00:00,207.65,208.33,,66.59097,4.8107142,0.45454545454545453,10000.0,0.0,0.0,10000.0,0,0.0,11239.206
2020-10-22 00:00:00+00:00,209.68,211.64,,66.704384,4.7385716,0.45454545454545453,10000.0,0.0,0.0,10000.0,0,0.0,11417.776
2020-10-23 00:00:00+00:00,212.61,209.11,,70.22721,4.7307143,0.45454545454545453,10000.0,0.0,0.0,10000.0,0,0.0,11281.285
2020-10-26 00:00:00+00:00,205.5,202.17,,60.515873,4.6728573,0.45454545454545453,10000.0,0.0,0.0,10000.0,0,0.0,10906.879
2020-10-27 00:00:00+00:00,202.31,201.21,,54.729557,4.9878573,0.4166666666666667,10000.0,0.0,0.0,10000.0,0,0.0,10855.088
2020-10-28 00:00:00+00:00,196.99,192.79,,44.41791,4.732143,0.49382716049382713,10000.0,0.0,0.0,10000.0,0,0.0,10400.837
2020-10-29 00:00:00+00:00,192.4,193.44,,32.903225,5.1821427,0.49382716049382713,10000.0,0.0,0.0,10000.0,0,0.0,10435.904
2020-10-30 00:00:00+00:00,196.14,190.36,,27.71986,5.2185717,0.4166666666666667,10000.0,0.0,0.0,10000.0,0,0.0,10269.741
2020-11-02 00:00:00+00:00,193.17,190.9,,20.944881,6.007143,0.4807692307692308,10000.0,0.0,0.0,10000.0,0,0.0,10298.873
2020-11-03 00:00:00+00:00,193.93,196.3,,25.44043,5.942143,0.4166666666666667,10000.0,0.0,0.0,10000.0,0,0.0,10590.198
2020-11-04 00:00:00+00:00,198.8,195.74,,34.046486,6.1114287,0.4807692307692308,10000.0,0.0,0.0,10000.0,0,0.0,10559.987
2020-11-05 00:00:00+00:00,199.36,198.4,,31.573305,6.2221427,0.4807692307692308,10000.0,0.0,0.0,10000.0,0,0.0,10703.491
2020-11-06 00:00:00+00:00,198.54,201.16,,33.394207,6.2178574,0.45454545454545453,10000.0,0.0,0.0,10000.0,0,0.0,10852.392
2020-11-09 00:00:00+00:00,217.97,220.94,,40.77568,6.2092857,0.45454545454545453,10000.0,0.0,0.0,10000.0,0,0.0,11919.503
2020-11-10 00:00:00+00:00,216.69,217.16,,61.11015,7.807857,0.4807692307692308,10000.0,0.0,0.0,10000.0,0,0.0,11715.575
2020-11-11 00:00:00+00:00,216.96,212.24,,57.19407,8.102858,0.45454545454545453,10000.0,0.0,0.0,10000.0,0,0.0,11450.146
2020-11-12 00:00:00+00:00,211.19,212.14,,50.47634,8.272857,0.4166666666666667,10000.0,0.0,0.0,10000.0,0,0.0,11444.751
2020-11-13 00:00:00+00:00,213.63,218.56,,52.502064,8.242857,0.4166666666666667,10000.0,0.0,0.0,10000.0,0,0.0,11791.1045
2020-11-16 00:00:00+00:00,222.24,222.21,,63.65151,8.104285,0.45454545454545453,10000.0,0.0,0.0,10000.0,0,0.0,11988.019
2020-11-17 00:00:00+00:00,218.45,218.15,,66.74107,8.132143,0.45454545454545453,10000.0,0.0,0.0,10000.0,0,0.0,11768.984
2020-11-18 00:00:00+00:00,218.36,218.35,,71.72721,8.016429,0.45454545454545453,10000.0,0.0,0.0,10000.0,0,0.0,11779.775
2020-11-19 00:00:00+00:00,217.31,220.45,,71.507515,7.882143,0.2,10000.0,0.0,0.0,10000.0,0,0.0,11893.068
2020-11-20 00:00:00+00:00,219.25,219.52,,76.42719,7.082143,0.4166666666666667,10000.0,0.0,0.0,10000.0,0,0.0,11842.8955
2020-11-23 00:00:00+00:00,220.7,219.53,,74.96511,6.9342856,0.4429907785829584,10000.0,0.0,0.0,10000.0,0,0.0,11843.435
2020-11-24 00:00:00+00:00,222.95,226.39,,72.366646,6.6614285,0.2,10000.0,0.0,0.0,10000.0,0,0.0,12213.524
2020-11-25 00:00:00+00:00,226.41,220.15,,76.31805,6.7692857,0.4166666666666667,10000.0,0.0,0.0,10000.0,0,0.0,11876.882
2020-11-27 00:00:00+00:00,222.5,219.37,,67.59424,6.967143,0.45454545454545453,10000.0,0.0,0.0,10000.0,0,0.0,11834.803
2020-11-30 00:00:00+00:00,219.35,219.83,,65.21812,6.8485713,0.4166666666666667,10000.0,0.0,0.0,10000.0,0,0.0,11859.618
2020-12-01 00:00:00+00:00,222.22,217.47,,48.629967,5.252857,0.2,10000.0,0.0,0.0,10000.0,0,0.0,11732.298
2020-12-02 00:00:00+00:00,216.49,220.72,,50.396523,5.1514287,0.45454545454545453,10000.0,0.0,0.0,10000.0,0,0.0,11907.633
2020-12-03 00:00:00+00:00,220.32,221.18,,61.330837,4.9314284,0.45454545454545453,10000.0,0.0,0.0,10000.0,0,0.0,11932.448
2020-12-04 00:00:00+00:00,220.81,225.67,,61.964,4.8435717,0.4166666666666667,10000.0,0.0,0.0,10000.0,0,0.0,12174.681
2020-12-07 00:00:00+00:00,225.15,223.25,,59.916317,4.707143,0.4166666666666667,10000.0,0.0,0.0,10000.0,0,0.0,12044.123
2020-12-08 00:00:00+00:00,222.48,221.87,,51.50202,4.6857142,0.45454545454545453,10000.0,0.0,0.0,10000.0,0,0.0,11969.674
2020-12-09 00:00:00+00:00,222.76,222.52,,55.823418,4.325,0.4166666666666667,10000.0,0.0,0.0,10000.0,0,0.0,12004.741
2020-12-10 00:00:00+00:00,221.14,221.63,,56.437172,4.2285714,0.4807692307692308,10000.0,0.0,0.0,10000.0,0,0.0,11956.727
2020-12-11 00:00:00+00:00,220.48,218.94,,51.89224,4.1435714,0.45454545454545453,10000.0,0.0,0.0,10000.0,0,0.0,11811.604
2020-12-14 00:00:00+00:00,220.66,217.77,,49.11961,4.2685714,0.49382716049382713,10000.0,0.0,0.0,10000.0,0,0.0,11748.483
2020-12-15 00:00:00+00:00,219.91,220.54,,47.419353,4.428571,0.4807692307692308,10000.0,0.0,0.0,10000.0,0,0.0,11897.92
2020-12-16 00:00:00+00:00,219.15,221.54,,40.25325,4.134286,0.45454545454545453,10000.0,0.0,0.0,10000.0,0,0.0,11951.87
2020-12-17 00:00:00+00:00,222.43,224.33,,52.805813,3.895,0.4166666666666667,10000.0,0.0,0.0,10000.0,0,0.0,12102.388
2020-12-18 00:00:00+00:00,224.42,226.25,,59.260643,3.8207142,0.4807692307692308,10000.0,0.0,0.0,10000.0,0,0.0,12205.972
2020-12-21 00:00:00+00:00,221.5,221.22,,61.366856,3.8385713,0.4807692307692308,10000.0,0.0,0.0,10000.0,0,0.0,11934.608
2020-12-22 00:00:00+00:00,220.78,221.66,,56.065998,4.0864286,0.45454545454545453,10000.0,0.0,0.0,10000.0,0,0.0,11958.347
2020-12-23 00:00:00+00:00,223.42,222.65,,51.672596,4.1185713,0.45454545454545453,10000.0,0.0,0.0,10000.0,0,0.0,12011.756
2020-12-24 00:00:00+00:00,224.05,223.33,,52.567238,4.14,0.45454545454545453,10000.0,0.0,0.0,10000.0,0,0.0,12048.441
2020-12-28 00:00:00+00:00,225.26,224.8,,45.28606,3.9221427,0.4807692307692308,10000.0,0.0,0.0,10000.0,0,0.0,12127.745
2020-12-29 00:00:00+00:00,227.07,226.74,,53.246754,3.8935714,0.45454545454545453,10000.0,0.0,0.0,10000.0,0,0.0,12232.406
2020-12-30 00:00:00+00:00,227.93,228.66,,59.967255,3.9271429,0.4807692307692308,10000.0,0.0,0.0,10000.0,0,0.0,12335.987
2020-12-31 00:00:00+00:00,228.33,231.58,,61.945526,3.9514287,0.4807692307692308,10000.0,0.0,0.0,10000.0,0,0.0,12493.519
2021-01-04 00:00:00+00:00,231.66,225.82,,67.94086,4.0771427,0.45454545454545453,10000.0,0.0,0.0,10000.0,0,0.0,12182.772
2021-01-05 00:00:00+00:00,225.8,226.41,,61.16883,4.347857,0.45454545454545453,10000.0,0.0,0.0,10000.0,0,0.0,12214.603
2021-01-06 00:00:00+00:00,225.81,229.23,,64.295166,4.2092857,0.45454545454545453,10000.0,0.0,0.0,10000.0,0,0.0,12366.738
2021-01-07 00:00:00+00:00,229.93,230.43,,64.35415,4.254286,0.4807692307692308,10000.0,0.0,0.0,10000.0,0,0.0,12431.478
2021-01-08 00:00:00+00:00,231.16,230.21,,64.58812,4.2814283,0.49382716049382713,10000.0,0.0,0.0,10000.0,0,0.0,12419.608
2021-01-11 00:00:00+00:00,229.05,228.54,,60.537636,4.4414287,0.4166666666666667,10000.0,0.0,0.0,10000.0,0,0.0,12329.513
2021-01-12 00:00:00+00:00,227.89,225.98,,54.14105,4.3435717,0.4807692307692308,10000.0,0.0,0.0,10000.0,0,0.0,12191.404
2021-01-13 00:00:00+00:00,226.19,229.79,,59.451946,4.0135713,0.4807692307692308,10000.0,0.0,0.0,10000.0,0,0.0,12396.949
2021-01-14 00:00:00+00:00,229.49,228.79,,64.23818,4.037857,0.45454545454545453,10000.0,0.0,0.0,10000.0,0,0.0,12343.0
2021-01-15 00:00:00+00:00,228.12,228.71,,60.7493,4.0035715,0.45454545454545453,10000.0,0.0,0.0,10000.0,0,0.0,12338.685
2021-01-19 00:00:00+00:00,229.48,228.76,,59.620888,4.1885715,0.45454545454545453,10000.0,0.0,0.0,10000.0,0,0.0,12341.381
2021-01-20 00:00:00+00:00,228.68,231.81,,57.460438,4.198571,0.45454545454545453,10000.0,0.0,0.0,10000.0,0,0.0,12505.926
2021-01-21 00:00:00+00:00,231.52,230.27,,59.168175,4.345,0.4807692307692308,10000.0,0.0,0.0,10000.0,0,0.0,12422.844
2021-01-22 00:00:00+00:00,229.33,226.73,,52.95196,4.4714284,0.49382716049382713,10000.0,0.0,0.0,10000.0,0,0.0,12231.863
2021-01-25 00:00:00+00:00,225.49,226.44,,41.305126,4.405,0.4807692307692308,10000.0,0.0,0.0,10000.0,0,0.0,12216.219
2021-01-26 00:00:00+00:00,226.16,225.05,,51.382694,4.005,0.45454545454545453,10000.0,0.0,0.0,10000.0,0,0.0,12141.229
2021-01-27 00:00:00+00:00,222.0,217.65,,47.07149,4.0635715,0.4807692307692308,10000.0,0.0,0.0,10000.0,0,0.0,11742.005
2021-01-28 00:00:00+00:00,218.78,217.23,,29.172663,4.247857,0.49382716049382713,10000.0,0.0,0.0,10000.0,0,0.0,11719.348
2021-01-29 00:00:00+00:00,215.89,208.68,,25.573648,4.417143,0.45454545454545453,10000.0,0.0,0.0,10000.0,0,0.0,11258.082
2021-02-01 00:00:00+00:00,211.96,214.37,,19.547384,4.6614285,0.49382716049382713,10000.0,0.0,0.0,10000.0,0,0.0,11565.053
2021-02-02 00:00:00+00:00,218.05,222.15,,32.004063,4.9121428,0.45454545454545453,10000.0,0.0,0.0,10000.0,0,0.0,11984.776
