,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2020-07-27 00:00:00+00:00,43.41,43.57,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2020-07-28 00:00:00+00:00,43.76,42.53,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9761.304
2020-07-29 00:00:00+00:00,42.65,42.99,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9866.882
2020-07-30 00:00:00+00:00,42.45,42.72,,,,0.6961996248093709,10000.0,0.0,0.0,10000.0,0,0.0,9804.913
2020-07-31 00:00:00+00:00,42.8,43.44,,,,0.4525862068965517,10000.0,0.0,0.0,10000.0,0,0.0,9970.164
2020-08-03 00:00:00+00:00,43.49,43.52,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9988.526
2020-08-04 00:00:00+00:00,43.34,43.51,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9986.23
2020-08-05 00:00:00+00:00,43.79,43.75,,,,0.4525862068965517,10000.0,0.0,0.0,10000.0,0,0.0,10041.314
2020-08-06 00:00:00+00:00,43.73,43.66,,,,0.4525862068965517,10000.0,0.0,0.0,10000.0,0,0.0,10020.658
2020-08-07 00:00:00+00:00,43.64,44.1,,,,0.4871262981232962,10000.0,0.0,0.0,10000.0,0,0.0,10121.645
2020-08-10 00:00:00+00:00,44.05,43.98,,,,0.4525862068965517,10000.0,0.0,0.0,10000.0,0,0.0,10094.103
2020-08-11 00:00:00+00:00,44.39,43.74,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10039.02
2020-08-12 00:00:00+00:00,44.09,43.86,,,,0.4525862068965517,10000.0,0.0,0.0,10000.0,0,0.0,10066.562
2020-08-13 00:00:00+00:00,43.73,43.88,,53.7859,,0.4525862068965517,10000.0,0.0,0.0,10000.0,0,0.0,10071.151
2020-08-14 00:00:00+00:00,43.83,43.89,,54.025974,0.7135714,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10073.446
2020-08-17 00:00:00+00:00,43.86,44.03,,54.145077,0.7135714,0.99,-5015.0,14992.503748125939,5000.0,4977.503748125939,1,42.81964111328125,10105.579
2020-08-18 00:00:00+00:00,44.18,44.15,,75.33784,0.54285717,0.99,-5015.992063492064,15033.365547031479,5000.0,5017.373483539415,0,42.95964050292969,10133.121
2020-08-19 00:00:00+00:00,44.26,44.01,,72.137405,0.5292857,0.6012558064471737,-5016.984126984127,14985.693447331912,5000.0,4968.709320347785,0,43.335716247558594,10100.988
2020-08-20 00:00:00+00:00,43.8,43.84,,75.90362,0.5,0.99,-5017.976190476191,14927.80763066556,5000.0,4909.8314401893695,0,43.335716247558594,10061.971
2020-08-21 00:00:00+00:00,43.48,43.62,,60.309277,0.45857143,0.99,-5018.968253968254,14852.895505325538,5000.0,4833.927251357283,0,43.335716247558594,10011.478
2020-08-24 00:00:00+00:00,43.77,43.74,,52.403847,0.4507143,0.4525862068965517,-5019.960317460318,14893.757484151096,5000.0,4873.797166690778,0,43.335716247558594,10039.02
2020-08-25 00:00:00+00:00,44.12,44.04,,55.25114,0.43071428,0.99,-5020.952380952382,14995.90939503436,5000.0,4974.957014081978,0,43.335716247558594,10107.874
2020-08-26 00:00:00+00:00,43.79,43.71,,56.444443,0.44357142,0.4525862068965517,-5021.944444444445,14883.541184152045,5000.0,4861.5967397076,0,43.39392852783203,10032.133
2020-08-27 00:00:00+00:00,44.19,44.15,,51.004017,0.44642857,0.4525862068965517,-5022.936507936509,15033.36471485146,5000.0,5010.42820691495,0,43.39392852783203,10133.12
2020-08-28 00:00:00+00:00,44.26,44.23,,51.004017,0.45857143,0.4525862068965517,-5023.9285714285725,15060.60488910513,5000.0,5036.676317676558,0,43.4803581237793,10151.48
2020-08-31 00:00:00+00:00,44.12,44.46,,55.10204,0.455,0.4,-5024.920634920636,15138.920462543258,5000.0,5113.9998276226215,0,43.54214096069336,10204.269
2020-09-01 00:00:00+00:00,44.42,44.73,,64.7541,0.45357144,0.4525862068965517,-5025.9126984127,15230.857292244125,5000.0,5204.944593831426,0,43.77750015258789,10266.238
2020-09-02 00:00:00+00:00,44.73,45.25,,66.795364,0.45142856,0.4,-5026.904761904763,15407.920423950798,5000.0,5381.015662046035,0,44.04964065551758,10385.586
2020-09-03 00:00:00+00:00,45.32,43.96,,72.16828,0.46928573,0.4525862068965517,-5027.896825396827,14968.666720620553,5000.0,4940.769895223726,0,44.57285690307617,10089.511
2020-09-04 00:00:00+00:00,44.11,43.34,,50.800915,0.54785717,0.4525862068965517,9706.527758002292,0.0,0.0,9706.527758002292,-1,0.0,9947.211
2020-09-08 00:00:00+00:00,42.3,42.32,,42.886597,0.64428574,0.4525862068965517,9706.527758002292,0.0,0.0,9706.527758002292,0,0.0,9713.1045
2020-09-09 00:00:00+00:00,42.65,43.47,,34.086956,0.73071426,0.4525862068965517,9706.527758002292,0.0,0.0,9706.527758002292,0,0.0,9977.049
