,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2022-07-26 00:00:00+00:00,34.25,34.38,32.6435,81.29252,0.8814286,0.33078828,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2022-07-27 00:00:00+00:00,35.13,34.68,32.6572,77.90927,0.83928573,0.41172013,10000.0,0.0,0.0,10000.0,0,0.0,10087.26
2022-07-28 00:00:00+00:00,35.18,35.6,32.67305,76.56904,0.8535714,0.36147285,10000.0,0.0,0.0,10000.0,0,0.0,10354.857
2022-07-29 00:00:00+00:00,35.78,36.66,32.6928,79.673325,0.8807143,0.26278338,10000.0,0.0,0.0,10000.0,0,0.0,10663.176
2022-08-01 00:00:00+00:00,36.71,36.88,32.7201,82.41758,0.9292857,0.20827417,10000.0,0.0,0.0,10000.0,0,0.0,10727.166
2022-08-02 00:00:00+00:00,36.61,36.74,32.7497,81.669395,0.905,0.29174381,10000.0,0.0,0.0,10000.0,0,0.0,10686.444
2022-08-03 00:00:00+00:00,36.79,36.79,32.7786,83.02829,0.9071429,0.38638878,10000.0,0.0,0.0,10000.0,0,0.0,10700.987
2022-08-04 00:00:00+00:00,36.32,36.66,32.8081,84.28094,0.8807143,0.35146135,10000.0,0.0,0.0,10000.0,0,0.0,10663.175
2022-08-05 00:00:00+00:00,36.31,36.61,32.8391,81.86441,0.93357146,0.4555367,10000.0,0.0,0.0,10000.0,0,0.0,10648.631
2022-08-08 00:00:00+00:00,36.83,37.11,32.86765,85.790405,0.88357145,0.38304588,10000.0,0.0,0.0,10000.0,0,0.0,10794.063
2022-08-09 00:00:00+00:00,37.2,36.99,32.90095,82.86938,0.8264286,0.33787864,10000.0,0.0,0.0,10000.0,0,0.0,10759.16
2022-08-10 00:00:00+00:00,37.73,37.45,32.9337,79.232506,0.8035714,0.4515882,10000.0,0.0,0.0,10000.0,0,0.0,10892.959
2022-08-11 00:00:00+00:00,37.96,37.76,32.9685,82.708336,0.82928574,0.35343504,10000.0,0.0,0.0,10000.0,0,0.0,10983.127
2022-08-12 00:00:00+00:00,38.01,38.09,33.00585,90.29536,0.8192857,0.35005996,10000.0,0.0,0.0,10000.0,0,0.0,11079.114
2022-08-15 00:00:00+00:00,37.85,38.24,33.0465,90.02169,0.80785716,0.31269976,10000.0,0.0,0.0,10000.0,0,0.0,11122.745
2022-08-16 00:00:00+00:00,38.23,38.26,33.08995,90.7173,0.82214284,0.3340753,10000.0,0.0,0.0,10000.0,0,0.0,11128.5625
