,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2020-07-27 00:00:00+00:00,26.62,26.83,,,,0.7777777777777778,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2020-07-28 00:00:00+00:00,26.62,26.27,,,,0.7777777777777778,10000.0,0.0,0.0,10000.0,0,0.0,9791.279
2020-07-29 00:00:00+00:00,26.38,26.85,,,,0.7777777777777778,10000.0,0.0,0.0,10000.0,0,0.0,10007.454
2020-07-30 00:00:00+00:00,26.24,26.55,,,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,9895.639
2020-07-31 00:00:00+00:00,26.44,26.65,,,,0.7777777777777778,10000.0,0.0,0.0,10000.0,0,0.0,9932.911
2020-08-03 00:00:00+00:00,26.76,26.59,,,,0.7777777777777778,10000.0,0.0,0.0,10000.0,0,0.0,9910.548
2020-08-04 00:00:00+00:00,26.56,26.76,,,,0.7777777777777778,10000.0,0.0,0.0,10000.0,0,0.0,9973.91
2020-08-05 00:00:00+00:00,26.99,26.67,,,,0.7777777777777778,10000.0,0.0,0.0,10000.0,0,0.0,9940.365
2020-08-06 00:00:00+00:00,25.28,23.71,,,,0.7777777777777778,10000.0,0.0,0.0,10000.0,0,0.0,8837.122
2020-08-07 00:00:00+00:00,23.65,23.59,,,,0.7777777777777778,10000.0,0.0,0.0,10000.0,0,0.0,8792.396
2020-08-10 00:00:00+00:00,23.37,23.62,,,,0.7777777777777778,10000.0,0.0,0.0,10000.0,0,0.0,8803.577
2020-08-11 00:00:00+00:00,24.17,24.97,,,,0.7777777777777778,10000.0,0.0,0.0,10000.0,0,0.0,9306.745
2020-08-12 00:00:00+00:00,25.32,24.58,,,,0.7777777777777778,10000.0,0.0,0.0,10000.0,0,0.0,9161.386
2020-08-13 00:00:00+00:00,24.72,25.2,,33.23398,,0.7777777777777778,10000.0,0.0,0.0,10000.0,0,0.0,9392.471
2020-08-14 00:00:00+00:00,25.11,26.11,,38.88131,0.8692857,0.7777777777777778,-10.0,9995.002498750626,0.0,9985.002498750626,1,,9731.644
2020-08-17 00:00:00+00:00,26.22,26.01,,45.63107,0.92642856,0.7777777777777778,-10.0,9956.722078413919,0.0,9946.722078413919,0,,9694.371
2020-08-18 00:00:00+00:00,26.16,26.6,,48.32905,0.93214285,0.7777777777777778,-10.0,10182.57658299548,0.0,10172.57658299548,0,,9914.274
2020-08-19 00:00:00+00:00,26.5,26.75,,48.39538,0.9342857,0.7777777777777778,-10.0,10239.996908594438,0.0,10229.996908594438,0,,9970.183
2020-08-20 00:00:00+00:00,26.56,26.96,,51.3089,0.9064286,0.7777777777777778,-10.0,10320.385067919391,0.0,10310.385067919391,0,,10048.452
2020-08-21 00:00:00+00:00,26.72,26.65,,52.0,0.8971428,0.7777777777777778,-10.0,10201.71600836818,0.0,10191.71600836818,0,,9932.91
2020-08-24 00:00:00+00:00,27.09,26.72,,50.375,0.92142856,0.7777777777777778,-10.0,10228.512422091217,0.0,10218.512422091217,0,,9959.0
2020-08-25 00:00:00+00:00,26.88,26.84,,49.746834,0.93642855,0.7777777777777778,-10.0,10274.4495998673,0.0,10264.4495998673,0,,10003.728
2020-08-26 00:00:00+00:00,26.84,27.34,,51.07188,0.9442857,0.7777777777777778,-10.0,10465.851857955991,0.0,10455.851857955991,0,,10190.086
2020-08-27 00:00:00+00:00,27.39,27.42,,83.180984,0.765,0.7777777777777778,-10.0,10496.47610451816,0.0,10486.47610451816,0,,10219.904
2020-08-28 00:00:00+00:00,27.52,27.64,,85.26704,0.74714285,0.7777777777777778,-10.0,10580.692082632586,0.0,10570.692082632586,0,,10301.901
2020-08-31 00:00:00+00:00,27.5,26.77,,85.76512,0.75,0.7777777777777778,-10.0,10247.65336776543,0.0,10237.65336776543,0,,9977.638
2020-09-01 00:00:00+00:00,26.76,27.54,,67.50973,0.7007143,0.6086956521739131,-10.0,10542.412079877695,0.0,10532.412079877695,0,,10264.629
2020-09-02 00:00:00+00:00,27.47,28.19,,76.81159,0.68857145,0.6094570456778421,-10.0,10791.234182766615,0.0,10781.234182766615,0,,10506.895
2020-09-03 00:00:00+00:00,28.1,27.54,,76.936935,0.705,0.6386694328067029,-10.0,10542.41186453059,0.0,10532.41186453059,0,,10264.628
2020-09-04 00:00:00+00:00,27.87,27.44,,63.516068,0.69142854,0.6086956521739131,-10.0,10504.131155097797,0.0,10494.131155097797,0,,10227.355
2020-09-08 00:00:00+00:00,27.02,26.49,,63.516068,0.7107143,0.6086956521739131,-10.0,10140.467627331831,0.0,10130.467627331831,0,,9873.274
2020-09-09 00:00:00+00:00,26.74,26.9,,49.02655,0.7385714,0.7777777777777778,-10.0,10297.417101475172,0.0,10287.417101475172,0,,10026.089
2020-09-10 00:00:00+00:00,26.9,27.29,,51.269035,0.77357143,0.6086956521739131,-10.0,10446.7114620987,0.0,10436.7114620987,0,,10171.449
2020-09-11 00:00:00+00:00,27.49,27.17,,52.70936,0.775,0.6086956521739131,-10.0,10400.774419182588,0.0,10390.774419182588,0,,10126.723
2020-09-14 00:00:00+00:00,27.31,27.18,,54.40678,0.7557143,0.7777777777777778,-10.0,10404.60313443623,0.0,10394.60313443623,0,,10130.451
2020-09-15 00:00:00+00:00,27.2,27.59,,53.938354,0.7435714,0.6086956521739131,-10.0,10561.55266361061,0.0,10551.55266361061,0,,10283.265
