,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2020-07-27 00:00:00+00:00,280.08,283.91,,,,0.5048543689320387,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2020-07-28 00:00:00+00:00,283.03,278.5,,,,0.5048543689320387,10000.0,0.0,0.0,10000.0,0,0.0,9809.446
2020-07-29 00:00:00+00:00,279.64,278.66,,,,0.5048543689320387,10000.0,0.0,0.0,10000.0,0,0.0,9815.081
2020-07-30 00:00:00+00:00,276.39,279.39,,,,0.5048543689320387,10000.0,0.0,0.0,10000.0,0,0.0,9840.794
2020-07-31 00:00:00+00:00,281.02,271.73,,,,0.5048543689320387,10000.0,0.0,0.0,10000.0,0,0.0,9570.99
2020-08-03 00:00:00+00:00,274.97,279.64,,,,0.5048543689320387,10000.0,0.0,0.0,10000.0,0,0.0,9849.601
2020-08-04 00:00:00+00:00,279.085,275.42,,,,0.5048543689320387,10000.0,0.0,0.0,10000.0,0,0.0,9700.962
2020-08-05 00:00:00+00:00,275.28,273.32,,,,0.5048543689320387,10000.0,0.0,0.0,10000.0,0,0.0,9626.994
2020-08-06 00:00:00+00:00,269.485,273.17,,,,0.5048543689320387,10000.0,0.0,0.0,10000.0,0,0.0,9621.711
2020-08-07 00:00:00+00:00,274.2,273.31,,,,0.5048543689320387,10000.0,0.0,0.0,10000.0,0,0.0,9626.642
2020-08-10 00:00:00+00:00,272.06,268.74,,,,0.5048543689320387,10000.0,0.0,0.0,10000.0,0,0.0,9465.676
2020-08-11 00:00:00+00:00,267.38,261.52,,,,0.5048543689320387,10000.0,0.0,0.0,10000.0,0,0.0,9211.369
2020-08-12 00:00:00+00:00,263.465,270.96,,,,0.5048543689320387,10000.0,0.0,0.0,10000.0,0,0.0,9543.869
2020-08-13 00:00:00+00:00,270.27,267.0,,36.974453,,0.5048543689320387,10000.0,0.0,0.0,10000.0,0,0.0,9404.388
2020-08-14 00:00:00+00:00,268.28,267.29,,34.24632,6.8064284,0.5048543689320387,10000.0,0.0,0.0,10000.0,0,0.0,9414.603
2020-08-17 00:00:00+00:00,268.11,273.82,,34.599705,6.5478573,0.5048543689320387,10000.0,0.0,0.0,10000.0,0,0.0,9644.6045
2020-08-18 00:00:00+00:00,272.75,271.27,,45.751633,6.6082144,0.5048543689320387,10000.0,0.0,0.0,10000.0,0,0.0,9554.787
2020-08-19 00:00:00+00:00,271.59,269.95,,43.57056,6.678214,0.5048543689320387,10000.0,0.0,0.0,10000.0,0,0.0,9508.295
2020-08-20 00:00:00+00:00,270.06,271.26,,41.87048,6.497143,0.5048543689320387,10000.0,0.0,0.0,10000.0,0,0.0,9554.437
2020-08-21 00:00:00+00:00,271.21,271.25,,49.545544,5.84,0.5048543689320387,10000.0,0.0,0.0,10000.0,0,0.0,9554.084
2020-08-24 00:00:00+00:00,271.545,267.285,,40.42456,5.552857,0.5048543689320387,10000.0,0.0,0.0,10000.0,0,0.0,9414.428
2020-08-25 00:00:00+00:00,268.33,272.31,,40.661232,5.700714,0.5048543689320387,10000.0,0.0,0.0,10000.0,0,0.0,9591.42
2020-08-26 00:00:00+00:00,271.33,271.185,,48.91351,5.830714,0.5048543689320387,10000.0,0.0,0.0,10000.0,0,0.0,9551.795
2020-08-27 00:00:00+00:00,272.345,274.3,,47.908546,5.752143,0.5048543689320387,10000.0,0.0,0.0,10000.0,0,0.0,9661.512
2020-08-28 00:00:00+00:00,273.03,269.91,,50.98156,5.6482143,0.5048543689320387,10000.0,0.0,0.0,10000.0,0,0.0,9506.886
2020-08-31 00:00:00+00:00,271.32,279.23,,51.16418,5.4992857,0.5048543689320387,10000.0,0.0,0.0,10000.0,0,0.0,9835.159
2020-09-01 00:00:00+00:00,279.135,275.62,,66.91499,5.680714,0.5048543689320387,10000.0,0.0,0.0,10000.0,0,0.0,9708.005
