,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2016-09-06 00:00:00+00:00,7.56,7.34,,,,0.5773809523809523,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2016-09-07 00:00:00+00:00,7.05,6.84,,,,0.5773809523809523,10000.0,0.0,0.0,10000.0,0,0.0,9318.801
2016-09-08 00:00:00+00:00,6.64,6.23,,,,0.5773809523809523,10000.0,0.0,0.0,10000.0,0,0.0,8487.738
2016-09-09 00:00:00+00:00,6.23,5.9,,,,0.5773809523809523,10000.0,0.0,0.0,10000.0,0,0.0,8038.147
2016-09-12 00:00:00+00:00,5.83,5.94,,,,0.5773809523809523,10000.0,0.0,0.0,10000.0,0,0.0,8092.643
2016-09-13 00:00:00+00:00,5.92,5.74,,,,0.6129032258064516,10000.0,0.0,0.0,10000.0,0,0.0,7820.1636
2016-09-14 00:00:00+00:00,5.75,6.04,,,,0.6129032258064516,10000.0,0.0,0.0,10000.0,0,0.0,8228.883
2016-09-15 00:00:00+00:00,6.09,6.02,,,,0.6129032258064516,10000.0,0.0,0.0,10000.0,0,0.0,8201.635
2016-09-16 00:00:00+00:00,6.22,6.05,,,,0.6129032258064516,10000.0,0.0,0.0,10000.0,0,0.0,8242.507
2016-09-19 00:00:00+00:00,6.12,6.16,,,,0.6129032258064516,10000.0,0.0,0.0,10000.0,0,0.0,8392.37
2016-09-20 00:00:00+00:00,6.23,6.17,,,,0.6129032258064516,10000.0,0.0,0.0,10000.0,0,0.0,8405.993
2016-09-21 00:00:00+00:00,6.2,6.29,,,,0.5773809523809523,10000.0,0.0,0.0,10000.0,0,0.0,8569.48
2016-09-22 00:00:00+00:00,6.35,6.37,,,,0.6129032258064516,10000.0,0.0,0.0,10000.0,0,0.0,8678.472
2016-09-23 00:00:00+00:00,6.31,6.55,,29.3617,,0.6129032258064516,10000.0,0.0,0.0,10000.0,0,0.0,8923.704
2016-09-26 00:00:00+00:00,6.54,6.32,,34.387356,0.32000008,0.5773809523809523,-10.0,9995.002498750626,0.0,9985.002498750626,1,,8610.353
2016-09-27 00:00:00+00:00,6.45,6.54,,31.521744,0.31214294,0.5773809523809523,-10.0,10342.92919763263,0.0,10332.92919763263,0,,8910.079
2016-09-28 00:00:00+00:00,6.57,6.59,,43.95161,0.29285723,0.6129032258064516,-10.0,10422.003470531277,0.0,10412.003470531277,0,,8978.199
2016-09-29 00:00:00+00:00,6.57,6.67,,59.375,0.2557144,0.6129032258064516,-10.0,10548.52199439341,0.0,10538.52199439341,0,,9087.19
2016-09-30 00:00:00+00:00,6.7,6.91,,73.05389,0.24142869,0.5773809523809523,-10.0,10928.079047275809,0.0,10918.079047275809,0,,9414.166
2016-10-03 00:00:00+00:00,6.95,6.95,,75.93582,0.24642865,0.5773809523809523,-10.0,10991.338242419588,0.0,10981.338242419588,0,,9468.661
2016-10-04 00:00:00+00:00,7.0,6.97,,85.38012,0.2457144,0.5333333333333332,-10.0,11022.96815112101,0.0,11012.96815112101,0,,9495.909
2016-10-05 00:00:00+00:00,6.97,6.78,,82.51748,0.2357144,0.5773809523809523,-10.0,10722.48592110133,0.0,10712.48592110133,0,,9237.054
2016-10-06 00:00:00+00:00,6.72,6.96,,73.750015,0.24000014,0.6129032258064516,-10.0,11007.153168580864,0.0,10997.153168580864,0,,9482.285
2016-10-07 00:00:00+00:00,6.92,6.75,,76.00001,0.247143,0.5773809523809523,-10.0,10675.040856364454,0.0,10665.040856364454,0,,9196.182
2016-10-10 00:00:00+00:00,6.82,6.84,,65.94595,0.25500014,0.5773809523809523,-10.0,10817.37459870915,0.0,10807.37459870915,0,,9318.797
2016-10-11 00:00:00+00:00,6.8,6.5,,67.35752,0.257143,0.5773809523809523,-10.0,10279.668315924146,0.0,10269.668315924146,0,,8855.581
2016-10-12 00:00:00+00:00,6.64,6.62,,54.883724,0.27714297,0.5773809523809523,-10.0,10469.446061339584,0.0,10459.446061339584,0,,9019.068
2016-10-13 00:00:00+00:00,6.5,6.49,,55.707764,0.29142866,0.5773809523809523,-10.0,10263.852675746823,0.0,10253.852675746823,0,,8841.957
2016-10-14 00:00:00+00:00,6.92,6.75,,48.59812,0.2942858,0.6129032258064516,-10.0,10675.040188373092,0.0,10665.040188373092,0,,9196.181
2016-10-17 00:00:00+00:00,6.92,6.67,,59.907833,0.32214293,0.5773809523809523,-10.0,10548.521243507848,0.0,10538.521243507848,0,,9087.188
2016-10-18 00:00:00+00:00,6.76,6.73,,53.201973,0.32500008,0.6129032258064516,-10.0,10643.410814344285,0.0,10633.410814344285,0,,9168.933
2016-10-19 00:00:00+00:00,6.7,6.77,,53.43137,0.3285715,0.6129032258064516,-10.0,10706.670317754335,0.0,10696.670317754335,0,,9223.429
2016-10-20 00:00:00+00:00,6.81,6.96,,52.5,0.33142862,0.6129032258064516,-10.0,11007.152658355735,0.0,10997.152658355735,0,,9482.284
2016-10-21 00:00:00+00:00,6.5,6.52,,51.282055,0.32000008,0.5773809523809523,-10.0,10311.297916014742,0.0,10301.297916014742,0,,8882.829
2016-10-24 00:00:00+00:00,6.57,7.01,,40.851067,0.3421429,0.5773809523809523,-10.0,11086.227735012952,0.0,11076.227735012952,0,,9550.404
2016-10-25 00:00:00+00:00,6.9,7.5,,50.70923,0.3628572,0.6129032258064516,-10.0,11861.156772803353,0.0,11851.156772803353,0,,10217.979
2016-10-26 00:00:00+00:00,7.4,7.29,,61.538456,0.38571432,0.5773809523809523,-10.0,11529.044417099902,0.0,11519.044417099902,0,,9931.875
2016-10-27 00:00:00+00:00,7.44,7.11,,55.238094,0.37785718,0.5773809523809523,-10.0,11244.376823389928,0.0,11234.376823389928,0,,9686.645
2016-10-28 00:00:00+00:00,7.1,7.2,,55.769234,0.37928575,0.5773809523809523,-10.0,11386.710826002954,0.0,11376.710826002954,0,,9809.26
2016-10-31 00:00:00+00:00,7.24,7.23,,55.769226,0.4021429,0.5333333333333332,-10.0,11434.156087898764,0.0,11424.156087898764,0,,9850.133
2016-11-01 00:00:00+00:00,7.32,7.09,,62.989323,0.3878572,0.6129032258064516,-10.0,11212.747822768502,0.0,11202.747822768502,0,,9659.397
2016-11-02 00:00:00+00:00,7.03,6.76,,58.30389,0.39928576,0.5773809523809523,-10.0,10690.856837021498,0.0,10680.856837021498,0,,9209.806
2016-11-03 00:00:00+00:00,6.78,6.7,,54.455452,0.4021429,0.6129032258064516,-10.0,10595.967066128776,0.0,10585.967066128776,0,,9128.062
2016-11-04 00:00:00+00:00,6.69,6.56,,49.116604,0.37357146,0.6129032258064516,-10.0,10374.559236460336,0.0,10364.559236460336,0,,8937.326
2016-11-07 00:00:00+00:00,6.79,6.96,,48.09688,0.36857146,0.6129032258064516,-10.0,11007.154945308419,0.0,10997.154945308419,0,,9482.285
2016-11-08 00:00:00+00:00,6.85,7.0,,53.56037,0.38357145,0.6129032258064516,-10.0,11070.413943692098,0.0,11060.413943692098,0,,9536.78
