,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2020-07-27 00:00:00+00:00,31.33,30.995,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2020-07-28 00:00:00+00:00,30.85,30.79,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9933.86
2020-07-29 00:00:00+00:00,31.03,31.0,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10001.613
2020-07-30 00:00:00+00:00,30.68,30.235,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9754.799
2020-07-31 00:00:00+00:00,30.23,30.285,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9770.931
2020-08-03 00:00:00+00:00,30.22,31.19,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10062.913
2020-08-04 00:00:00+00:00,31.24,32.695,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10548.475
2020-08-05 00:00:00+00:00,33.095,33.2,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10711.405
2020-08-06 00:00:00+00:00,33.305,34.745,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,11209.872
2020-08-07 00:00:00+00:00,33.12,32.91,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10617.84
2020-08-10 00:00:00+00:00,33.1,32.315,,,,0.5652173913043478,10000.0,0.0,0.0,10000.0,0,0.0,10425.874
2020-08-11 00:00:00+00:00,31.61,31.21,,,,0.9898055170222577,10000.0,0.0,0.0,10000.0,0,0.0,10069.364
2020-08-12 00:00:00+00:00,31.42,30.83,,,,0.7923314880544694,10000.0,0.0,0.0,10000.0,0,0.0,9946.764
2020-08-13 00:00:00+00:00,30.62,30.455,,49.14107,,0.5652173913043478,10000.0,0.0,0.0,10000.0,0,0.0,9825.776
2020-08-14 00:00:00+00:00,30.38,29.985,,47.29459,1.2175,0.5073529411764706,-10.0,9995.002498750626,0.0,9985.002498750626,1,,9674.14
2020-08-17 00:00:00+00:00,30.01,29.485,,45.167465,1.2060714,0.5652173913043478,-10.0,9828.33587783745,0.0,9818.33587783745,0,,9512.823
2020-08-18 00:00:00+00:00,29.44,30.05,,43.927406,1.2107143,0.595751757543889,-10.0,10016.669371390013,0.0,10006.669371390013,0,,9695.111
2020-08-19 00:00:00+00:00,30.05,29.415,,45.720722,1.2503572,0.5652173913043478,-10.0,9805.003161360804,0.0,9795.003161360804,0,,9490.239
2020-08-20 00:00:00+00:00,29.08,31.445,,46.262535,1.2435714,0.7783604989636401,-10.0,10481.669995735312,0.0,10471.669995735312,0,,10145.184
2020-08-21 00:00:00+00:00,31.38,30.835,,54.478764,1.43,0.5073529411764706,-10.0,10278.336212676071,0.0,10268.336212676071,0,,9948.378
2020-08-24 00:00:00+00:00,30.9,31.045,,48.597393,1.4221429,0.5073529411764706,-10.0,10348.336068174169,0.0,10338.336068174169,0,,10016.13
2020-08-25 00:00:00+00:00,31.08,31.145,,42.737675,1.3682142,0.5073529411764706,-10.0,10381.669654497207,0.0,10371.669654497207,0,,10048.395
2020-08-26 00:00:00+00:00,30.975,32.305,,40.62072,1.3510715,0.25,-10.0,10768.336543509406,0.0,10758.336543509406,0,,10422.648
2020-08-27 00:00:00+00:00,32.43,32.77,,38.4579,1.3617858,0.5073529411764706,-10.0,10923.336462957614,0.0,10913.336462957614,0,,10572.672
2020-08-28 00:00:00+00:00,33.02,33.815,,49.239132,1.2539285,0.5073529411764706,-10.0,11271.669019902765,0.0,11261.669019902765,0,,10909.822
2020-08-31 00:00:00+00:00,33.66,33.62,,57.772022,1.2242857,0.4264705882352941,-10.0,11206.668801391746,0.0,11196.668801391746,0,,10846.908
2020-09-01 00:00:00+00:00,33.38,34.305,,63.787186,1.1603571,0.5073529411764706,-10.0,11435.002155967222,0.0,11425.002155967222,0,,11067.911
2020-09-02 00:00:00+00:00,34.28,34.375,,69.20951,1.1482143,0.4264705882352941,-10.0,11458.335339721152,0.0,11448.335339721152,0,,11090.495
2020-09-03 00:00:00+00:00,34.095,33.4,,72.42563,1.1646428,0.4264705882352941,-10.0,11133.335865944908,0.0,11123.335865944908,0,,10775.93
2020-09-04 00:00:00+00:00,33.42,33.225,,68.469444,1.2442857,0.4264705882352941,-10.0,11075.001573614658,0.0,11065.001573614658,0,,10719.469
2020-09-08 00:00:00+00:00,32.31,34.345,,70.96413,1.3253572,0.4264705882352941,-10.0,11448.33594804031,0.0,11438.33594804031,0,,11080.818
2020-09-09 00:00:00+00:00,34.21,35.005,,72.66491,1.4582143,0.4264705882352941,-10.0,11668.336054314914,0.0,11658.336054314914,0,,11293.756
2020-09-10 00:00:00+00:00,35.23,36.075,,79.42105,1.4842857,0.3333333333333333,-10.0,12025.002665672502,0.0,12015.002665672502,0,,11638.973
2020-09-11 00:00:00+00:00,36.31,36.985,,77.10773,1.3817858,0.4264705882352941,-10.0,12328.33531205042,0.0,12318.33531205042,0,,11932.567
2020-09-14 00:00:00+00:00,37.105,37.99,,84.785065,1.3796428,0.4264705882352941,-10.0,12663.335158592938,0.0,12653.335158592938,0,,12256.813
2020-09-15 00:00:00+00:00,37.95,37.475,,86.040474,1.3875,0.4264705882352941,-10.0,12491.667167999927,0.0,12481.667167999927,0,,12090.655
2020-09-16 00:00:00+00:00,37.46,37.665,,81.49254,1.4328572,0.4264705882352941,-10.0,12555.001048462836,0.0,12545.001048462836,0,,12151.957
2020-09-17 00:00:00+00:00,36.6,37.045,,79.51542,1.3842857,0.4264705882352941,-10.0,12348.333739384087,0.0,12338.333739384087,0,,11951.924
2020-09-18 00:00:00+00:00,37.14,37.085,,73.145645,1.4371428,0.4264705882352941,-10.0,12361.667442307305,0.0,12351.667442307305,0,,11964.829
2020-09-21 00:00:00+00:00,35.7,36.5,,69.86634,1.4371428,0.4264705882352941,-10.0,12166.667725214258,0.0,12156.667725214258,0,,11776.09
2020-09-22 00:00:00+00:00,36.545,34.395,,66.70534,1.5225,0.5073529411764706,-10.0,11465.000802393959,0.0,11455.000802393959,0,,11096.948
2020-09-23 00:00:00+00:00,34.43,33.515,,50.448208,1.6,0.25,-10.0,11171.6667555279,0.0,11161.6667555279,0,,10813.031
2020-09-24 00:00:00+00:00,33.655,33.32,,46.036865,1.6142857,0.31893391170867424,-10.0,11106.666564176674,0.0,11096.666564176674,0,,10750.117
2020-09-25 00:00:00+00:00,33.26,34.455,,49.60278,1.5664285,0.3333333333333333,-10.0,11485.000687157959,0.0,11475.000687157959,0,,11116.306
2020-09-28 00:00:00+00:00,35.81,35.565,,55.575703,1.5067858,0.25,-10.0,11854.999558925681,0.0,11844.999558925681,0,,11474.427
2020-09-29 00:00:00+00:00,35.595,35.385,,55.53539,1.4539286,0.4264705882352941,-10.0,11794.999632683599,0.0,11784.999632683599,0,,11416.353
2020-09-30 00:00:00+00:00,35.38,36.485,,51.802658,1.4332143,0.4264705882352941,-10.0,12161.667050473707,0.0,12151.667050473707,0,,11771.25
2020-10-01 00:00:00+00:00,36.84,37.095,,51.939453,1.3878572,0.5073529411764706,-10.0,12365.000662617222,0.0,12355.000662617222,0,,11968.056
2020-10-02 00:00:00+00:00,35.97,37.73,,50.53554,1.4082143,0.5073529411764706,-10.0,12576.667409370737,0.0,12566.667409370737,0,,12172.928
2020-10-05 00:00:00+00:00,37.79,37.135,,48.68687,1.4796429,0.4264705882352941,-10.0,12378.333886305785,0.0,12368.333886305785,0,,11980.962
2020-10-06 00:00:00+00:00,37.2,36.25,,48.296593,1.4725,0.5073529411764706,-10.0,12083.334622258442,0.0,12073.334622258442,0,,11695.433
2020-10-07 00:00:00+00:00,36.71,36.805,,43.372364,1.4892857,0.4264705882352941,-10.0,12268.335389434655,0.0,12258.335389434655,0,,11874.494
2020-10-08 00:00:00+00:00,36.99,37.34,,48.86899,1.4414285,0.5073529411764706,-10.0,12446.66819654419,0.0,12436.66819654419,0,,12047.103
2020-10-09 00:00:00+00:00,37.84,37.285,,51.148132,1.4314286,0.4264705882352941,-10.0,12428.334876851995,0.0,12418.334876851995,0,,12029.358
2020-10-12 00:00:00+00:00,37.53,36.22,,53.711582,1.3739285,0.4264705882352941,-10.0,12073.335177278179,0.0,12063.335177278179,0,,11685.755
2020-10-13 00:00:00+00:00,36.175,35.575,,59.570004,1.2960714,0.5073529411764706,-10.0,11858.335140467858,0.0,11848.335140467858,0,,11477.657
2020-10-14 00:00:00+00:00,35.7,35.095,,61.075268,1.28,0.4264705882352941,-10.0,11698.335554775129,0.0,11688.335554775129,0,,11322.794
2020-10-15 00:00:00+00:00,34.62,34.3,,59.25926,1.2732143,0.4264705882352941,-10.0,11433.334745089935,0.0,11423.334745089935,0,,11066.3
2020-10-16 00:00:00+00:00,34.78,33.715,,49.16171,1.2614286,0.5073529411764706,-10.0,11238.334736111716,0.0,11228.334736111716,0,,10877.56
2020-10-19 00:00:00+00:00,34.09,34.2,,39.3922,1.1907142,0.5652173913043478,-10.0,11400.002031521253,0.0,11390.002031521253,0,,11034.037
2020-10-20 00:00:00+00:00,34.55,36.305,,43.434902,1.1814286,0.5073529411764706,-10.0,12101.668320958895,0.0,12091.668320958895,0,,11713.178
2020-10-21 00:00:00+00:00,36.1,35.19,,49.10269,1.2825,0.4264705882352941,-10.0,11730.001059593109,0.0,11720.001059593109,0,,11353.442
2020-10-22 00:00:00+00:00,35.44,36.8,,40.95871,1.2885715,0.4264705882352941,-10.0,12266.668441912609,0.0,12256.668441912609,0,,11872.882
2020-10-23 00:00:00+00:00,36.49,36.74,,45.960033,1.2846428,0.5073529411764706,-10.0,12246.669284609536,0.0,12236.669284609536,0,,11853.524
2020-10-26 00:00:00+00:00,36.49,35.495,,48.200455,1.2814286,0.5073529411764706,-10.0,11831.668241029289,0.0,11821.668241029289,0,,11451.847
2020-10-27 00:00:00+00:00,35.57,34.165,,46.66961,1.3039286,0.4264705882352941,-10.0,11388.335831982571,0.0,11378.335831982571,0,,11022.745
2020-10-28 00:00:00+00:00,33.545,33.64,,39.09992,1.3625,0.4264705882352941,-10.0,11213.334993890994,0.0,11203.334993890994,0,,10853.362
2020-10-29 00:00:00+00:00,33.73,34.05,,34.710743,1.3789285,0.4264705882352941,-10.0,11350.001310452742,0.0,11340.001310452742,0,,10985.642
2020-10-30 00:00:00+00:00,33.96,33.39,,37.01325,1.4114286,0.3333333333333333,-10.0,11130.0013786312,0.0,11120.0013786312,0,,10772.704
2020-11-02 00:00:00+00:00,34.15,34.805,,38.257263,1.3996428,0.4264705882352941,-10.0,11601.66800676454,0.0,11591.66800676454,0,,11229.229
2020-11-03 00:00:00+00:00,35.26,35.745,,46.99688,1.4339286,0.4264705882352941,-10.0,11915.00098131056,0.0,11905.00098131056,0,,11532.503
2020-11-04 00:00:00+00:00,40.64,41.0,,52.44729,1.4582143,0.5073529411764706,-10.0,13666.66751468421,0.0,13656.66751468421,0,,13227.9375
2020-11-05 00:00:00+00:00,40.335,41.84,,68.88388,1.8382143,0.4264705882352941,-10.0,13946.667265029402,0.0,13936.667265029402,0,,13498.949
2020-11-06 00:00:00+00:00,42.09,44.865,,72.575714,1.8996428,0.5073529411764706,-10.0,14955.00073699134,0.0,14945.00073699134,0,,14474.913
2020-11-09 00:00:00+00:00,48.01,48.195,,75.96786,2.1039286,0.4264705882352941,-10.0,16064.999246740335,0.0,16054.999246740335,0,,15549.278
2020-11-10 00:00:00+00:00,46.61,46.965,,77.32077,2.2614286,0.4264705882352941,-10.0,15654.998971219562,0.0,15644.998971219562,0,,15152.44
2020-11-11 00:00:00+00:00,46.87,46.19,,76.91428,2.3964286,0.26121863759090846,-10.0,15396.665420815247,0.0,15386.665420815247,0,,14902.399
2020-11-12 00:00:00+00:00,45.34,46.41,,72.31464,2.3710713,0.3333333333333333,-10.0,15469.999848516323,0.0,15459.999848516323,0,,14973.381
2020-11-13 00:00:00+00:00,47.1,47.635,,72.8066,2.4667857,0.4264705882352941,-10.0,15878.331770386887,0.0,15868.331770386887,0,,15368.6045
2020-11-16 00:00:00+00:00,48.72,49.22,,78.65911,2.4739287,0.4264705882352941,-10.0,16406.666354672376,0.0,16396.666354672376,0,,15879.9795
2020-11-17 00:00:00+00:00,48.67,48.9,,85.1178,2.53,0.25,-10.0,16299.999459562827,0.0,16289.999459562827,0,,15776.736
2020-11-18 00:00:00+00:00,48.82,49.11,,85.939705,2.5189285,0.4264705882352941,-10.0,16370.000046135801,0.0,16360.000046135801,0,,15844.49
2020-11-19 00:00:00+00:00,49.06,49.325,,85.80599,2.5164285,0.3333333333333333,-10.0,16441.66727050656,0.0,16431.66727050656,0,,15913.857
2020-11-20 00:00:00+00:00,49.89,48.41,,88.70537,2.52,0.25,-10.0,16136.666852304674,0.0,16126.666852304674,0,,15618.647
2020-11-23 00:00:00+00:00,48.695,50.04,,83.86856,2.5782142,0.4264705882352941,-10.0,16680.001060924304,0.0,16670.001060924304,0,,16144.539
2020-11-24 00:00:00+00:00,50.585,51.26,,84.404335,2.6585715,0.4264705882352941,-10.0,17086.666917402294,0.0,17076.666917402294,0,,16538.15
2020-11-25 00:00:00+00:00,51.27,50.805,,80.645164,2.3517857,0.4264705882352941,-10.0,16935.001149334897,0.0,16925.001149334897,0,,16391.354
2020-11-27 00:00:00+00:00,50.91,50.69,,77.407524,2.3132143,0.4264705882352941,-10.0,16896.66698598811,0.0,16886.66698598811,0,,16354.25
2020-11-30 00:00:00+00:00,50.22,49.635,,71.66233,2.1160715,0.4264705882352941,-10.0,16544.99987537606,0.0,16534.99987537606,0,,16013.871
2020-12-01 00:00:00+00:00,50.07,49.635,,56.44584,1.9521428,0.5073529411764706,-10.0,16544.99987537606,0.0,16534.99987537606,0,,16013.871
2020-12-02 00:00:00+00:00,49.26,53.09,,63.430584,1.88,0.4264705882352941,-10.0,17696.6677262555,0.0,17686.6677262555,0,,17128.568
2020-12-03 00:00:00+00:00,53.35,52.495,,77.33756,2.1142857,0.4264705882352941,-10.0,17498.33406136735,0.0,17488.33406136735,0,,16936.604
2020-12-04 00:00:00+00:00,52.73,54.835,,73.41285,2.0389285,0.4264705882352941,-10.0,18278.334397406292,0.0,18268.334397406292,0,,17691.562
2020-12-07 00:00:00+00:00,54.58,53.795,,75.51382,2.0842857,0.4264705882352941,-10.0,17931.66715712927,0.0,17921.66715712927,0,,17356.025
2020-12-08 00:00:00+00:00,52.4,53.0,,66.86325,1.995,0.4264705882352941,-10.0,17666.667313098445,0.0,17656.667313098445,0,,17099.531
2020-12-09 00:00:00+00:00,54.03,53.785,,64.60114,2.0442858,0.4264705882352941,-10.0,17928.333223221223,0.0,17918.333223221223,0,,17352.799
2020-12-10 00:00:00+00:00,52.27,54.35,,65.99384,2.1478572,0.4264705882352941,-10.0,18116.665390325736,0.0,18106.665390325736,0,,17535.084
2020-12-11 00:00:00+00:00,54.465,52.64,,66.78918,2.2907143,0.4264705882352941,-10.0,17546.665657179237,0.0,17536.665657179237,0,,16983.383
2020-12-14 00:00:00+00:00,52.99,51.515,,63.42005,2.3057144,0.3333333333333333,-10.0,17171.66528456822,0.0,17161.66528456822,0,,16620.42
2020-12-15 00:00:00+00:00,52.06,51.005,,54.83448,2.2842858,0.25,-10.0,17001.66624695822,0.0,16991.66624695822,0,,16455.879
2020-12-16 00:00:00+00:00,51.12,50.51,,49.12341,2.2732143,0.4264705882352941,-10.0,16836.66495572322,0.0,16826.66495572322,0,,16296.173
