,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2022-07-26 00:00:00+00:00,173.76,176.24,194.4824,63.70217,3.3285713,0.5640406,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2022-07-27 00:00:00+00:00,176.43,179.85,194.41385,67.23404,3.3785715,0.51684237,-10.0,9995.002498750626,0.0,9985.002498750626,1,171.2471466064453,10204.835
2022-07-28 00:00:00+00:00,180.73,185.03,194.3636,67.468315,3.487857,0.36758426,-10.0,10282.875358432846,0.0,10272.875358432846,0,174.7821502685547,10498.751
2022-07-29 00:00:00+00:00,185.78,188.92,194.3268,79.47304,3.6321428,0.41456512,10473.310148468658,0.0,0.0,10473.310148468658,-1,0.0,10719.474
2022-08-01 00:00:00+00:00,188.2,188.7,194.3046,81.347435,3.807857,0.36634246,10473.310148468658,0.0,0.0,10473.310148468658,0,0.0,10706.991
2022-08-02 00:00:00+00:00,185.88,186.26,194.292,81.25695,3.6357143,0.5209141,10473.310148468658,0.0,0.0,10473.310148468658,0,0.0,10568.544
2022-08-03 00:00:00+00:00,186.94,189.7,194.26814,85.239204,4.0507145,0.45323053,10473.310148468658,0.0,0.0,10473.310148468658,0,0.0,10763.732
2022-08-04 00:00:00+00:00,189.16,190.52,194.2568,91.74157,4.047143,0.45104262,10473.310148468658,0.0,0.0,10473.310148468658,0,0.0,10810.26
2022-08-05 00:00:00+00:00,189.09,191.69,194.2197,90.8724,3.8714285,0.3760332,10473.310148468658,0.0,0.0,10473.310148468658,0,0.0,10876.646
2022-08-08 00:00:00+00:00,192.93,190.26,194.17935,91.852745,3.9771428,0.48698157,10473.310148468658,0.0,0.0,10473.310148468658,0,0.0,10795.506
2022-08-09 00:00:00+00:00,189.89,190.1,194.13934,85.27629,3.7314286,0.5649424,10473.310148468658,0.0,0.0,10473.310148468658,0,0.0,10786.429
2022-08-10 00:00:00+00:00,193.63,194.01,194.0929,84.27995,3.702143,0.58489037,10473.310148468658,0.0,0.0,10473.310148468658,0,0.0,11008.284
2022-08-11 00:00:00+00:00,195.47,193.85,194.06364,85.333336,3.77,0.34287375,10473.310148468658,0.0,0.0,10473.310148468658,0,0.0,10999.206
2022-08-12 00:00:00+00:00,193.97,197.74,194.0293,84.40238,3.8478572,0.6104264,10473.310148468658,0.0,0.0,10473.310148468658,0,0.0,11219.929
2022-08-15 00:00:00+00:00,194.49,194.52,194.0145,86.380486,4.017857,0.471354,10473.310148468658,0.0,0.0,10473.310148468658,0,0.0,11037.224
2022-08-16 00:00:00+00:00,193.85,197.48,193.9874,77.251045,4.089286,0.57785773,10473.310148468658,0.0,0.0,10473.310148468658,0,0.0,11205.176
2022-08-17 00:00:00+00:00,194.64,196.47,193.98155,76.80146,4.015,0.46515742,10473.310148468658,0.0,0.0,10473.310148468658,0,0.0,11147.867
2022-08-18 00:00:00+00:00,196.22,196.98,193.95116,69.916435,3.8335714,0.62411666,10473.310148468658,0.0,0.0,10473.310148468658,0,0.0,11176.805
2022-08-19 00:00:00+00:00,196.03,194.42,193.91815,65.90371,3.6221428,0.4546505,-10.473310148468954,10468.07611041345,0.0,10457.602800264982,1,185.47927856445312,11031.548
2022-08-22 00:00:00+00:00,191.67,187.77,193.8673,60.33237,3.755,0.6423226,-10.473310148468954,10110.02347449859,0.0,10099.550164350121,0,185.47927856445312,10654.222
2022-08-23 00:00:00+00:00,187.18,186.81,193.77725,52.36751,3.57,0.531501,-10.473310148468954,10058.334483098075,0.0,10047.861172949606,0,185.47927856445312,10599.75
2022-08-24 00:00:00+00:00,187.25,187.03,193.68675,45.086704,3.4442856,0.5547676,-10.473310148468954,10070.179867500174,0.0,10059.706557351705,0,185.47927856445312,10612.232
2022-08-25 00:00:00+00:00,187.77,188.98,193.5825,43.943077,3.3664286,0.49529153,-10.473310148468954,10175.173211019317,0.0,10164.699900870848,0,185.47927856445312,10722.878
