,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2016-09-06 00:00:00+00:00,41.04,41.0,,,,0.38235294117647056,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2016-09-07 00:00:00+00:00,41.22,41.48,,,,0.38235294117647056,10000.0,0.0,0.0,10000.0,0,0.0,10117.073
2016-09-08 00:00:00+00:00,41.92,43.28,,,,0.38235294117647056,10000.0,0.0,0.0,10000.0,0,0.0,10556.099
2016-09-09 00:00:00+00:00,42.83,42.25,,,,0.38235294117647056,10000.0,0.0,0.0,10000.0,0,0.0,10304.879
2016-09-12 00:00:00+00:00,41.97,42.67,,,,0.38235294117647056,10000.0,0.0,0.0,10000.0,0,0.0,10407.316
2016-09-13 00:00:00+00:00,41.92,41.01,,,,0.38235294117647056,10000.0,0.0,0.0,10000.0,0,0.0,10002.4375
2016-09-14 00:00:00+00:00,40.86,39.99,,,,0.38235294117647056,10000.0,0.0,0.0,10000.0,0,0.0,9753.658
2016-09-15 00:00:00+00:00,40.01,40.03,,,,0.38235294117647056,10000.0,0.0,0.0,10000.0,0,0.0,9763.414
2016-09-16 00:00:00+00:00,39.62,39.87,,,,0.38235294117647056,10000.0,0.0,0.0,10000.0,0,0.0,9724.39
2016-09-19 00:00:00+00:00,40.12,39.28,,,,0.38235294117647056,10000.0,0.0,0.0,10000.0,0,0.0,9580.487
2016-09-20 00:00:00+00:00,39.33,39.01,,,,0.38235294117647056,10000.0,0.0,0.0,10000.0,0,0.0,9514.634
2016-09-21 00:00:00+00:00,39.48,40.06,,,,0.38235294117647056,10000.0,0.0,0.0,10000.0,0,0.0,9770.731
2016-09-22 00:00:00+00:00,40.75,41.02,,,,0.38235294117647056,10000.0,0.0,0.0,10000.0,0,0.0,10004.878
2016-09-23 00:00:00+00:00,40.36,39.94,,50.105488,,0.38235294117647056,10000.0,0.0,0.0,10000.0,0,0.0,9741.463
2016-09-26 00:00:00+00:00,40.08,40.02,,44.981052,1.1692861,0.38235294117647056,10000.0,0.0,0.0,10000.0,0,0.0,9760.976
2016-09-27 00:00:00+00:00,39.54,39.43,,45.394737,1.1842864,0.5102040816326531,10000.0,0.0,0.0,10000.0,0,0.0,9617.073
2016-09-28 00:00:00+00:00,39.6,42.18,,40.465115,1.2214292,0.5102040816326531,10000.0,0.0,0.0,10000.0,0,0.0,10287.806
2016-09-29 00:00:00+00:00,41.97,43.66,,45.299152,1.3135722,0.38235294117647056,10000.0,0.0,0.0,10000.0,0,0.0,10648.781
2016-09-30 00:00:00+00:00,43.82,43.47,,55.80247,1.3835722,0.38235294117647056,10000.0,0.0,0.0,10000.0,0,0.0,10602.439
2016-10-03 00:00:00+00:00,43.68,43.43,,53.355717,1.3350008,0.5102040816326531,10000.0,0.0,0.0,10000.0,0,0.0,10592.684
2016-10-04 00:00:00+00:00,43.43,42.87,,61.74758,1.2642866,0.5102040816326531,10000.0,0.0,0.0,10000.0,0,0.0,10456.099
2016-10-05 00:00:00+00:00,43.5,43.91,,64.634125,1.220001,0.5102040816326531,10000.0,0.0,0.0,10000.0,0,0.0,10709.758
2016-10-06 00:00:00+00:00,44.07,44.52,,67.89667,1.257858,0.5102040816326531,10000.0,0.0,0.0,10000.0,0,0.0,10858.538
2016-10-07 00:00:00+00:00,44.5,44.22,,70.59344,1.2935725,0.5102040816326531,10000.0,0.0,0.0,10000.0,0,0.0,10785.367
2016-10-10 00:00:00+00:00,44.63,44.39,,72.454544,1.2728579,0.5102040816326531,10000.0,0.0,0.0,10000.0,0,0.0,10826.831
2016-10-11 00:00:00+00:00,44.32,43.33,,74.678894,1.2721435,0.38235294117647056,10000.0,0.0,0.0,10000.0,0,0.0,10568.296
2016-10-12 00:00:00+00:00,43.17,43.47,,64.98625,1.2928575,0.5112359550561797,10000.0,0.0,0.0,10000.0,0,0.0,10602.442
2016-10-13 00:00:00+00:00,42.65,42.15,,62.140736,1.2714291,0.5109956616854299,10000.0,0.0,0.0,10000.0,0,0.0,10280.491
2016-10-14 00:00:00+00:00,42.35,41.67,,60.697014,1.2707149,0.5102040816326531,10000.0,0.0,0.0,10000.0,0,0.0,10163.417
2016-10-17 00:00:00+00:00,41.58,41.1,,57.688713,1.2900007,0.5102040816326531,10000.0,0.0,0.0,10000.0,0,0.0,10024.393
2016-10-18 00:00:00+00:00,41.59,40.65,,57.796444,1.2885721,0.5102040816326531,10000.0,0.0,0.0,10000.0,0,0.0,9914.638
2016-10-19 00:00:00+00:00,40.96,41.72,,40.90369,1.1528577,0.38235294117647056,10000.0,0.0,0.0,10000.0,0,0.0,10175.613
2016-10-20 00:00:00+00:00,41.38,41.49,,37.875004,1.1000004,0.38235294117647056,10000.0,0.0,0.0,10000.0,0,0.0,10119.516
2016-10-21 00:00:00+00:00,41.17,41.54,,37.686565,1.106429,0.38235294117647056,10000.0,0.0,0.0,10000.0,0,0.0,10131.711
2016-10-24 00:00:00+00:00,41.87,42.24,,38.260868,1.0800002,0.38235294117647056,10000.0,0.0,0.0,10000.0,0,0.0,10302.442
2016-10-25 00:00:00+00:00,42.13,41.81,,46.153862,1.0850002,0.38235294117647056,10000.0,0.0,0.0,10000.0,0,0.0,10197.564
2016-10-26 00:00:00+00:00,41.25,41.8,,36.14776,1.0585717,0.38235294117647056,10000.0,0.0,0.0,10000.0,0,0.0,10195.124
2016-10-27 00:00:00+00:00,42.19,44.0,,30.51574,1.0678571,0.38235294117647056,10000.0,0.0,0.0,10000.0,0,0.0,10731.71
2016-10-28 00:00:00+00:00,44.7,44.97,,48.761253,1.2378572,0.38235294117647056,10000.0,0.0,0.0,10000.0,0,0.0,10968.297
2016-10-31 00:00:00+00:00,44.76,43.45,,52.995876,1.3107145,0.38235294117647056,10000.0,0.0,0.0,10000.0,0,0.0,10597.565
2016-11-01 00:00:00+00:00,43.97,43.54,,50.59171,1.3328574,0.5102040816326531,10000.0,0.0,0.0,10000.0,0,0.0,10619.517
2016-11-02 00:00:00+00:00,42.92,43.23,,50.346878,1.3728572,0.5102040816326531,10000.0,0.0,0.0,10000.0,0,0.0,10543.906
2016-11-03 00:00:00+00:00,43.46,43.6,,55.94712,1.3450001,0.5112359550561797,10000.0,0.0,0.0,10000.0,0,0.0,10634.15
2016-11-04 00:00:00+00:00,43.34,42.76,,60.758083,1.3321427,0.5102040816326531,10000.0,0.0,0.0,10000.0,0,0.0,10429.272
2016-11-07 00:00:00+00:00,43.5,43.92,,58.98268,1.3407141,0.5112359550561797,10000.0,0.0,0.0,10000.0,0,0.0,10712.199
2016-11-08 00:00:00+00:00,43.63,44.33,,66.43214,1.3399999,0.5102040816326531,10000.0,0.0,0.0,10000.0,0,0.0,10812.2
2016-11-09 00:00:00+00:00,43.47,45.73,,64.047356,1.3328571,0.5112359550561797,10000.0,0.0,0.0,10000.0,0,0.0,11153.663
2016-11-10 00:00:00+00:00,45.67,44.78,,70.26766,1.4642857,0.38235294117647056,10000.0,0.0,0.0,10000.0,0,0.0,10921.956
2016-11-11 00:00:00+00:00,44.31,43.94,,64.260544,1.5178574,0.5112359550561797,10000.0,0.0,0.0,10000.0,0,0.0,10717.078
