,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2016-09-06 00:00:00+00:00,36.89,36.95,,,,0.47474747474747475,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2016-09-07 00:00:00+00:00,37.32,38.68,,,,0.47474747474747475,10000.0,0.0,0.0,10000.0,0,0.0,10468.2
2016-09-08 00:00:00+00:00,38.54,38.76,,,,0.48648648648648657,10000.0,0.0,0.0,10000.0,0,0.0,10489.85
2016-09-09 00:00:00+00:00,38.68,37.34,,,,0.6296296296296297,10000.0,0.0,0.0,10000.0,0,0.0,10105.548
2016-09-12 00:00:00+00:00,36.94,37.82,,,,0.47474747474747475,10000.0,0.0,0.0,10000.0,0,0.0,10235.453
2016-09-13 00:00:00+00:00,37.73,37.14,,,,0.48648648648648657,10000.0,0.0,0.0,10000.0,0,0.0,10051.42
2016-09-14 00:00:00+00:00,37.14,36.84,,,,0.48648648648648657,10000.0,0.0,0.0,10000.0,0,0.0,9970.2295
2016-09-15 00:00:00+00:00,36.81,36.99,,,,0.8,10000.0,0.0,0.0,10000.0,0,0.0,10010.825
2016-09-16 00:00:00+00:00,36.9,36.59,,,,0.48648648648648657,10000.0,0.0,0.0,10000.0,0,0.0,9902.571
2016-09-19 00:00:00+00:00,36.71,36.7,,,,0.48648648648648657,10000.0,0.0,0.0,10000.0,0,0.0,9932.342
2016-09-20 00:00:00+00:00,36.79,36.82,,,,0.6296296296296297,10000.0,0.0,0.0,10000.0,0,0.0,9964.817
2016-09-21 00:00:00+00:00,36.8,36.91,,,,0.6296296296296297,10000.0,0.0,0.0,10000.0,0,0.0,9989.175
2016-09-22 00:00:00+00:00,37.09,37.33,,,,0.48648648648648657,10000.0,0.0,0.0,10000.0,0,0.0,10102.843
2016-09-23 00:00:00+00:00,37.25,37.24,,53.177265,,0.47474747474747475,10000.0,0.0,0.0,10000.0,0,0.0,10078.486
2016-09-26 00:00:00+00:00,36.97,36.87,,52.388805,0.86999977,0.6296296296296297,10000.0,0.0,0.0,10000.0,0,0.0,9978.351
2016-09-27 00:00:00+00:00,36.78,38.54,,49.37887,0.8785714,0.48648648648648657,-10.0,9995.002498750626,0.0,9985.002498750626,1,35.564998626708984,10430.3125
2016-09-28 00:00:00+00:00,38.53,38.07,,48.90283,0.8714286,0.55,-10.0,9873.111744870668,0.0,9863.111744870668,0,37.222145080566406,10303.112
2016-09-29 00:00:00+00:00,38.02,38.15,,44.904003,0.8978571,0.6296296296296297,-10.0,9893.8593127435,0.0,9883.8593127435,0,37.222145080566406,10324.763
2016-09-30 00:00:00+00:00,38.27,38.89,,57.45856,0.827143,0.6296296296296297,-10.0,10085.770703073546,0.0,10075.770703073546,0,37.222145080566406,10525.032
2016-10-03 00:00:00+00:00,38.85,39.74,,59.402443,0.817143,0.6296296296296297,-10.0,10306.210818444979,0.0,10296.210818444979,0,37.64928436279297,10755.073
2016-10-04 00:00:00+00:00,40.32,39.16,,72.18427,0.8142858,0.6252035112930266,10130.558884184858,0.0,0.0,10130.558884184858,-1,0.0,10598.104
2016-10-05 00:00:00+00:00,39.02,39.1,,68.89246,0.8600003,0.47474747474747475,-10.130558884184211,10125.4961361168,0.0,10115.365577232616,1,37.93857192993164,10581.865
2016-10-06 00:00:00+00:00,39.05,39.17,,67.43795,0.8542859,0.48648648648648657,-10.130558884184211,10143.623661085448,0.0,10133.493102201264,0,37.93857192993164,10600.81
2016-10-07 00:00:00+00:00,39.14,38.47,,72.55238,0.86500007,0.55,-10.130558884184211,9962.3497602374,0.0,9952.219201353215,0,37.93857192993164,10411.366
2016-10-10 00:00:00+00:00,38.5,39.77,,64.02534,0.89571434,0.6666666666666666,-10.130558884184211,10299.00242194647,0.0,10288.871863062286,0,37.93857192993164,10763.192
2016-10-11 00:00:00+00:00,40.03,39.79,,69.6929,0.96142876,0.6956521739130435,-10.130558884184211,10304.182243344512,0.0,10294.051684460328,0,38.426429748535156,10768.605
2016-10-12 00:00:00+00:00,40.15,40.01,,69.40699,0.96642905,0.55,-10.130558884184211,10361.153313210492,0.0,10351.022754326308,0,38.426429748535156,10828.145
2016-10-13 00:00:00+00:00,39.68,41.38,,68.55952,0.9585721,0.48648648648648657,-10.130558884184211,10715.935336227096,0.0,10705.804777342912,0,38.56035614013672,11198.918
2016-10-14 00:00:00+00:00,41.6,41.32,,74.35291,1.0921434,0.47474747474747475,10674.216051790776,0.0,0.0,10674.216051790776,-1,0.0,11182.679
2016-10-17 00:00:00+00:00,41.4,41.24,,77.16726,1.1400005,0.47474747474747475,10674.216051790776,0.0,0.0,10674.216051790776,0,0.0,11161.028
2016-10-18 00:00:00+00:00,41.56,41.68,,70.454544,1.086429,0.47474747474747475,10674.216051790776,0.0,0.0,10674.216051790776,0,0.0,11280.107
2016-10-19 00:00:00+00:00,41.74,42.25,,77.47337,1.0721436,0.47474747474747475,10674.216051790776,0.0,0.0,10674.216051790776,0,0.0,11434.369
2016-10-20 00:00:00+00:00,42.15,42.29,,79.03683,1.0892866,0.47474747474747475,10674.216051790776,0.0,0.0,10674.216051790776,0,0.0,11445.194
2016-10-21 00:00:00+00:00,41.91,42.43,,76.72957,1.0578581,0.47474747474747475,10674.216051790776,0.0,0.0,10674.216051790776,0,0.0,11483.083
2016-10-24 00:00:00+00:00,42.52,42.33,,73.805305,1.0342865,0.48648648648648657,10674.216051790776,0.0,0.0,10674.216051790776,0,0.0,11456.02
2016-10-25 00:00:00+00:00,42.15,41.95,,80.65769,0.9864292,0.47474747474747475,10674.216051790776,0.0,0.0,10674.216051790776,0,0.0,11353.178
2016-10-26 00:00:00+00:00,41.95,38.4,,75.95633,1.0171438,0.48648648648648657,10674.216051790776,0.0,0.0,10674.216051790776,0,0.0,10392.42
2016-10-27 00:00:00+00:00,38.5,39.24,,45.70793,1.3321438,0.47474747474747475,10674.216051790776,0.0,0.0,10674.216051790776,0,0.0,10619.755
2016-10-28 00:00:00+00:00,39.29,39.18,,54.226128,1.3971437,0.48648648648648657,10674.216051790776,0.0,0.0,10674.216051790776,0,0.0,10603.516
2016-10-31 00:00:00+00:00,39.49,40.05,,46.251587,1.3542864,0.55,10674.216051790776,0.0,0.0,10674.216051790776,0,0.0,10838.97
2016-11-01 00:00:00+00:00,39.98,39.68,,51.490818,1.3900005,0.6956521739130435,-10.674216051791518,10668.881610985283,0.0,10658.207394933492,1,38.01856994628906,10738.835
2016-11-02 00:00:00+00:00,39.57,39.61,,48.13981,1.4214287,0.6296296296296297,-10.674216051791518,10650.060437732203,0.0,10639.386221680412,0,38.01856994628906,10719.891
2016-11-03 00:00:00+00:00,39.82,39.7,,38.309105,1.2914287,0.6296296296296297,-10.674216051791518,10674.258749531155,0.0,10663.584533479363,0,38.01856994628906,10744.247
2016-11-04 00:00:00+00:00,39.69,40.38,,39.342106,1.2614288,0.48648648648648657,-10.674216051791518,10857.092444247564,0.0,10846.418228195773,0,38.01856994628906,10928.28
2016-11-07 00:00:00+00:00,41.0,41.57,,44.756092,1.2850001,0.6296296296296297,-10.674216051791518,11177.05059908414,0.0,11166.376383032348,0,38.487857818603516,11250.336
2016-11-08 00:00:00+00:00,41.57,41.93,,49.38547,1.3128569,0.55,-10.674216051791518,11273.844729626544,0.0,11263.170513574752,0,39.64249801635742,11347.765
2016-11-09 00:00:00+00:00,40.8,42.37,,48.16934,1.3092853,0.48648648648648657,-10.674216051791518,11392.148354019868,0.0,11381.474137968076,0,39.960716247558594,11466.844
2016-11-10 00:00:00+00:00,42.64,43.64,,50.437626,1.3807136,0.6296296296296297,-10.674216051791518,11733.617781877638,0.0,11722.943565825846,0,40.406070709228516,11810.552
2016-11-11 00:00:00+00:00,43.5,43.84,,55.89094,1.4357136,0.48648648648648657,11759.037660010465,0.0,0.0,11759.037660010465,-1,0.0,11864.68
2016-11-14 00:00:00+00:00,43.9,45.35,,57.28061,1.4449991,0.55,11759.037660010465,0.0,0.0,11759.037660010465,0,0.0,12273.34
2016-11-15 00:00:00+00:00,46.55,46.25,,64.7826,1.487142,0.48648648648648657,-11.759037660011018,11753.16107947073,0.0,11741.40204181072,1,43.182498931884766,12516.913
2016-11-16 00:00:00+00:00,46.04,45.85,,94.35028,1.2664278,0.48648648648648657,-11.759037660011018,11651.511590914804,0.0,11639.752553254793,0,44.019287109375,12408.658
2016-11-17 00:00:00+00:00,45.69,46.69,,89.29844,1.1921419,0.48648648648648657,-11.759037660011018,11864.973813412047,0.0,11853.214775752036,0,44.019287109375,12635.991
2016-11-18 00:00:00+00:00,46.91,47.06,,90.85963,1.2278565,0.7046978871562584,-11.759037660011018,11958.999885937334,0.0,11947.240848277323,0,44.90178680419922,12736.127
2016-11-21 00:00:00+00:00,47.08,47.36,,90.33372,1.174285,0.6956521739130435,-11.759037660011018,12035.236548551726,0.0,12023.477510891715,0,45.21821594238281,12817.318
2016-11-22 00:00:00+00:00,47.69,47.1,,94.547554,1.1464282,0.8,-11.759037660011018,11969.164474239495,0.0,11957.405436579484,0,45.59857177734375,12746.953
2016-11-23 00:00:00+00:00,46.99,47.37,,92.50848,1.1871427,0.8,-11.759037660011018,12037.778144259268,0.0,12026.019106599257,0,45.59857177734375,12820.025
2016-11-25 00:00:00+00:00,47.31,47.45,,92.65847,1.2192854,0.6666666666666666,-11.759037660011018,12058.108001485845,0.0,12046.348963825834,0,45.59857177734375,12841.677
2016-11-28 00:00:00+00:00,47.41,47.52,,92.13345,1.1699998,0.6296296296296297,-11.759037660011018,12075.896302777119,0.0,12064.137265117108,0,45.621070861816406,12860.621
