,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2020-07-27 00:00:00+00:00,34.73,35.38,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2020-07-28 00:00:00+00:00,35.38,35.77,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10110.231
2020-07-29 00:00:00+00:00,36.05,36.12,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10209.157
2020-07-30 00:00:00+00:00,36.51,36.4,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10288.3
2020-07-31 00:00:00+00:00,36.25,35.95,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10161.109
2020-08-03 00:00:00+00:00,36.01,36.05,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10189.373
2020-08-04 00:00:00+00:00,35.93,35.85,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10132.845
2020-08-05 00:00:00+00:00,36.1,36.41,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10291.127
2020-08-06 00:00:00+00:00,36.51,36.57,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10336.351
2020-08-07 00:00:00+00:00,36.43,36.93,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10438.104
2020-08-10 00:00:00+00:00,37.08,37.35,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10556.814
2020-08-11 00:00:00+00:00,37.92,37.26,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10531.377
2020-08-12 00:00:00+00:00,37.39,37.35,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10556.814
2020-08-13 00:00:00+00:00,37.14,37.28,,78.55073,,0.9754317952597076,10000.0,0.0,0.0,10000.0,0,0.0,10537.029
2020-08-14 00:00:00+00:00,37.06,37.43,,76.98864,0.63785714,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10579.428
2020-08-17 00:00:00+00:00,37.38,37.28,,77.92915,0.5978571,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10537.03
2020-08-18 00:00:00+00:00,37.36,37.5,,72.011665,0.5764286,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10599.214
2020-08-19 00:00:00+00:00,37.4,37.29,,70.90909,0.5657143,0.99,-5015.0,14992.503748125939,5000.0,4977.503748125939,1,36.63535690307617,10539.858
2020-08-20 00:00:00+00:00,36.69,36.82,,63.77709,0.5542857,0.99,-5015.992063492064,14803.539151730747,5000.0,4787.5470882386835,0,36.63535690307617,10407.015
2020-08-21 00:00:00+00:00,36.89,36.88,,63.384617,0.51928574,0.99,-5016.984126984127,14827.66286572527,5000.0,4810.678738741142,0,36.63535690307617,10423.974
2020-08-24 00:00:00+00:00,37.07,37.62,,62.92835,0.51285714,0.99,-5017.976190476191,15125.180947179682,5000.0,5107.2047567034915,0,36.63535690307617,10633.131
2020-08-25 00:00:00+00:00,37.87,37.49,,73.6,0.5371429,0.5136363636363637,-5018.968253968254,15072.91558681049,5000.0,5053.9473328422355,0,36.850711822509766,10596.389
2020-08-26 00:00:00+00:00,37.58,37.65,,66.26506,0.5321429,0.99,-5019.960317460318,15137.243953438589,5000.0,5117.2836359782705,0,36.850711822509766,10641.611
2020-08-27 00:00:00+00:00,37.91,37.85,,66.26506,0.5342857,0.5136363636363637,-5020.952380952382,15217.652477780794,5000.0,5196.700096828412,0,36.85178756713867,10698.14
2020-08-28 00:00:00+00:00,37.84,37.99,,64.55696,0.5114286,0.5136363636363637,-5021.944444444445,15273.941738017184,5000.0,5251.997293572738,0,37.04856872558594,10737.711
2020-08-31 00:00:00+00:00,38.01,37.91,,61.11111,0.5057143,0.5136363636363637,-5022.936507936509,15241.77647081517,5000.0,5218.839962878661,0,37.22285842895508,10715.099
2020-09-01 00:00:00+00:00,37.7,38.2,,61.324043,0.48142856,0.5136363636363637,-5023.9285714285725,15358.372697258064,5000.0,5334.444125829492,0,37.22285842895508,10797.066
2020-09-02 00:00:00+00:00,38.3,38.73,,63.843647,0.49571428,0.99,-5024.920634920636,15571.459250443417,5000.0,5546.538615522781,0,37.47785949707031,10946.869
2020-09-03 00:00:00+00:00,38.83,38.79,,70.538246,0.50142854,0.99,-5025.9126984127,15595.583239121725,5000.0,5569.670540709025,0,37.986427307128906,10963.828
2020-09-04 00:00:00+00:00,39.0,39.36,,69.76744,0.5207143,0.6875,10774.10990330359,0.0,0.0,10774.10990330359,-1,0.0,11124.937
2020-09-08 00:00:00+00:00,39.34,38.27,,76.94301,0.5435714,0.99,-10.774109903302815,10768.725540533324,0.0,10757.95143063002,1,38.57892990112305,10816.852
2020-09-09 00:00:00+00:00,38.58,38.97,,58.139534,0.5957143,0.6875,-10.774109903302815,10965.697545991537,0.0,10954.923436088235,0,38.57892990112305,11014.705
2020-09-10 00:00:00+00:00,38.89,38.97,,66.09196,0.6242857,0.99,-10.774109903302815,10965.697545991537,0.0,10954.923436088235,0,38.57892990112305,11014.705
2020-09-11 00:00:00+00:00,39.03,39.69,,72.63158,0.61714286,0.99,-10.774109903302815,11168.29595494872,0.0,11157.521845045418,0,38.57892990112305,11218.208
2020-09-14 00:00:00+00:00,39.89,40.21,,75.97043,0.6457143,0.6875,-10.774109903302815,11314.618252835651,0.0,11303.844142932348,0,38.764286041259766,11365.185
2020-09-15 00:00:00+00:00,40.44,40.17,,74.95183,0.64357144,0.99,-10.774109903302815,11303.362453384787,0.0,11292.588343481484,0,39.24142837524414,11353.879
2020-09-16 00:00:00+00:00,40.23,40.34,,76.27451,0.63857144,0.99,-10.774109903302815,11351.1988370205,0.0,11340.424727117197,0,39.24142837524414,11401.929
2020-09-17 00:00:00+00:00,39.93,40.35,,76.32094,0.6564286,0.99,-10.774109903302815,11354.012074017886,0.0,11343.237964114584,0,39.38214111328125,11404.754
2020-09-18 00:00:00+00:00,40.53,40.33,,75.4065,0.68857145,0.99,-10.774109903302815,11348.385559083383,0.0,11337.61144918008,0,39.38214111328125,11399.103
2020-09-21 00:00:00+00:00,39.72,39.33,,74.375,0.7114286,0.99,-10.774109903302815,11066.997652066655,0.0,11056.223542163352,0,39.38214111328125,11116.457
2020-09-22 00:00:00+00:00,39.25,39.78,,62.412586,0.79214287,0.6875,11166.057141615856,0.0,0.0,11166.057141615856,-1,0.0,11243.647
2020-09-23 00:00:00+00:00,39.76,38.17,,63.435375,0.7864286,0.99,-11.166057141615966,11160.476903164275,0.0,11149.31084602266,1,38.5917854309082,10788.587
2020-09-24 00:00:00+00:00,38.04,38.47,,45.977013,0.865,0.6875,11220.156630637235,0.0,0.0,11220.156630637235,-1,0.0,10873.382
2020-09-25 00:00:00+00:00,38.24,39.0,,47.77778,0.88,0.5136363636363637,-11.220156630637575,11214.549355959256,0.0,11203.329199328618,1,37.17250061035156,11023.184
2020-09-28 00:00:00+00:00,39.48,39.3,,47.486034,0.89,0.5136363636363637,-11.220156630637575,11300.81544931364,0.0,11289.595292683003,0,37.68000030517578,11107.978
2020-09-29 00:00:00+00:00,39.36,38.91,,58.084774,0.8707143,0.5136363636363637,-11.220156630637575,11188.670259970446,0.0,11177.450103339808,0,37.96500015258789,10997.746
2020-09-30 00:00:00+00:00,38.98,39.36,,49.50495,0.85,0.5136363636363637,-11.220156630637575,11318.069563638146,0.0,11306.849407007508,0,37.96500015258789,11124.9375
2020-10-01 00:00:00+00:00,39.44,39.43,,52.99539,0.85714287,0.5136363636363637,-11.220156630637575,11338.198562373087,0.0,11326.97840574245,0,38.084999084472656,11144.723
2020-10-02 00:00:00+00:00,38.89,39.55,,47.78157,0.83285713,0.99,-11.220156630637575,11372.70403349521,0.0,11361.483876864573,0,38.144287109375,11178.639
2020-10-05 00:00:00+00:00,39.86,40.43,,43.956043,0.85,0.99,-11.220156630637575,11625.750049609904,0.0,11614.529892979266,0,38.30071258544922,11427.367
2020-10-06 00:00:00+00:00,40.45,40.3,,52.06349,0.8807143,0.6875,11559.765529945229,0.0,0.0,11559.765529945229,-1,0.0,11390.623
2020-10-07 00:00:00+00:00,40.63,40.9,,49.68051,0.905,0.99,-11.559765529944343,11553.98853567739,0.0,11542.428770147446,1,38.97892761230469,11560.211
2020-10-08 00:00:00+00:00,40.99,41.32,,54.0146,0.8971428,0.99,-11.559765529944343,11672.635596124168,0.0,11661.075830594224,0,39.542503356933594,11678.922
