,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2016-09-19 00:00:00+00:00,19.37,19.39,,,,0.625,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2016-09-20 00:00:00+00:00,19.4,19.36,,,,0.625,10000.0,0.0,0.0,10000.0,0,0.0,9984.529
2016-09-21 00:00:00+00:00,19.5,20.23,,,,0.625,10000.0,0.0,0.0,10000.0,0,0.0,10433.214
2016-09-22 00:00:00+00:00,20.37,20.54,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10593.091
2016-09-23 00:00:00+00:00,20.43,20.58,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10613.721
2016-09-26 00:00:00+00:00,20.3,20.57,,,,0.625,10000.0,0.0,0.0,10000.0,0,0.0,10608.563
2016-09-27 00:00:00+00:00,20.56,20.68,,,,0.525,10000.0,0.0,0.0,10000.0,0,0.0,10665.294
2016-09-28 00:00:00+00:00,20.73,21.04,,,,0.9405106373149545,10000.0,0.0,0.0,10000.0,0,0.0,10850.956
2016-09-29 00:00:00+00:00,20.97,20.85,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10752.968
2016-09-30 00:00:00+00:00,21.0,21.3,,,,0.525,10000.0,0.0,0.0,10000.0,0,0.0,10985.046
2016-10-03 00:00:00+00:00,21.27,21.05,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10856.112
2016-10-04 00:00:00+00:00,21.05,20.86,,,,0.5384615384615384,10000.0,0.0,0.0,10000.0,0,0.0,10758.125
2016-10-05 00:00:00+00:00,20.94,20.78,,,,0.625,10000.0,0.0,0.0,10000.0,0,0.0,10716.866
2016-10-06 00:00:00+00:00,20.79,20.8,,74.048485,,0.8218721644652035,10000.0,0.0,0.0,10000.0,0,0.0,10727.181
2016-10-07 00:00:00+00:00,20.78,20.34,,74.22684,0.4478569,0.625,-5015.0,14992.503748125939,5000.0,4977.503748125939,1,,10489.945
2016-10-10 00:00:00+00:00,20.47,20.47,,64.094986,0.46642834,0.625,-5015.992063492064,15088.325140179546,5000.0,5072.333076687482,0,,10556.99
2016-10-11 00:00:00+00:00,20.4,20.03,,65.99424,0.4871427,0.7777777777777778,-5016.984126984127,14764.00452125046,5000.0,4747.020394266332,0,,10330.069
2016-10-12 00:00:00+00:00,20.03,19.89,,46.71054,0.4592856,0.525,-5017.976190476191,14660.810060727988,5000.0,4642.833870251798,0,,10257.866
2016-10-13 00:00:00+00:00,19.71,19.96,,38.67591,0.44499984,0.525,-5018.968253968254,14712.405800404083,5000.0,4693.437546435829,0,,10293.967
2016-10-14 00:00:00+00:00,20.18,19.94,,39.310314,0.48357132,0.525,-5019.960317460318,14697.664645405257,5000.0,4677.704327944939,0,,10283.652
2016-10-17 00:00:00+00:00,19.95,19.98,,39.17525,0.48285702,0.7777777777777778,-5020.952380952382,14727.147201150887,5000.0,4706.194820198505,0,,10304.28
2016-10-18 00:00:00+00:00,20.15,19.82,,37.67601,0.4785712,0.625,-5021.944444444445,14609.212158723763,5000.0,4587.267714279318,0,,10221.764
2016-10-19 00:00:00+00:00,19.88,19.79,,26.893845,0.47785705,0.5384615384615384,-5022.936507936509,14587.100520872378,5000.0,4564.164012935869,0,,10206.293
2016-10-20 00:00:00+00:00,19.68,19.73,,28.628958,0.4599999,0.625,-5023.9285714285725,14542.873752724718,5000.0,4518.945181296145,0,,10175.349
2016-10-21 00:00:00+00:00,19.5,19.75,,12.440064,0.4414286,0.625,-5024.920634920636,14557.616675316067,5000.0,4532.696040395431,0,,10185.664
2016-10-24 00:00:00+00:00,19.87,19.99,,15.053652,0.4378572,0.7777777777777778,-5025.9126984127,14734.518465342695,5000.0,4708.605766929995,0,,10309.438
2016-10-25 00:00:00+00:00,19.96,19.46,,27.225039,0.45500007,0.8030559258743604,-5026.904761904763,14343.858073938349,5000.0,4316.9533120335855,0,,10036.102
2016-10-26 00:00:00+00:00,19.39,19.13,,22.033804,0.4671429,0.7777777777777778,-5027.896825396827,14100.616663373932,5000.0,4072.7198379771053,0,,9865.91
2016-10-27 00:00:00+00:00,17.64,19.17,,18.726547,0.47571427,0.625,-5028.8888888888905,14130.101759934916,5000.0,4101.212871046026,0,,9886.541
2016-10-28 00:00:00+00:00,18.27,18.07,,23.999977,0.5664286,0.625,8269.437801843782,0.0,0.0,8269.437801843782,-1,0.0,9319.238
2016-10-31 00:00:00+00:00,18.0,17.68,,12.732917,0.6092858,0.525,-8.269437801844106,8265.305149269148,0.0,8257.035711467304,1,17.220355987548828,9118.104
2016-11-01 00:00:00+00:00,17.74,17.7,,12.933749,0.60642856,0.5384615384615384,-8.269437801844106,8274.655657227866,0.0,8266.386219426022,0,17.220355987548828,9128.419
2016-11-02 00:00:00+00:00,17.71,17.36,,14.098374,0.63785714,0.5384615384615384,-8.269437801844106,8115.707570889975,0.0,8107.438133088131,0,17.220355987548828,8953.07
2016-11-03 00:00:00+00:00,17.44,17.48,,10.843393,0.6149999,0.625,-8.269437801844106,8171.806187430175,0.0,8163.536749628331,0,17.220355987548828,9014.958
2016-11-04 00:00:00+00:00,17.47,17.52,,14.035074,0.59928554,0.625,-8.269437801844106,8190.506070840379,0.0,8182.236633038535,0,17.220355987548828,9035.587
2016-11-07 00:00:00+00:00,17.87,17.81,,14.035122,0.59285706,0.525,-8.269437801844106,8326.078998905241,0.0,8317.809561103397,0,17.220355987548828,9185.147
2016-11-08 00:00:00+00:00,17.81,17.01,,21.690147,0.59214264,0.7777777777777778,-8.269437801844106,7952.083710163236,0.0,7943.814272361392,0,17.220355987548828,8772.564
2016-11-09 00:00:00+00:00,16.86,17.75,,17.824078,0.6271426,0.625,8277.312779965901,0.0,0.0,8277.312779965901,-1,0.0,9154.204
2016-11-10 00:00:00+00:00,18.0,17.57,,30.200005,0.6878568,0.9200713321962056,-8.27731277996645,8273.176191869967,0.0,8264.89887909,1,16.80928611755371,9061.373
2016-11-11 00:00:00+00:00,17.62,18.1,,28.875965,0.7014283,0.5222929936305732,-8.27731277996645,8522.73718257538,0.0,8514.459869795413,0,16.80928611755371,9334.71
2016-11-14 00:00:00+00:00,18.3,18.1,,32.660557,0.7035712,0.7777777777777778,-8.27731277996645,8522.73718257538,0.0,8514.459869795413,0,17.0478572845459,9334.71
2016-11-15 00:00:00+00:00,18.03,17.81,,36.178875,0.690714,0.5222929936305732,-8.27731277996645,8386.184645263078,0.0,8377.907332483112,0,17.0478572845459,9185.147
2016-11-16 00:00:00+00:00,17.81,18.08,,36.475414,0.690714,0.5384615384615384,-8.27731277996645,8513.31990700226,0.0,8505.042594222294,0,17.0478572845459,9324.3955
