,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2016-09-19 00:00:00+00:00,75.12,75.9,,,,0.514018691588785,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2016-09-20 00:00:00+00:00,76.25,75.63,,,,0.5714285714285714,10000.0,0.0,0.0,10000.0,0,0.0,9964.426
2016-09-21 00:00:00+00:00,75.75,76.75,,,,0.5714285714285714,10000.0,0.0,0.0,10000.0,0,0.0,10111.99
2016-09-22 00:00:00+00:00,77.0,77.04,,,,0.5128205128205128,10000.0,0.0,0.0,10000.0,0,0.0,10150.197
2016-09-23 00:00:00+00:00,76.84,77.01,,,,0.5,10000.0,0.0,0.0,10000.0,0,0.0,10146.245
2016-09-26 00:00:00+00:00,77.03,76.6,,,,0.5714285714285714,10000.0,0.0,0.0,10000.0,0,0.0,10092.227
2016-09-27 00:00:00+00:00,76.9,75.78,,,,0.5714285714285714,10000.0,0.0,0.0,10000.0,0,0.0,9984.189
2016-09-28 00:00:00+00:00,75.98,75.84,,,,0.514018691588785,10000.0,0.0,0.0,10000.0,0,0.0,9992.096
2016-09-29 00:00:00+00:00,75.84,74.75,,,,0.514018691588785,10000.0,0.0,0.0,10000.0,0,0.0,9848.486
2016-09-30 00:00:00+00:00,75.1,74.27,,,,0.5714285714285714,10000.0,0.0,0.0,10000.0,0,0.0,9785.244
2016-10-03 00:00:00+00:00,74.21,73.28,,,,0.5714285714285714,10000.0,0.0,0.0,10000.0,0,0.0,9654.81
2016-10-04 00:00:00+00:00,73.08,72.15,,,,0.5714285714285714,10000.0,0.0,0.0,10000.0,0,0.0,9505.93
2016-10-05 00:00:00+00:00,72.2,71.88,,,,0.5714285714285714,10000.0,0.0,0.0,10000.0,0,0.0,9470.356
2016-10-06 00:00:00+00:00,71.63,71.91,,21.120687,,0.5714285714285714,10000.0,0.0,0.0,10000.0,0,0.0,9474.31
2016-10-07 00:00:00+00:00,72.4,71.5,,21.459297,1.1785715,0.5714285714285714,-10.0,9995.002498750626,0.0,9985.002498750626,1,,9420.291
2016-10-10 00:00:00+00:00,71.6,72.22,,20.270327,1.2349995,0.5714285714285714,-10.0,10095.651837243611,0.0,10085.651837243611,0,,9515.153
2016-10-11 00:00:00+00:00,72.2,71.69,,28.280317,1.2471422,0.5428571428571428,-10.0,10021.563451810349,0.0,10011.563451810349,0,,9445.325
2016-10-12 00:00:00+00:00,71.72,72.16,,15.151579,1.2071419,0.5714285714285714,-10.0,10087.265163416823,0.0,10077.265163416823,0,,9507.249
2016-10-13 00:00:00+00:00,72.16,73.31,,17.204365,1.196427,0.5714285714285714,-10.0,10248.023207886383,0.0,10238.023207886383,0,,9658.764
2016-10-14 00:00:00+00:00,73.16,72.78,,28.387836,1.2514273,0.5428571428571428,-10.0,10173.93444185208,0.0,10163.93444185208,0,,9588.935
2016-10-17 00:00:00+00:00,73.03,72.83,,27.995394,1.2478561,0.5714285714285714,-10.0,10180.923966715847,0.0,10170.923966715847,0,,9595.522
2016-10-18 00:00:00+00:00,73.32,73.37,,31.352745,1.1878564,0.5714285714285714,-10.0,10256.411235745678,0.0,10246.411235745678,0,,9666.669
2016-10-19 00:00:00+00:00,73.4,73.21,,35.280148,1.1907136,0.5714285714285714,-10.0,10234.04451424181,0.0,10224.04451424181,0,,9645.589
2016-10-20 00:00:00+00:00,73.28,73.11,,39.6783,1.1349994,0.5714285714285714,-10.0,10220.065832433793,0.0,10210.065832433793,0,,9632.413
2016-10-21 00:00:00+00:00,72.66,72.84,,41.80795,1.0614281,0.5714285714285714,-10.0,10182.322068571088,0.0,10172.322068571088,0,,9596.84
2016-10-24 00:00:00+00:00,73.13,73.12,,46.54087,1.0107138,0.5714285714285714,-10.0,10221.464360086582,0.0,10211.464360086582,0,,9633.731
2016-10-25 00:00:00+00:00,73.12,73.4,,58.80215,0.956428,0.5714285714285714,-10.0,10260.606026932746,0.0,10250.606026932746,0,,9670.623
2016-10-26 00:00:00+00:00,73.29,73.83,,63.768105,0.9092849,0.514018691588785,-10.0,10320.715756935811,0.0,10310.715756935811,0,,9727.276
2016-10-27 00:00:00+00:00,73.43,73.3,,66.21616,0.91714203,0.514018691588785,-10.0,10246.626804136144,0.0,10236.626804136144,0,,9657.448
2016-10-28 00:00:00+00:00,73.38,73.49,,64.900665,0.8692856,0.5714285714285714,-10.0,10273.185728644516,0.0,10263.185728644516,0,,9682.4795
2016-10-31 00:00:00+00:00,73.98,75.2,,61.524467,0.8600001,0.5714285714285714,-10.0,10512.226952453535,0.0,10502.226952453535,0,,9907.776
2016-11-01 00:00:00+00:00,75.03,74.46,,76.23313,0.9728579,0.5428571428571428,-10.0,10408.782757869143,0.0,10398.782757869143,0,,9810.28
2016-11-02 00:00:00+00:00,74.48,74.1,,66.52296,0.99785835,0.5714285714285714,-10.0,10358.458054807292,0.0,10348.458054807292,0,,9762.85
2016-11-03 00:00:00+00:00,73.91,74.35,,56.401947,0.98857224,0.5714285714285714,-10.0,10393.406055699354,0.0,10383.406055699354,0,,9795.788
