,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2016-09-12 00:00:00+00:00,175.22,180.47,,,,0.5824175824175825,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2016-09-13 00:00:00+00:00,178.49,175.84,,,,0.5824175824175825,10000.0,0.0,0.0,10000.0,0,0.0,9743.447
2016-09-14 00:00:00+00:00,175.59,167.7,,,,0.5824175824175825,10000.0,0.0,0.0,10000.0,0,0.0,9292.403
2016-09-15 00:00:00+00:00,167.84,168.97,,,,0.5410958904109588,10000.0,0.0,0.0,10000.0,0,0.0,9362.775
2016-09-16 00:00:00+00:00,168.24,166.16,,,,0.5824175824175825,10000.0,0.0,0.0,10000.0,0,0.0,9207.071
2016-09-19 00:00:00+00:00,165.97,165.0,,,,0.5824175824175825,10000.0,0.0,0.0,10000.0,0,0.0,9142.794
2016-09-20 00:00:00+00:00,165.13,164.8,,,,0.5824175824175825,10000.0,0.0,0.0,10000.0,0,0.0,9131.712
2016-09-21 00:00:00+00:00,165.4,166.4,,,,0.5824175824175825,10000.0,0.0,0.0,10000.0,0,0.0,9220.368
2016-09-22 00:00:00+00:00,167.1,168.12,,,,0.5824175824175825,10000.0,0.0,0.0,10000.0,0,0.0,9315.675
2016-09-23 00:00:00+00:00,167.95,167.08,,,,0.5824175824175825,10000.0,0.0,0.0,10000.0,0,0.0,9258.048
2016-09-26 00:00:00+00:00,166.01,165.18,,,,0.5824175824175825,10000.0,0.0,0.0,10000.0,0,0.0,9152.767
2016-09-27 00:00:00+00:00,165.18,166.36,,,,0.5824175824175825,10000.0,0.0,0.0,10000.0,0,0.0,9218.152
2016-09-28 00:00:00+00:00,166.23,166.62,,,,0.5824175824175825,10000.0,0.0,0.0,10000.0,0,0.0,9232.559
2016-09-29 00:00:00+00:00,165.97,164.42,,23.27286,,0.5824175824175825,10000.0,0.0,0.0,10000.0,0,0.0,9110.654
2016-09-30 00:00:00+00:00,164.97,166.75,,21.451435,3.7028546,0.5410958904109588,-10.0,9995.002498750626,0.0,9985.002498750626,1,,9239.762
2016-10-03 00:00:00+00:00,166.22,165.38,,27.463863,3.5042834,0.5824175824175825,-10.0,9912.885111132484,0.0,9902.885111132484,0,,9163.85
2016-10-04 00:00:00+00:00,165.95,165.66,,30.757921,3.2328546,0.5824175824175825,-10.0,9929.667728027718,0.0,9919.667728027718,0,,9179.364
2016-10-05 00:00:00+00:00,166.04,165.67,,44.720512,2.7021408,0.5824175824175825,-10.0,9930.266684597196,0.0,9920.266684597196,0,,9179.918
2016-10-06 00:00:00+00:00,164.84,164.75,,40.86377,2.4049988,0.5824175824175825,-10.0,9875.122067265938,0.0,9865.122067265938,0,,9128.939
2016-10-07 00:00:00+00:00,165.39,165.82,,45.640057,2.2221417,0.5824175824175825,-10.0,9939.25862013249,0.0,9929.25862013249,0,,9188.23
2016-10-10 00:00:00+00:00,166.17,165.33,,52.549778,2.2528555,0.5824175824175825,-10.0,9909.887917352582,0.0,9899.887917352582,0,,9161.079
2016-10-11 00:00:00+00:00,165.0,163.63,,51.618813,2.2599988,0.5824175824175825,-10.0,9807.989922207833,0.0,9797.989922207833,0,,9066.88
2016-10-12 00:00:00+00:00,164.31,162.54,,41.590805,2.242143,0.5410958904109588,-10.0,9742.654830038433,0.0,9732.654830038433,0,,9006.482
2016-10-13 00:00:00+00:00,161.63,162.07,,32.38637,2.2835715,0.5824175824175825,-10.0,9714.484129460936,0.0,9704.484129460936,0,,8980.44
2016-10-14 00:00:00+00:00,162.69,161.0,,33.595306,2.2228568,0.5824175824175825,-10.0,9650.34805142512,0.0,9640.34805142512,0,,8921.15
2016-10-17 00:00:00+00:00,161.21,160.65,,35.526344,2.239285,0.5410958904109588,-10.0,9629.368578759357,0.0,9619.368578759357,0,,8901.757
2016-10-18 00:00:00+00:00,162.37,162.1,,29.022753,2.2164285,0.5824175824175825,-10.0,9716.28259857537,0.0,9706.28259857537,0,,8982.103
2016-10-19 00:00:00+00:00,162.1,161.12,,34.729786,2.270715,0.5824175824175825,-10.0,9657.54087742369,0.0,9647.54087742369,0,,8927.8
2016-10-20 00:00:00+00:00,161.01,161.95,,37.849796,2.2200012,0.5824175824175825,-10.0,9707.291798133894,0.0,9697.291798133894,0,,8973.792
2016-10-21 00:00:00+00:00,161.14,161.03,,30.13249,2.085715,0.5824175824175825,-10.0,9652.147198493241,0.0,9642.147198493241,0,,8922.813
2016-10-24 00:00:00+00:00,161.97,160.27,,31.298397,2.0614297,0.5824175824175825,-10.0,9606.59335527373,0.0,9596.59335527373,0,,8880.702
2016-10-25 00:00:00+00:00,160.13,158.5,,27.745724,2.1285717,0.5824175824175825,-10.0,9500.499039242675,0.0,9490.499039242675,0,,8782.624
2016-10-26 00:00:00+00:00,157.97,158.57,,24.152931,2.1507144,0.5410958904109588,-10.0,9504.69512862251,0.0,9494.69512862251,0,,8786.503
2016-10-27 00:00:00+00:00,158.99,160.5,,26.2674,2.1942859,0.5824175824175825,-10.0,9620.379324693224,0.0,9610.379324693224,0,,8893.445
2016-10-28 00:00:00+00:00,129.8,124.11,,30.835758,2.299286,0.5410958904109588,-10.0,7439.160573859153,0.0,7429.160573859153,0,,6877.044
2016-10-31 00:00:00+00:00,123.99,127.17,,8.597854,5.444286,0.2857142857142857,-10.0,7622.577396393833,0.0,7612.577396393833,0,,7046.601
2016-11-01 00:00:00+00:00,127.17,129.27,,14.352772,5.6299996,0.5410958904109588,-10.0,7748.451666744534,0.0,7738.451666744534,0,,7162.9644
2016-11-02 00:00:00+00:00,129.53,135.83,,18.101656,5.6857123,0.5410958904109588,-10.0,8141.658011220258,0.0,8131.658011220258,0,,7526.459
2016-11-03 00:00:00+00:00,137.01,129.59,,27.472536,6.082856,0.5824175824175825,-10.0,7767.631845086144,0.0,7757.631845086144,0,,7180.695
2016-11-04 00:00:00+00:00,130.06,130.76,,25.232624,6.6007133,0.5410958904109588,-10.0,7837.761402388075,0.0,7827.761402388075,0,,7245.525
2016-11-07 00:00:00+00:00,132.74,134.51,,26.732067,6.8207126,0.5410958904109588,-10.0,8062.536928179327,0.0,8052.536928179327,0,,7453.3164
2016-11-08 00:00:00+00:00,131.63,130.51,,29.264988,6.9657125,0.5410958904109588,-10.0,7822.776496592486,0.0,7812.776496592486,0,,7231.673
2016-11-09 00:00:00+00:00,141.3,141.68,,27.99425,7.1535697,0.3333333333333333,-10.0,8492.306526835948,0.0,8482.306526835948,0,,7850.612
2016-11-10 00:00:00+00:00,143.77,147.49,,37.313805,8.546428,0.5410958904109588,-10.0,8840.55899556873,0.0,8830.55899556873,0,,8172.55
2016-11-11 00:00:00+00:00,146.74,143.03,,42.014633,8.916429,0.5410958904109588,-10.0,8573.225767165468,0.0,8563.225767165468,0,,7925.417
2016-11-14 00:00:00+00:00,139.45,143.69,,40.257687,9.207857,0.5410958904109588,-10.0,8612.786680754612,0.0,8602.786680754612,0,,7961.9883
2016-11-15 00:00:00+00:00,143.6,142.87,,41.524555,9.5199995,0.5410958904109588,-10.0,8563.635340749086,0.0,8553.635340749086,0,,7916.5513
2016-11-16 00:00:00+00:00,142.47,141.48,,41.09169,9.468572,0.5410958904109588,-10.0,8480.318474029376,0.0,8470.318474029376,0,,7839.5303
2016-11-17 00:00:00+00:00,141.4,141.48,,39.141357,9.316428,0.5410958904109588,-10.0,8480.318474029376,0.0,8470.318474029376,0,,7839.5303
2016-11-18 00:00:00+00:00,141.7,140.05,,66.96619,6.1371417,0.5824175824175825,-10.0,8394.604519764553,0.0,8384.604519764553,0,,7760.293
2016-11-21 00:00:00+00:00,140.56,141.35,,62.994347,5.9557123,0.5410958904109588,-10.0,8472.527182277869,0.0,8462.527182277869,0,,7832.3276
2016-11-22 00:00:00+00:00,141.63,141.33,,62.3872,5.8342843,0.5410958904109588,-10.0,8471.328307593849,0.0,8461.328307593849,0,,7831.219
2016-11-23 00:00:00+00:00,138.68,141.27,,56.513496,5.469284,0.5410958904109588,-10.0,8467.732192469224,0.0,8457.732192469224,0,,7827.8955
2016-11-25 00:00:00+00:00,141.37,143.07,,66.204216,5.05857,0.5410958904109588,-10.0,8575.624358566374,0.0,8565.624358566374,0,,7927.635
2016-11-28 00:00:00+00:00,142.39,143.11,,66.78484,4.9192843,0.5410958904109588,-10.0,8578.02163820095,0.0,8568.02163820095,0,,7929.8506
2016-11-29 00:00:00+00:00,142.7,141.25,,63.046116,4.734998,0.5410958904109588,-10.0,8466.533334523234,0.0,8456.533334523234,0,,7826.7866
2016-11-30 00:00:00+00:00,141.58,143.81,,67.423744,4.5892835,0.5410958904109588,-10.0,8619.979642776154,0.0,8609.979642776154,0,,7968.6387
2016-12-01 00:00:00+00:00,143.44,143.08,,54.795143,3.344997,0.5410958904109588,-10.0,8576.223674782552,0.0,8566.223674782552,0,,7928.189
2016-12-02 00:00:00+00:00,143.88,143.56,,37.12784,3.0085678,0.5410958904109588,-10.0,8604.99508556438,0.0,8594.99508556438,0,,7954.7866
2016-12-05 00:00:00+00:00,143.92,145.0,,52.015205,2.671426,0.5410958904109588,-10.0,8691.308583761536,0.0,8681.308583761536,0,,8034.578
