,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2022-07-21 00:00:00+00:00,47.78,48.24,49.31325,54.191982,1.1735715,0.5779102,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2022-07-22 00:00:00+00:00,48.49,48.4,49.3359,57.834396,1.1378572,0.61395967,-10.0,9995.002498750626,0.0,9985.002498750626,1,46.479644775390625,10033.168
2022-07-25 00:00:00+00:00,48.29,49.15,49.35105,56.95709,1.0971428,0.61430836,-10.0,10149.884021383474,0.0,10139.884021383474,0,46.693214416503906,10188.641
2022-07-26 00:00:00+00:00,50.08,49.66,49.3696,65.26717,1.0485715,0.5948847,-10.0,10255.20260998283,0.0,10245.20260998283,0,47.50428771972656,10294.361
2022-07-27 00:00:00+00:00,49.85,50.85,49.3877,69.97519,1.1485714,0.5908017,-10.0,10500.947769113918,0.0,10490.947769113918,0,47.50428771972656,10541.045
2022-07-28 00:00:00+00:00,51.35,51.95,49.40675,72.279495,1.1821429,0.44987833,-10.0,10728.107565700224,0.0,10718.107565700224,0,47.50428771972656,10769.071
2022-07-29 00:00:00+00:00,52.21,52.29,49.43395,80.983604,1.1978571,0.49020725,10772.122430179359,0.0,0.0,10772.122430179359,-1,0.0,10839.552
2022-08-01 00:00:00+00:00,51.75,51.87,49.46335,91.49941,1.1821429,0.37513533,10772.122430179359,0.0,0.0,10772.122430179359,0,0.0,10752.487
2022-08-02 00:00:00+00:00,51.41,51.54,49.48915,86.21523,1.1457143,0.40522078,10772.122430179359,0.0,0.0,10772.122430179359,0,0.0,10684.08
2022-08-03 00:00:00+00:00,51.82,51.87,49.50675,89.01373,1.1271429,0.6128902,10772.122430179359,0.0,0.0,10772.122430179359,0,0.0,10752.487
2022-08-04 00:00:00+00:00,51.84,51.92,49.52505,90.8648,1.085,0.38317037,10772.122430179359,0.0,0.0,10772.122430179359,0,0.0,10762.852
2022-08-05 00:00:00+00:00,51.48,52.08,49.5467,90.310074,1.0471429,0.428932,10772.122430179359,0.0,0.0,10772.122430179359,0,0.0,10796.019
2022-08-08 00:00:00+00:00,52.53,52.3,49.56705,90.27238,1.06,0.43075928,10772.122430179359,0.0,0.0,10772.122430179359,0,0.0,10841.624
2022-08-09 00:00:00+00:00,52.26,52.18,49.58735,87.091225,0.9507143,0.2944791,10772.122430179359,0.0,0.0,10772.122430179359,0,0.0,10816.748
2022-08-10 00:00:00+00:00,52.93,53.24,49.6076,84.895836,0.9092857,0.30208623,10772.122430179359,0.0,0.0,10772.122430179359,0,0.0,11036.483
2022-08-11 00:00:00+00:00,53.55,53.12,49.6322,87.09199,0.93642855,0.3374154,10772.122430179359,0.0,0.0,10772.122430179359,0,0.0,11011.606
2022-08-12 00:00:00+00:00,53.37,53.5,49.65575,85.22388,0.95428574,0.37634867,10772.122430179359,0.0,0.0,10772.122430179359,0,0.0,11090.38
2022-08-15 00:00:00+00:00,53.55,53.82,49.68215,84.36019,0.91714287,0.30689427,10772.122430179359,0.0,0.0,10772.122430179359,0,0.0,11156.715
2022-08-16 00:00:00+00:00,53.91,54.33,49.71325,83.87622,0.81357145,0.16274114,10772.122430179359,0.0,0.0,10772.122430179359,0,0.0,11262.4375
2022-08-17 00:00:00+00:00,53.68,53.62,49.73685,81.86813,0.7542857,0.19878523,10772.122430179359,0.0,0.0,10772.122430179359,0,0.0,11115.257
2022-08-18 00:00:00+00:00,53.69,54.0,49.75625,66.46943,0.7221429,0.3150393,10772.122430179359,0.0,0.0,10772.122430179359,0,0.0,11194.029
2022-08-19 00:00:00+00:00,53.51,53.32,49.7734,66.731895,0.69357145,0.33411044,10772.122430179359,0.0,0.0,10772.122430179359,0,0.0,11053.066
2022-08-22 00:00:00+00:00,52.6,51.87,49.78565,63.50093,0.69142854,0.360114,10772.122430179359,0.0,0.0,10772.122430179359,0,0.0,10752.486
2022-08-23 00:00:00+00:00,52.26,51.93,49.79385,52.542374,0.7407143,0.45406395,10772.122430179359,0.0,0.0,10772.122430179359,0,0.0,10764.924
2022-08-24 00:00:00+00:00,51.83,52.44,49.80495,50.482315,0.74,0.46615696,10772.122430179359,0.0,0.0,10772.122430179359,0,0.0,10870.646
2022-08-25 00:00:00+00:00,52.69,53.0,49.8174,53.892216,0.7785714,0.39586234,10772.122430179359,0.0,0.0,10772.122430179359,0,0.0,10986.732
2022-08-26 00:00:00+00:00,53.13,51.58,49.8357,56.497173,0.7614286,0.42750478,10772.122430179359,0.0,0.0,10772.122430179359,0,0.0,10692.371
2022-08-29 00:00:00+00:00,51.23,50.94,49.8494,45.652172,0.8385714,0.452392,10772.122430179359,0.0,0.0,10772.122430179359,0,0.0,10559.701
2022-08-30 00:00:00+00:00,50.84,50.46,49.8558,42.954544,0.85714287,0.46992207,10772.122430179359,0.0,0.0,10772.122430179359,0,0.0,10460.198
2022-08-31 00:00:00+00:00,50.34,50.15,49.85855,33.090023,0.8428571,0.6401809,10772.122430179359,0.0,0.0,10772.122430179359,0,0.0,10395.936
2022-09-01 00:00:00+00:00,49.84,50.17,49.8601,32.34245,0.835,0.6104755,-10.77212243017857,10766.739060649035,0.0,10755.966938218857,1,47.621429443359375,10400.081
2022-09-02 00:00:00+00:00,50.19,49.57,49.86245,29.31677,0.8385714,0.65230054,-10.77212243017857,10637.976243738001,0.0,10627.204121307823,0,47.66499710083008,10275.702
2022-09-06 00:00:00+00:00,49.71,49.78,49.86125,24.489796,0.88,0.5106458,-10.77212243017857,10683.043601725161,0.0,10672.271479294983,0,48.31214141845703,10319.235
2022-09-07 00:00:00+00:00,49.65,50.75,49.8623,21.668743,0.88285714,0.5435966,-10.77212243017857,10891.21031318084,0.0,10880.438190750661,0,48.459999084472656,10520.3125
2022-09-08 00:00:00+00:00,50.22,49.48,49.8737,32.689987,0.92285717,0.5083078,-10.77212243017857,10618.661559995146,0.0,10607.889437564967,0,48.459999084472656,10257.045
2022-09-09 00:00:00+00:00,50.54,50.69,49.8805,25.381264,1.0407143,0.636289,-10.77212243017857,10878.3340819552,0.0,10867.561959525021,0,48.459999084472656,10507.874
2022-09-12 00:00:00+00:00,50.82,51.25,49.88665,36.45726,1.1128571,0.47749236,-10.77212243017857,10998.513584050317,0.0,10987.741461620139,0,48.459999084472656,10623.962
2022-09-13 00:00:00+00:00,50.53,49.32,49.8923,46.48526,1.055,0.48984596,-10.77212243017857,10584.325266186108,0.0,10573.55314375593,0,48.459999084472656,10223.879
2022-09-14 00:00:00+00:00,49.38,49.5,49.89185,37.792328,1.1628572,0.58175206,-10.77212243017857,10622.953739232446,0.0,10612.181616802267,0,48.459999084472656,10261.191
2022-09-15 00:00:00+00:00,49.45,49.09,49.89835,35.81081,1.1442857,0.64255786,-10.77212243017857,10534.965510406819,0.0,10524.19338797664,0,48.459999084472656,10176.199
2022-09-16 00:00:00+00:00,48.7,48.81,49.904,30.852106,1.1835715,0.6170884,-10.77212243017857,10474.876101678168,0.0,10464.10397924799,0,48.459999084472656,10118.156
2022-09-19 00:00:00+00:00,49.15,50.02,49.9157,34.729877,1.1271429,0.666111,-10.77212243017857,10734.547540607282,0.0,10723.775418177103,0,48.459999084472656,10368.985
2022-09-20 00:00:00+00:00,49.61,49.61,49.9363,45.228214,1.1657143,0.5716369,-10.77212243017857,10646.559550902122,0.0,10635.787428471944,0,48.459999084472656,10283.993
2022-09-21 00:00:00+00:00,50.06,48.98,49.9505,45.55904,1.1678572,0.6326035,-10.77212243017857,10511.358171536353,0.0,10500.586049106174,0,48.459999084472656,10153.396
2022-09-22 00:00:00+00:00,49.14,48.65,49.9567,44.084934,1.2085714,0.6112209,-10.77212243017857,10440.538831133295,0.0,10429.766708703117,0,48.459999084472656,10084.989
2022-09-23 00:00:00+00:00,48.15,48.03,49.9559,42.54902,1.225,0.52170616,10281.24991320851,0.0,0.0,10281.24991320851,-1,0.0,9956.465
2022-09-26 00:00:00+00:00,47.9,47.59,49.9522,42.46575,1.2157143,0.46604574,-10.28124991320874,10276.111857279871,0.0,10265.830607366663,1,46.19249725341797,9865.254
2022-09-27 00:00:00+00:00,48.0,47.55,49.9425,39.52153,1.2335714,0.5042375,-10.28124991320874,10267.474325915231,0.0,10257.193076002022,0,46.19249725341797,9856.962
2022-09-28 00:00:00+00:00,47.98,48.89,49.9334,33.193275,1.2164285,0.5800652,-10.28124991320874,10556.820352776625,0.0,10546.539102863417,0,46.19249725341797,10134.74
2022-09-29 00:00:00+00:00,48.65,48.66,49.92965,46.923878,1.1728572,0.3628956,-10.28124991320874,10507.156680330398,0.0,10496.875430417189,0,47.06535720825195,10087.0625
2022-09-30 00:00:00+00:00,48.72,47.96,49.92685,38.211384,1.125,0.5342265,-10.28124991320874,10356.005752927362,0.0,10345.724503014153,0,47.06535720825195,9941.955
2022-10-03 00:00:00+00:00,48.7,49.55,49.92095,31.2,1.1492857,0.5539439,-10.28124991320874,10699.33406483705,0.0,10689.052814923842,0,47.06535720825195,10271.557
2022-10-04 00:00:00+00:00,50.17,51.54,49.92335,51.36742,1.1292857,0.3952922,-10.28124991320874,11129.035267600315,0.0,11118.754017687106,0,47.826072692871094,10684.078
2022-10-05 00:00:00+00:00,51.3,52.11,49.9375,59.98043,1.235,0.3308172,11224.956334743842,0.0,0.0,11224.956334743842,-1,0.0,10802.236
2022-10-06 00:00:00+00:00,51.82,51.41,49.9615,64.5472,1.2657143,0.3921193,11224.956334743842,0.0,0.0,11224.956334743842,0,0.0,10657.128
2022-10-07 00:00:00+00:00,50.87,50.25,49.9859,62.037037,1.2928572,0.5116982,11224.956334743842,0.0,0.0,11224.956334743842,0,0.0,10416.664
2022-10-10 00:00:00+00:00,50.72,50.37,50.00095,51.069767,1.2971429,0.4610318,11224.956334743842,0.0,0.0,11224.956334743842,0,0.0,10441.539
2022-10-11 00:00:00+00:00,50.31,51.07,50.0141,53.63289,1.2857143,0.5379077,11224.956334743842,0.0,0.0,11224.956334743842,0,0.0,10586.646
2022-10-12 00:00:00+00:00,51.05,50.75,50.0288,59.924026,1.2971429,0.34460112,-11.224956334743183,11219.346661413136,0.0,11208.121705078393,1,47.21285629272461,10520.312
2022-10-13 00:00:00+00:00,49.81,51.72,50.0394,59.980988,1.3157142,0.6721669,-11.224956334743183,11433.785424985233,0.0,11422.56046865049,0,47.21285629272461,10721.389
2022-10-14 00:00:00+00:00,51.63,50.61,50.05175,66.97332,1.3778571,0.3130583,-11.224956334743183,11188.39666379842,0.0,11177.171707463676,0,47.772857666015625,10491.29
2022-10-17 00:00:00+00:00,51.64,50.9,50.05645,63.084923,1.4042857,0.462386,-11.224956334743183,11252.50787877419,0.0,11241.282922439446,0,47.772857666015625,10551.407
2022-10-18 00:00:00+00:00,51.82,51.97,50.0631,64.206955,1.4157143,0.3652824,-11.224956334743183,11489.053649462103,0.0,11477.82869312736,0,47.772857666015625,10773.215
2022-10-19 00:00:00+00:00,52.14,52.01,50.07265,63.368057,1.4035715,0.33336243,-11.224956334743183,11497.895799478045,0.0,11486.670843143302,0,47.772857666015625,10781.506
