,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2020-07-27 00:00:00+00:00,12.42,12.49,,,,0.5411764705882353,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2020-07-28 00:00:00+00:00,12.69,12.86,,,,0.4942528735632184,10000.0,0.0,0.0,10000.0,0,0.0,10296.237
2020-07-29 00:00:00+00:00,12.81,13.48,,,,0.5411764705882353,10000.0,0.0,0.0,10000.0,0,0.0,10792.635
2020-07-30 00:00:00+00:00,13.28,13.23,,,,0.4942528735632184,10000.0,0.0,0.0,10000.0,0,0.0,10592.475
2020-07-31 00:00:00+00:00,13.09,13.51,,,,0.4942528735632184,10000.0,0.0,0.0,10000.0,0,0.0,10816.655
2020-08-03 00:00:00+00:00,14.02,14.6,,,,0.5411764705882353,10000.0,0.0,0.0,10000.0,0,0.0,11689.353
2020-08-04 00:00:00+00:00,14.37,14.83,,,,0.5411764705882353,10000.0,0.0,0.0,10000.0,0,0.0,11873.5
2020-08-05 00:00:00+00:00,15.11,15.22,,,,0.5411764705882353,10000.0,0.0,0.0,10000.0,0,0.0,12185.75
2020-08-06 00:00:00+00:00,15.34,15.22,,,,0.5411764705882353,10000.0,0.0,0.0,10000.0,0,0.0,12185.75
2020-08-07 00:00:00+00:00,15.19,15.99,,,,0.5411764705882353,10000.0,0.0,0.0,10000.0,0,0.0,12802.243
2020-08-10 00:00:00+00:00,16.08,15.94,,,,0.5411764705882353,10000.0,0.0,0.0,10000.0,0,0.0,12762.21
2020-08-11 00:00:00+00:00,16.11,15.13,,,,0.5411764705882353,10000.0,0.0,0.0,10000.0,0,0.0,12113.691
2020-08-12 00:00:00+00:00,15.31,15.24,,,,0.4942528735632184,10000.0,0.0,0.0,10000.0,0,0.0,12201.762
2020-08-13 00:00:00+00:00,15.31,14.9,,77.66599,,0.4942528735632184,10000.0,0.0,0.0,10000.0,0,0.0,11929.544
2020-08-14 00:00:00+00:00,15.21,15.78,,72.69303,0.85071427,0.5411764705882353,10000.0,0.0,0.0,10000.0,0,0.0,12634.108
2020-08-17 00:00:00+00:00,15.65,15.92,,76.57512,0.8692857,0.5411764705882353,-10.0,9995.002498750626,0.0,9985.002498750626,1,14.503928184509277,12746.198
2020-08-18 00:00:00+00:00,16.18,15.41,,75.67114,0.87642854,0.4942528735632184,-10.0,9674.810874706385,0.0,9664.810874706385,0,14.616071701049805,12337.872
2020-08-19 00:00:00+00:00,15.46,15.51,,66.49573,0.8842857,0.4942528735632184,-10.0,9737.593401291906,0.0,9727.593401291906,0,14.616071701049805,12417.936
2020-08-20 00:00:00+00:00,15.37,14.76,,70.0,0.9035714,0.5411764705882353,-10.0,9266.723528613395,0.0,9256.723528613395,0,14.616071701049805,11817.455
2020-08-21 00:00:00+00:00,14.85,14.94,,60.129658,0.9085714,0.5411764705882353,-10.0,9379.732244359458,0.0,9369.732244359458,0,14.616071701049805,11961.571
2020-08-24 00:00:00+00:00,14.99,15.25,,53.231937,0.82785714,0.6428571428571429,-10.0,9574.358763346334,0.0,9564.358763346334,0,14.616071701049805,12209.77
2020-08-25 00:00:00+00:00,15.44,15.24,,53.932583,0.83428574,0.6428571428571429,-10.0,9568.080183210372,0.0,9558.080183210372,0,14.616071701049805,12201.762
2020-08-26 00:00:00+00:00,15.04,14.58,,50.201614,0.80285716,0.5411764705882353,-10.0,9153.714703569678,0.0,9143.714703569678,0,14.616071701049805,11673.34
2020-08-27 00:00:00+00:00,14.78,15.04,,44.30605,0.8035714,0.4942528735632184,-10.0,9442.51485815569,0.0,9432.51485815569,0,14.616071701049805,12041.635
2020-08-28 00:00:00+00:00,15.08,14.92,,41.054615,0.7864286,0.5411764705882353,-10.0,9367.175512138592,0.0,9357.175512138592,0,14.616071701049805,11945.558
2020-08-31 00:00:00+00:00,14.63,14.78,,40.520447,0.75142854,0.5411764705882353,-10.0,9279.279740912338,0.0,9269.279740912338,0,14.616071701049805,11833.468
2020-09-01 00:00:00+00:00,14.64,14.52,,46.2845,0.74142855,0.5411764705882353,-10.0,9116.04516923044,0.0,9106.04516923044,0,14.616071701049805,11625.302
2020-09-02 00:00:00+00:00,14.36,14.02,,42.592594,0.735,0.5411764705882353,8778.92847477894,0.0,0.0,8778.92847477894,-1,0.0,11224.981
2020-09-03 00:00:00+00:00,14.07,14.22,,41.23506,0.7185714,0.5411764705882353,-8.778928474779605,8774.541204176852,0.0,8765.762275702073,1,12.917500495910645,11385.109
2020-09-04 00:00:00+00:00,14.27,14.3,,32.02765,0.66714287,0.5,-8.778928474779605,8823.905404178655,0.0,8815.126475703875,0,13.142143249511719,11449.16
2020-09-08 00:00:00+00:00,13.78,13.51,,31.074766,0.655,0.6428571428571429,-8.778928474779605,8336.431010597551,0.0,8327.652082122771,0,13.299285888671875,10816.655
2020-09-09 00:00:00+00:00,13.69,13.76,,29.166666,0.64857143,0.6428571428571429,-8.778928474779605,8490.695482816905,0.0,8481.916554342126,0,13.299285888671875,11016.815
2020-09-10 00:00:00+00:00,13.76,13.11,,31.422504,0.63357145,0.6428571428571429,-8.778928474779605,8089.608532496816,0.0,8080.829604022037,0,13.299285888671875,10496.399
2020-09-11 00:00:00+00:00,13.15,13.06,,32.104122,0.63928574,0.6428571428571429,8037.889294610356,0.0,0.0,8037.889294610356,-1,0.0,10456.368
2020-09-14 00:00:00+00:00,13.3,13.27,,29.017857,0.64285713,0.6428571428571429,-8.037889294610068,8033.872358431141,0.0,8025.834469136531,1,12.101072311401367,10624.503
2020-09-15 00:00:00+00:00,13.39,13.27,,27.39726,0.6292857,0.6428571428571429,-8.037889294610068,8033.872358431141,0.0,8025.834469136531,0,12.30571460723877,10624.503
2020-09-16 00:00:00+00:00,13.27,13.74,,27.459953,0.6478571,0.6428571428571429,-8.037889294610068,8318.417277271206,0.0,8310.379387976596,0,12.326071739196777,11000.804
2020-09-17 00:00:00+00:00,13.21,13.59,,39.952152,0.6464286,0.5411764705882353,-8.037889294610068,8227.605049947366,0.0,8219.567160652756,0,12.768214225769043,10880.707
