,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2016-09-06 00:00:00+00:00,38.47,38.81,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2016-09-07 00:00:00+00:00,38.78,38.98,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10043.803
2016-09-08 00:00:00+00:00,38.78,38.86,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10012.883
2016-09-09 00:00:00+00:00,38.57,37.15,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9572.275
2016-09-12 00:00:00+00:00,37.09,37.72,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9719.145
2016-09-13 00:00:00+00:00,37.7,37.37,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9628.961
2016-09-14 00:00:00+00:00,37.53,37.56,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9677.919
2016-09-15 00:00:00+00:00,37.46,37.96,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9780.984
2016-09-16 00:00:00+00:00,37.78,38.43,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9902.086
2016-09-19 00:00:00+00:00,38.6,38.77,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9989.692
2016-09-20 00:00:00+00:00,38.98,38.85,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10010.306
2016-09-21 00:00:00+00:00,38.91,39.7,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10229.321
2016-09-22 00:00:00+00:00,40.0,39.98,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10301.469
2016-09-23 00:00:00+00:00,39.73,40.11,,60.578648,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10334.965
2016-09-26 00:00:00+00:00,40.1,40.26,,61.484093,0.68214333,0.99,-5015.0,14992.503748125939,5000.0,4977.503748125939,1,,10373.615
2016-09-27 00:00:00+00:00,40.42,39.68,,62.478466,0.6692862,0.99,-5015.992063492064,14776.516890061135,5000.0,4760.524826569072,0,,10224.17
2016-09-28 00:00:00+00:00,39.76,39.39,,55.627018,0.70285743,0.99,-5016.984126984127,14668.522965741884,5000.0,4651.538838757757,0,,10149.446
2016-09-29 00:00:00+00:00,39.2,38.86,,54.147095,0.72285736,0.99,-5017.976190476191,14471.15575211797,5000.0,4453.1795616417785,0,,10012.884
2016-09-30 00:00:00+00:00,39.02,38.31,,66.41074,0.65714294,0.99,-5018.968253968254,14266.340256033076,5000.0,4247.372002064822,0,,9871.168
2016-10-03 00:00:00+00:00,38.33,37.8,,55.68401,0.6807145,0.99,-5019.960317460318,14076.419336068511,5000.0,4056.459018608193,0,,9739.758
2016-10-04 00:00:00+00:00,37.63,36.93,,54.018696,0.69642884,0.99,-5020.952380952382,13752.43848517715,5000.0,3731.4861042247685,0,,9515.589
2016-10-05 00:00:00+00:00,37.0,36.78,,44.776108,0.7307145,0.99,-5021.944444444445,13696.5794010137,5000.0,3674.6349565692544,0,,9476.938
2016-10-06 00:00:00+00:00,36.64,36.69,,39.79238,0.7385717,0.99,-5022.936507936509,13663.063746763959,5000.0,3640.12723882745,0,,9453.748
2016-10-07 00:00:00+00:00,36.99,36.54,,33.888866,0.70142907,0.99,-5023.9285714285725,13607.206095570413,5000.0,3583.2775241418403,0,,9415.1
2016-10-10 00:00:00+00:00,36.53,36.88,,28.598833,0.7292862,0.99,-5024.920634920636,13733.819530336914,5000.0,3708.898895416278,0,,9502.706
2016-10-11 00:00:00+00:00,36.74,36.37,,31.992702,0.7328573,0.99,-5025.9126984127,13543.89873133338,5000.0,3517.9860329206804,0,,9371.296
2016-10-12 00:00:00+00:00,36.43,36.92,,17.543825,0.70928574,0.99,-5026.904761904763,13748.713555624048,5000.0,3721.808793719285,0,,9513.012
2016-10-13 00:00:00+00:00,36.88,37.23,,21.666641,0.71642846,0.99,-5027.896825396827,13864.156354715857,5000.0,3836.2595293190298,0,,9592.889
2016-10-14 00:00:00+00:00,37.06,36.97,,24.19353,0.71071404,0.99,-5028.8888888888905,13767.334934564844,5000.0,3738.4460456759534,0,,9525.896
2016-10-17 00:00:00+00:00,37.12,37.21,,21.08965,0.71642846,0.99,-5029.880952380954,13856.70780682168,5000.0,3826.8268544407256,0,,9587.735
2016-10-18 00:00:00+00:00,37.42,37.38,,26.91587,0.6699998,0.99,-5030.873015873018,13920.01489265719,5000.0,3889.1418767841715,0,,9631.538
2016-10-19 00:00:00+00:00,37.4,37.29,,30.783953,0.65571404,0.99,-5031.865079365081,13886.499260409926,5000.0,3854.634181044845,0,,9608.348
2016-10-20 00:00:00+00:00,37.41,37.32,,33.6117,0.61999977,0.99,-5032.857142857145,13897.669897660975,5000.0,3864.81275480383,0,,9616.077
2016-10-21 00:00:00+00:00,37.13,37.07,,38.407475,0.5749997,0.99,-5033.8492063492085,13804.571535903082,5000.0,3770.7223295538734,0,,9551.66
2016-10-24 00:00:00+00:00,37.28,37.32,,40.89776,0.55214226,0.99,-5034.841269841272,13897.66994096631,5000.0,3862.8286711250385,0,,9616.077
2016-10-25 00:00:00+00:00,37.19,37.39,,55.752205,0.5207138,0.99,-5035.833333333336,13923.736952185713,5000.0,3887.903618852377,0,,9634.113
2016-10-26 00:00:00+00:00,37.33,37.48,,59.214516,0.49214226,0.99,-5036.825396825399,13957.252417032625,5000.0,3920.4270202072257,0,,9657.303
2016-10-27 00:00:00+00:00,37.01,37.02,,61.933556,0.504285,0.99,-5037.817460317463,13785.952372663452,5000.0,3748.1349123459895,0,,9538.777
2016-10-28 00:00:00+00:00,37.08,37.23,,56.62983,0.50642776,0.99,-5038.809523809527,13864.154208254433,5000.0,3825.3446844449063,0,,9592.887
2016-10-31 00:00:00+00:00,37.38,38.05,,55.01431,0.50642806,0.99,-5039.80158730159,14169.515359433663,5000.0,4129.713772132072,0,,9804.172
2016-11-01 00:00:00+00:00,38.02,37.42,,72.10529,0.54428536,0.99,-5040.793650793654,13934.907623882966,5000.0,3894.113973089312,0,,9641.842
2016-11-02 00:00:00+00:00,37.35,36.98,,56.443302,0.5607142,0.99,-5041.785714285717,13771.055585995018,5000.0,3729.269871709301,0,,9528.47
2016-11-03 00:00:00+00:00,36.77,37.09,,46.88279,0.5814285,0.99,-5042.777777777781,13812.019372839908,5000.0,3769.241595062127,0,,9556.813
2016-11-04 00:00:00+00:00,37.08,36.83,,51.55439,0.5835713,0.99,-5043.769841269845,13715.198174234514,5000.0,3671.4283329646696,0,,9489.82
2016-11-07 00:00:00+00:00,37.0,37.93,,45.103127,0.6235714,0.99,-5044.761904761908,14124.829090468658,5000.0,4080.06718570675,0,,9773.253
2016-11-08 00:00:00+00:00,38.06,38.5,,55.717255,0.6742856,0.99,-5045.753968253972,14337.091968883477,5000.0,4291.338000629505,0,,9920.121
2016-11-09 00:00:00+00:00,37.69,36.81,,61.43668,0.7042855,0.99,-5046.746031746035,13707.749846277908,5000.0,3661.003814531872,0,,9484.667
2016-11-10 00:00:00+00:00,36.55,35.49,,46.330944,0.79857117,0.99,8148.629976173399,0.0,0.0,8148.629976173399,-1,0.0,9144.549
2016-11-11 00:00:00+00:00,35.48,35.36,,40.149628,0.8778569,0.99,-4086.5379330509604,12216.836545987106,4074.3149880867004,4055.983624849445,1,34.292144775390625,9111.052
2016-11-14 00:00:00+00:00,35.04,35.51,,37.594933,0.89142853,0.99,-4087.34632888193,12268.66113100633,4074.3149880867004,4106.999814037701,0,34.292144775390625,9149.701
2016-11-15 00:00:00+00:00,35.6,36.02,,38.22053,0.9285714,0.99,-4088.154724712899,12444.86629214898,4074.3149880867004,4282.396579349379,0,34.292144775390625,9281.11
