,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2016-09-12 00:00:00+00:00,78.49,79.98,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2016-09-13 00:00:00+00:00,79.19,78.09,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9763.69
2016-09-14 00:00:00+00:00,78.07,75.26,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9409.853
2016-09-15 00:00:00+00:00,75.1,76.6,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9577.394
2016-09-16 00:00:00+00:00,76.12,77.0,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9627.406
2016-09-19 00:00:00+00:00,77.06,76.57,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9573.644
2016-09-20 00:00:00+00:00,76.78,75.96,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9497.374
2016-09-21 00:00:00+00:00,76.05,76.85,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9608.652
2016-09-22 00:00:00+00:00,77.37,77.56,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9697.424
2016-09-23 00:00:00+00:00,77.52,77.66,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9709.928
2016-09-26 00:00:00+00:00,77.2,76.88,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9612.402
2016-09-27 00:00:00+00:00,76.71,78.14,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9769.942
2016-09-28 00:00:00+00:00,78.09,78.26,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9784.946
2016-09-29 00:00:00+00:00,77.49,76.9,,42.429585,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9614.904
2016-09-30 00:00:00+00:00,77.11,77.7,,37.89309,1.4835707,0.6666666666666666,-5015.0,14992.503748125939,5000.0,4977.503748125939,1,,9714.929
2016-10-03 00:00:00+00:00,77.4,75.79,,41.56803,1.4407136,0.99,-5015.992063492064,14623.962957104823,5000.0,4607.970893612759,0,,9476.119
2016-10-04 00:00:00+00:00,76.05,75.69,,41.506664,1.416427,0.7969376549532102,-5016.984126984127,14604.667977293007,5000.0,4587.68385030888,0,,9463.616
2016-10-05 00:00:00+00:00,75.97,75.88,,51.9889,1.2749988,0.99,-5017.976190476191,14641.328468950009,5000.0,4623.352278473818,0,,9487.372
2016-10-06 00:00:00+00:00,75.43,76.71,,46.27329,1.1628565,0.99,-5018.968253968254,14801.481263985122,5000.0,4782.513010016868,0,,9591.148
2016-10-07 00:00:00+00:00,76.87,76.4,,48.56293,1.1699992,0.99,-5019.960317460318,14741.666475392252,5000.0,4721.706157931934,0,,9552.39
2016-10-10 00:00:00+00:00,76.37,76.47,,49.147453,1.1821425,0.6666666666666666,-5020.952380952382,14755.17341820444,5000.0,4734.2210372520585,0,,9561.142
2016-10-11 00:00:00+00:00,76.24,75.32,,52.704147,1.1799997,0.6,-5021.944444444445,14533.276126993938,5000.0,4511.331682549493,0,,9417.355
2016-10-12 00:00:00+00:00,75.52,75.79,,42.10527,1.1857141,0.48314606741573035,-5022.936507936509,14623.96391916011,5000.0,4601.027411223602,0,,9476.12
2016-10-13 00:00:00+00:00,75.36,75.34,,40.63494,1.1971425,0.47368421052631576,-5023.9285714285725,14537.13388932637,5000.0,4513.205317897797,0,,9419.855
2016-10-14 00:00:00+00:00,75.66,75.27,,38.16323,1.2299995,0.47368421052631576,-5024.920634920636,14523.627188150987,5000.0,4498.706553230351,0,,9411.104
2016-10-17 00:00:00+00:00,75.27,74.96,,41.144108,1.2149991,0.48314606741573035,-5025.9126984127,14463.81159849537,5000.0,4437.89890008267,0,,9372.344
2016-10-18 00:00:00+00:00,75.53,75.73,,30.466808,1.1464278,0.48314606741573035,-5026.904761904763,14612.385972411847,5000.0,4585.481210507083,0,,9468.617
