,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2020-07-27 00:00:00+00:00,86.31,87.715,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2020-07-28 00:00:00+00:00,87.865,88.2,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10055.293
2020-07-29 00:00:00+00:00,88.88,90.12,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10274.185
2020-07-30 00:00:00+00:00,90.915,92.815,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10581.431
2020-07-31 00:00:00+00:00,93.02,93.76,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10689.166
2020-08-03 00:00:00+00:00,95.875,95.63,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10902.3545
2020-08-04 00:00:00+00:00,95.885,94.22,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10741.607
2020-08-05 00:00:00+00:00,94.335,94.35,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10756.427
2020-08-06 00:00:00+00:00,92.84,89.81,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10238.842
2020-08-07 00:00:00+00:00,82.68,75.22,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,8575.501
2020-08-10 00:00:00+00:00,77.67,76.345,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,8703.757
2020-08-11 00:00:00+00:00,75.43,75.65,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,8624.523
2020-08-12 00:00:00+00:00,77.0,76.59,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,8731.6875
2020-08-13 00:00:00+00:00,77.25,82.32,,32.25395,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9384.939
2020-08-14 00:00:00+00:00,83.335,81.14,,42.72421,4.867857,0.99,-5015.0,14992.503748125939,5000.0,4977.503748125939,1,,9250.413
2020-08-17 00:00:00+00:00,81.755,83.33,,41.406353,4.9560714,0.99,-5015.992063492064,15397.157626173488,5000.0,5381.1655626814245,0,,9500.086
2020-08-18 00:00:00+00:00,82.94,83.42,,43.906406,4.9714284,0.99,-5016.984126984127,15413.787113222248,5000.0,5396.802986238121,0,,9510.346
2020-08-19 00:00:00+00:00,82.66,82.495,,41.214268,4.8989286,0.99,-5017.976190476191,15242.872400195123,5000.0,5224.896209718932,0,,9404.892
2020-08-20 00:00:00+00:00,82.01,85.88,,35.808582,4.769643,0.99,-5018.968253968254,15868.328182638881,5000.0,5849.359928670627,0,,9790.799
2020-08-21 00:00:00+00:00,85.8,86.07,,39.84536,4.9096427,0.99,-5019.960317460318,15903.435354501196,5000.0,5883.475037040878,0,,9812.46
2020-08-24 00:00:00+00:00,87.01,84.045,,37.122845,4.8210716,0.99,-5020.952380952382,15529.269127108635,5000.0,5508.316746156253,0,,9581.599
2020-08-25 00:00:00+00:00,83.61,83.82,,36.517822,4.9096427,0.99,-5021.944444444445,15487.695058869656,5000.0,5465.750614425211,0,,9555.947
2020-08-26 00:00:00+00:00,85.53,86.26,,36.082474,4.8210716,0.99,-5022.936507936509,15938.543008793,5000.0,5915.606500856491,0,,9834.121
2020-08-27 00:00:00+00:00,86.37,83.53,,45.032185,4.7225,0.49230769230769234,-5023.9285714285725,15434.111764923287,5000.0,5410.183193494715,0,,9522.887
2020-08-28 00:00:00+00:00,82.83,82.97,,67.406784,3.9103572,0.5781581290404297,-5024.920634920636,15330.639139370676,5000.0,5305.71850445004,0,,9459.043
2020-08-31 00:00:00+00:00,83.4,83.59,,64.21369,3.8010714,0.8414579758052299,-5025.9126984127,15445.197571927343,5000.0,5419.284873514644,0,,9529.726
2020-09-01 00:00:00+00:00,83.46,85.57,,67.08997,3.6964285,0.49230769230769234,-5026.904761904763,15811.049885915207,5000.0,5784.145124010443,0,,9755.458
2020-09-02 00:00:00+00:00,87.92,83.99,,68.500206,3.8492856,0.49230769230769234,-5027.896825396827,15519.107608021272,5000.0,5491.210782624445,0,,9575.328
2020-09-03 00:00:00+00:00,81.33,80.17,,54.1501,3.7167857,0.49230769230769234,-5028.8888888888905,14813.273418615909,5000.0,4784.384529727018,0,,9139.827
2020-09-04 00:00:00+00:00,78.47,79.51,,47.86907,3.9667857,0.49230769230769234,-5029.880952380954,14691.323525497028,5000.0,4661.442573116074,0,,9064.584
2020-09-08 00:00:00+00:00,76.88,79.855,,41.003296,4.1232142,0.9353668083119541,-5030.873015873018,14755.070631692068,5000.0,4724.19761581905,0,,9103.916
2020-09-09 00:00:00+00:00,81.54,81.94,,41.703514,4.3125,0.49230769230769234,-5031.865079365081,15140.322790942608,5000.0,5108.457711577526,0,,9341.617
2020-09-10 00:00:00+00:00,82.53,80.69,,48.774563,4.4321427,0.49230769230769234,-5032.857142857145,14909.355750018281,5000.0,4876.4986071611365,0,,9199.11
2020-09-11 00:00:00+00:00,81.43,80.39,,37.347637,4.4071426,0.49230769230769234,-5033.8492063492085,14853.923377709378,5000.0,4820.074171360169,0,,9164.908
2020-09-14 00:00:00+00:00,81.62,84.485,,36.226963,4.615,0.49230769230769234,-5034.841269841272,15610.570385723773,5000.0,5575.729115882501,0,,9631.762
2020-09-15 00:00:00+00:00,85.43,88.625,,50.96959,4.5832143,0.49230769230769234,-5035.833333333336,16375.531522971758,5000.0,6339.698189638422,0,,10103.745
2020-09-16 00:00:00+00:00,88.4,89.45,,59.03026,4.758929,0.49230769230769234,-5036.825396825399,16527.96831648575,5000.0,6491.142919660349,0,,10197.799
2020-09-17 00:00:00+00:00,85.49,87.35,,56.382553,4.665,0.49230769230769234,-5037.817460317463,16139.944849382755,5000.0,6102.127389065292,0,,9958.388
2020-09-18 00:00:00+00:00,88.39,85.67,,57.84072,4.64,0.49230769230769234,-5038.809523809527,15829.525478003176,5000.0,5790.715954193649,0,,9766.858
2020-09-21 00:00:00+00:00,83.64,88.12,,55.298275,4.605,0.49230769230769234,-5039.80158730159,16282.221245006172,5000.0,6242.419657704582,0,,10046.172
2020-09-22 00:00:00+00:00,88.95,93.47,,58.293667,5.0489287,0.49230769230769234,-5040.793650793654,17270.75877935936,5000.0,7229.9651285657055,0,,10656.103
2020-09-23 00:00:00+00:00,91.93,91.1,,62.874836,5.23,0.49230769230769234,-5041.785714285717,16832.845628930783,5000.0,6791.059914645066,0,,10385.909
2020-09-24 00:00:00+00:00,88.99,88.37,,61.296474,5.0907145,0.49230769230769234,-5042.777777777781,16328.415575283138,5000.0,6285.6377975053565,0,,10074.674
2020-09-25 00:00:00+00:00,88.985,90.535,,63.49572,4.815,0.49230769230769234,-5043.769841269845,16728.45028032053,5000.0,6684.680439050684,0,,10321.497
2020-09-28 00:00:00+00:00,91.64,92.21,,67.2887,4.6925,0.49230769230769234,-5044.761904761908,17037.944063628223,5000.0,6993.182158866315,0,,10512.456
2020-09-29 00:00:00+00:00,91.77,90.84,,68.598526,4.678214,0.49230769230769234,-5045.753968253972,16784.804319527393,5000.0,6739.050351273421,0,,10356.268
2020-09-30 00:00:00+00:00,90.56,102.32,,63.692307,4.6285715,0.49230769230769234,-5046.746031746035,18906.001301245105,5000.0,8859.25526949907,0,,11665.052
2020-10-01 00:00:00+00:00,101.285,103.57,,75.31009,5.6435714,0.49230769230769234,-5047.738095238099,19136.967751620614,5000.0,9089.229656382515,0,,11807.559
2020-10-02 00:00:00+00:00,101.245,103.56,,76.53388,5.803571,0.49230769230769234,-5048.730158730163,19135.119895113454,5000.0,9086.389736383291,0,,11806.419
2020-10-05 00:00:00+00:00,104.82,106.85,,74.08764,5.9853573,0.6156742597150372,-5049.722222222226,19743.024231781463,5000.0,9693.302009559236,0,,12181.498
2020-10-06 00:00:00+00:00,106.66,104.01,,73.519165,5.962143,0.99,-5050.71428571429,19218.269241228718,5000.0,9167.554955514428,0,,11857.723
2020-10-07 00:00:00+00:00,105.375,104.42,,67.86065,6.1571426,0.99,-5051.7063492063535,19294.025613322836,5000.0,9242.319264116482,0,,11904.465
2020-10-08 00:00:00+00:00,105.17,102.66,,71.845406,6.2421427,0.99,-5052.698412698417,18968.825933655495,5000.0,8916.127520957078,0,,11703.815
2020-10-09 00:00:00+00:00,104.11,111.81,,71.69859,6.225357,0.99,-5053.690476190481,20659.50013335469,5000.0,10605.809657164209,0,,12746.966
2020-10-12 00:00:00+00:00,112.14,112.19,,75.83424,6.475714,0.49230769230769234,-5054.682539682544,20729.71468489911,5000.0,10675.032145216566,0,,12790.289
2020-10-13 00:00:00+00:00,112.7,116.84,,72.89628,6.279643,0.8600694152971944,-5055.674603174608,21588.90995420345,5000.0,11533.235351028841,0,,13320.415
2020-10-14 00:00:00+00:00,117.53,113.39,,79.819275,6.4060717,0.49230769230769234,-5056.6666666666715,20951.44244456342,5000.0,10894.77577789675,0,,12927.096
2020-10-15 00:00:00+00:00,107.16,113.38,,78.509575,6.5164285,0.49230769230769234,-5057.658730158735,20949.59421570245,5000.0,10891.935485543716,0,,12925.955
2020-10-16 00:00:00+00:00,115.24,112.3,,77.37567,6.944286,0.970854280030498,-5058.650793650799,20750.040567969038,5000.0,10691.389774318239,0,,12802.83
2020-10-19 00:00:00+00:00,112.25,111.61,,74.42256,6.9321427,0.5402884894784291,-5059.642857142862,20622.54640076582,5000.0,10562.903543622957,0,,12724.166
2020-10-20 00:00:00+00:00,112.03,108.67,,75.67367,6.925,0.49230769230769234,-5060.634920634926,20079.31272129833,5000.0,10018.677800663405,0,,12388.988
2020-10-21 00:00:00+00:00,109.77,102.13,,59.94986,5.9253573,0.49230769230769234,-5061.62698412699,18870.89523048414,5000.0,8809.268246357151,0,,11643.392
2020-10-22 00:00:00+00:00,102.17,98.96,,48.064518,6.160357,0.99,-5062.619047619053,18285.163771361622,5000.0,8222.544723742569,0,,11281.994
2020-10-23 00:00:00+00:00,99.505,102.11,,44.30129,6.0185714,0.99,-5063.611111111117,18867.199296194995,5000.0,8803.588185083878,0,,11641.112
2020-10-26 00:00:00+00:00,100.745,99.67,,44.10741,6.087143,0.99,-5064.60317460318,18416.352473108192,5000.0,8351.749298505012,0,,11362.938
2020-10-27 00:00:00+00:00,101.24,101.395,,44.550476,6.1771426,0.99,-5065.595238095244,18735.085078655,5000.0,8669.489840559756,0,,11559.598
2020-10-28 00:00:00+00:00,99.255,96.93,,46.323082,6.1114287,0.49230769230769234,-5066.587301587308,17910.072995853538,5000.0,7843.48569426623,0,,11050.5625
2020-10-29 00:00:00+00:00,98.07,96.41,,43.46487,6.180714,0.49230769230769234,-5067.579365079371,17813.991607265656,5000.0,7746.412242186285,0,,10991.28
2020-10-30 00:00:00+00:00,94.76,90.86,,28.131212,5.54,0.49230769230769234,-5068.571428571435,16788.499916258635,5000.0,6719.928487687201,0,,10358.55
2020-11-02 00:00:00+00:00,90.9,88.48,,23.58841,5.620714,0.99,-5069.563492063498,16348.740344277283,5000.0,6279.1768522137845,0,,10087.217
2020-11-03 00:00:00+00:00,88.22,90.1,,12.791918,5.542143,0.99,-5070.555555555562,16648.07133363772,5000.0,6577.515778082157,0,,10271.905
2020-11-04 00:00:00+00:00,96.84,97.635,,17.902426,5.47,0.99,-5071.547619047626,18040.33904658511,5000.0,7968.791427537486,0,,11130.938
2020-11-05 00:00:00+00:00,102.065,101.99,,32.02831,5.5257144,0.49230769230769234,-5072.539682539689,18845.02652060677,5000.0,8772.486838067081,0,,11627.434
2020-11-06 00:00:00+00:00,102.125,100.45,,39.050552,5.6482143,0.49230769230769234,-5073.531746031753,18560.475563021657,5000.0,8486.943816989904,0,,11451.864
2020-11-09 00:00:00+00:00,98.69,94.905,,38.35802,5.6789284,0.49230769230769234,-5074.523809523816,17535.907799651042,5000.0,7461.383990127226,0,,10819.703
2020-11-10 00:00:00+00:00,94.95,92.58,,36.380726,5.9185715,0.49230769230769234,-5075.51587301588,17106.31024302172,5000.0,7030.794370005839,0,,10554.641
2020-11-11 00:00:00+00:00,85.53,86.81,,39.691277,5.7235713,0.99,-5076.507936507944,16040.167600998675,5000.0,5963.659664490731,0,,9896.827
2020-11-12 00:00:00+00:00,88.13,89.99,,37.581768,6.2807145,0.49230769230769234,-5077.500000000007,16627.746262672135,5000.0,6550.246262672128,0,,10259.365
2020-11-13 00:00:00+00:00,87.78,85.82,,37.62002,6.135714,0.99,-5078.492063492071,15857.242456975815,5000.0,5778.750393483744,0,,9783.962
2020-11-16 00:00:00+00:00,83.41,86.3,,36.335835,5.977857,0.49230769230769234,-5079.4841269841345,15945.934878750542,5000.0,5866.450751766408,0,,9838.686
2020-11-17 00:00:00+00:00,87.28,88.08,,34.732475,6.03,0.99,-5080.476190476198,16274.831115010038,5000.0,6194.35492453384,0,,10041.615
2020-11-18 00:00:00+00:00,88.815,87.31,,40.53476,5.9160714,0.99,-5081.468253968262,16132.555010918853,5000.0,6051.086756950592,0,,9953.83
2020-11-19 00:00:00+00:00,87.3,88.86,,40.31915,5.9392858,0.99,-5082.460317460325,16418.954417988065,5000.0,6336.49410052774,0,,10130.539
