,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2016-09-19 00:00:00+00:00,100.93,101.08,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2016-09-20 00:00:00+00:00,100.41,101.26,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10017.808
2016-09-21 00:00:00+00:00,101.8,102.46,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10136.524
2016-09-22 00:00:00+00:00,103.51,103.14,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10203.798
2016-09-23 00:00:00+00:00,103.11,103.27,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10216.658
2016-09-26 00:00:00+00:00,103.07,102.14,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10104.866
2016-09-27 00:00:00+00:00,102.0,102.45,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10135.535
2016-09-28 00:00:00+00:00,102.92,103.57,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10246.339
2016-09-29 00:00:00+00:00,103.65,102.06,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10096.952
2016-09-30 00:00:00+00:00,102.65,103.36,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10225.563
2016-10-03 00:00:00+00:00,103.27,103.44,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10233.478
2016-10-04 00:00:00+00:00,103.8,102.05,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10095.962
2016-10-05 00:00:00+00:00,102.3,101.58,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10049.465
2016-10-06 00:00:00+00:00,101.4,102.19,,52.63158,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10109.813
2016-10-07 00:00:00+00:00,97.19,93.73,,55.489616,1.4042848,0.99,-5015.0,14992.503748125939,5000.0,4977.503748125939,1,,9272.853
2016-10-10 00:00:00+00:00,94.31,93.85,,30.21002,2.022856,0.99,-5015.992063492064,15011.696979917331,5000.0,4995.704916425268,0,,9284.724
2016-10-11 00:00:00+00:00,93.25,92.3,,29.983776,2.039285,0.99,-5016.984126984127,14763.768713328027,5000.0,4746.7845863439,0,,9131.38
2016-10-12 00:00:00+00:00,92.39,91.94,,23.064688,2.114999,0.99,-5017.976190476191,14706.18486072137,5000.0,4688.20867024518,0,,9095.764
