,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2016-09-06 00:00:00+00:00,32.25,32.12,,,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2016-09-07 00:00:00+00:00,31.99,31.89,,,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,9928.394
2016-09-08 00:00:00+00:00,31.85,31.71,,,,0.6769754206532498,10000.0,0.0,0.0,10000.0,0,0.0,9872.354
2016-09-09 00:00:00+00:00,31.44,30.48,,,,0.7142857142857143,10000.0,0.0,0.0,10000.0,0,0.0,9489.415
2016-09-12 00:00:00+00:00,30.36,31.18,,,,0.7142857142857143,10000.0,0.0,0.0,10000.0,0,0.0,9707.348
2016-09-13 00:00:00+00:00,31.02,30.94,,,,0.7142857142857143,10000.0,0.0,0.0,10000.0,0,0.0,9632.628
2016-09-14 00:00:00+00:00,30.79,30.71,,,,0.7142857142857143,10000.0,0.0,0.0,10000.0,0,0.0,9561.021
2016-09-15 00:00:00+00:00,30.75,31.12,,,,0.7142857142857143,10000.0,0.0,0.0,10000.0,0,0.0,9688.668
2016-09-16 00:00:00+00:00,31.13,30.97,,,,0.7142857142857143,10000.0,0.0,0.0,10000.0,0,0.0,9641.968
2016-09-19 00:00:00+00:00,31.9,31.72,,,,0.7142857142857143,10000.0,0.0,0.0,10000.0,0,0.0,9875.467
2016-09-20 00:00:00+00:00,31.91,31.65,,,,0.7142857142857143,10000.0,0.0,0.0,10000.0,0,0.0,9853.674
2016-09-21 00:00:00+00:00,31.72,32.11,,,,0.7142857142857143,10000.0,0.0,0.0,10000.0,0,0.0,9996.887
2016-09-22 00:00:00+00:00,32.27,32.39,,,,0.7142857142857143,10000.0,0.0,0.0,10000.0,0,0.0,10084.061
2016-09-23 00:00:00+00:00,32.1,32.12,,52.73834,,0.6689431430770922,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2016-09-26 00:00:00+00:00,32.02,31.8,,50.0,0.6178573,0.6666666666666666,-10.0,9995.002498750626,0.0,9985.002498750626,1,,9900.374
2016-09-27 00:00:00+00:00,31.77,31.6,,47.101456,0.6092858,0.6728005058836467,-10.0,9932.141492272664,0.0,9922.141492272664,0,,9838.107
2016-09-28 00:00:00+00:00,31.75,31.9,,47.358845,0.6035715,0.6385542168674698,-10.0,10026.43316547537,0.0,10016.43316547537,0,,9931.507
2016-09-29 00:00:00+00:00,31.77,31.48,,51.69341,0.6092858,0.6385542168674698,-10.0,9894.423847102464,0.0,9884.423847102464,0,,9800.747
2016-09-30 00:00:00+00:00,31.63,31.77,,60.41666,0.5500001,0.7142857142857143,-10.0,9985.57380738865,0.0,9975.57380738865,0,,9891.034
2016-10-03 00:00:00+00:00,31.64,32.04,,56.719814,0.49642864,0.6441656904374785,-10.0,10070.436700290851,0.0,10060.436700290851,0,,9975.093
2016-10-04 00:00:00+00:00,32.08,32.17,,62.44343,0.51571435,0.6666666666666666,-10.0,10111.295363980274,0.0,10101.295363980274,0,,10015.565
2016-10-05 00:00:00+00:00,32.31,32.68,,66.89814,0.51428574,0.6666666666666666,-10.0,10271.593824447733,0.0,10261.593824447733,0,,10174.346
2016-10-06 00:00:00+00:00,32.54,32.53,,67.64705,0.52071434,0.6385542168674698,-10.0,10224.44685457901,0.0,10214.44685457901,0,,10127.6455
2016-10-07 00:00:00+00:00,32.5,32.34,,67.64705,0.51714313,0.6385542168674698,-10.0,10164.728736166095,0.0,10154.728736166095,0,,10068.493
2016-10-10 00:00:00+00:00,32.31,32.15,,58.0311,0.47714287,0.6666666666666666,-10.0,10105.01043622064,0.0,10095.01043622064,0,,10009.34
2016-10-11 00:00:00+00:00,32.23,31.89,,56.281433,0.4678571,0.7142857142857143,-10.0,10023.289618178695,0.0,10013.289618178695,0,,9928.393
2016-10-12 00:00:00+00:00,31.9,31.68,,47.08993,0.47357124,0.6385542168674698,-10.0,9957.285041673487,0.0,9947.285041673487,0,,9863.013
2016-10-13 00:00:00+00:00,31.48,31.51,,40.43128,0.47214264,0.7142857142857143,-10.0,9903.852790755527,0.0,9893.852790755527,0,,9810.087
2016-10-14 00:00:00+00:00,31.76,31.87,,41.55126,0.5049998,0.6666666666666666,-10.0,10017.004490234869,0.0,10007.004490234869,0,,9922.167
2016-10-17 00:00:00+00:00,31.84,31.56,,50.958927,0.512857,0.6666666666666666,-10.0,9919.568478576266,0.0,9909.568478576266,0,,9825.653
2016-10-18 00:00:00+00:00,31.83,31.4,,49.468075,0.52071434,0.6666666666666666,-10.0,9869.278918227648,0.0,9859.278918227648,0,,9775.84
2016-10-19 00:00:00+00:00,31.54,31.85,,43.09393,0.54142857,0.6666666666666666,-10.0,10010.71774124458,0.0,10000.71774124458,0,,9915.939
2016-10-20 00:00:00+00:00,31.78,31.75,,55.0685,0.5464287,0.6666666666666666,-10.0,9979.286747703232,0.0,9969.286747703232,0,,9884.807
2016-10-21 00:00:00+00:00,31.58,32.04,,49.710976,0.5464287,0.6666666666666666,-10.0,10070.436903950344,0.0,10060.436903950344,0,,9975.094
2016-10-24 00:00:00+00:00,32.18,32.98,,50.0,0.5507142,0.6385542168674698,-10.0,10365.885805021953,0.0,10355.885805021953,0,,10267.745
2016-10-25 00:00:00+00:00,32.85,31.6,,59.440563,0.59428567,0.6385542168674698,-10.0,9932.140514917211,0.0,9922.140514917211,0,,9838.106
2016-10-26 00:00:00+00:00,31.22,31.58,,39.53489,0.66428566,0.7142857142857143,-10.0,9925.854048787915,0.0,9915.854048787915,0,,9831.88
2016-10-27 00:00:00+00:00,31.75,31.33,,40.55667,0.6749998,0.6666666666666666,-10.0,9847.277108162618,0.0,9837.277108162618,0,,9754.047
2016-10-28 00:00:00+00:00,31.33,31.32,,40.078587,0.677857,0.6666666666666666,-10.0,9844.13402596625,0.0,9834.13402596625,0,,9750.934
2016-10-31 00:00:00+00:00,31.42,31.6,,41.547848,0.6821428,0.7142857142857143,-10.0,9932.140401653767,0.0,9922.140401653767,0,,9838.106
2016-11-01 00:00:00+00:00,31.7,31.48,,47.058834,0.6635715,0.6666666666666666,-10.0,9894.42338131322,0.0,9884.42338131322,0,,9800.746
2016-11-02 00:00:00+00:00,31.33,31.45,,47.93388,0.7028573,0.6385542168674698,-10.0,9884.994400901902,0.0,9874.994400901902,0,,9791.407
2016-11-03 00:00:00+00:00,31.45,31.07,,49.36171,0.6750001,0.7142857142857143,-10.0,9765.55701897963,0.0,9755.55701897963,0,,9673.101
2016-11-04 00:00:00+00:00,31.0,31.16,,41.525417,0.69,0.6666666666666666,-10.0,9793.844581112011,0.0,9783.844581112011,0,,9701.12
2016-11-07 00:00:00+00:00,31.58,32.02,,45.55556,0.695,0.6666666666666666,-10.0,10064.149343387664,0.0,10054.149343387664,0,,9968.865
2016-11-08 00:00:00+00:00,31.9,31.73,,55.961544,0.71642876,0.6385542168674698,-10.0,9972.999689680017,0.0,9962.999689680017,0,,9878.579
2016-11-09 00:00:00+00:00,30.91,30.96,,48.809517,0.71857166,0.6666666666666666,-10.0,9730.982350530467,0.0,9720.982350530467,0,,9638.854
2016-11-10 00:00:00+00:00,30.93,32.73,,43.082306,0.7935716,0.6385542168674698,-10.0,10287.307577153257,0.0,10277.307577153257,0,,10189.911
2016-11-11 00:00:00+00:00,32.49,34.02,,54.79832,0.881429,0.6411761176471745,-10.0,10692.765882081645,0.0,10682.765882081645,0,,10591.531
2016-11-14 00:00:00+00:00,33.9,33.28,,56.896553,0.9428573,0.6385542168674698,-10.0,10460.177477503124,0.0,10450.177477503124,0,,10361.145
2016-11-15 00:00:00+00:00,33.3,33.43,,62.17389,0.927143,0.6666666666666666,-10.0,10507.32466931664,0.0,10497.32466931664,0,,10407.845
2016-11-16 00:00:00+00:00,33.36,33.23,,63.157883,0.9185716,0.6513332290710724,-10.0,10444.462529433997,0.0,10434.462529433997,0,,10345.578
2016-11-17 00:00:00+00:00,32.97,33.42,,63.610294,0.90214306,0.68912693830419,-10.0,10504.180155564487,0.0,10494.180155564487,0,,10404.7295
2016-11-18 00:00:00+00:00,33.4,33.0,,64.66478,0.9128572,0.6644275854335785,-10.0,10372.171164280126,0.0,10362.171164280126,0,,10273.971
2016-11-21 00:00:00+00:00,33.23,33.01,,59.58903,0.92214286,0.7142857142857143,-10.0,10375.314243453642,0.0,10365.314243453642,0,,10277.084
2016-11-22 00:00:00+00:00,32.82,33.81,,60.639767,0.8799998,0.6385542168674698,-10.0,10626.761326256878,0.0,10616.761326256878,0,,10526.15
2016-11-23 00:00:00+00:00,33.74,33.86,,64.82411,0.9257141,0.6385542168674698,-10.0,10642.476087782534,0.0,10632.476087782534,0,,10541.717
2016-11-25 00:00:00+00:00,34.0,34.25,,68.28309,0.89785725,0.6385542168674698,-10.0,10765.056143925525,0.0,10755.056143925525,0,,10663.137
