,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2020-07-27 00:00:00+00:00,87.99,87.79,,,,0.5305164319248827,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2020-07-28 00:00:00+00:00,88.02,89.55,,,,0.5305164319248827,10000.0,0.0,0.0,10000.0,0,0.0,10200.4795
2020-07-29 00:00:00+00:00,90.55,90.53,,,,0.5305164319248827,10000.0,0.0,0.0,10000.0,0,0.0,10312.107
2020-07-30 00:00:00+00:00,89.86,90.28,,,,0.5305164319248827,10000.0,0.0,0.0,10000.0,0,0.0,10283.63
2020-07-31 00:00:00+00:00,90.84,90.76,,,,0.5305164319248827,10000.0,0.0,0.0,10000.0,0,0.0,10338.307
2020-08-03 00:00:00+00:00,90.35,90.14,,,,0.5305164319248827,10000.0,0.0,0.0,10000.0,0,0.0,10267.684
2020-08-04 00:00:00+00:00,89.79,89.72,,,,0.6,10000.0,0.0,0.0,10000.0,0,0.0,10219.842
2020-08-05 00:00:00+00:00,89.68,88.69,,,,0.5305164319248827,10000.0,0.0,0.0,10000.0,0,0.0,10102.517
2020-08-06 00:00:00+00:00,89.66,89.68,,,,0.5305164319248827,10000.0,0.0,0.0,10000.0,0,0.0,10215.285
2020-08-07 00:00:00+00:00,89.33,90.45,,,,0.5305164319248827,10000.0,0.0,0.0,10000.0,0,0.0,10302.994
2020-08-10 00:00:00+00:00,90.96,90.74,,,,0.5305164319248827,10000.0,0.0,0.0,10000.0,0,0.0,10336.028
2020-08-11 00:00:00+00:00,91.03,88.66,,,,0.6,10000.0,0.0,0.0,10000.0,0,0.0,10099.1
2020-08-12 00:00:00+00:00,89.36,89.89,,,,0.5305164319248827,10000.0,0.0,0.0,10000.0,0,0.0,10239.207
2020-08-13 00:00:00+00:00,89.44,89.57,,59.633026,,0.5305164319248827,10000.0,0.0,0.0,10000.0,0,0.0,10202.756
2020-08-14 00:00:00+00:00,89.39,89.45,,57.932262,1.59,0.5305164319248827,-10.0,9995.002498750626,0.0,9985.002498750626,1,,10189.086
2020-08-17 00:00:00+00:00,89.42,89.15,,57.319225,1.5978571,0.5305164319248827,-10.0,9961.481513767349,0.0,9951.481513767349,0,,10154.915
2020-08-18 00:00:00+00:00,89.04,88.2,,47.975708,1.4964286,0.5305164319248827,-10.0,9855.329599886383,0.0,9845.329599886383,0,,10046.701
2020-08-19 00:00:00+00:00,88.38,87.9,,38.17259,1.4907143,0.99,-10.0,9821.808869850607,0.0,9811.808869850607,0,,10012.53
2020-08-20 00:00:00+00:00,87.61,87.14,,37.979797,1.4957143,0.99,-10.0,9736.887642583124,0.0,9726.887642583124,0,,9925.96
2020-08-21 00:00:00+00:00,86.95,86.85,,32.22004,1.4707143,0.99,-10.0,9704.483614129536,0.0,9694.483614129536,0,,9892.926
2020-08-24 00:00:00+00:00,86.66,87.76,,33.29949,1.4771428,0.99,-10.0,9806.166227891428,0.0,9796.166227891428,0,,9996.583
2020-08-25 00:00:00+00:00,87.81,86.37,,40.522243,1.5192857,0.99,-10.0,9650.85005747286,0.0,9640.85005747286,0,,9838.252
