,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2020-07-27 00:00:00+00:00,186.08,187.06,,,,0.5289855072463768,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2020-07-28 00:00:00+00:00,187.56,187.38,,,,0.5289855072463768,10000.0,0.0,0.0,10000.0,0,0.0,10017.107
2020-07-29 00:00:00+00:00,188.2,189.5,,,,0.5289855072463768,10000.0,0.0,0.0,10000.0,0,0.0,10130.44
2020-07-30 00:00:00+00:00,189.35,189.61,,,,0.5289855072463768,10000.0,0.0,0.0,10000.0,0,0.0,10136.32
2020-07-31 00:00:00+00:00,191.3,193.75,,,,0.5289855072463768,10000.0,0.0,0.0,10000.0,0,0.0,10357.64
2020-08-03 00:00:00+00:00,188.67,190.26,,,,0.5289855072463768,10000.0,0.0,0.0,10000.0,0,0.0,10171.067
2020-08-04 00:00:00+00:00,190.65,194.88,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10418.048
2020-08-05 00:00:00+00:00,195.19,194.51,,,,0.5289855072463768,10000.0,0.0,0.0,10000.0,0,0.0,10398.268
2020-08-06 00:00:00+00:00,194.29,193.81,,,,0.5289855072463768,10000.0,0.0,0.0,10000.0,0,0.0,10360.847
2020-08-07 00:00:00+00:00,193.89,194.77,,,,0.5289855072463768,10000.0,0.0,0.0,10000.0,0,0.0,10412.167
2020-08-10 00:00:00+00:00,194.34,191.3,,,,0.5289855072463768,10000.0,0.0,0.0,10000.0,0,0.0,10226.666
2020-08-11 00:00:00+00:00,189.52,182.33,,,,0.5289855072463768,10000.0,0.0,0.0,10000.0,0,0.0,9747.141
2020-08-12 00:00:00+00:00,183.52,186.16,,,,0.5289855072463768,10000.0,0.0,0.0,10000.0,0,0.0,9951.888
2020-08-13 00:00:00+00:00,186.61,184.32,,48.640484,,0.5289855072463768,10000.0,0.0,0.0,10000.0,0,0.0,9853.524
2020-08-14 00:00:00+00:00,184.41,183.93,,46.07899,4.0185714,0.5289855072463768,-10.0,9995.002498750626,0.0,9985.002498750626,1,,9832.674
2020-08-17 00:00:00+00:00,184.23,185.96,,45.570335,4.0035715,0.5289855072463768,-10.0,10105.316070602395,0.0,10095.316070602395,0,,9941.196
2020-08-18 00:00:00+00:00,185.37,187.15,,48.083153,4.0728574,0.5289855072463768,-10.0,10169.981551057548,0.0,10159.981551057548,0,,10004.812
2020-08-19 00:00:00+00:00,187.79,186.96,,46.746056,4.245714,0.5289855072463768,-10.0,10159.657125015849,0.0,10149.657125015849,0,,9994.654
2020-08-20 00:00:00+00:00,187.18,187.29,,46.338768,4.2685714,0.5289855072463768,-10.0,10177.589049286596,0.0,10167.589049286596,0,,10012.295
2020-08-21 00:00:00+00:00,187.15,185.62,,40.024708,3.9985714,0.5289855072463768,-10.0,10086.839391452002,0.0,10076.839391452002,0,,9923.02
