,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2016-09-12 00:00:00+00:00,93.02,93.93,,,,0.5329815303430079,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2016-09-13 00:00:00+00:00,94.12,91.87,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9780.688
2016-09-14 00:00:00+00:00,91.49,91.39,,,,0.5329815303430079,10000.0,0.0,0.0,10000.0,0,0.0,9729.586
2016-09-15 00:00:00+00:00,91.38,91.46,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9737.038
2016-09-16 00:00:00+00:00,91.13,90.37,,,,0.5329815303430079,10000.0,0.0,0.0,10000.0,0,0.0,9620.995
2016-09-19 00:00:00+00:00,90.51,91.8,,,,0.8328775332759621,10000.0,0.0,0.0,10000.0,0,0.0,9773.236
2016-09-20 00:00:00+00:00,92.37,91.57,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9748.749
2016-09-21 00:00:00+00:00,91.53,93.44,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9947.835
2016-09-22 00:00:00+00:00,93.98,94.83,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10095.818
2016-09-23 00:00:00+00:00,94.2,95.18,,,,0.5329815303430079,10000.0,0.0,0.0,10000.0,0,0.0,10133.08
2016-09-26 00:00:00+00:00,94.85,95.61,,,,0.5329815303430079,10000.0,0.0,0.0,10000.0,0,0.0,10178.859
2016-09-27 00:00:00+00:00,95.99,94.98,,,,0.5329815303430079,10000.0,0.0,0.0,10000.0,0,0.0,10111.788
2016-09-28 00:00:00+00:00,95.09,94.37,,,,0.5329815303430079,10000.0,0.0,0.0,10000.0,0,0.0,10046.847
2016-09-29 00:00:00+00:00,94.42,94.01,,52.06768,,0.5329815303430079,10000.0,0.0,0.0,10000.0,0,0.0,10008.521
2016-09-30 00:00:00+00:00,94.46,94.21,,50.363644,1.5492848,0.01,-10.0,9995.002498750626,0.0,9985.002498750626,1,,10029.813
2016-10-03 00:00:00+00:00,93.78,93.42,,51.249996,1.5114278,0.01,-10.0,9911.189014943822,0.0,9901.189014943822,0,,9945.708
