,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2016-09-06 00:00:00+00:00,62.54488,62.54488,,,,0.4691358024691358,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2016-09-07 00:00:00+00:00,62.48152,62.48152,,,,0.4691358024691358,10000.0,0.0,0.0,10000.0,0,0.0,9989.87
2016-09-08 00:00:00+00:00,62.48152,62.48152,,,,0.4691358024691358,10000.0,0.0,0.0,10000.0,0,0.0,9989.87
2016-09-09 00:00:00+00:00,62.48152,62.48152,,,,0.4691358024691358,10000.0,0.0,0.0,10000.0,0,0.0,9989.87
2016-09-12 00:00:00+00:00,62.48152,62.48152,,,,0.4691358024691358,10000.0,0.0,0.0,10000.0,0,0.0,9989.87
2016-09-13 00:00:00+00:00,62.48152,62.48152,,,,0.4691358024691358,10000.0,0.0,0.0,10000.0,0,0.0,9989.87
2016-09-14 00:00:00+00:00,60.28511,60.28511,,,,0.4691358024691358,10000.0,0.0,0.0,10000.0,0,0.0,9638.696
2016-09-15 00:00:00+00:00,60.28511,60.28511,,,,0.4691358024691358,10000.0,0.0,0.0,10000.0,0,0.0,9638.696
2016-09-16 00:00:00+00:00,60.28511,60.28511,,,,0.4691358024691358,10000.0,0.0,0.0,10000.0,0,0.0,9638.696
2016-09-19 00:00:00+00:00,60.51742,60.51742,,,,0.4691358024691358,10000.0,0.0,0.0,10000.0,0,0.0,9675.84
2016-09-20 00:00:00+00:00,60.51742,60.51742,,,,0.4691358024691358,10000.0,0.0,0.0,10000.0,0,0.0,9675.84
2016-09-21 00:00:00+00:00,60.51742,60.51742,,,,0.4691358024691358,10000.0,0.0,0.0,10000.0,0,0.0,9675.84
2016-09-22 00:00:00+00:00,60.876453,60.876453,,,,0.4691358024691358,10000.0,0.0,0.0,10000.0,0,0.0,9733.243
2016-09-23 00:00:00+00:00,60.876453,60.876453,,20.74078,,0.4691358024691358,10000.0,0.0,0.0,10000.0,0,0.0,9733.243
2016-09-26 00:00:00+00:00,60.876453,60.876453,,20.74078,0.20365088,0.4691358024691358,10000.0,0.0,0.0,10000.0,0,0.0,9733.243
2016-09-27 00:00:00+00:00,60.876453,60.876453,,20.74078,0.20365088,0.4691358024691358,10000.0,0.0,0.0,10000.0,0,0.0,9733.243
2016-09-28 00:00:00+00:00,60.876453,60.876453,,21.212162,0.19912529,0.4691358024691358,10000.0,0.0,0.0,10000.0,0,0.0,9733.243
