,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2016-09-19 00:00:00+00:00,23.35,23.265,,,,0.5221238938053098,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2016-09-20 00:00:00+00:00,23.2925,23.1875,,,,0.5221238938053098,10000.0,0.0,0.0,10000.0,0,0.0,9966.688
2016-09-21 00:00:00+00:00,23.25,23.375,,,,0.5221238938053098,10000.0,0.0,0.0,10000.0,0,0.0,10047.281
2016-09-22 00:00:00+00:00,23.5,23.505,,,,0.5221238938053098,10000.0,0.0,0.0,10000.0,0,0.0,10103.159
2016-09-23 00:00:00+00:00,23.5,23.4775,,,,0.5221238938053098,10000.0,0.0,0.0,10000.0,0,0.0,10091.339
2016-09-26 00:00:00+00:00,23.3975,23.29,,,,0.4909090909090909,10000.0,0.0,0.0,10000.0,0,0.0,10010.747
2016-09-27 00:00:00+00:00,23.2425,23.43,,,,0.4909090909090909,10000.0,0.0,0.0,10000.0,0,0.0,10070.923
2016-09-28 00:00:00+00:00,23.3875,22.435,,,,0.4909090909090909,10000.0,0.0,0.0,10000.0,0,0.0,9643.241
2016-09-29 00:00:00+00:00,22.4725,21.95,,,,0.5221238938053098,10000.0,0.0,0.0,10000.0,0,0.0,9434.773
2016-09-30 00:00:00+00:00,22.09,21.915,,,,0.4854368932038835,10000.0,0.0,0.0,10000.0,0,0.0,9419.7295
2016-10-03 00:00:00+00:00,21.7275,21.245,,,,0.4909090909090909,10000.0,0.0,0.0,10000.0,0,0.0,9131.743
2016-10-04 00:00:00+00:00,21.2475,20.4825,,,,0.4854368932038835,10000.0,0.0,0.0,10000.0,0,0.0,8803.998
2016-10-05 00:00:00+00:00,20.6375,20.8425,,,,0.4854368932038835,10000.0,0.0,0.0,10000.0,0,0.0,8958.736
2016-10-06 00:00:00+00:00,20.8625,20.77,,20.14787,,0.4909090909090909,10000.0,0.0,0.0,10000.0,0,0.0,8927.574
2016-10-07 00:00:00+00:00,20.745,20.7325,,19.794182,0.64964294,0.5221238938053098,10000.0,0.0,0.0,10000.0,0,0.0,8911.455
2016-10-10 00:00:00+00:00,20.8375,20.98,,19.616068,0.6512502,0.5221238938053098,-10.0,9995.002498750626,0.0,9985.002498750626,1,19.75803565979004,9017.838
2016-10-11 00:00:00+00:00,20.8575,20.4725,,24.553295,0.6655358,0.5221238938053098,-10.0,9753.226280689003,0.0,9743.226280689003,0,20.003124237060547,8799.699
2016-10-12 00:00:00+00:00,20.55,20.505,,18.84056,0.6948215,0.5221238938053098,-10.0,9768.709626004451,0.0,9758.709626004451,0,20.003124237060547,8813.669
2016-10-13 00:00:00+00:00,20.3975,20.495,,17.105246,0.7064285,0.5221238938053098,-10.0,9763.946153122517,0.0,9753.946153122517,0,20.003124237060547,8809.371
2016-10-14 00:00:00+00:00,20.5225,20.42,,17.171143,0.7410713,0.5221238938053098,-10.0,9728.215121346022,0.0,9718.215121346022,0,20.003124237060547,8777.133
2016-10-17 00:00:00+00:00,20.475,20.4925,,17.607203,0.74767834,0.5668315799894748,-10.0,9762.75427622834,0.0,9752.75427622834,0,20.003124237060547,8808.296
2016-10-18 00:00:00+00:00,20.625,20.63,,16.332373,0.75303555,0.5221238938053098,-10.0,9828.259378438088,0.0,9818.259378438088,0,20.003124237060547,8867.396
2016-10-19 00:00:00+00:00,20.5775,20.5,,24.251045,0.6114284,0.5221238938053098,-10.0,9766.326969047408,0.0,9756.326969047408,0,20.003124237060547,8811.52
2016-10-20 00:00:00+00:00,20.4875,20.625,,26.984098,0.5639283,0.5221238938053098,-10.0,9825.877686456874,0.0,9815.877686456874,0,20.003124237060547,8865.248
2016-10-21 00:00:00+00:00,20.575,20.17,,30.092566,0.53999984,0.5221238938053098,-10.0,9609.113193472878,0.0,9599.113193472878,0,20.003124237060547,8669.676
2016-10-24 00:00:00+00:00,20.19,20.6275,,32.23138,0.5130355,0.5221238938053098,-10.0,9827.068924095704,0.0,9817.068924095704,0,20.003124237060547,8866.322
2016-10-25 00:00:00+00:00,20.49,20.055,,52.66545,0.47464275,0.5221238938053098,-10.0,9554.326024037255,0.0,9544.326024037255,0,20.003124237060547,8620.244
2016-10-26 00:00:00+00:00,19.9275,19.3125,,36.57287,0.47017846,0.4854368932038835,9176.793536370802,0.0,0.0,9176.793536370802,-1,0.0,8301.096
2016-10-27 00:00:00+00:00,19.3425,18.855,,29.77097,0.5232142,0.4854368932038835,9176.793536370802,0.0,0.0,9176.793536370802,0,0.0,8104.4478
2016-10-28 00:00:00+00:00,18.8,19.175,,26.6625,0.5362498,0.5221238938053098,9176.793536370802,0.0,0.0,9176.793536370802,0,0.0,8241.993
2016-10-31 00:00:00+00:00,19.28,19.56,,27.96091,0.5457141,0.5221238938053098,-9.176793536371406,9172.207432654475,0.0,9163.030639118104,1,18.370624542236328,8407.478
2016-11-01 00:00:00+00:00,19.4875,19.48,,38.51478,0.53642845,0.5221238938053098,-9.176793536371406,9134.693548967582,0.0,9125.51675543121,0,18.74142837524414,8373.091
2016-11-02 00:00:00+00:00,15.6975,15.7325,,37.251244,0.53892845,0.5221238938053098,7357.14762488553,0.0,0.0,7357.14762488553,-1,0.0,6762.3027
2016-11-03 00:00:00+00:00,15.715,15.02,,19.303894,0.79749995,0.4854368932038835,-7.357147624885329,7353.4708894408095,0.0,7346.113741815924,1,14.924107551574707,6456.0483
2016-11-04 00:00:00+00:00,15.04,15.475,,17.837996,0.84571415,0.5221238938053098,-7.357147624885329,7576.229493555001,0.0,7568.872345930115,0,14.924107551574707,6651.6216
2016-11-07 00:00:00+00:00,15.565,15.75,,21.418394,0.88160694,0.5221238938053098,-7.357147624885329,7710.863097915133,0.0,7703.505950290248,0,14.924107551574707,6769.824
2016-11-08 00:00:00+00:00,15.7475,15.66,,22.6304,0.90714264,0.5221238938053098,-7.357147624885329,7666.800933775557,0.0,7659.443786150671,0,14.924107551574707,6731.1396
2016-11-09 00:00:00+00:00,15.5425,15.4975,,22.732393,0.9201784,0.5221238938053098,-7.357147624885329,7587.2449032539935,0.0,7579.887755629108,0,14.924107551574707,6661.2925
2016-11-10 00:00:00+00:00,15.6275,15.6325,,21.234222,0.97339267,0.5221238938053098,-7.357147624885329,7653.337245012659,0.0,7645.980097387774,0,14.924107551574707,6719.319
2016-11-11 00:00:00+00:00,15.68,16.295,,23.596153,0.97571415,0.5221238938053098,-7.357147624885329,7977.683663865789,0.0,7970.326516240903,0,14.924107551574707,7004.0815
2016-11-14 00:00:00+00:00,16.575,17.1975,,25.376522,1.0030357,0.5221238938053098,-7.357147624885329,8419.52857317216,0.0,8412.171425547274,0,14.924107551574707,7392.0034
2016-11-15 00:00:00+00:00,17.19,17.8825,,34.346752,1.0539285,0.4909090909090909,8734.399697808156,0.0,0.0,8734.399697808156,-1,0.0,7686.437
