,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2016-09-06 00:00:00+00:00,77.83,76.65,,,,0.5907281850801821,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2016-09-07 00:00:00+00:00,76.5,76.68,,,,0.5907281850801821,10000.0,0.0,0.0,10000.0,0,0.0,10003.914
2016-09-08 00:00:00+00:00,76.33,75.56,,,,0.6368198427944833,10000.0,0.0,0.0,10000.0,0,0.0,9857.795
2016-09-09 00:00:00+00:00,74.93,73.42,,,,0.6531583879543037,10000.0,0.0,0.0,10000.0,0,0.0,9578.604
2016-09-12 00:00:00+00:00,73.42,75.38,,,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,9834.311
2016-09-13 00:00:00+00:00,75.03,74.69,,,,0.5769230769230769,10000.0,0.0,0.0,10000.0,0,0.0,9744.293
2016-09-14 00:00:00+00:00,74.8,74.66,,,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,9740.379
2016-09-15 00:00:00+00:00,74.79,75.21,,,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,9812.133
2016-09-16 00:00:00+00:00,75.78,75.62,,,,0.5769230769230769,10000.0,0.0,0.0,10000.0,0,0.0,9865.623
2016-09-19 00:00:00+00:00,76.21,75.96,,,,0.5769230769230769,10000.0,0.0,0.0,10000.0,0,0.0,9909.9795
2016-09-20 00:00:00+00:00,76.17,75.57,,,,0.5769230769230769,10000.0,0.0,0.0,10000.0,0,0.0,9859.099
2016-09-21 00:00:00+00:00,75.88,76.45,,,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,9973.906
2016-09-22 00:00:00+00:00,77.26,77.36,,,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,10092.628
2016-09-23 00:00:00+00:00,77.07,76.53,,53.756615,,0.5769230769230769,10000.0,0.0,0.0,10000.0,0,0.0,9984.344
2016-09-26 00:00:00+00:00,76.04,76.36,,49.41633,1.6149995,0.6578047151103399,-10.0,9995.002498750626,0.0,9985.002498750626,1,,9962.165
2016-09-27 00:00:00+00:00,76.43,78.42,,48.612434,1.6449994,0.6072047582399682,-10.0,10264.641877593309,0.0,10254.641877593309,0,,10230.918
2016-09-28 00:00:00+00:00,78.35,78.94,,56.971153,1.7242851,0.5769230769230769,-10.0,10332.706889624045,0.0,10322.706889624045,0,,10298.759
2016-09-29 00:00:00+00:00,79.14,78.95,,64.225624,1.7071425,0.5266666666666666,-10.0,10334.015013059636,0.0,10324.015013059636,0,,10300.0625
