,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2020-07-27 00:00:00+00:00,44.42,45.025,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2020-07-28 00:00:00+00:00,45.18,44.695,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9926.707
2020-07-29 00:00:00+00:00,45.14,45.525,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10111.05
2020-07-30 00:00:00+00:00,44.92,45.525,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10111.05
2020-07-31 00:00:00+00:00,45.36,44.505,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9884.509
2020-08-03 00:00:00+00:00,45.11,45.58,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10123.266
2020-08-04 00:00:00+00:00,45.495,45.07,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10009.996
2020-08-05 00:00:00+00:00,45.86,45.89,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10192.118
2020-08-06 00:00:00+00:00,47.8,49.11,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10907.275
2020-08-07 00:00:00+00:00,49.02,49.195,,,,0.5227272727272727,10000.0,0.0,0.0,10000.0,0,0.0,10926.153
2020-08-10 00:00:00+00:00,49.205,48.41,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10751.807
2020-08-11 00:00:00+00:00,48.48,47.965,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10652.973
2020-08-12 00:00:00+00:00,48.06,49.515,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10997.227
2020-08-13 00:00:00+00:00,49.085,50.08,,71.0403,,0.5227272727272727,10000.0,0.0,0.0,10000.0,0,0.0,11122.712
2020-08-14 00:00:00+00:00,49.615,50.385,,72.496666,1.305,0.99,-10.0,9995.002498750626,0.0,9985.002498750626,1,,11190.451
2020-08-17 00:00:00+00:00,50.59,50.82,,73.22357,1.3035715,0.99,-10.0,10081.294296623051,0.0,10071.294296623051,0,,11287.064
2020-08-18 00:00:00+00:00,50.97,51.735,,76.29884,1.3125,0.99,-10.0,10262.805732619401,0.0,10252.805732619401,0,,11490.285
2020-08-19 00:00:00+00:00,51.64,50.68,,76.47059,1.32,0.99,-10.0,10053.522309214135,0.0,10043.522309214135,0,,11255.972
2020-08-20 00:00:00+00:00,50.08,50.68,,70.16035,1.3232143,0.99,-10.0,10053.522309214135,0.0,10043.522309214135,0,,11255.972
2020-08-21 00:00:00+00:00,50.61,50.7,,76.243095,1.2903571,0.99,-10.0,10057.489255678138,0.0,10047.489255678138,0,,11260.413
2020-08-24 00:00:00+00:00,50.7,52.11,,73.90289,1.2435714,0.99,-10.0,10337.19499957807,0.0,10327.19499957807,0,,11573.573
2020-08-25 00:00:00+00:00,52.005,52.565,,80.31869,1.2914286,0.99,-10.0,10427.454056592547,0.0,10417.454056592547,0,,11674.628
2020-08-26 00:00:00+00:00,52.77,52.59,,79.679855,1.2696428,0.99,-10.0,10432.413823658288,0.0,10422.413823658288,0,,11680.181
2020-08-27 00:00:00+00:00,52.655,52.08,,71.61491,1.0021429,0.99,-10.0,10331.24427939687,0.0,10321.24427939687,0,,11566.911
2020-08-28 00:00:00+00:00,52.03,52.0,,67.02065,1.0303571,0.99,-10.0,10315.37413577062,0.0,10305.37413577062,0,,11549.143
2020-08-31 00:00:00+00:00,52.06,52.4,,73.10167,0.9910714,0.5227272727272727,-10.0,10394.723470276775,0.0,10384.723470276775,0,,11637.982
2020-09-01 00:00:00+00:00,52.39,53.44,,78.705505,0.9707143,0.99,-10.0,10601.030393343135,0.0,10591.030393343135,0,,11868.965
