,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2016-09-12 00:00:00+00:00,59.08,60.18,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2016-09-13 00:00:00+00:00,60.06,59.47,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9882.0205
2016-09-14 00:00:00+00:00,59.65,59.97,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9965.105
2016-09-15 00:00:00+00:00,59.71,60.18,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2016-09-16 00:00:00+00:00,60.06,60.79,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10101.362
2016-09-19 00:00:00+00:00,60.99,61.47,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10214.356
2016-09-20 00:00:00+00:00,61.61,61.26,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10179.46
2016-09-21 00:00:00+00:00,61.4,62.5,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10385.509
2016-09-22 00:00:00+00:00,62.69,62.81,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10437.021
2016-09-23 00:00:00+00:00,62.61,62.97,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10463.608
2016-09-26 00:00:00+00:00,62.82,62.76,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10428.714
2016-09-27 00:00:00+00:00,63.01,61.68,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10249.252
2016-09-28 00:00:00+00:00,61.9,61.31,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10187.7705
2016-09-29 00:00:00+00:00,61.08,60.38,,58.982513,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10033.233
2016-09-30 00:00:00+00:00,60.5,59.88,,51.385044,1.0014288,0.99,-5015.0,14992.503748125939,5000.0,4977.503748125939,1,,9950.149
2016-10-03 00:00:00+00:00,59.86,59.03,,48.057,1.0100002,0.99,-5015.992063492064,14779.683889477687,5000.0,4763.691825985623,0,,9808.905
2016-10-04 00:00:00+00:00,58.89,57.43,,47.201004,1.0207146,0.99,-5016.984126984127,14379.082706859746,5000.0,4362.098579875619,0,,9543.037
2016-10-05 00:00:00+00:00,57.4,57.3,,35.825897,1.1092862,0.99,-5017.976190476191,14346.533277738663,5000.0,4328.557087262472,0,,9521.435
2016-10-06 00:00:00+00:00,57.0,57.31,,33.783794,1.1357147,0.99,-5018.968253968254,14349.037069156573,5000.0,4330.068815188319,0,,9523.096
2016-10-07 00:00:00+00:00,57.76,57.09,,28.985537,1.1107146,0.99,-5019.960317460318,14293.95430790453,5000.0,4273.993990444213,0,,9486.539
2016-10-10 00:00:00+00:00,57.28,57.39,,21.994919,1.1471432,0.99,-5020.952380952382,14369.067103716034,5000.0,4348.114722763652,0,,9536.389
2016-10-11 00:00:00+00:00,57.15,56.59,,25.537325,1.1442863,0.99,-5021.944444444445,14168.76692551728,5000.0,4146.822481072835,0,,9403.455
