,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2016-09-19 00:00:00+00:00,36.28,35.95,,,,0.5914396887159533,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2016-09-20 00:00:00+00:00,36.17,35.53,,,,0.5914396887159533,10000.0,0.0,0.0,10000.0,0,0.0,9883.171
2016-09-21 00:00:00+00:00,35.4,36.69,,,,0.5914396887159533,10000.0,0.0,0.0,10000.0,0,0.0,10205.841
2016-09-22 00:00:00+00:00,36.76,36.4,,,,0.5914396887159533,10000.0,0.0,0.0,10000.0,0,0.0,10125.175
2016-09-23 00:00:00+00:00,36.17,36.46,,,,0.5914396887159533,10000.0,0.0,0.0,10000.0,0,0.0,10141.864
2016-09-26 00:00:00+00:00,36.37,37.2,,,,0.5914396887159533,10000.0,0.0,0.0,10000.0,0,0.0,10347.705
2016-09-27 00:00:00+00:00,37.02,38.42,,,,0.6596017406631085,10000.0,0.0,0.0,10000.0,0,0.0,10687.065
2016-09-28 00:00:00+00:00,38.71,38.21,,,,0.5914396887159533,10000.0,0.0,0.0,10000.0,0,0.0,10628.651
2016-09-29 00:00:00+00:00,38.12,37.79,,,,0.5914396887159533,10000.0,0.0,0.0,10000.0,0,0.0,10511.822
2016-09-30 00:00:00+00:00,37.94,38.55,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10723.228
2016-10-03 00:00:00+00:00,38.56,38.41,,,,0.5914396887159533,10000.0,0.0,0.0,10000.0,0,0.0,10684.284
2016-10-04 00:00:00+00:00,38.61,38.24,,,,0.5914396887159533,10000.0,0.0,0.0,10000.0,0,0.0,10636.996
2016-10-05 00:00:00+00:00,38.39,38.54,,,,0.5914396887159533,10000.0,0.0,0.0,10000.0,0,0.0,10720.445
2016-10-06 00:00:00+00:00,38.21,37.81,,71.986465,,0.5914396887159533,10000.0,0.0,0.0,10000.0,0,0.0,10517.385
2016-10-07 00:00:00+00:00,37.93,37.89,,64.04837,1.093571,0.5914396887159533,-10.0,9995.002498750626,0.0,9985.002498750626,1,,10539.638
2016-10-10 00:00:00+00:00,38.14,37.97,,64.47763,1.0699995,0.5914396887159533,-10.0,10016.106296217127,0.0,10006.106296217127,0,,10561.892
2016-10-11 00:00:00+00:00,38.22,35.1,,69.18246,1.0714283,0.5914396887159533,-10.0,9259.028078902404,0.0,9249.028078902404,0,,9763.56
2016-10-12 00:00:00+00:00,35.51,35.23,,40.148685,1.2192854,0.5914396887159533,-10.0,9293.320865427107,0.0,9283.320865427107,0,,9799.722
2016-10-13 00:00:00+00:00,34.76,35.18,,42.60428,1.2307142,0.99,-10.0,9280.131355133703,0.0,9270.131355133703,0,,9785.813
2016-10-14 00:00:00+00:00,35.36,35.16,,41.898735,1.3214283,0.99,-10.0,9274.855515991781,0.0,9264.855515991781,0,,9780.25
2016-10-17 00:00:00+00:00,35.23,35.01,,35.79385,1.3071425,0.5914396887159533,-10.0,9235.286551843461,0.0,9225.286551843461,0,,9738.524
2016-10-18 00:00:00+00:00,35.34,35.34,,22.094913,1.263571,0.5914396887159533,-10.0,9322.337241022675,0.0,9312.337241022675,0,,9830.318
2016-10-19 00:00:00+00:00,34.95,34.32,,26.9663,1.2214282,0.5914396887159533,-10.0,9053.271502887403,0.0,9043.271502887403,0,,9546.592
2016-10-20 00:00:00+00:00,34.49,34.98,,24.597363,1.2464281,0.5914396887159533,-10.0,9227.372462852905,0.0,9217.372462852905,0,,9730.18
2016-10-21 00:00:00+00:00,34.8,34.5,,23.476984,1.2392853,0.5914396887159533,-10.0,9100.753334802963,0.0,9090.753334802963,0,,9596.661
2016-10-24 00:00:00+00:00,34.7,34.52,,22.347963,1.2207137,0.5914396887159533,-10.0,9106.029175975556,0.0,9096.029175975556,0,,9602.225
2016-10-25 00:00:00+00:00,35.04,34.27,,23.1214,1.177142,0.5914396887159533,-10.0,9040.081466355692,0.0,9030.081466355692,0,,9532.683
2016-10-26 00:00:00+00:00,34.16,34.84,,18.92288,1.1778562,0.99,-10.0,9190.44113586365,0.0,9180.44113586365,0,,9691.236
2016-10-27 00:00:00+00:00,35.35,34.24,,27.868866,1.1728562,0.5914396887159533,-10.0,9032.167310374065,0.0,9022.167310374065,0,,9524.338
2016-10-28 00:00:00+00:00,34.22,34.15,,24.757994,1.237142,0.5914396887159533,-10.0,9008.426211360964,0.0,8998.426211360964,0,,9499.303
2016-10-31 00:00:00+00:00,34.39,34.31,,23.618807,1.2278563,0.5914396887159533,-10.0,9050.632161020181,0.0,9040.632161020181,0,,9543.809
2016-11-01 00:00:00+00:00,34.37,33.71,,41.28039,1.0214278,0.5914396887159533,-10.0,8892.357377952329,0.0,8882.357377952329,0,,9376.909
2016-11-02 00:00:00+00:00,33.67,32.65,,34.800007,1.0692847,0.5914396887159533,-10.0,8612.74067564541,0.0,8602.74067564541,0,,9082.056
2016-11-03 00:00:00+00:00,32.64,33.08,,28.951765,1.0178564,0.5914396887159533,-10.0,8726.170503855757,0.0,8716.170503855757,0,,9201.666
2016-11-04 00:00:00+00:00,32.96,33.0,,33.800644,1.0028564,0.5914396887159533,-10.0,8705.066622961935,0.0,8695.066622961935,0,,9179.412
2016-11-07 00:00:00+00:00,33.56,34.65,,34.17325,0.99928504,0.5914396887159533,-10.0,9140.320576744916,0.0,9130.320576744916,0,,9638.384
2016-11-08 00:00:00+00:00,34.43,34.49,,45.501965,1.0707136,0.5914396887159533,-10.0,9098.11448992572,0.0,9088.11448992572,0,,9593.877
2016-11-09 00:00:00+00:00,33.4,34.76,,51.24818,1.0071422,0.5914396887159533,-10.0,9169.336673907192,0.0,9159.336673907192,0,,9668.98
2016-11-10 00:00:00+00:00,35.0,36.17,,48.286594,1.134285,0.5914396887159533,-10.0,9541.280012703937,0.0,9531.280012703937,0,,10061.191
2016-11-11 00:00:00+00:00,35.87,37.25,,61.360535,1.2057139,0.5914396887159533,-10.0,9826.173722418593,0.0,9816.173722418593,0,,10361.609
2016-11-14 00:00:00+00:00,37.15,38.0,,66.230675,1.3042853,0.5914396887159533,-10.0,10024.01597340577,0.0,10014.01597340577,0,,10570.232
2016-11-15 00:00:00+00:00,38.14,38.51,,70.93153,1.3328565,0.5914396887159533,-10.0,10158.548879741353,0.0,10148.548879741353,0,,10712.097
2016-11-16 00:00:00+00:00,38.17,38.26,,70.73446,1.3178564,0.5914396887159533,-10.0,10092.601206942896,0.0,10082.601206942896,0,,10642.556
2016-11-17 00:00:00+00:00,38.4,39.23,,73.64704,1.2535708,0.5914396887159533,-10.0,10348.477266676118,0.0,10338.477266676118,0,,10912.375
2016-11-18 00:00:00+00:00,39.2,39.29,,77.07888,1.2728566,0.5914396887159533,-10.0,10364.304798887833,0.0,10354.304798887833,0,,10929.066
2016-11-21 00:00:00+00:00,39.32,39.82,,76.83189,1.3071423,0.5914396887159533,-10.0,10504.112695278718,0.0,10494.112695278718,0,,11076.492
2016-11-22 00:00:00+00:00,39.95,38.96,,83.17047,1.2535708,0.5914396887159533,-10.0,10277.253203327253,0.0,10267.253203327253,0,,10837.271
2016-11-23 00:00:00+00:00,38.68,38.82,,85.016624,1.2507136,0.5914396887159533,-10.0,10240.323073568597,0.0,10230.323073568597,0,,10798.329
2016-11-25 00:00:00+00:00,38.9,39.07,,82.91283,1.2421423,0.5914396887159533,-10.0,10306.269978356653,0.0,10296.269978356653,0,,10867.87
2016-11-28 00:00:00+00:00,38.91,39.37,,84.13948,1.2364281,0.5914396887159533,-10.0,10385.406762653392,0.0,10375.406762653392,0,,10951.318
2016-11-29 00:00:00+00:00,39.41,39.5,,81.29973,1.1785711,0.5914396887159533,-10.0,10419.699148460279,0.0,10409.699148460279,0,,10987.4795
2016-11-30 00:00:00+00:00,39.63,40.1,,83.35552,1.1807139,0.5914396887159533,-10.0,10577.973191650175,0.0,10567.973191650175,0,,11154.379
2016-12-01 00:00:00+00:00,40.73,38.11,,84.05612,1.0392854,0.5914396887159533,-10.0,10053.032031460256,0.0,10043.032031460256,0,,10600.833
2016-12-02 00:00:00+00:00,38.3,38.87,,61.520206,1.115714,0.5914396887159533,-10.0,10253.512447576843,0.0,10243.512447576843,0,,10812.237
