,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2020-07-27 00:00:00+00:00,562.17,559.72,,,,0.43333333333333335,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2020-07-28 00:00:00+00:00,558.215,561.42,,,,0.43333333333333335,10000.0,0.0,0.0,10000.0,0,0.0,10030.372
2020-07-29 00:00:00+00:00,565.92,566.34,,,,0.43333333333333335,10000.0,0.0,0.0,10000.0,0,0.0,10118.273
2020-07-30 00:00:00+00:00,563.565,564.255,,,,0.43333333333333335,10000.0,0.0,0.0,10000.0,0,0.0,10081.021
2020-07-31 00:00:00+00:00,592.475,580.22,,,,0.43333333333333335,10000.0,0.0,0.0,10000.0,0,0.0,10366.253
2020-08-03 00:00:00+00:00,584.73,589.91,,,,0.43333333333333335,10000.0,0.0,0.0,10000.0,0,0.0,10539.376
2020-08-04 00:00:00+00:00,582.08,599.785,,,,0.43333333333333335,10000.0,0.0,0.0,10000.0,0,0.0,10715.803
2020-08-05 00:00:00+00:00,598.33,598.86,,,,0.3983998310432835,10000.0,0.0,0.0,10000.0,0,0.0,10699.277
2020-08-06 00:00:00+00:00,596.54,602.17,,,,0.25740144956743505,10000.0,0.0,0.0,10000.0,0,0.0,10758.413
2020-08-07 00:00:00+00:00,602.52,601.595,,,,0.13864405227412552,10000.0,0.0,0.0,10000.0,0,0.0,10748.14
2020-08-10 00:00:00+00:00,602.65,602.22,,,,0.37287393393193113,10000.0,0.0,0.0,10000.0,0,0.0,10759.306
2020-08-11 00:00:00+00:00,603.13,590.525,,,,0.35221003939262574,10000.0,0.0,0.0,10000.0,0,0.0,10550.363
2020-08-12 00:00:00+00:00,594.19,598.8,,,,0.43333333333333335,10000.0,0.0,0.0,10000.0,0,0.0,10698.204
2020-08-13 00:00:00+00:00,598.035,603.86,,78.058586,,0.22807138759569662,10000.0,0.0,0.0,10000.0,0,0.0,10788.606
2020-08-14 00:00:00+00:00,604.6,605.54,,79.544846,12.359643,0.01,10000.0,0.0,0.0,10000.0,0,0.0,10818.621
2020-08-17 00:00:00+00:00,608.8,604.53,,79.99477,12.413571,0.01,10000.0,0.0,0.0,10000.0,0,0.0,10800.577
2020-08-18 00:00:00+00:00,608.4,609.99,,78.478004,12.478929,0.01,10000.0,0.0,0.0,10000.0,0,0.0,10898.125
2020-08-19 00:00:00+00:00,611.8,611.18,,78.63046,12.49,0.15430815220989683,10000.0,0.0,0.0,10000.0,0,0.0,10919.386
2020-08-20 00:00:00+00:00,609.24,612.01,,81.144226,12.521071,0.12185766846497313,10000.0,0.0,0.0,10000.0,0,0.0,10934.215
2020-08-21 00:00:00+00:00,607.435,613.92,,76.403656,10.333215,0.22632489661308478,10000.0,0.0,0.0,10000.0,0,0.0,10968.338
2020-08-24 00:00:00+00:00,612.22,612.3,,72.901566,9.908215,0.01,10000.0,0.0,0.0,10000.0,0,0.0,10939.3955
2020-08-25 00:00:00+00:00,619.485,609.52,,64.16846,8.948571,0.19249465123438442,10000.0,0.0,0.0,10000.0,0,0.0,10889.729
2020-08-26 00:00:00+00:00,608.52,613.82,,61.58192,9.678572,0.24971455690666156,10000.0,0.0,0.0,10000.0,0,0.0,10966.552
2020-08-27 00:00:00+00:00,618.99,613.685,,62.39098,10.011071,0.43333333333333335,10000.0,0.0,0.0,10000.0,0,0.0,10964.14
2020-08-28 00:00:00+00:00,613.085,615.705,,62.98046,9.641429,0.01,10000.0,0.0,0.0,10000.0,0,0.0,11000.2295
2020-08-31 00:00:00+00:00,619.495,615.34,,64.05712,9.6025,0.01,10000.0,0.0,0.0,10000.0,0,0.0,10993.708
2020-09-01 00:00:00+00:00,613.595,616.26,,83.86789,9.006429,0.01,10000.0,0.0,0.0,10000.0,0,0.0,11010.145
2020-09-02 00:00:00+00:00,616.39,622.595,,79.815575,8.441786,0.01,10000.0,0.0,0.0,10000.0,0,0.0,11123.326
2020-09-03 00:00:00+00:00,625.055,608.45,,80.65783,8.372143,0.01,10000.0,0.0,0.0,10000.0,0,0.0,10870.61
2020-09-04 00:00:00+00:00,611.34,604.45,,53.38215,9.616428,0.37276897875427284,10000.0,0.0,0.0,10000.0,0,0.0,10799.1455
2020-09-08 00:00:00+00:00,594.805,596.32,,49.913063,10.36,0.5047619047619047,10000.0,0.0,0.0,10000.0,0,0.0,10653.894
2020-09-09 00:00:00+00:00,601.165,613.89,,35.959328,10.6132145,0.5454545454545454,10000.0,0.0,0.0,10000.0,0,0.0,10967.801
2020-09-10 00:00:00+00:00,611.38,604.25,,52.08269,11.615357,0.12941290682394718,-10.0,9995.002498750626,0.0,9985.002498750626,1,597.97021484375,10795.572
2020-09-11 00:00:00+00:00,607.51,601.53,,44.747528,12.578215,0.5047619047619047,-10.0,9950.01097073381,0.0,9940.01097073381,0,597.97021484375,10746.977
2020-09-14 00:00:00+00:00,607.955,609.94,,41.704605,12.773929,0.43333333333333335,-10.0,10089.121921759133,0.0,10079.121921759133,0,597.97021484375,10897.2295
2020-09-15 00:00:00+00:00,610.795,622.21,,48.551613,13.18,0.01,-10.0,10292.082830474941,0.0,10282.082830474941,0,597.97021484375,11116.447
2020-09-16 00:00:00+00:00,627.59,630.07,,56.975594,13.257857,0.10936861609660689,-10.0,10422.096228809894,0.0,10412.096228809894,0,602.4400024414062,11256.875
2020-09-17 00:00:00+00:00,617.08,620.17,,58.596066,13.320357,0.01,-10.0,10258.33842458509,0.0,10248.33842458509,0,610.1832275390625,11080.0
2020-09-18 00:00:00+00:00,616.675,625.88,,53.10927,14.193571,0.46153846153846156,-10.0,10352.78827469405,0.0,10342.78827469405,0,610.1832275390625,11182.015
2020-09-21 00:00:00+00:00,621.88,614.26,,54.71174,14.679286,0.46153846153846156,-10.0,10160.580130615406,0.0,10150.580130615406,0,610.1832275390625,10974.412
2020-09-22 00:00:00+00:00,616.4,633.07,,49.547092,15.625,0.43333333333333335,-10.0,10471.719893349846,0.0,10461.719893349846,0,610.1832275390625,11310.473
2020-09-23 00:00:00+00:00,632.52,616.34,,56.12967,16.454287,0.43333333333333335,-10.0,10194.986552493125,0.0,10184.986552493125,0,610.1832275390625,11011.573
2020-09-24 00:00:00+00:00,615.15,611.58,,47.879875,17.00357,0.43333333333333335,-10.0,10116.250330548251,0.0,10106.250330548251,0,610.1832275390625,10926.53
2020-09-25 00:00:00+00:00,611.345,614.44,,51.13299,16.014643,0.43333333333333335,-10.0,10163.55737695771,0.0,10153.55737695771,0,610.1832275390625,10977.627
2020-09-28 00:00:00+00:00,625.77,627.225,,53.64625,15.396428,0.43333333333333335,-10.0,10375.035644379248,0.0,10365.035644379248,0,610.1832275390625,11206.044
2020-09-29 00:00:00+00:00,630.4,626.65,,60.909317,15.914286,0.024218050821368384,-10.0,10365.52526594847,0.0,10355.52526594847,0,610.1832275390625,11195.771
2020-09-30 00:00:00+00:00,628.88,625.125,,55.118332,15.103572,0.43333333333333335,-10.0,10340.299743961783,0.0,10330.299743961783,0,610.1832275390625,11168.525
2020-10-01 00:00:00+00:00,632.15,634.82,,58.956535,14.517143,0.46153846153846156,-10.0,10500.666316829407,0.0,10490.666316829407,0,610.1832275390625,11341.736
2020-10-02 00:00:00+00:00,629.85,619.925,,63.476643,14.790714,0.5047619047619047,-10.0,10254.285314425915,0.0,10244.285314425915,0,613.0443115234375,11075.621
2020-10-05 00:00:00+00:00,621.63,633.78,,53.840534,15.198215,0.46153846153846156,-10.0,10483.464448713654,0.0,10473.464448713654,0,613.0443115234375,11323.156
2020-10-06 00:00:00+00:00,634.74,622.51,,54.396564,15.3714285,0.43333333333333335,-10.0,10297.045268691687,0.0,10287.045268691687,0,613.0443115234375,11121.806
2020-10-07 00:00:00+00:00,624.06,623.64,,47.19979,15.668928,0.43333333333333335,-10.0,10315.736463739348,0.0,10305.736463739348,0,613.0443115234375,11141.994
2020-10-08 00:00:00+00:00,626.61,629.5,,51.374584,14.765357,0.43333333333333335,-10.0,10412.667598831287,0.0,10402.667598831287,0,613.0443115234375,11246.689
2020-10-09 00:00:00+00:00,635.32,635.66,,51.4323,14.573215,0.43333333333333335,-10.0,10514.561100731156,0.0,10504.561100731156,0,613.0443115234375,11356.745
2020-10-12 00:00:00+00:00,642.78,651.85,,58.849556,13.918928,0.22274291756739056,10756.188608335562,0.0,0.0,10756.188608335562,-1,0.0,11645.995
2020-10-13 00:00:00+00:00,653.9,649.82,,57.938118,14.500357,0.46153846153846156,10756.188608335562,0.0,0.0,10756.188608335562,0,0.0,11609.729
2020-10-14 00:00:00+00:00,651.57,638.62,,66.15986,13.913929,0.1717282566092958,10756.188608335562,0.0,0.0,10756.188608335562,0,0.0,11409.628
2020-10-15 00:00:00+00:00,635.715,637.195,,62.28756,14.222857,0.43333333333333335,10756.188608335562,0.0,0.0,10756.188608335562,0,0.0,11384.169
2020-10-16 00:00:00+00:00,638.41,634.18,,60.477,14.1285715,0.43333333333333335,10756.188608335562,0.0,0.0,10756.188608335562,0,0.0,11330.302
2020-10-19 00:00:00+00:00,635.67,617.71,,53.518845,13.6828575,0.26295087786449534,10756.188608335562,0.0,0.0,10756.188608335562,0,0.0,11036.048
2020-10-20 00:00:00+00:00,620.0,608.5,,46.103558,14.510715,0.43333333333333335,10756.188608335562,0.0,0.0,10756.188608335562,0,0.0,10871.501
2020-10-21 00:00:00+00:00,605.27,605.65,,43.20902,14.832143,0.43333333333333335,10756.188608335562,0.0,0.0,10756.188608335562,0,0.0,10820.583
2020-10-22 00:00:00+00:00,600.9,599.66,,37.37885,14.543928,0.43333333333333335,10756.188608335562,0.0,0.0,10756.188608335562,0,0.0,10713.564
2020-10-23 00:00:00+00:00,601.74,592.6,,40.49974,13.948571,0.43333333333333335,10756.188608335562,0.0,0.0,10756.188608335562,0,0.0,10587.43
2020-10-26 00:00:00+00:00,590.16,581.995,,29.381134,13.546071,0.43333333333333335,10756.188608335562,0.0,0.0,10756.188608335562,0,0.0,10397.961
2020-10-27 00:00:00+00:00,588.095,583.67,,29.578104,13.298214,0.46153846153846156,10756.188608335562,0.0,0.0,10756.188608335562,0,0.0,10427.888
2020-10-28 00:00:00+00:00,577.0,573.03,,29.962904,13.302857,0.46153846153846156,10756.188608335562,0.0,0.0,10756.188608335562,0,0.0,10237.793
2020-10-29 00:00:00+00:00,574.565,577.08,,22.98603,13.395715,0.5047619047619047,10756.188608335562,0.0,0.0,10756.188608335562,0,0.0,10310.15
2020-10-30 00:00:00+00:00,585.5,603.49,,21.399277,13.412143,0.5047619047619047,10756.188608335562,0.0,0.0,10756.188608335562,0,0.0,10781.992
2020-11-02 00:00:00+00:00,607.62,587.97,,28.531475,13.813571,0.5047619047619047,10756.188608335562,0.0,0.0,10756.188608335562,0,0.0,10504.711
2020-11-03 00:00:00+00:00,593.735,592.52,,25.479702,15.377857,0.46153846153846156,10756.188608335562,0.0,0.0,10756.188608335562,0,0.0,10586.002
2020-11-04 00:00:00+00:00,612.99,634.62,,30.706453,15.315714,0.43333333333333335,10756.188608335562,0.0,0.0,10756.188608335562,0,0.0,11338.164
2020-11-05 00:00:00+00:00,643.88,647.19,,49.19604,18.431786,0.46153846153846156,10756.188608335562,0.0,0.0,10756.188608335562,0,0.0,11562.739
2020-11-06 00:00:00+00:00,649.92,645.015,,53.833237,18.591785,0.43333333333333335,10756.188608335562,0.0,0.0,10756.188608335562,0,0.0,11523.881
2020-11-09 00:00:00+00:00,658.8,613.11,,58.78511,17.693928,0.43333333333333335,10756.188608335562,0.0,0.0,10756.188608335562,0,0.0,10953.864
2020-11-10 00:00:00+00:00,604.61,627.05,,51.294216,19.906786,0.43333333333333335,10756.188608335562,0.0,0.0,10756.188608335562,0,0.0,11202.917
2020-11-11 00:00:00+00:00,629.97,636.76,,55.65569,21.149643,0.43333333333333335,10756.188608335562,0.0,0.0,10756.188608335562,0,0.0,11376.397
2020-11-12 00:00:00+00:00,640.89,638.06,,59.615883,21.435715,0.46153846153846156,10756.188608335562,0.0,0.0,10756.188608335562,0,0.0,11399.623
2020-11-13 00:00:00+00:00,638.11,647.13,,62.145336,21.159286,0.43333333333333335,10756.188608335562,0.0,0.0,10756.188608335562,0,0.0,11561.669
2020-11-16 00:00:00+00:00,646.0,640.74,,67.54572,20.924286,0.43333333333333335,10756.188608335562,0.0,0.0,10756.188608335562,0,0.0,11447.505
2020-11-17 00:00:00+00:00,637.1,641.39,,64.99238,20.907143,0.43333333333333335,10756.188608335562,0.0,0.0,10756.188608335562,0,0.0,11459.118
2020-11-18 00:00:00+00:00,640.65,642.32,,68.95309,20.721071,0.75,10756.188608335562,0.0,0.0,10756.188608335562,0,0.0,11475.733
2020-11-19 00:00:00+00:00,639.19,650.03,,68.4065,21.080357,0.46153846153846156,-10.756188608334924,10750.813201734696,0.0,10740.057013126361,1,611.2384033203125,11613.481
