,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2016-09-19 00:00:00+00:00,28.49,28.7,,,,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2016-09-20 00:00:00+00:00,29.04,28.59,,,,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,9961.673
2016-09-21 00:00:00+00:00,28.71,28.74,,,,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,10013.937
2016-09-22 00:00:00+00:00,29.04,29.31,,,,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,10212.543
2016-09-23 00:00:00+00:00,29.18,29.14,,,,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,10153.31
2016-09-26 00:00:00+00:00,28.91,28.27,,,,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,9850.174
2016-09-27 00:00:00+00:00,28.27,28.29,,,,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,9857.143
2016-09-28 00:00:00+00:00,28.45,28.39,,,,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,9891.985
2016-09-29 00:00:00+00:00,28.4,27.64,,,,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,9630.661
2016-09-30 00:00:00+00:00,27.92,27.98,,,,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,9749.128
2016-10-03 00:00:00+00:00,27.77,27.86,,,,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,9707.316
2016-10-04 00:00:00+00:00,27.99,27.62,,,,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,9623.693
2016-10-05 00:00:00+00:00,27.8,27.56,,,,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,9602.787
2016-10-06 00:00:00+00:00,27.66,27.83,,33.71426,,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,9696.864
2016-10-07 00:00:00+00:00,27.87,27.27,,38.46152,0.6185716,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,9501.742
2016-10-10 00:00:00+00:00,27.45,27.47,,33.487286,0.65357155,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,9571.428
2016-10-11 00:00:00+00:00,27.38,27.02,,37.330296,0.64500004,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,9414.634
2016-10-12 00:00:00+00:00,27.02,27.03,,31.779652,0.64071435,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,9418.118
2016-10-13 00:00:00+00:00,26.69,26.6,,22.596142,0.6185714,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,9268.293
2016-10-14 00:00:00+00:00,26.8,26.52,,21.266954,0.6250001,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,9240.418
2016-10-17 00:00:00+00:00,26.61,26.4,,25.895298,0.59571445,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,9198.605
2016-10-18 00:00:00+00:00,26.96,26.65,,24.664846,0.5785716,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,9285.714
2016-10-19 00:00:00+00:00,26.8,27.7,,27.577318,0.5757145,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,9651.568
2016-10-20 00:00:00+00:00,27.63,27.58,,50.71772,0.59142876,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,9609.755
2016-10-21 00:00:00+00:00,27.22,27.83,,44.9495,0.58428603,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,9696.863
2016-10-24 00:00:00+00:00,28.15,28.3,,49.633244,0.5964289,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,9860.626
2016-10-25 00:00:00+00:00,28.24,27.91,,57.87035,0.6064288,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,9724.738
2016-10-26 00:00:00+00:00,27.66,27.81,,53.763447,0.627143,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,9689.895
2016-10-27 00:00:00+00:00,26.87,26.59,,49.77678,0.6128573,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,9264.809
2016-10-28 00:00:00+00:00,26.51,25.96,,43.385212,0.66142875,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,9045.296
2016-10-31 00:00:00+00:00,26.14,25.76,,36.445244,0.6942859,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,8975.609
2016-11-01 00:00:00+00:00,25.84,25.87,,38.157898,0.687143,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,9013.9375
2016-11-02 00:00:00+00:00,25.95,25.67,,39.298897,0.7000002,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,8944.25
2016-11-03 00:00:00+00:00,25.75,26.06,,41.040462,0.70785725,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,9080.14
2016-11-04 00:00:00+00:00,26.06,26.42,,45.818172,0.72214305,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,9205.575
2016-11-07 00:00:00+00:00,27.25,27.18,,50.17422,0.7478572,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,9470.384
2016-11-08 00:00:00+00:00,27.08,27.03,,54.240005,0.77071434,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,9418.119
2016-11-09 00:00:00+00:00,26.49,27.26,,43.738316,0.73928577,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,9498.258
2016-11-10 00:00:00+00:00,27.59,27.69,,47.0696,0.79357135,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,9648.084
2016-11-11 00:00:00+00:00,27.59,27.64,,48.75887,0.8049999,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,9630.662
2016-11-14 00:00:00+00:00,27.79,28.53,,43.678165,0.79142845,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,9940.768
2016-11-15 00:00:00+00:00,28.4,28.63,,55.419586,0.8071428,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,9975.609
2016-11-16 00:00:00+00:00,28.4,27.81,,57.167828,0.8121429,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,9689.8955
2016-11-17 00:00:00+00:00,27.82,28.33,,61.466156,0.7535714,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,9871.08
2016-11-18 00:00:00+00:00,28.32,28.69,,72.74473,0.7421427,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,9996.516
2016-11-21 00:00:00+00:00,28.82,28.63,,77.28118,0.7428571,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,9975.609
2016-11-22 00:00:00+00:00,28.79,29.7,,75.93982,0.73499995,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,10348.432
2016-11-23 00:00:00+00:00,29.56,29.57,,82.55249,0.77071434,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,10303.136
2016-11-25 00:00:00+00:00,29.56,29.41,,79.59525,0.7528571,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,10247.387
2016-11-28 00:00:00+00:00,29.5,29.03,,76.09072,0.72642845,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,10114.983
2016-11-29 00:00:00+00:00,28.99,29.16,,67.28971,0.702857,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,10160.279
2016-11-30 00:00:00+00:00,29.29,29.04,,69.98122,0.6871428,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,10118.468
2016-12-01 00:00:00+00:00,29.12,29.44,,67.049805,0.6149999,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,10257.84
2016-12-02 00:00:00+00:00,29.48,30.12,,66.85934,0.59357125,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,10494.774
2016-12-05 00:00:00+00:00,30.41,30.61,,71.30585,0.60785705,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,10665.506
2016-12-06 00:00:00+00:00,30.72,31.75,,69.188194,0.582857,0.5023474178403755,10000.0,0.0,0.0,10000.0,0,0.0,11062.718
2016-12-07 00:00:00+00:00,31.75,32.49,,74.14861,0.632857,0.5023474178403755,10000.0,0.0,0.0,10000.0,0,0.0,11320.558
2016-12-08 00:00:00+00:00,32.54,32.94,,86.67712,0.6300001,0.5023474178403755,10000.0,0.0,0.0,10000.0,0,0.0,11477.352
2016-12-09 00:00:00+00:00,32.94,32.79,,86.52931,0.6314287,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,11425.088
2016-12-12 00:00:00+00:00,32.66,32.35,,83.60658,0.6235715,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,11271.777
2016-12-13 00:00:00+00:00,32.48,32.38,,78.70371,0.6785717,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,11282.23
2016-12-14 00:00:00+00:00,32.2,31.82,,74.63236,0.64571446,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,11087.108
2016-12-15 00:00:00+00:00,31.9,31.76,,69.16525,0.6635718,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,11066.203
2016-12-16 00:00:00+00:00,31.76,31.76,,70.36396,0.6871432,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,11066.203
2016-12-19 00:00:00+00:00,31.84,31.8,,75.32468,0.66500026,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,11080.14
2016-12-20 00:00:00+00:00,31.9,32.07,,74.905655,0.6764289,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,11174.216
2016-12-21 00:00:00+00:00,32.13,31.96,,77.79815,0.6857146,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,11135.888
2016-12-22 00:00:00+00:00,31.94,31.74,,74.41858,0.6700005,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,11059.233
2016-12-23 00:00:00+00:00,31.85,31.61,,67.23403,0.6578576,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,11013.937
2016-12-27 00:00:00+00:00,31.62,31.76,,61.520737,0.6521435,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,11066.202
2016-12-28 00:00:00+00:00,31.87,31.22,,50.149258,0.59357196,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,10878.049
2016-12-29 00:00:00+00:00,31.31,31.15,,29.84123,0.58785754,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,10853.659
2016-12-30 00:00:00+00:00,31.14,31.49,,17.689577,0.5657147,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,10972.126
2017-01-03 00:00:00+00:00,32.0,31.57,,28.040556,0.56571454,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,11000.0
2017-01-04 00:00:00+00:00,31.7,32.08,,35.00004,0.53642875,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,11177.702
2017-01-05 00:00:00+00:00,31.75,31.81,,45.129887,0.52857155,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,11083.624
2017-01-06 00:00:00+00:00,31.78,31.2,,49.820786,0.52928585,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,10871.081
2017-01-09 00:00:00+00:00,31.16,31.13,,41.61678,0.53071445,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,10846.691
2017-01-10 00:00:00+00:00,31.2,30.96,,40.76246,0.5442861,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,10787.457
2017-01-11 00:00:00+00:00,31.03,31.29,,38.13561,0.5307146,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,10902.44
2017-01-12 00:00:00+00:00,31.19,30.92,,39.166702,0.5292861,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,10773.5205
2017-01-13 00:00:00+00:00,30.98,31.32,,36.528534,0.5628575,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,10912.893
2017-01-17 00:00:00+00:00,31.23,30.61,,44.801987,0.5585718,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,10665.506
2017-01-18 00:00:00+00:00,30.72,30.51,,39.177505,0.5900003,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,10630.662
2017-01-19 00:00:00+00:00,30.43,30.25,,36.32387,0.58214325,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,10540.07
2017-01-20 00:00:00+00:00,30.41,30.25,,38.694664,0.561429,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,10540.07
2017-01-23 00:00:00+00:00,30.08,30.04,,39.336514,0.5500005,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,10466.899
2017-01-24 00:00:00+00:00,30.22,30.34,,32.273876,0.556429,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,10571.429
2017-01-25 00:00:00+00:00,30.48,30.88,,35.73088,0.5385719,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,10759.582
2017-01-26 00:00:00+00:00,30.9,31.01,,36.17509,0.536429,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,10804.879
2017-01-27 00:00:00+00:00,31.08,30.81,,40.4762,0.50928605,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,10735.191
2017-01-30 00:00:00+00:00,30.69,30.09,,44.85487,0.51714325,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,10484.32
2017-01-31 00:00:00+00:00,30.09,30.36,,38.2883,0.5464288,0.5126582278481012,10000.0,0.0,0.0,10000.0,0,0.0,10578.397
