,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2016-09-06 00:00:00+00:00,59.63,59.45,,,,0.536,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2016-09-07 00:00:00+00:00,59.32,59.37,,,,0.536,10000.0,0.0,0.0,10000.0,0,0.0,9986.543
2016-09-08 00:00:00+00:00,59.38,59.04,,,,0.536,10000.0,0.0,0.0,10000.0,0,0.0,9931.034
2016-09-09 00:00:00+00:00,58.86,58.67,,,,0.536,10000.0,0.0,0.0,10000.0,0,0.0,9868.797
2016-09-12 00:00:00+00:00,58.28,58.99,,,,0.6842105263157895,10000.0,0.0,0.0,10000.0,0,0.0,9922.624
2016-09-13 00:00:00+00:00,58.03,58.23,,,,0.5555555555555556,10000.0,0.0,0.0,10000.0,0,0.0,9794.784
2016-09-14 00:00:00+00:00,58.18,58.08,,,,0.6842105263157895,10000.0,0.0,0.0,10000.0,0,0.0,9769.554
2016-09-15 00:00:00+00:00,58.0,58.59,,,,0.6842105263157895,10000.0,0.0,0.0,10000.0,0,0.0,9855.34
2016-09-16 00:00:00+00:00,58.21,57.9,,,,0.536,10000.0,0.0,0.0,10000.0,0,0.0,9739.275
2016-09-19 00:00:00+00:00,58.15,57.84,,,,0.5555555555555556,10000.0,0.0,0.0,10000.0,0,0.0,9729.183
2016-09-20 00:00:00+00:00,58.09,57.84,,,,0.6842105263157895,10000.0,0.0,0.0,10000.0,0,0.0,9729.183
2016-09-21 00:00:00+00:00,58.12,58.09,,,,0.6842105263157895,10000.0,0.0,0.0,10000.0,0,0.0,9771.235
2016-09-22 00:00:00+00:00,58.24,58.99,,,,0.5555555555555556,10000.0,0.0,0.0,10000.0,0,0.0,9922.624
2016-09-23 00:00:00+00:00,58.92,58.73,,44.7964,,0.536,10000.0,0.0,0.0,10000.0,0,0.0,9878.889
2016-09-26 00:00:00+00:00,58.44,58.25,,42.307693,0.83714324,0.536,-10.0,9995.002498750626,0.0,9985.002498750626,1,,9798.148
2016-09-27 00:00:00+00:00,58.14,58.51,,38.3721,0.82428604,0.6842105263157895,-10.0,10039.614534926142,0.0,10029.614534926142,0,,9841.882
2016-09-28 00:00:00+00:00,58.78,59.5,,41.947567,0.8571431,0.536,-10.0,10209.486910443487,0.0,10199.486910443487,0,,10008.409
2016-09-29 00:00:00+00:00,59.35,58.4,,53.83332,0.88642883,0.536,-10.0,10020.740104861947,0.0,10010.740104861947,0,,9823.38
2016-09-30 00:00:00+00:00,58.8,59.34,,47.994083,0.95785743,0.99,-10.0,10182.032701969676,0.0,10172.032701969676,0,,9981.495
2016-10-03 00:00:00+00:00,59.19,58.92,,52.380943,0.92357147,0.536,-10.0,10109.96557013679,0.0,10099.96557013679,0,,9910.848
2016-10-04 00:00:00+00:00,58.82,59.08,,54.92153,0.8928569,0.99,-10.0,10137.420067436904,0.0,10127.420067436904,0,,9937.762
2016-10-05 00:00:00+00:00,59.39,59.9,,57.1225,0.8857139,0.536,-10.0,10278.122770251444,0.0,10268.122770251444,0,,10075.693
2016-10-06 00:00:00+00:00,59.96,59.95,,58.935883,0.8985707,0.536,-10.0,10286.701954740372,0.0,10276.701954740372,0,,10084.104
