,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2016-09-06 00:00:00+00:00,109.73993,109.04257,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2016-09-07 00:00:00+00:00,108.86352,107.65727,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9872.958
2016-09-08 00:00:00+00:00,107.43111,107.261475,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9836.66
2016-09-09 00:00:00+00:00,106.35679,105.55577,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9680.235
2016-09-12 00:00:00+00:00,104.85841,106.95049,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9808.142
2016-09-13 00:00:00+00:00,106.32852,105.169395,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9644.802
2016-09-14 00:00:00+00:00,105.320175,107.45937,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9854.81
2016-09-15 00:00:00+00:00,107.22378,108.637344,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9962.838
2016-09-16 00:00:00+00:00,108.15673,107.676125,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9874.6875
2016-09-19 00:00:00+00:00,108.25097,107.93999,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9898.886
2016-09-20 00:00:00+00:00,108.703316,108.25097,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9927.404
2016-09-21 00:00:00+00:00,108.335785,109.24989,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10019.014
2016-09-22 00:00:00+00:00,109.69281,110.09803,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10096.794
2016-09-23 00:00:00+00:00,108.66562,109.29701,,53.905144,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10023.335
2016-09-26 00:00:00+00:00,109.07084,109.259315,,50.888737,1.6949342,0.99,-5015.0,14992.503748125939,5000.0,4977.503748125939,1,,10019.878
2016-09-27 00:00:00+00:00,109.004875,109.513756,,50.755077,1.6868564,0.99,-5015.992063492064,15027.417593273982,5000.0,5011.425529781918,0,,10043.212
2016-09-28 00:00:00+00:00,109.75877,110.40902,,57.02067,1.6350256,0.99,-5016.984126984127,15150.26517285767,5000.0,5133.281045873542,0,,10125.314
2016-09-29 00:00:00+00:00,110.93675,109.49491,,61.469795,1.6619502,0.99,-5017.976190476191,15024.832128227055,5000.0,5006.8559377508645,0,,10041.483
2016-09-30 00:00:00+00:00,109.91898,109.871864,,65.233246,1.6296403,0.99,-5018.968253968254,15076.557292525002,5000.0,5057.589038556747,0,,10076.053
2016-10-03 00:00:00+00:00,109.718315,109.94569,,62.262665,1.4909761,0.6237950679026554,-5019.960317460318,15086.68668191841,5000.0,5066.726364458093,0,,10082.823
2016-10-04 00:00:00+00:00,109.869896,108.837234,,73.40315,1.4010855,0.99,-5020.952380952382,14934.585307124578,5000.0,4913.632926172197,0,,9981.17
2016-10-05 00:00:00+00:00,109.04566,109.19724,,57.6354,1.3201637,0.99,-5021.944444444445,14983.986217633461,5000.0,4962.041773189016,0,,10014.186
2016-10-06 00:00:00+00:00,109.25409,109.52883,,53.41198,1.2605928,0.99,-5022.936507936509,15029.486863380858,5000.0,5006.550355444349,0,,10044.595
2016-10-07 00:00:00+00:00,101.39068,101.31488,,62.228676,1.200331,0.99,-5023.9285714285725,13902.373172960335,5000.0,3878.4446015317626,0,,9291.315
2016-10-10 00:00:00+00:00,101.627525,101.18224,,28.663576,1.8058226,0.99,-5024.920634920636,13884.172791897654,5000.0,3859.252156977018,0,,9279.152
2016-10-11 00:00:00+00:00,100.83171,100.2159,,26.970335,1.8401064,0.99,-5025.9126984127,13751.571007740416,5000.0,3725.658309327717,0,,9190.531
2016-10-12 00:00:00+00:00,100.26327,101.779106,,20.504938,1.8460437,0.99,-5026.904761904763,13966.073737489121,5000.0,3939.168975584358,0,,9333.889
2016-10-13 00:00:00+00:00,101.21067,102.56545,,24.051199,1.892541,0.99,-5027.896825396827,14073.974981524683,5000.0,4046.0781561278563,0,,9406.002
2016-10-14 00:00:00+00:00,104.20445,103.266525,,28.983347,1.9316733,0.7095383874950303,-5028.8888888888905,14170.175406132155,5000.0,4141.286517243265,0,,9470.295
2016-10-17 00:00:00+00:00,103.13389,102.357025,,32.03406,1.955882,0.5625,-5029.880952380954,14045.374398720622,5000.0,4015.4934463396676,0,,9386.887
2016-10-18 00:00:00+00:00,103.418106,102.19596,,29.355497,1.9705342,0.5625,-5030.873015873018,14023.273122553812,5000.0,3992.400106680794,0,,9372.116
2016-10-19 00:00:00+00:00,102.3286,102.57492,,25.260471,1.9750966,0.5625,-5031.865079365081,14075.273160432582,5000.0,4043.4080810675005,0,,9406.869
2016-10-20 00:00:00+00:00,102.39492,102.45176,,28.461065,1.9533316,0.5625,-5032.857142857145,14058.373318257112,5000.0,4025.5161753999673,0,,9395.575
2016-10-21 00:00:00+00:00,102.28123,103.22863,,26.533686,1.9475812,0.99,-5033.8492063492085,14164.97492228975,5000.0,4131.125715940541,0,,9466.819
2016-10-24 00:00:00+00:00,103.673904,103.51285,,29.661516,2.0308173,0.99,-5034.841269841272,14203.97474929385,5000.0,4169.133479452577,0,,9492.885
2016-10-25 00:00:00+00:00,103.74023,103.33284,,33.031395,2.0199907,0.99,-5035.833333333336,14179.27452708114,5000.0,4143.4411937478035,0,,9476.377
2016-10-26 00:00:00+00:00,103.13389,103.673904,,31.09347,2.017284,0.99,-5036.825396825399,14226.075587889538,5000.0,4189.250191064139,0,,9507.655
2016-10-27 00:00:00+00:00,103.98655,103.10547,,31.135544,2.0389388,0.99,-5037.817460317463,14148.075266431033,5000.0,4110.25780611357,0,,9455.525
2016-10-28 00:00:00+00:00,103.645485,104.052864,,61.371857,1.4373404,0.99,-5038.809523809527,14278.077007069825,5000.0,4239.267483260299,0,,9542.408
2016-10-31 00:00:00+00:00,104.176025,103.91076,,66.52127,1.4576422,0.99,-5039.80158730159,14258.577134238541,5000.0,4218.775546936951,0,,9529.376
2016-11-01 00:00:00+00:00,104.09076,103.40864,,73.49402,1.3967383,0.99,-5040.793650793654,14189.676721509168,5000.0,4148.883070715514,0,,9483.328
2016-11-02 00:00:00+00:00,103.63601,102.75493,,61.97776,1.3520747,0.99,-5041.785714285717,14099.975133152282,5000.0,4058.1894188665647,0,,9423.378
2016-11-03 00:00:00+00:00,103.02968,102.65072,,51.420425,1.3013213,0.99,-5042.777777777781,14085.675318636537,5000.0,4042.8975408587557,0,,9413.821
2016-11-04 00:00:00+00:00,102.77388,102.55598,,44.929817,1.2336502,0.99,-5043.769841269845,14072.674551267917,5000.0,4028.9047099980726,0,,9405.133
2016-11-07 00:00:00+00:00,104.052864,105.39817,,51.891872,1.216732,0.99,-5044.761904761908,14462.678141175762,5000.0,4417.916236413854,0,,9665.782
