,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2020-07-27 00:00:00+00:00,360.52,366.8,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2020-07-28 00:00:00+00:00,365.0,361.8,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9863.686
2020-07-29 00:00:00+00:00,364.105,366.385,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9988.687
2020-07-30 00:00:00+00:00,364.99,374.1,,,,0.6,10000.0,0.0,0.0,10000.0,0,0.0,10199.02
2020-07-31 00:00:00+00:00,383.235,397.25,,,,0.9776985353126469,10000.0,0.0,0.0,10000.0,0,0.0,10830.153
2020-08-03 00:00:00+00:00,399.0,392.325,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10695.884
2020-08-04 00:00:00+00:00,391.595,390.39,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10643.131
2020-08-05 00:00:00+00:00,392.115,395.95,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10794.712
2020-08-06 00:00:00+00:00,394.855,389.0,,,,0.6,10000.0,0.0,0.0,10000.0,0,0.0,10605.235
2020-08-07 00:00:00+00:00,388.87,381.43,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10398.855
2020-08-10 00:00:00+00:00,380.355,377.18,,,,0.6,10000.0,0.0,0.0,10000.0,0,0.0,10282.988
2020-08-11 00:00:00+00:00,374.01,374.09,,,,0.6,10000.0,0.0,0.0,10000.0,0,0.0,10198.747
2020-08-12 00:00:00+00:00,376.835,384.57,,,,0.525,10000.0,0.0,0.0,10000.0,0,0.0,10484.462
2020-08-13 00:00:00+00:00,384.905,385.09,,60.42718,,0.5084745762711864,10000.0,0.0,0.0,10000.0,0,0.0,10498.637
2020-08-14 00:00:00+00:00,384.78,379.32,,60.66721,10.353929,0.525,10000.0,0.0,0.0,10000.0,0,0.0,10341.331
2020-08-17 00:00:00+00:00,382.675,384.35,,56.84153,10.355357,0.5555555555555556,-10.0,9995.002498750626,0.0,9985.002498750626,1,363.78912353515625,10478.463
2020-08-18 00:00:00+00:00,384.66,386.655,,62.318367,10.353929,0.525,-10.0,10054.943145721452,0.0,10044.943145721452,0,368.81695556640625,10541.303
2020-08-19 00:00:00+00:00,386.285,381.58,,61.355743,10.1975,0.525,-10.0,9922.967797711804,0.0,9912.967797711804,0,371.1241149902344,10402.944
2020-08-20 00:00:00+00:00,384.26,383.65,,54.318207,9.677857,0.5555555555555556,-10.0,9976.798480415117,0.0,9966.798480415117,0,371.1241149902344,10459.379
2020-08-21 00:00:00+00:00,382.35,383.64,,39.623074,7.529643,0.525,-10.0,9976.53920711629,0.0,9966.53920711629,0,371.1241149902344,10459.107
2020-08-24 00:00:00+00:00,384.92,380.97,,42.83593,7.3446426,0.5555555555555556,-10.0,9907.105719225347,0.0,9897.105719225347,0,372.3455505371094,10386.315
2020-08-25 00:00:00+00:00,380.18,383.74,,42.32274,7.424286,0.525,-10.0,9979.139613184,0.0,9969.139613184,0,372.3455505371094,10461.833
2020-08-26 00:00:00+00:00,381.89,385.85,,39.574795,7.5592856,0.525,-10.0,10034.010196558274,0.0,10024.010196558274,0,372.60357666015625,10519.358
2020-08-27 00:00:00+00:00,381.51,386.44,,47.06813,7.4807143,0.5084745762711864,-10.0,10049.353177037427,0.0,10039.353177037427,0,374.5110778808594,10535.442
2020-08-28 00:00:00+00:00,387.265,383.91,,55.359436,7.2017856,0.5084745762711864,-10.0,9983.560920228394,0.0,9973.560920228394,0,375.21893310546875,10466.469
2020-08-31 00:00:00+00:00,383.72,391.05,,57.474457,7.223214,0.6,-10.0,10169.235981726877,0.0,10159.235981726877,0,375.21893310546875,10661.124
2020-09-01 00:00:00+00:00,392.17,398.45,,67.28143,7.4589286,0.4618782755952642,-10.0,10361.673732806828,0.0,10351.673732806828,0,380.2151794433594,10862.87
2020-09-02 00:00:00+00:00,400.66,406.52,,65.09024,7.0510716,0.525,-10.0,10571.533061536507,0.0,10561.533061536507,0,387.2616271972656,11082.881
2020-09-03 00:00:00+00:00,401.19,381.41,,70.01308,7.2989287,0.5084745762711864,-10.0,9918.549396244774,0.0,9908.549396244774,0,395.9433898925781,10398.312
2020-09-04 00:00:00+00:00,380.68,371.005,,51.433865,8.781072,0.525,9623.496136934316,0.0,0.0,9623.496136934316,-1,0.0,10114.643
2020-09-08 00:00:00+00:00,364.96,363.82,,41.47339,9.655357,0.99,-9.623496136933682,9618.686793537549,0.0,9609.063297400615,1,357.8334045410156,9918.759
2020-09-09 00:00:00+00:00,365.045,374.255,,36.266315,9.906428,0.99,-9.623496136933682,9894.567612205572,0.0,9884.944116068638,0,357.8334045410156,10203.246
2020-09-10 00:00:00+00:00,374.945,368.58,,45.861347,10.319643,0.525,-9.623496136933682,9744.531521884466,0.0,9734.908025747533,0,359.3953552246094,10048.529
2020-09-11 00:00:00+00:00,369.54,364.97,,41.818676,10.980357,0.99,-9.623496136933682,9649.090707138588,0.0,9639.467211001655,0,359.3953552246094,9950.111
2020-09-14 00:00:00+00:00,369.405,365.7,,40.24556,11.261071,0.5555555555555556,-9.623496136933682,9668.390940618932,0.0,9658.767444481999,0,359.3953552246094,9970.014
2020-09-15 00:00:00+00:00,367.5,369.0,,41.85687,11.028214,0.525,-9.623496136933682,9755.636427478257,0.0,9746.012931341324,0,359.3953552246094,10059.981
2020-09-16 00:00:00+00:00,370.13,362.31,,42.18369,10.9410715,0.5084745762711864,-9.623496136933682,9578.76611458374,0.0,9569.142618446805,0,359.3953552246094,9877.594
