,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2016-09-06 00:00:00+00:00,68.7,69.31,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2016-09-07 00:00:00+00:00,69.05,69.44,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10018.758
2016-09-08 00:00:00+00:00,69.29,69.22,,,,0.7244386644333143,10000.0,0.0,0.0,10000.0,0,0.0,9987.016
2016-09-09 00:00:00+00:00,68.81,67.96,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9805.224
2016-09-12 00:00:00+00:00,67.96,68.48,,,,0.625,10000.0,0.0,0.0,10000.0,0,0.0,9880.249
2016-09-13 00:00:00+00:00,67.93,67.92,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9799.452
2016-09-14 00:00:00+00:00,67.9,67.39,,,,0.625,10000.0,0.0,0.0,10000.0,0,0.0,9722.985
2016-09-15 00:00:00+00:00,67.36,67.82,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9785.025
2016-09-16 00:00:00+00:00,67.56,67.41,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9725.871
2016-09-19 00:00:00+00:00,67.58,67.46,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9733.085
2016-09-20 00:00:00+00:00,67.84,67.87,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9792.24
2016-09-21 00:00:00+00:00,67.97,68.66,,,,0.8582152660885741,10000.0,0.0,0.0,10000.0,0,0.0,9906.222
2016-09-22 00:00:00+00:00,68.84,68.94,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9946.619
2016-09-23 00:00:00+00:00,68.56,68.49,,46.69057,,0.625,10000.0,0.0,0.0,10000.0,0,0.0,9881.693
2016-09-26 00:00:00+00:00,68.25,68.39,,43.21194,0.7085724,0.99,-10.0,9995.002498750626,0.0,9985.002498750626,1,,9867.266
2016-09-27 00:00:00+00:00,68.33,68.98,,42.508175,0.69357246,0.6052631578947368,-10.0,10081.229955777117,0.0,10071.229955777117,0,,9952.392
2016-09-28 00:00:00+00:00,69.0,69.1,,46.515167,0.7135724,0.6052631578947368,-10.0,10098.767476751354,0.0,10088.767476751354,0,,9969.705
2016-09-29 00:00:00+00:00,68.78,68.64,,49.076904,0.7242862,0.9856963038566484,-10.0,10031.53993766451,0.0,10021.53993766451,0,,9903.336
2016-09-30 00:00:00+00:00,68.83,69.18,,55.96491,0.69571465,0.6052631578947368,-10.0,10110.459043986586,0.0,10100.459043986586,0,,9981.247
2016-10-03 00:00:00+00:00,68.9,68.4,,56.118855,0.6757148,0.625,-10.0,9996.464287426345,0.0,9986.464287426345,0,,9868.709
2016-10-04 00:00:00+00:00,68.17,67.84,,54.040436,0.6850003,0.99,-10.0,9914.620891116932,0.0,9904.620891116932,0,,9787.911
2016-10-05 00:00:00+00:00,68.12,67.81,,53.768818,0.7221429,0.99,-10.0,9910.23657774866,0.0,9900.23657774866,0,,9783.583
2016-10-06 00:00:00+00:00,67.86,67.77,,49.910213,0.71857125,0.99,-10.0,9904.39045814157,0.0,9894.39045814157,0,,9777.812
2016-10-07 00:00:00+00:00,67.97,68.43,,53.461468,0.73071396,0.99,-10.0,10000.84854545097,0.0,9990.84854545097,0,,9873.037
2016-10-10 00:00:00+00:00,68.79,68.49,,58.347668,0.78071433,0.625,-10.0,10009.61713268878,0.0,9999.61713268878,0,,9881.693
2016-10-11 00:00:00+00:00,68.31,68.2,,55.677605,0.76785713,0.99,-10.0,9967.234464320443,0.0,9957.234464320443,0,,9839.852
2016-10-12 00:00:00+00:00,68.28,69.04,,45.362843,0.7507144,0.8643170509871061,-10.0,10089.999127073555,0.0,10079.999127073555,0,,9961.048
2016-10-13 00:00:00+00:00,68.41,69.09,,50.90578,0.7914287,0.625,-10.0,10097.306268460658,0.0,10087.306268460658,0,,9968.262
2016-10-14 00:00:00+00:00,69.47,69.33,,55.859356,0.8164286,0.6052631578947368,-10.0,10132.381873932143,0.0,10122.381873932143,0,,10002.89
2016-10-17 00:00:00+00:00,69.34,69.34,,58.935368,0.83285743,0.99,-10.0,10133.842193652123,0.0,10123.842193652123,0,,10004.331
2016-10-18 00:00:00+00:00,69.86,69.29,,53.846077,0.8014287,0.99,-10.0,10126.53531454795,0.0,10116.53531454795,0,,9997.117
2016-10-19 00:00:00+00:00,69.38,69.43,,52.060764,0.817143,0.99,-10.0,10146.995758884636,0.0,10136.995758884636,0,,10017.316
2016-10-20 00:00:00+00:00,68.96,68.23,,59.207466,0.8042859,0.8296501401332603,-10.0,9971.619560580712,0.0,9961.619560580712,0,,9844.182
2016-10-21 00:00:00+00:00,67.82,67.55,,40.404064,0.83928627,0.8443998757114695,-10.0,9872.239270557264,0.0,9862.239270557264,0,,9746.071
2016-10-24 00:00:00+00:00,67.91,67.72,,41.237125,0.8471435,0.99,-10.0,9897.08401753325,0.0,9887.08401753325,0,,9770.599
2016-10-25 00:00:00+00:00,67.72,67.61,,48.654762,0.7971431,0.99,-10.0,9881.007730880816,0.0,9871.007730880816,0,,9754.728
2016-10-26 00:00:00+00:00,67.49,67.94,,47.797386,0.77928543,0.99,-10.0,9929.235992415171,0.0,9919.235992415171,0,,9802.34
2016-10-27 00:00:00+00:00,68.12,67.59,,51.759895,0.7814282,0.99,-10.0,9878.083656052546,0.0,9868.083656052546,0,,9751.841
2016-10-28 00:00:00+00:00,67.76,67.53,,40.707912,0.729999,0.99,-10.0,9869.314960466247,0.0,9859.314960466247,0,,9743.185
2016-10-31 00:00:00+00:00,67.76,67.9,,39.38053,0.7771416,0.99,-10.0,9923.389898073649,0.0,9913.389898073649,0,,9796.568
2016-11-01 00:00:00+00:00,67.85,67.21,,46.739178,0.77571326,0.6629686644744694,-10.0,9822.54785925669,0.0,9812.54785925669,0,,9697.015
2016-11-02 00:00:00+00:00,66.92,67.34,,29.438168,0.78357095,0.6052631578947368,-10.0,9841.546343750952,0.0,9831.546343750952,0,,9715.7705
2016-11-03 00:00:00+00:00,67.97,68.09,,30.684322,0.76428443,0.625,-10.0,9951.156423492903,0.0,9941.156423492903,0,,9823.9795
2016-11-04 00:00:00+00:00,68.0,66.72,,37.69834,0.82999855,0.625,-10.0,9750.935351835962,0.0,9740.935351835962,0,,9626.317
2016-11-07 00:00:00+00:00,67.41,66.86,,29.53127,0.90571266,0.99,-10.0,9771.395953173278,0.0,9761.395953173278,0,,9646.517
2016-11-08 00:00:00+00:00,66.66,67.58,,31.278883,0.92214096,0.99,-10.0,9876.621880219804,0.0,9866.621880219804,0,,9750.397
2016-11-09 00:00:00+00:00,67.65,68.17,,36.916557,0.9507119,0.99,-10.0,9962.847676370715,0.0,9952.847676370715,0,,9835.521
2016-11-10 00:00:00+00:00,68.92,69.45,,49.535564,0.9499975,0.99,-10.0,10149.915444307597,0.0,10139.915444307597,0,,10020.199
2016-11-11 00:00:00+00:00,69.32,69.64,,63.45605,0.97356904,0.99,-10.0,10177.684122906818,0.0,10167.684122906818,0,,10047.612
2016-11-14 00:00:00+00:00,69.76,70.69,,63.559307,0.99142677,0.99,-10.0,10331.13908085279,0.0,10321.13908085279,0,,10199.105
2016-11-15 00:00:00+00:00,70.46,71.3,,69.201996,1.047856,0.99,-10.0,10420.288575577742,0.0,10410.288575577742,0,,10287.115
2016-11-16 00:00:00+00:00,71.0,70.72,,70.24096,1.0699991,0.625,-10.0,10335.523038558422,0.0,10325.523038558422,0,,10203.433
2016-11-17 00:00:00+00:00,70.62,71.78,,68.34704,1.115714,0.99,-10.0,10490.438687701891,0.0,10480.438687701891,0,,10356.369
2016-11-18 00:00:00+00:00,71.8,72.02,,72.29801,1.125,0.625,-10.0,10525.51308072085,0.0,10515.51308072085,0,,10390.996
2016-11-21 00:00:00+00:00,72.06,72.18,,71.91488,1.1399994,0.99,-10.0,10548.89765028059,0.0,10538.89765028059,0,,10414.082
2016-11-22 00:00:00+00:00,72.19,72.37,,78.01581,1.109999,0.99,-10.0,10576.66635253888,0.0,10566.66635253888,0,,10441.495
2016-11-23 00:00:00+00:00,72.46,72.4,,78.16353,1.115714,0.99,-10.0,10581.050282376556,0.0,10571.050282376556,0,,10445.823
2016-11-25 00:00:00+00:00,72.38,72.38,,76.24851,1.0392854,0.99,-10.0,10578.126451086007,0.0,10568.126451086007,0,,10442.9375
2016-11-28 00:00:00+00:00,71.98,72.04,,91.25356,0.9685718,0.99,-10.0,10528.436945539697,0.0,10518.436945539697,0,,10393.883
2016-11-29 00:00:00+00:00,71.29,69.63,,86.685524,0.9342864,0.99,-10.0,10176.221743681795,0.0,10166.221743681795,0,,10046.169
2016-11-30 00:00:00+00:00,70.08,69.92,,61.71425,1.0714296,0.99,-10.0,10218.605037224748,0.0,10208.605037224748,0,,10088.01
2016-12-01 00:00:00+00:00,69.95,70.35,,60.355015,1.062858,0.6818778885765671,-10.0,10281.448314114714,0.0,10271.448314114714,0,,10150.05
2016-12-02 00:00:00+00:00,70.43,70.61,,55.92105,1.0121433,0.99,-10.0,10319.446959668601,0.0,10309.446959668601,0,,10187.5625
2016-12-05 00:00:00+00:00,70.84,70.36,,56.323334,0.99000007,0.99,-10.0,10282.910178545244,0.0,10272.910178545244,0,,10151.492
2016-12-06 00:00:00+00:00,70.58,70.95,,47.598244,0.951428,0.99,-10.0,10369.136697626745,0.0,10359.136697626745,0,,10236.617
2016-12-07 00:00:00+00:00,71.13,71.65,,47.445213,0.91714203,0.99,-10.0,10471.439828313705,0.0,10461.439828313705,0,,10337.612
2016-12-08 00:00:00+00:00,71.77,71.67,,56.671444,0.90428436,0.99,-10.0,10474.362081998474,0.0,10464.362081998474,0,,10340.497
