,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2020-07-27 00:00:00+00:00,26.54,27.21,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2020-07-28 00:00:00+00:00,26.91,26.24,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9643.514
2020-07-29 00:00:00+00:00,26.37,27.22,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10003.675
2020-07-30 00:00:00+00:00,26.56,26.74,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9827.27
2020-07-31 00:00:00+00:00,26.74,27.19,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9992.65
2020-08-03 00:00:00+00:00,27.24,27.29,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10029.401
2020-08-04 00:00:00+00:00,27.65,28.09,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10323.411
2020-08-05 00:00:00+00:00,28.45,28.64,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10525.543
2020-08-06 00:00:00+00:00,29.15,28.96,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10643.146
2020-08-07 00:00:00+00:00,29.49,28.73,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10558.618
2020-08-10 00:00:00+00:00,29.1,30.26,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,11120.912
2020-08-11 00:00:00+00:00,31.03,30.8,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,11319.368
2020-08-12 00:00:00+00:00,30.91,30.26,,,,0.965406305075935,10000.0,0.0,0.0,10000.0,0,0.0,11120.912
2020-08-13 00:00:00+00:00,29.94,30.33,,70.36048,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,11146.637
2020-08-14 00:00:00+00:00,30.25,30.72,,70.63492,1.0242857,0.7142857142857143,-5015.0,14992.503748125939,5000.0,4977.503748125939,1,,11289.966
2020-08-17 00:00:00+00:00,30.93,30.09,,72.07547,0.98642856,0.7142857142857143,-5015.992063492064,14685.040292353824,5000.0,4669.04822886176,0,,11058.433
2020-08-18 00:00:00+00:00,29.99,30.16,,75.29566,0.9692857,0.99,-5016.984126984127,14719.203119047512,5000.0,4702.218992063385,0,,11084.159
2020-08-19 00:00:00+00:00,29.91,29.38,,71.9403,0.94142854,0.99,-5017.976190476191,14338.533649325242,5000.0,4320.557458849051,0,,10797.499
2020-08-20 00:00:00+00:00,28.89,28.97,,68.85714,0.93142855,0.99,-5018.968253968254,14138.43859972252,5000.0,4119.4703457542655,0,,10646.82
2020-08-21 00:00:00+00:00,28.69,28.31,,62.787357,0.92714286,0.99,-5019.960317460318,13816.333771456428,5000.0,3796.3734539961097,0,,10404.263
2020-08-24 00:00:00+00:00,28.66,29.38,,56.781914,0.94785714,0.99,-5020.952380952382,14338.532911954511,5000.0,4317.58053100213,0,,10797.499
2020-08-25 00:00:00+00:00,29.54,29.24,,58.279846,0.95,0.99,-5021.944444444445,14270.207609819812,5000.0,4248.263165375367,0,,10746.048
2020-08-26 00:00:00+00:00,29.15,29.29,,54.06504,0.95714283,0.99,-5022.936507936509,14294.6104819248,5000.0,4271.6739739882905,0,,10764.424
2020-08-27 00:00:00+00:00,29.2,29.08,,52.320675,0.91785717,0.99,-5023.9285714285725,14192.12207707564,5000.0,4168.193505647068,0,,10687.245
2020-08-28 00:00:00+00:00,28.99,29.07,,52.468266,0.87,0.99,-5024.920634920636,14187.241985392811,5000.0,4162.321350472175,0,,10683.57
2020-08-31 00:00:00+00:00,29.07,28.57,,39.317772,0.7892857,0.5350877192982455,-5025.9126984127,13943.223211911152,5000.0,3917.3105134984526,0,,10499.813
2020-09-01 00:00:00+00:00,28.27,29.21,,29.837252,0.75285715,0.5208333333333334,-5026.904761904763,14255.566671832401,5000.0,4228.661909927638,0,,10735.0205
2020-09-02 00:00:00+00:00,29.06,29.7,,40.674957,0.74,0.5350877192982455,-5027.896825396827,14494.705673447479,5000.0,4466.808848050652,0,,10915.102
2020-09-03 00:00:00+00:00,29.79,29.07,,44.79339,0.7564286,0.5350877192982455,-5028.8888888888905,14187.241649036507,5000.0,4158.352760147616,0,,10683.568
2020-09-04 00:00:00+00:00,29.36,29.02,,36.88394,0.81214285,0.5350877192982455,-5029.880952380954,14162.840279642169,5000.0,4132.959327261215,0,,10665.193
2020-09-08 00:00:00+00:00,28.55,28.01,,40.630474,0.8035714,0.99,-5030.873015873018,13669.92288624597,5000.0,3639.049870372952,0,,10294.007
2020-09-09 00:00:00+00:00,28.18,28.29,,33.834587,0.85714287,0.99,-5031.865079365081,13806.573097288021,5000.0,3774.7080179229397,0,,10396.91
2020-09-10 00:00:00+00:00,28.41,28.25,,41.13821,0.82214284,0.99,-5032.857142857145,13787.051412223356,5000.0,3754.1942693662113,0,,10382.209
2020-09-11 00:00:00+00:00,28.37,29.21,,43.771626,0.80714285,0.99,-5033.8492063492085,14255.566811175606,5000.0,4221.717604826397,0,,10735.02
2020-09-14 00:00:00+00:00,29.27,29.51,,57.401318,0.82857144,0.99,-5034.841269841272,14401.978272840859,5000.0,4367.137002999587,0,,10845.273
2020-09-15 00:00:00+00:00,29.39,28.85,,51.224106,0.7828571,0.99,-5035.833333333336,14079.874110780642,5000.0,4044.040777447306,0,,10602.716
2020-09-16 00:00:00+00:00,28.82,29.15,,46.65523,0.77357143,0.5350877192982455,-5036.825396825399,14226.285460397097,5000.0,4189.460063571698,0,,10712.97
2020-09-17 00:00:00+00:00,28.34,30.3,,48.848682,0.7828571,0.5350877192982455,-5037.817460317463,14787.528387741397,5000.0,4749.710927423934,0,,11135.608
2020-09-18 00:00:00+00:00,30.51,29.8,,58.689457,0.9035714,0.99,-5038.809523809527,14543.509546403062,5000.0,4504.700022593535,0,,10951.852
2020-09-21 00:00:00+00:00,28.96,27.64,,54.860188,0.9735714,0.99,-5039.80158730159,13489.34883084896,5000.0,3449.5472435473694,0,,10158.026
2020-09-22 00:00:00+00:00,27.53,27.33,,44.929115,1.1192857,0.9704887380044186,8277.256586501173,0.0,0.0,8277.256586501173,-1,0.0,10044.098
2020-09-23 00:00:00+00:00,27.26,27.06,,39.366516,1.0807143,0.5350877192982455,-4151.04417813034,12409.680039731895,4138.628293250587,4120.007568350968,1,25.651071548461914,9944.869
2020-09-24 00:00:00+00:00,26.78,26.84,,34.686775,1.0885714,0.5350877192982455,-4151.865334537731,12308.788428309628,4138.628293250587,4018.29480052131,0,25.651071548461914,9864.017
2020-09-25 00:00:00+00:00,26.66,26.62,,36.419003,1.0542858,0.99,-4152.6864909451215,12207.89684015315,4138.628293250587,3916.5820559574404,0,25.651071548461914,9783.164
2020-09-28 00:00:00+00:00,27.13,27.05,,35.68019,1.0407143,0.99,-4153.507647352512,12405.093639137112,4138.628293250587,4112.957698534012,0,25.651071548461914,9941.194
2020-09-29 00:00:00+00:00,26.91,26.13,,43.846153,1.0057143,0.99,-4154.328803759903,11983.183181137307,4138.628293250587,3690.226084126816,0,25.651071548461914,9603.084
