,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2016-09-12 00:00:00+00:00,9.81,9.92,,,,0.5411764705882353,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2016-09-13 00:00:00+00:00,9.82,9.61,,,,0.5617529880478087,10000.0,0.0,0.0,10000.0,0,0.0,9687.499
2016-09-14 00:00:00+00:00,9.58,9.52,,,,0.5617529880478087,10000.0,0.0,0.0,10000.0,0,0.0,9596.774
2016-09-15 00:00:00+00:00,9.43,9.63,,,,0.5411764705882353,10000.0,0.0,0.0,10000.0,0,0.0,9707.661
2016-09-16 00:00:00+00:00,9.56,9.56,,,,0.5411764705882353,10000.0,0.0,0.0,10000.0,0,0.0,9637.097
2016-09-19 00:00:00+00:00,9.62,9.66,,,,0.5617529880478087,10000.0,0.0,0.0,10000.0,0,0.0,9737.902
2016-09-20 00:00:00+00:00,9.77,9.65,,,,0.5411764705882353,10000.0,0.0,0.0,10000.0,0,0.0,9727.821
2016-09-21 00:00:00+00:00,9.7,9.68,,,,0.5617529880478087,10000.0,0.0,0.0,10000.0,0,0.0,9758.063
2016-09-22 00:00:00+00:00,9.74,9.77,,,,0.5411764705882353,10000.0,0.0,0.0,10000.0,0,0.0,9848.789
2016-09-23 00:00:00+00:00,9.71,9.78,,,,0.4318181818181818,10000.0,0.0,0.0,10000.0,0,0.0,9858.868
2016-09-26 00:00:00+00:00,9.69,9.56,,,,0.5411764705882353,10000.0,0.0,0.0,10000.0,0,0.0,9637.095
2016-09-27 00:00:00+00:00,9.5,9.71,,,,0.5617529880478087,10000.0,0.0,0.0,10000.0,0,0.0,9788.304
2016-09-28 00:00:00+00:00,9.77,9.83,,,,0.5411764705882353,10000.0,0.0,0.0,10000.0,0,0.0,9909.272
2016-09-29 00:00:00+00:00,9.79,9.67,,46.564873,,0.5411764705882353,10000.0,0.0,0.0,10000.0,0,0.0,9747.982
2016-09-30 00:00:00+00:00,9.74,9.87,,41.496582,0.23285715,0.5617529880478087,-10.0,9995.002498750626,0.0,9985.002498750626,1,,9949.594
2016-10-03 00:00:00+00:00,9.82,9.92,,48.502987,0.2335714,0.5617529880478087,-10.0,10045.636361506748,0.0,10035.636361506748,0,,9999.998
2016-10-04 00:00:00+00:00,9.95,10.08,,60.992947,0.21428564,0.5617529880478087,-10.0,10207.662599913867,0.0,10197.662599913867,0,,10161.288
2016-10-05 00:00:00+00:00,10.12,10.31,,68.91893,0.22142853,0.5617529880478087,-10.0,10440.575864577291,0.0,10430.575864577291,0,,10393.143
2016-10-06 00:00:00+00:00,10.31,10.32,,71.25003,0.22214283,0.5617529880478087,-10.0,10450.70204108169,0.0,10440.70204108169,0,,10403.223
2016-10-07 00:00:00+00:00,10.34,10.33,,74.67533,0.22428568,0.5617529880478087,-10.0,10460.829318085449,0.0,10450.829318085449,0,,10413.305
2016-10-10 00:00:00+00:00,10.42,10.37,,73.10347,0.22214283,0.5617529880478087,-10.0,10501.33528259232,0.0,10491.33528259232,0,,10453.626
2016-10-11 00:00:00+00:00,10.31,10.26,,74.324356,0.2192857,0.5617529880478087,-10.0,10389.942568078108,0.0,10379.942568078108,0,,10342.74
2016-10-12 00:00:00+00:00,10.26,10.24,,68.58977,0.22428568,0.5617529880478087,-10.0,10369.688726696499,0.0,10359.688726696499,0,,10322.578
2016-10-13 00:00:00+00:00,10.1,9.95,,65.77181,0.22714281,0.5617529880478087,-10.0,10076.015901428727,0.0,10066.015901428727,0,,10030.24
2016-10-14 00:00:00+00:00,10.06,10.05,,54.802265,0.24714279,0.5617529880478087,-10.0,10177.28285163282,0.0,10167.28285163282,0,,10131.047
2016-10-17 00:00:00+00:00,10.11,10.01,,64.84848,0.2485714,0.5617529880478087,-10.0,10136.776246578813,0.0,10126.776246578813,0,,10090.725
2016-10-18 00:00:00+00:00,10.0,10.25,,59.740265,0.23999998,0.5617529880478087,-10.0,10379.815273148319,0.0,10369.815273148319,0,,10332.659
2016-10-19 00:00:00+00:00,10.33,10.54,,62.650604,0.25357145,0.5617529880478087,-10.0,10673.487815442335,0.0,10663.487815442335,0,,10624.998
2016-10-20 00:00:00+00:00,10.54,10.61,,74.301674,0.25357145,0.5617529880478087,-10.0,10744.374588691713,0.0,10734.374588691713,0,,10695.5625
2016-10-21 00:00:00+00:00,10.52,10.64,,72.289154,0.25357145,0.5617529880478087,-10.0,10774.755858771776,0.0,10764.755858771776,0,,10725.806
2016-10-24 00:00:00+00:00,10.72,10.61,,71.951225,0.25785717,0.8,-10.0,10744.375381706976,0.0,10734.375381706976,0,,10695.563
2016-10-25 00:00:00+00:00,10.58,10.62,,67.549644,0.2521429,0.5617529880478087,-10.0,10754.502899424237,0.0,10744.502899424237,0,,10705.6455
2016-10-26 00:00:00+00:00,10.54,10.75,,62.015476,0.24071428,0.5617529880478087,-10.0,10886.150114877655,0.0,10876.150114877655,0,,10836.694
2016-10-27 00:00:00+00:00,10.82,10.84,,65.24822,0.24714287,0.5617529880478087,-10.0,10977.289708308157,0.0,10967.289708308157,0,,10927.42
2016-10-28 00:00:00+00:00,10.86,10.65,,67.11408,0.24785717,0.5617529880478087,-10.0,10784.8830733001,0.0,10774.8830733001,0,,10735.888
2016-10-31 00:00:00+00:00,10.71,10.71,,58.536564,0.25857142,0.5617529880478087,-10.0,10845.643282150502,0.0,10835.643282150502,0,,10796.372
2016-11-01 00:00:00+00:00,10.8,10.84,,64.15091,0.2521429,0.5617529880478087,-10.0,10977.290384496733,0.0,10967.290384496733,0,,10927.421
2016-11-02 00:00:00+00:00,10.78,10.51,,67.64704,0.25642866,0.5617529880478087,-10.0,10643.111210941968,0.0,10633.111210941968,0,,10594.76
2016-11-03 00:00:00+00:00,10.59,10.46,,66.09194,0.24857153,0.5617529880478087,-10.0,10592.477627610113,0.0,10582.477627610113,0,,10544.356
2016-11-04 00:00:00+00:00,10.47,10.52,,62.130154,0.24928577,0.5617529880478087,-10.0,10653.238534659646,0.0,10643.238534659646,0,,10604.841
2016-11-07 00:00:00+00:00,10.76,10.96,,64.91226,0.26357153,0.5617529880478087,-10.0,11098.81083376332,0.0,11088.81083376332,0,,11048.389
2016-11-08 00:00:00+00:00,10.88,10.89,,68.586365,0.26785722,0.5617529880478087,-10.0,11027.92476558191,0.0,11017.92476558191,0,,10977.825
2016-11-09 00:00:00+00:00,11.06,11.54,,60.355026,0.26071438,0.5617529880478087,-10.0,11686.156601704492,0.0,11676.156601704492,0,,11633.066
2016-11-10 00:00:00+00:00,11.88,12.18,,70.484566,0.29428583,0.5617529880478087,-10.0,12334.262210070572,0.0,12324.262210070572,0,,12278.227
2016-11-11 00:00:00+00:00,12.11,12.45,,76.73609,0.3400001,0.4318181818181818,-10.0,12607.681279719727,0.0,12597.681279719727,0,,12550.404
2016-11-14 00:00:00+00:00,12.87,13.27,,79.487175,0.36071438,0.4318181818181818,-10.0,13438.067170929447,0.0,13428.067170929447,0,,13377.018
2016-11-15 00:00:00+00:00,13.12,13.53,,83.71501,0.41857153,0.4,-10.0,13701.359226545781,0.0,13691.359226545781,0,,13639.114
2016-11-16 00:00:00+00:00,13.21,12.89,,84.23644,0.44928578,0.4318181818181818,-10.0,13053.25416059284,0.0,13043.25416059284,0,,12993.953
2016-11-17 00:00:00+00:00,12.83,13.17,,72.234276,0.48142862,0.4318181818181818,-10.0,13336.799525913173,0.0,13326.799525913173,0,,13276.211
2016-11-18 00:00:00+00:00,13.17,13.26,,76.808525,0.49142858,0.5411764705882353,-10.0,13427.938846384814,0.0,13417.938846384814,0,,13366.937
2016-11-21 00:00:00+00:00,13.36,13.11,,76.95561,0.4964285,0.4318181818181818,-10.0,13276.038694549272,0.0,13266.038694549272,0,,13215.727
2016-11-22 00:00:00+00:00,13.21,13.15,,73.89474,0.50071424,0.5617529880478087,-10.0,13316.546036218711,0.0,13306.546036218711,0,,13256.051
