,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2020-07-27 00:00:00+00:00,51.82,50.81,,,,0.5357142857142857,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2020-07-28 00:00:00+00:00,50.58,51.53,,,,0.5357142857142857,10000.0,0.0,0.0,10000.0,0,0.0,10141.704
2020-07-29 00:00:00+00:00,51.47,51.63,,,,0.5357142857142857,10000.0,0.0,0.0,10000.0,0,0.0,10161.386
2020-07-30 00:00:00+00:00,51.03,51.13,,,,0.5357142857142857,10000.0,0.0,0.0,10000.0,0,0.0,10062.9795
2020-07-31 00:00:00+00:00,50.92,51.44,,,,0.5357142857142857,10000.0,0.0,0.0,10000.0,0,0.0,10123.991
2020-08-03 00:00:00+00:00,51.2,51.24,,,,0.5357142857142857,10000.0,0.0,0.0,10000.0,0,0.0,10084.629
2020-08-04 00:00:00+00:00,51.14,51.65,,,,0.5357142857142857,10000.0,0.0,0.0,10000.0,0,0.0,10165.322
2020-08-05 00:00:00+00:00,52.38,52.45,,,,0.5357142857142857,10000.0,0.0,0.0,10000.0,0,0.0,10322.771
2020-08-06 00:00:00+00:00,52.83,52.98,,,,0.5357142857142857,10000.0,0.0,0.0,10000.0,0,0.0,10427.082
2020-08-07 00:00:00+00:00,53.1,53.7,,,,0.5357142857142857,10000.0,0.0,0.0,10000.0,0,0.0,10568.787
2020-08-10 00:00:00+00:00,53.56,55.21,,,,0.5357142857142857,10000.0,0.0,0.0,10000.0,0,0.0,10865.974
2020-08-11 00:00:00+00:00,55.61,54.19,,,,0.5357142857142857,10000.0,0.0,0.0,10000.0,0,0.0,10665.225
2020-08-12 00:00:00+00:00,54.61,55.48,,,,0.5357142857142857,10000.0,0.0,0.0,10000.0,0,0.0,10919.112
2020-08-13 00:00:00+00:00,55.36,55.64,,78.79162,,0.5357142857142857,10000.0,0.0,0.0,10000.0,0,0.0,10950.603
2020-08-14 00:00:00+00:00,55.22,54.49,,79.201935,1.1,0.5357142857142857,10000.0,0.0,0.0,10000.0,0,0.0,10724.27
2020-08-17 00:00:00+00:00,53.8,53.57,,69.532906,1.1257143,0.5357142857142857,10000.0,0.0,0.0,10000.0,0,0.0,10543.202
2020-08-18 00:00:00+00:00,53.57,53.39,,60.60291,1.1057143,0.5357142857142857,-10.0,9995.002498750626,0.0,9985.002498750626,1,51.88142776489258,10507.775
2020-08-19 00:00:00+00:00,53.4,52.96,,59.072166,1.1214286,0.5357142857142857,-10.0,9914.503164258022,0.0,9904.503164258022,0,51.88142776489258,10423.146
2020-08-20 00:00:00+00:00,52.72,52.17,,59.501556,1.1335714,0.5357142857142857,-10.0,9766.608952584103,0.0,9756.608952584103,0,51.88142776489258,10267.665
2020-08-21 00:00:00+00:00,52.17,51.8,,53.610287,1.1378572,0.5357142857142857,-10.0,9697.342424726256,0.0,9687.342424726256,0,51.88142776489258,10194.845
2020-08-24 00:00:00+00:00,51.77,52.64,,52.723736,1.1307143,0.5357142857142857,9829.815330246349,0.0,0.0,9829.815330246349,-1,0.0,10360.168
2020-08-25 00:00:00+00:00,52.87,51.87,,54.62185,1.1535715,0.5357142857142857,-9.829815330245765,9824.902878806946,0.0,9815.0730634767,1,50.94392776489258,10208.623
2020-08-26 00:00:00+00:00,51.27,50.53,,47.284645,1.1007143,0.5357142857142857,-9.829815330245765,9571.087859334555,0.0,9561.25804400431,0,50.94392776489258,9944.8955
2020-08-27 00:00:00+00:00,50.9,51.14,,39.338554,1.1257143,0.5357142857142857,9662.271096667257,0.0,0.0,9662.271096667257,-1,0.0,10064.951
2020-08-28 00:00:00+00:00,50.86,50.55,,38.752197,1.1414286,0.5357142857142857,-9.66227109666761,9657.442375479517,0.0,9647.78010438285,1,49.4514274597168,9948.832
2020-08-31 00:00:00+00:00,50.76,51.13,,27.724665,1.0678571,0.5357142857142857,-9.66227109666761,9768.249695501805,0.0,9758.587424405137,0,49.4514274597168,10062.983
2020-09-01 00:00:00+00:00,50.82,50.51,,34.730537,0.995,0.5357142857142857,-9.66227109666761,9649.79962093028,0.0,9640.137349833612,0,49.52821350097656,9940.959
2020-09-02 00:00:00+00:00,50.4,51.45,,23.42246,0.95714283,0.5357142857142857,-9.66227109666761,9829.384698457077,0.0,9819.72242736041,0,49.52821350097656,10125.963
2020-09-03 00:00:00+00:00,51.85,50.74,,29.318855,1.0135714,0.5357142857142857,-9.66227109666761,9693.741287526671,0.0,9684.079016430003,0,50.014286041259766,9986.227
