,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2016-09-12 00:00:00+00:00,116.08,118.53,,,,0.6203703703703703,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2016-09-13 00:00:00+00:00,117.4,118.0,,,,0.6203703703703703,10000.0,0.0,0.0,10000.0,0,0.0,9955.286
2016-09-14 00:00:00+00:00,118.24,116.84,,,,0.6203703703703703,10000.0,0.0,0.0,10000.0,0,0.0,9857.42
2016-09-15 00:00:00+00:00,116.4,118.21,,,,0.6203703703703703,10000.0,0.0,0.0,10000.0,0,0.0,9973.002
2016-09-16 00:00:00+00:00,117.75,117.68,,,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,9928.288
2016-09-19 00:00:00+00:00,118.18,117.81,,,,0.6203703703703703,10000.0,0.0,0.0,10000.0,0,0.0,9939.256
2016-09-20 00:00:00+00:00,118.66,117.61,,,,0.6203703703703703,10000.0,0.0,0.0,10000.0,0,0.0,9922.383
2016-09-21 00:00:00+00:00,118.16,118.0,,,,0.6203703703703703,10000.0,0.0,0.0,10000.0,0,0.0,9955.286
2016-09-22 00:00:00+00:00,119.0,118.37,,,,0.6203703703703703,10000.0,0.0,0.0,10000.0,0,0.0,9986.501
2016-09-23 00:00:00+00:00,117.94,116.84,,,,0.6203703703703703,10000.0,0.0,0.0,10000.0,0,0.0,9857.42
2016-09-26 00:00:00+00:00,116.76,116.43,,,,0.6203703703703703,10000.0,0.0,0.0,10000.0,0,0.0,9822.829
2016-09-27 00:00:00+00:00,116.43,117.0,,,,0.6203703703703703,10000.0,0.0,0.0,10000.0,0,0.0,9870.919
2016-09-28 00:00:00+00:00,118.55,118.35,,,,0.6203703703703703,10000.0,0.0,0.0,10000.0,0,0.0,9984.814
2016-09-29 00:00:00+00:00,118.59,118.86,,48.946133,,0.6203703703703703,10000.0,0.0,0.0,10000.0,0,0.0,10027.843
2016-09-30 00:00:00+00:00,119.52,120.83,,51.823215,1.8578578,0.6203703703703703,-10.0,9995.002498750626,0.0,9985.002498750626,1,,10194.045
2016-10-03 00:00:00+00:00,120.36,121.24,,60.43558,1.759286,0.5000000000000001,-10.0,10028.917273540965,0.0,10018.917273540965,0,,10228.635
2016-10-04 00:00:00+00:00,121.3,120.36,,64.86237,1.5942857,0.5000000000000001,-10.0,9956.124423280935,0.0,9946.124423280935,0,,10154.393
2016-10-05 00:00:00+00:00,121.1,120.36,,66.57253,1.5814285,0.5000000000000001,-10.0,9956.124423280935,0.0,9946.124423280935,0,,10154.393
2016-10-06 00:00:00+00:00,120.1,120.85,,61.62164,1.4921428,0.5000000000000001,-10.0,9996.6569651734,0.0,9986.6569651734,0,,10195.732
2016-10-07 00:00:00+00:00,121.16,118.85,,67.209564,1.4864284,0.5000000000000001,-10.0,9831.217610216758,0.0,9821.217610216758,0,,10026.998
2016-10-10 00:00:00+00:00,120.07,118.77,,54.693146,1.6157144,0.5000000000000001,-10.0,9824.60006768335,0.0,9814.60006768335,0,,10020.249
2016-10-11 00:00:00+00:00,118.36,117.13,,55.291954,1.6107146,0.5000000000000001,-10.0,9688.940115193036,0.0,9678.940115193036,0,,9881.888
2016-10-12 00:00:00+00:00,116.99,117.31,,46.437336,1.7071425,0.6203703703703703,-10.0,9703.829370600482,0.0,9693.829370600482,0,,9897.073
2016-10-13 00:00:00+00:00,116.29,117.1,,45.59066,1.6771425,0.5000000000000001,-10.0,9686.458484543627,0.0,9676.458484543627,0,,9879.356
2016-10-14 00:00:00+00:00,117.81,117.18,,51.214966,1.7278563,0.6203703703703703,-10.0,9693.07616098946,0.0,9683.07616098946,0,,9886.105
2016-10-17 00:00:00+00:00,116.94,117.08,,53.616203,1.7185707,0.6203703703703703,-10.0,9684.804480431918,0.0,9674.804480431918,0,,9877.669
2016-10-18 00:00:00+00:00,118.39,118.49,,50.40405,1.6921414,0.6203703703703703,-10.0,9801.438573696398,0.0,9791.438573696398,0,,9996.626
2016-10-19 00:00:00+00:00,118.74,119.88,,50.70281,1.6399983,0.6203703703703703,-10.0,9916.418361079855,0.0,9906.418361079855,0,,10113.895
2016-10-20 00:00:00+00:00,119.25,119.77,,54.70479,1.6621416,0.6203703703703703,-10.0,9907.318921657437,0.0,9897.318921657437,0,,10104.614
2016-10-21 00:00:00+00:00,118.9,119.88,,44.097958,1.5864275,0.5000000000000001,-10.0,9916.417688100266,0.0,9906.417688100266,0,,10113.895
2016-10-24 00:00:00+00:00,120.07,119.56,,42.16589,1.6078562,0.5000000000000001,-10.0,9889.94745312541,0.0,9879.94745312541,0,,10086.897
2016-10-25 00:00:00+00:00,119.5,118.53,,45.07387,1.5821425,0.5000000000000001,-10.0,9804.746567281774,0.0,9794.746567281774,0,,10000.0
2016-10-26 00:00:00+00:00,118.09,118.57,,39.999985,1.5828563,0.5000000000000001,-10.0,9808.055487847852,0.0,9798.055487847852,0,,10003.375
2016-10-27 00:00:00+00:00,118.24,116.56,,36.896553,1.6057135,0.5000000000000001,-10.0,9641.78896036273,0.0,9631.78896036273,0,,9833.797
2016-10-28 00:00:00+00:00,116.73,117.44,,36.854183,1.6792848,0.6203703703703703,-10.0,9714.582179265997,0.0,9704.582179265997,0,,9908.04
