,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2020-07-27 00:00:00+00:00,50.3,51.69,,,,0.5391304347826086,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2020-07-28 00:00:00+00:00,51.53,50.83,,,,0.5391304347826086,10000.0,0.0,0.0,10000.0,0,0.0,9833.624
2020-07-29 00:00:00+00:00,49.77,49.22,,,,0.5391304347826086,10000.0,0.0,0.0,10000.0,0,0.0,9522.152
2020-07-30 00:00:00+00:00,48.82,49.4,,,,0.5391304347826086,10000.0,0.0,0.0,10000.0,0,0.0,9556.976
2020-07-31 00:00:00+00:00,49.67,49.89,,,,0.5391304347826086,10000.0,0.0,0.0,10000.0,0,0.0,9651.7705
2020-08-03 00:00:00+00:00,50.44,51.08,,,,0.5391304347826086,10000.0,0.0,0.0,10000.0,0,0.0,9881.989
2020-08-04 00:00:00+00:00,50.86,50.81,,,,0.5391304347826086,10000.0,0.0,0.0,10000.0,0,0.0,9829.755
2020-08-05 00:00:00+00:00,50.92,51.13,,,,0.5391304347826086,10000.0,0.0,0.0,10000.0,0,0.0,9891.662
2020-08-06 00:00:00+00:00,50.51,49.77,,,,0.47368421052631576,10000.0,0.0,0.0,10000.0,0,0.0,9628.556
2020-08-07 00:00:00+00:00,49.93,49.84,,,,0.5391304347826086,10000.0,0.0,0.0,10000.0,0,0.0,9642.098
2020-08-10 00:00:00+00:00,49.83,49.05,,,,0.5391304347826086,10000.0,0.0,0.0,10000.0,0,0.0,9489.264
2020-08-11 00:00:00+00:00,48.95,48.99,,,,0.47368421052631576,10000.0,0.0,0.0,10000.0,0,0.0,9477.656
2020-08-12 00:00:00+00:00,49.14,50.06,,,,0.5391304347826086,10000.0,0.0,0.0,10000.0,0,0.0,9684.659
2020-08-13 00:00:00+00:00,50.25,50.81,,40.145103,,0.5,10000.0,0.0,0.0,10000.0,0,0.0,9829.755
2020-08-14 00:00:00+00:00,51.07,50.79,,45.121952,1.3535714,0.5391304347826086,10000.0,0.0,0.0,10000.0,0,0.0,9825.886
2020-08-17 00:00:00+00:00,51.14,51.74,,45.022125,1.3492857,0.59375,-10.0,9995.002498750626,0.0,9985.002498750626,1,48.7596435546875,10009.674
2020-08-18 00:00:00+00:00,51.93,51.45,,54.98357,1.3535714,0.47368421052631576,-10.0,9938.980685896067,0.0,9928.980685896067,0,49.71607208251953,9953.569
2020-08-19 00:00:00+00:00,51.52,52.07,,64.276566,1.2442857,0.47368421052631576,-10.0,10058.75046660285,0.0,10048.75046660285,0,49.71607208251953,10073.516
2020-08-20 00:00:00+00:00,52.0,52.02,,66.181816,1.2607143,0.47368421052631576,-10.0,10049.091744320383,0.0,10039.091744320383,0,50.20357131958008,10063.843
2020-08-21 00:00:00+00:00,52.2,52.56,,63.636364,1.2185714,0.5391304347826086,-10.0,10153.407604592276,0.0,10143.407604592276,0,50.20357131958008,10168.312
2020-08-24 00:00:00+00:00,52.9,53.05,,60.335194,1.2121428,0.5391304347826086,-10.0,10248.064201766627,0.0,10238.064201766627,0,50.73214340209961,10263.106
2020-08-25 00:00:00+00:00,52.91,52.38,,65.176155,1.2042857,0.6,-10.0,10118.635572150835,0.0,10108.635572150835,0,51.23178482055664,10133.488
2020-08-26 00:00:00+00:00,52.42,52.87,,58.08538,1.2,0.6,-10.0,10213.292479381855,0.0,10203.292479381855,0,51.23178482055664,10228.284
2020-08-27 00:00:00+00:00,53.03,50.81,,72.59475,1.1635715,0.6,-10.0,9815.347500477908,0.0,9805.347500477908,0,51.23178482055664,9829.756
2020-08-28 00:00:00+00:00,50.29,49.0,,55.480225,1.2585714,0.6,9441.497280619984,0.0,0.0,9441.497280619984,-1,0.0,9479.591
2020-08-31 00:00:00+00:00,48.93,49.62,,49.746708,1.3228571,0.5391304347826086,-9.441497280620752,9436.778891174397,0.0,9427.337393893777,1,47.112144470214844,9599.536
2020-09-01 00:00:00+00:00,49.68,48.53,,53.020134,1.2857143,0.5391304347826086,-9.441497280620752,9229.481790173315,0.0,9220.040292892694,0,47.635711669921875,9388.664
2020-09-02 00:00:00+00:00,48.85,49.86,,42.679424,1.2764286,0.5391304347826086,-9.441497280620752,9482.422557656273,0.0,9472.981060375652,0,47.635711669921875,9645.967
2020-09-03 00:00:00+00:00,49.46,48.13,,45.69356,1.28,0.47368421052631576,-9.441497280620752,9153.40984769978,0.0,9143.96835041916,0,47.94535827636719,9311.279
