,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2016-09-12 00:00:00+00:00,19.86,20.21,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2016-09-13 00:00:00+00:00,20.29,20.22,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10004.948
2016-09-14 00:00:00+00:00,20.3,20.37,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10079.171
2016-09-15 00:00:00+00:00,20.27,20.54,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10163.287
2016-09-16 00:00:00+00:00,20.38,20.46,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10123.701
2016-09-19 00:00:00+00:00,20.59,20.63,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10207.817
2016-09-20 00:00:00+00:00,20.71,20.64,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10212.765
2016-09-21 00:00:00+00:00,20.71,20.74,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10262.246
2016-09-22 00:00:00+00:00,20.88,20.8,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10291.934
2016-09-23 00:00:00+00:00,20.66,20.92,,,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,10351.311
2016-09-26 00:00:00+00:00,20.78,20.46,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10123.7
2016-09-27 00:00:00+00:00,20.36,20.72,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10252.35
2016-09-28 00:00:00+00:00,20.66,20.54,,,,0.9604719753332247,10000.0,0.0,0.0,10000.0,0,0.0,10163.286
2016-09-29 00:00:00+00:00,20.42,20.24,,59.322063,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10014.844
2016-09-30 00:00:00+00:00,20.35,20.46,,50.72465,0.43214306,0.99,-5015.0,14992.503748125939,5000.0,4977.503748125939,1,,10123.7
2016-10-03 00:00:00+00:00,20.34,20.35,,55.458504,0.41857162,0.6666666666666666,-5015.992063492064,14911.89985975869,5000.0,4895.907796266627,0,,10069.272
2016-10-04 00:00:00+00:00,20.25,20.47,,52.719685,0.40428597,0.6666666666666666,-5016.984126984127,14999.832451013739,5000.0,4982.848324029612,0,,10128.649
2016-10-05 00:00:00+00:00,20.44,20.74,,52.11861,0.3885716,0.6666666666666666,-5017.976190476191,15197.680706811943,5000.0,5179.7045163357525,0,,10262.246
2016-10-06 00:00:00+00:00,20.8,20.74,,54.065014,0.39071438,0.5909090909090909,-5018.968253968254,15197.680706811943,5000.0,5178.712452843689,0,,10262.246
2016-10-07 00:00:00+00:00,20.65,20.69,,55.88237,0.40000015,0.6666666666666666,-5019.960317460318,15161.042602261838,5000.0,5141.08228480152,0,,10237.507
2016-10-10 00:00:00+00:00,20.76,20.68,,51.327465,0.40571445,0.5909090909090909,-5020.952380952382,15153.714753919077,5000.0,5132.762372966696,0,,10232.559
2016-10-11 00:00:00+00:00,20.25,20.39,,50.884975,0.40642875,0.5909090909090909,-5021.944444444445,14941.210508645649,5000.0,4919.266064201203,0,,10089.064
2016-10-12 00:00:00+00:00,20.44,20.37,,42.857132,0.42142883,0.99,-5022.936507936509,14926.556252604612,5000.0,4903.6197446681035,0,,10079.169
2016-10-13 00:00:00+00:00,20.17,19.74,,41.078865,0.41714302,0.99,-5023.9285714285725,14464.909265728096,5000.0,4440.980694299524,0,,9767.441
2016-10-14 00:00:00+00:00,19.97,19.8,,29.794502,0.43714306,0.99,-5024.920634920636,14508.875057376516,5000.0,4483.9544224558795,0,,9797.13
2016-10-17 00:00:00+00:00,19.81,19.58,,36.904747,0.43642876,0.6666666666666666,-5025.9126984127,14347.665776523796,5000.0,4321.753078111096,0,,9688.273
