,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2021-03-09 00:00:00+00:00,10.35,10.255,,,,0.5251798561151079,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2021-03-10 00:00:00+00:00,10.305,10.2,,,,0.5251798561151079,10000.0,0.0,0.0,10000.0,0,0.0,9946.367
2021-03-11 00:00:00+00:00,10.35,10.31,,,,0.5251798561151079,10000.0,0.0,0.0,10000.0,0,0.0,10053.632
2021-03-12 00:00:00+00:00,10.4,10.435,,,,0.5251798561151079,10000.0,0.0,0.0,10000.0,0,0.0,10175.523
2021-03-15 00:00:00+00:00,10.4,10.4,,,,0.5251798561151079,10000.0,0.0,0.0,10000.0,0,0.0,10141.393
2021-03-16 00:00:00+00:00,10.41,10.415,,,,0.5251798561151079,10000.0,0.0,0.0,10000.0,0,0.0,10156.02
2021-03-17 00:00:00+00:00,10.405,10.35,,,,0.5251798561151079,10000.0,0.0,0.0,10000.0,0,0.0,10092.637
2021-03-19 00:00:00+00:00,10.27,10.32,,,,0.5251798561151079,10000.0,0.0,0.0,10000.0,0,0.0,10063.381
2021-03-22 00:00:00+00:00,10.3,10.275,,,,0.5251798561151079,10000.0,0.0,0.0,10000.0,0,0.0,10019.5
2021-03-23 00:00:00+00:00,10.275,10.17,,,,0.5251798561151079,10000.0,0.0,0.0,10000.0,0,0.0,9917.112
2021-03-24 00:00:00+00:00,10.11,10.05,,,,0.5251798561151079,10000.0,0.0,0.0,10000.0,0,0.0,9800.096
2021-03-25 00:00:00+00:00,9.96,10.15,,,,0.5251798561151079,10000.0,0.0,0.0,10000.0,0,0.0,9897.608
2021-03-29 00:00:00+00:00,10.02,10.02,,,,0.5251798561151079,10000.0,0.0,0.0,10000.0,0,0.0,9770.842
2021-03-30 00:00:00+00:00,10.085,10.09,,37.433155,,0.5251798561151079,10000.0,0.0,0.0,10000.0,0,0.0,9839.102
2021-03-31 00:00:00+00:00,10.08,10.08,,41.791046,0.12035714,0.99,-10.0,9995.002498750626,0.0,9985.002498750626,1,,9829.351
2021-04-01 00:00:00+00:00,10.07,10.1,,41.37931,0.10821429,0.5251798561151079,-10.0,10014.8337772642,0.0,10004.8337772642,0,,9848.853
2021-04-06 00:00:00+00:00,10.045,10.05,,44.89796,0.10107143,0.5251798561151079,-10.0,9965.255108538444,0.0,9955.255108538444,0,,9800.096
2021-04-07 00:00:00+00:00,10.1,10.17,,35.869564,0.09071428,0.5251798561151079,-10.0,10084.242654765592,0.0,10074.242654765592,0,,9917.11
2021-04-08 00:00:00+00:00,10.25,10.25,,35.519127,0.09142857,0.5251798561151079,-10.0,10163.56796357249,0.0,10153.56796357249,0,,9995.121
2021-04-12 00:00:00+00:00,10.15,10.16,,42.1875,0.09214286,0.5251798561151079,-10.0,10074.326964121223,0.0,10064.326964121223,0,,9907.359
2021-04-14 00:00:00+00:00,10.2,10.25,,37.68116,0.095714286,0.5251798561151079,-10.0,10163.568607356534,0.0,10153.568607356534,0,,9995.122
2021-04-15 00:00:00+00:00,10.24,10.25,,45.28302,0.09892857,0.5251798561151079,-10.0,10163.568607356534,0.0,10153.568607356534,0,,9995.122
2021-04-19 00:00:00+00:00,10.22,10.2,,46.60194,0.091785714,0.5251798561151079,-10.0,10113.990271187646,0.0,10103.990271187646,0,,9946.365
2021-04-20 00:00:00+00:00,10.15,10.2,,46.376812,0.092857145,0.5251798561151079,-10.0,10113.990271187646,0.0,10103.990271187646,0,,9946.365
2021-04-21 00:00:00+00:00,10.19,10.23,,51.612904,0.08785714,0.5251798561151079,-10.0,10143.736847493363,0.0,10133.736847493363,0,,9975.619
2021-04-23 00:00:00+00:00,10.29,10.51,,60.714287,0.077857144,0.5251798561151079,-10.0,10421.37672814118,0.0,10411.37672814118,0,,10248.657
2021-04-26 00:00:00+00:00,10.43,10.445,,67.64706,0.09107143,0.5251798561151079,-10.0,10356.924290341687,0.0,10346.924290341687,0,,10185.272
2021-04-27 00:00:00+00:00,10.37,10.31,,72.25131,0.08964286,0.5251798561151079,-10.0,10223.063214882786,0.0,10213.063214882786,0,,10053.63
2021-04-28 00:00:00+00:00,10.25,10.25,,60.784313,0.09428571,0.5251798561151079,-10.0,10163.568885006393,0.0,10153.568885006393,0,,9995.121
2021-04-29 00:00:00+00:00,10.31,10.3,,57.943924,0.09785714,0.5251798561151079,-10.0,10213.14722252967,0.0,10203.14722252967,0,,10043.879
2021-04-30 00:00:00+00:00,10.33,10.38,,59.090908,0.1,0.5251798561151079,-10.0,10292.472349432333,0.0,10282.472349432333,0,,10121.889
2021-05-03 00:00:00+00:00,10.36,10.16,,64.60177,0.10178571,0.5251798561151079,-10.0,10074.327135988244,0.0,10064.327135988244,0,,9907.359
2021-05-04 00:00:00+00:00,10.155,10.16,,49.593494,0.106785715,0.5251798561151079,-10.0,10074.327135988244,0.0,10064.327135988244,0,,9907.359
2021-05-05 00:00:00+00:00,10.125,10.14,,46.086956,0.11107143,0.5251798561151079,-10.0,10054.496393291362,0.0,10044.496393291362,0,,9887.857
2021-05-06 00:00:00+00:00,10.16,10.19,,49.074074,0.10642857,0.99,-10.0,10104.073645478578,0.0,10094.073645478578,0,,9936.613
