,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2016-09-12 00:00:00+00:00,36.64,37.29,,,,0.75,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2016-09-13 00:00:00+00:00,37.2,37.47,,,,0.75,10000.0,0.0,0.0,10000.0,0,0.0,10048.2705
2016-09-14 00:00:00+00:00,37.5,37.66,,,,0.75,10000.0,0.0,0.0,10000.0,0,0.0,10099.222
2016-09-15 00:00:00+00:00,37.48,37.68,,,,0.75,10000.0,0.0,0.0,10000.0,0,0.0,10104.585
2016-09-16 00:00:00+00:00,37.66,38.0,,,,0.503731343283582,10000.0,0.0,0.0,10000.0,0,0.0,10190.398
2016-09-19 00:00:00+00:00,38.1,38.14,,,,0.75,10000.0,0.0,0.0,10000.0,0,0.0,10227.941
2016-09-20 00:00:00+00:00,38.21,37.82,,,,0.75,10000.0,0.0,0.0,10000.0,0,0.0,10142.127
2016-09-21 00:00:00+00:00,38.09,38.27,,,,0.75,10000.0,0.0,0.0,10000.0,0,0.0,10262.804
2016-09-22 00:00:00+00:00,38.46,38.47,,,,0.503731343283582,10000.0,0.0,0.0,10000.0,0,0.0,10316.4375
2016-09-23 00:00:00+00:00,38.32,37.99,,,,0.503731343283582,10000.0,0.0,0.0,10000.0,0,0.0,10187.717
2016-09-26 00:00:00+00:00,37.84,37.51,,,,0.75,10000.0,0.0,0.0,10000.0,0,0.0,10058.994
2016-09-27 00:00:00+00:00,37.65,38.25,,,,0.75,10000.0,0.0,0.0,10000.0,0,0.0,10257.438
2016-09-28 00:00:00+00:00,38.25,37.68,,,,0.503731343283582,10000.0,0.0,0.0,10000.0,0,0.0,10104.582
2016-09-29 00:00:00+00:00,37.72,37.41,,54.767715,,0.503731343283582,10000.0,0.0,0.0,10000.0,0,0.0,10032.177
2016-09-30 00:00:00+00:00,37.66,38.18,,51.376133,0.71214265,0.503731343283582,10000.0,0.0,0.0,10000.0,0,0.0,10238.668
2016-10-03 00:00:00+00:00,38.15,38.18,,58.67445,0.7178568,0.503731343283582,10000.0,0.0,0.0,10000.0,0,0.0,10238.668
2016-10-04 00:00:00+00:00,38.18,37.98,,57.1717,0.7014283,0.503731343283582,10000.0,0.0,0.0,10000.0,0,0.0,10185.034
2016-10-05 00:00:00+00:00,38.12,37.89,,53.2258,0.7021427,0.75,10000.0,0.0,0.0,10000.0,0,0.0,10160.899
2016-10-06 00:00:00+00:00,37.73,38.18,,52.087463,0.6842858,0.503731343283582,-10.0,9995.002498750626,0.0,9985.002498750626,1,36.83678436279297,10238.668
2016-10-07 00:00:00+00:00,38.43,38.9,,51.8,0.6878572,0.503731343283582,-10.0,10183.48900691561,0.0,10173.48900691561,0,37.15357208251953,10431.75
2016-10-10 00:00:00+00:00,39.18,38.91,,56.810043,0.73214287,0.503731343283582,-10.0,10186.106318667322,0.0,10176.106318667322,0,37.86821746826172,10434.431
2016-10-11 00:00:00+00:00,38.8,38.33,,60.34154,0.7521428,0.503731343283582,-10.0,10034.270506778294,0.0,10024.270506778294,0,37.86821746826172,10278.894
2016-10-12 00:00:00+00:00,38.84,39.77,,50.55557,0.7649999,0.503731343283582,-10.0,10411.24249633838,0.0,10401.24249633838,0,37.86821746826172,10665.056
2016-10-13 00:00:00+00:00,39.45,39.83,,59.789146,0.83999985,0.5,-10.0,10426.950070829125,0.0,10416.950070829125,0,38.622501373291016,10681.146
