,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2020-07-27 00:00:00+00:00,12.0,12.33,,,,0.5526315789473685,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2020-07-28 00:00:00+00:00,12.19,11.9,,,,0.5526315789473685,10000.0,0.0,0.0,10000.0,0,0.0,9651.257
2020-07-29 00:00:00+00:00,11.94,12.29,,,,0.5526315789473685,10000.0,0.0,0.0,10000.0,0,0.0,9967.559
2020-07-30 00:00:00+00:00,11.99,11.88,,,,0.5526315789473685,10000.0,0.0,0.0,10000.0,0,0.0,9635.037
2020-07-31 00:00:00+00:00,11.79,11.84,,,,0.5526315789473685,10000.0,0.0,0.0,10000.0,0,0.0,9602.596
2020-08-03 00:00:00+00:00,11.67,12.04,,,,0.5526315789473685,10000.0,0.0,0.0,10000.0,0,0.0,9764.802
2020-08-04 00:00:00+00:00,13.14,13.66,,,,0.5526315789473685,10000.0,0.0,0.0,10000.0,0,0.0,11078.671
2020-08-05 00:00:00+00:00,13.96,14.34,,,,0.5526315789473685,10000.0,0.0,0.0,10000.0,0,0.0,11630.172
2020-08-06 00:00:00+00:00,14.33,14.2,,,,0.5526315789473685,10000.0,0.0,0.0,10000.0,0,0.0,11516.627
2020-08-07 00:00:00+00:00,14.12,15.11,,,,0.5526315789473685,10000.0,0.0,0.0,10000.0,0,0.0,12254.665
2020-08-10 00:00:00+00:00,15.45,16.19,,,,0.5526315789473685,10000.0,0.0,0.0,10000.0,0,0.0,13130.578
2020-08-11 00:00:00+00:00,16.59,15.5,,,,0.5526315789473685,10000.0,0.0,0.0,10000.0,0,0.0,12570.967
2020-08-12 00:00:00+00:00,15.87,15.35,,,,0.5526315789473685,10000.0,0.0,0.0,10000.0,0,0.0,12449.3125
2020-08-13 00:00:00+00:00,15.11,15.35,,72.403564,,0.5526315789473685,10000.0,0.0,0.0,10000.0,0,0.0,12449.3125
2020-08-14 00:00:00+00:00,15.3,15.69,,72.403564,0.75714284,0.5526315789473685,-10.0,9995.002498750626,0.0,9985.002498750626,1,,12725.0625
2020-08-17 00:00:00+00:00,15.95,15.71,,73.72881,0.7835714,0.5526315789473685,-10.0,10007.743177742796,0.0,9997.743177742796,0,,12741.283
2020-08-18 00:00:00+00:00,15.74,16.07,,78.56072,0.78571427,0.5526315789473685,-10.0,10237.074248591634,0.0,10227.074248591634,0,,13033.254
2020-08-19 00:00:00+00:00,15.87,15.77,,78.46385,0.79142857,0.5526315789473685,-10.0,10045.965537300834,0.0,10035.965537300834,0,,12789.945
2020-08-20 00:00:00+00:00,15.37,15.67,,79.78561,0.7821429,0.5526315789473685,-10.0,9982.262469067295,0.0,9972.262469067295,0,,12708.843
2020-08-21 00:00:00+00:00,15.41,15.38,,79.05918,0.80214286,0.5526315789473685,-10.0,9797.523674723634,0.0,9787.523674723634,0,,12473.644
2020-08-24 00:00:00+00:00,15.61,16.26,,75.0,0.7842857,0.5526315789473685,-10.0,10358.109773538175,0.0,10348.109773538175,0,,13187.35
2020-08-25 00:00:00+00:00,16.43,16.13,,71.88552,0.7221429,0.5526315789473685,-10.0,10275.29535351859,0.0,10265.29535351859,0,,13081.915
2020-08-26 00:00:00+00:00,16.05,16.23,,66.60482,0.69,0.5526315789473685,-10.0,10338.998057251449,0.0,10328.998057251449,0,,13163.019
2020-08-27 00:00:00+00:00,16.29,16.21,,68.97196,0.68357146,0.5526315789473685,-10.0,10326.257040813818,0.0,10316.257040813818,0,,13146.798
2020-08-28 00:00:00+00:00,16.19,16.63,,62.331837,0.62714285,0.5526315789473685,-10.0,10593.809334985486,0.0,10583.809334985486,0,,13487.43
2020-08-31 00:00:00+00:00,16.61,16.06,,55.789474,0.5878571,0.5526315789473685,-10.0,10230.702149452078,0.0,10220.702149452078,0,,13025.142
2020-09-01 00:00:00+00:00,15.97,16.41,,57.608696,0.5485714,0.5526315789473685,-10.0,10453.662360902188,0.0,10443.662360902188,0,,13309.002
2020-09-02 00:00:00+00:00,16.24,16.67,,63.659794,0.54214287,0.5526315789473685,-10.0,10619.290056310669,0.0,10609.290056310669,0,,13519.87
2020-09-03 00:00:00+00:00,16.67,16.31,,65.94203,0.54,0.5526315789473685,-10.0,10389.9588790735,0.0,10379.9588790735,0,,13227.899
2020-09-04 00:00:00+00:00,16.49,16.33,,57.451923,0.5342857,0.5526315789473685,-10.0,10402.700147587779,0.0,10392.700147587779,0,,13244.121
2020-09-08 00:00:00+00:00,15.78,15.42,,57.451923,0.5371429,0.5526315789473685,-10.0,9823.00308553154,0.0,9813.00308553154,0,,12506.084
2020-09-09 00:00:00+00:00,15.55,15.85,,43.09979,0.58,0.5526315789473685,-10.0,10096.926503311925,0.0,10086.926503311925,0,,12854.828
2020-09-10 00:00:00+00:00,15.95,15.66,,50.826447,0.5864286,0.5526315789473685,-10.0,9975.890726356225,0.0,9965.890726356225,0,,12700.731
2020-09-11 00:00:00+00:00,15.71,16.14,,49.89858,0.5864286,0.5526315789473685,-10.0,10281.665054509616,0.0,10271.665054509616,0,,13090.026
2020-09-14 00:00:00+00:00,16.25,15.99,,57.421875,0.60571426,0.5526315789473685,-10.0,10186.110596688412,0.0,10176.110596688412,0,,12968.372
2020-09-15 00:00:00+00:00,15.95,15.9,,46.924828,0.5657143,0.5526315789473685,-10.0,10128.777806208996,0.0,10118.777806208996,0,,12895.379
2020-09-16 00:00:00+00:00,15.92,15.96,,47.356323,0.5557143,0.5526315789473685,-10.0,10166.999458890294,0.0,10156.999458890294,0,,12944.04
2020-09-17 00:00:00+00:00,15.77,16.99,,46.86775,0.5714286,0.5526315789473685,-10.0,10823.140322435167,0.0,10813.140322435167,0,,13779.401
2020-09-18 00:00:00+00:00,17.0,16.98,,57.330826,0.65,0.5526315789473685,-10.0,10816.769866771721,0.0,10806.769866771721,0,,13771.291
2020-09-21 00:00:00+00:00,16.53,15.7,,53.564156,0.6628571,0.5526315789473685,-10.0,10001.371801412459,0.0,9991.371801412459,0,,12733.172
2020-09-22 00:00:00+00:00,15.66,15.92,,46.797153,0.74785715,0.5526315789473685,-10.0,10141.519159891057,0.0,10131.519159891057,0,,12911.6
2020-09-23 00:00:00+00:00,16.19,16.13,,45.537342,0.74142855,0.5526315789473685,-10.0,10275.294575263837,0.0,10265.294575263837,0,,13081.915
2020-09-24 00:00:00+00:00,16.05,16.59,,45.036766,0.7821429,0.5526315789473685,-10.0,10568.328705115391,0.0,10558.328705115391,0,,13454.989
2020-09-25 00:00:00+00:00,16.44,16.4,,52.527077,0.8242857,0.5526315789473685,-10.0,10447.292442660142,0.0,10437.292442660142,0,,13300.894
2020-09-28 00:00:00+00:00,16.8,16.28,,50.61296,0.83214283,0.5526315789473685,-10.0,10370.849535030622,0.0,10360.849535030622,0,,13203.571
2020-09-29 00:00:00+00:00,16.17,15.87,,58.739838,0.80214286,0.5526315789473685,-10.0,10109.666603482876,0.0,10099.666603482876,0,,12871.047
2020-09-30 00:00:00+00:00,16.0,16.13,,50.204082,0.80714285,0.5526315789473685,-10.0,10275.293795858925,0.0,10265.293795858925,0,,13081.914
2020-10-01 00:00:00+00:00,16.16,15.7,,54.72837,0.8142857,0.5526315789473685,-10.0,10001.371353894818,0.0,9991.371353894818,0,,12733.172
2020-10-02 00:00:00+00:00,15.32,16.14,,45.528454,0.8157143,0.5526315789473685,-10.0,10281.664866053678,0.0,10271.664866053678,0,,13090.026
2020-10-05 00:00:00+00:00,16.38,17.0,,51.43954,0.8592857,0.5526315789473685,-10.0,10829.511149588929,0.0,10819.511149588929,0,,13787.513
2020-10-06 00:00:00+00:00,17.12,16.63,,59.197323,0.9021429,0.5526315789473685,-10.0,10593.809489951554,0.0,10583.809489951554,0,,13487.431
2020-10-07 00:00:00+00:00,16.94,17.41,,55.325912,0.92,0.5526315789473685,-10.0,11090.693612472229,0.0,11080.693612472229,0,,14120.035
2020-10-08 00:00:00+00:00,17.52,17.37,,53.47682,0.8864286,0.5526315789473685,-10.0,11065.213176070101,0.0,11055.213176070101,0,,14087.595
2020-10-09 00:00:00+00:00,17.5,17.38,,53.21252,0.8842857,0.5526315789473685,-10.0,11071.58299504689,0.0,11061.58299504689,0,,14095.704
2020-10-12 00:00:00+00:00,17.37,17.06,,67.5,0.7985714,0.5526315789473685,-10.0,10867.733735506274,0.0,10857.733735506274,0,,13836.175
2020-10-13 00:00:00+00:00,17.03,17.01,,61.632652,0.7942857,0.5526315789473685,-10.0,10835.883012014674,0.0,10825.883012014674,0,,13795.625
2020-10-14 00:00:00+00:00,17.19,17.04,,59.2827,0.74857146,0.5526315789473685,-10.0,10854.994274474757,0.0,10844.994274474757,0,,13819.957
2020-10-15 00:00:00+00:00,16.74,17.17,,55.220417,0.69142854,0.5526315789473685,-10.0,10937.807426380718,0.0,10927.807426380718,0,,13925.391
2020-10-16 00:00:00+00:00,17.3,16.88,,59.058823,0.6964286,0.5526315789473685,-10.0,10753.067975151669,0.0,10743.067975151669,0,,13690.19
2020-10-19 00:00:00+00:00,16.93,16.81,,56.78733,0.67785716,0.5526315789473685,-10.0,10708.47635767263,0.0,10698.47635767263,0,,13633.419
2020-10-20 00:00:00+00:00,16.99,16.65,,61.519608,0.6642857,0.5526315789473685,-10.0,10606.551510749037,0.0,10596.551510749037,0,,13503.654
