,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2020-07-27 00:00:00+00:00,82.29,82.68,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2020-07-28 00:00:00+00:00,82.57,82.96,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10033.865
2020-07-29 00:00:00+00:00,83.68,83.59,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10110.0625
2020-07-30 00:00:00+00:00,81.88,81.93,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9909.289
2020-07-31 00:00:00+00:00,80.87,80.29,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9710.934
2020-08-03 00:00:00+00:00,79.79,80.03,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9679.486
2020-08-04 00:00:00+00:00,79.91,82.52,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9980.646
2020-08-05 00:00:00+00:00,83.92,83.66,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10118.528
2020-08-06 00:00:00+00:00,82.85,86.65,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10480.164
2020-08-07 00:00:00+00:00,86.27,89.87,,,,0.75,10000.0,0.0,0.0,10000.0,0,0.0,10869.617
2020-08-10 00:00:00+00:00,90.73,93.09,,,,0.75,10000.0,0.0,0.0,10000.0,0,0.0,11259.069
2020-08-11 00:00:00+00:00,96.91,93.07,,,,0.75,10000.0,0.0,0.0,10000.0,0,0.0,11256.65
2020-08-12 00:00:00+00:00,94.7,92.0,,,,0.5025641025641026,10000.0,0.0,0.0,10000.0,0,0.0,11127.236
2020-08-13 00:00:00+00:00,91.63,92.52,,75.026855,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,11190.13
2020-08-14 00:00:00+00:00,93.01,92.03,,75.70533,3.0721428,0.99,10000.0,0.0,0.0,10000.0,0,0.0,11130.866
2020-08-17 00:00:00+00:00,93.09,91.73,,73.81559,3.0607142,0.99,10000.0,0.0,0.0,10000.0,0,0.0,11094.582
2020-08-18 00:00:00+00:00,91.23,90.56,,72.31552,3.0792856,0.99,-5015.0,14992.503748125939,5000.0,4977.503748125939,1,87.13893127441406,10953.072
2020-08-19 00:00:00+00:00,90.21,90.04,,67.26102,3.105,0.99,-5015.992063492064,14906.416589888498,5000.0,4890.424526396435,0,87.13893127441406,10890.18
2020-08-20 00:00:00+00:00,88.65,90.12,,71.28609,3.07,0.99,-5016.984126984127,14919.660446657635,5000.0,4902.676319673508,0,87.13893127441406,10899.8545
2020-08-21 00:00:00+00:00,89.95,91.34,,78.101776,3.0792856,0.99,-5017.976190476191,15121.633961252957,5000.0,5103.6577707767665,0,87.13893127441406,11047.411
2020-08-24 00:00:00+00:00,92.2,93.83,,80.650406,3.1121428,0.99,-5018.968253968254,15533.863305608216,5000.0,5514.895051639962,0,87.13893127441406,11348.573
2020-08-25 00:00:00+00:00,95.41,94.65,,80.650406,3.14,0.8472864127863164,-5019.960317460318,15669.617356689652,5000.0,5649.657039229334,0,89.16178894042969,11447.75
2020-08-26 00:00:00+00:00,94.02,93.36,,80.30888,3.1892858,0.99,-5020.952380952382,15456.0530379862,5000.0,5435.100657033818,0,89.94000244140625,11291.727
2020-08-27 00:00:00+00:00,95.15,97.6,,70.41996,3.0092857,0.99,-5021.944444444445,16157.997734179025,5000.0,6136.05328973458,0,89.94000244140625,11804.546
2020-08-28 00:00:00+00:00,98.63,101.91,,72.148994,3.0492857,0.99,-5022.936507936509,16871.533124156635,5000.0,6848.596616220126,0,93.08606719970703,12325.834
2020-08-31 00:00:00+00:00,101.19,98.69,,73.78641,3.0564287,0.75,11290.014781265616,0.0,0.0,11290.014781265616,-1,0.0,11936.381
2020-09-01 00:00:00+00:00,96.77,98.86,,62.925484,2.9942858,0.75,-11.2900147812652,11284.372594968132,0.0,11273.082580186867,1,94.10536193847656,11956.942
2020-09-02 00:00:00+00:00,99.03,100.04,,66.45873,2.9657142,0.7880477033350274,-11.2900147812652,11419.063639634467,0.0,11407.773624853202,0,94.36856842041016,12099.66
2020-09-03 00:00:00+00:00,100.85,98.81,,67.48837,2.9264286,0.75,-11.2900147812652,11278.66480293495,0.0,11267.374788153686,0,95.5914306640625,11950.894
2020-09-04 00:00:00+00:00,100.55,100.56,,65.242805,3.1957142,0.99,-11.2900147812652,11478.419035235142,0.0,11467.129020453876,0,95.5914306640625,12162.553
2020-09-08 00:00:00+00:00,99.04,99.57,,68.63656,3.3207142,0.99,-11.2900147812652,11365.415841282655,0.0,11354.12582650139,0,95.76642608642578,12042.814
2020-09-09 00:00:00+00:00,99.51,97.82,,69.162056,3.4857142,0.99,-11.2900147812652,11165.662270505287,0.0,11154.372255724022,0,95.76642608642578,11831.155
2020-09-10 00:00:00+00:00,98.75,96.23,,65.723526,3.545,0.99,-11.2900147812652,10984.172181059497,0.0,10972.882166278232,0,95.76642608642578,11638.848
2020-09-11 00:00:00+00:00,96.73,95.17,,61.638096,3.6557143,0.99,-11.2900147812652,10863.177618656231,0.0,10851.887603874966,0,95.76642608642578,11510.642
2020-09-14 00:00:00+00:00,96.58,100.35,,57.339977,3.6735713,0.99,-11.2900147812652,11454.448807709161,0.0,11443.158792927896,0,95.76642608642578,12137.153
2020-09-15 00:00:00+00:00,100.39,101.1,,61.327312,3.83,0.99,-11.2900147812652,11540.057369701726,0.0,11528.767354920461,0,95.76642608642578,12227.864
2020-09-16 00:00:00+00:00,101.53,103.4,,61.23302,3.8614285,0.99,-11.2900147812652,11802.591154612943,0.0,11791.301139831678,0,95.76642608642578,12506.045
2020-09-17 00:00:00+00:00,101.26,100.03,,66.89098,3.9985714,0.75,-11.2900147812652,11417.922527474,0.0,11406.632512692735,0,97.60785675048828,12098.449
2020-09-18 00:00:00+00:00,98.89,95.58,,54.211437,3.862857,0.75,-11.2900147812652,10909.977496936719,0.0,10898.687482155454,0,97.60785675048828,11560.23
2020-09-21 00:00:00+00:00,91.64,89.18,,39.082443,3.8607142,0.5025641025641026,10152.890365633835,0.0,0.0,10152.890365633835,-1,0.0,10786.161
2020-09-22 00:00:00+00:00,89.65,91.53,,35.219147,4.197143,0.5025641025641026,10152.890365633835,0.0,0.0,10152.890365633835,0,0.0,11070.39
2020-09-23 00:00:00+00:00,92.26,89.03,,39.33042,4.1242857,0.99,10152.890365633835,0.0,0.0,10152.890365633835,0,0.0,10768.019
2020-09-24 00:00:00+00:00,88.37,87.58,,34.566864,4.3228574,0.99,-5091.6745183653675,15221.724686107698,5076.445182816917,5053.604984925414,1,82.84356689453125,10592.645
2020-09-25 00:00:00+00:00,86.92,89.17,,34.354973,4.149286,0.99,-5092.681749552435,15498.07114521288,5076.445182816917,5328.944212843528,0,82.84356689453125,10784.951
2020-09-28 00:00:00+00:00,91.1,91.94,,34.061012,4.0785713,0.99,-5093.688980739502,15979.507441609903,5076.445182816917,5809.373278053485,0,82.9460678100586,11119.979
2020-09-29 00:00:00+00:00,91.73,89.46,,39.82938,4.062143,0.99,-5094.696211926569,15548.473945217653,5076.445182816917,5377.332550474168,0,85.8221435546875,10820.026
2020-09-30 00:00:00+00:00,89.84,88.74,,39.06904,4.072143,0.75,-5095.703443113636,15423.33522495114,5076.445182816917,5251.186599020588,0,85.8221435546875,10732.944
2020-10-01 00:00:00+00:00,89.37,90.4,,39.978592,3.9828572,0.99,-5096.710674300703,15711.849095607551,5076.445182816917,5538.693238489932,0,85.8221435546875,10933.718
2020-10-02 00:00:00+00:00,88.03,91.34,,43.718727,3.9071429,0.99,-5097.717905487771,15875.2232512736,5076.445182816917,5701.060162968914,0,85.8221435546875,11047.407
2020-10-05 00:00:00+00:00,91.85,92.81,,36.643936,3.7957144,0.99,-5098.725136674838,16130.714822677932,5076.445182816917,5955.544503186176,0,85.8221435546875,11225.201
2020-10-06 00:00:00+00:00,94.11,92.91,,37.96807,3.7264285,0.99,-5099.732367861905,16148.096196474655,5076.445182816917,5971.918645795833,0,87.11642456054688,11237.296
2020-10-07 00:00:00+00:00,94.37,94.93,,33.736435,3.6807144,0.99,-5100.739599048972,16499.178257325875,5076.445182816917,6321.993475459987,0,87.32035827636719,11481.61
2020-10-08 00:00:00+00:00,95.6,96.22,,41.747574,3.61,0.75,-5101.746830236039,16723.385995616583,5076.445182816917,6545.193982563627,0,89.40892791748047,11637.634
2020-10-09 00:00:00+00:00,97.11,95.25,,51.15357,3.435,0.99,-5102.754061423107,16554.796658731928,5076.445182816917,6375.597414491904,0,90.80500030517578,11520.314
2020-10-12 00:00:00+00:00,95.25,96.54,,63.603764,3.0521429,0.99,-5103.761292610174,16779.004351879412,5076.445182816917,6598.797876452321,0,90.80500030517578,11676.338
2020-10-13 00:00:00+00:00,95.09,94.18,,61.788235,3.035,0.99,-5104.768523797241,16368.827634130212,5076.445182816917,6187.613927516055,0,91.96178436279297,11390.899
2020-10-14 00:00:00+00:00,94.68,93.01,,62.19801,2.9364285,0.99,-5105.775754984308,16165.478034173442,5076.445182816917,5983.257096372217,0,91.96178436279297,11249.391
2020-10-15 00:00:00+00:00,92.11,93.08,,63.034084,2.9085715,0.99,-5106.782986171375,16177.643659606141,5076.445182816917,5994.41549061785,0,91.96178436279297,11257.857
2020-10-16 00:00:00+00:00,93.24,93.72,,60.124287,2.8807142,0.99,-5107.7902173584425,16288.877148046508,5076.445182816917,6104.641747871148,0,91.96178436279297,11335.264
2020-10-19 00:00:00+00:00,94.1,90.03,,55.180443,2.7214286,0.99,-5108.79744854551,15647.541329544496,5076.445182816917,5462.29869818207,0,91.96178436279297,10888.964
2020-10-20 00:00:00+00:00,91.08,92.14,,51.549755,2.83,0.75,10880.441441113928,0.0,0.0,10880.441441113928,-1,0.0,11144.165
2020-10-21 00:00:00+00:00,91.55,91.22,,58.59454,2.7814286,0.99,-10.880441441113362,10875.003939144357,0.0,10864.123497703244,1,87.8949966430664,11032.893
2020-10-22 00:00:00+00:00,91.95,96.63,,52.153362,2.7407143,0.99,-10.880441441113362,11519.968867740386,0.0,11509.088426299273,0,87.8949966430664,11687.222
2020-10-23 00:00:00+00:00,97.47,97.58,,61.25053,2.882857,0.99,-10.880441441113362,11633.225245019123,0.0,11622.34480357801,0,92.51892852783203,11802.123
2020-10-26 00:00:00+00:00,95.39,92.07,,60.374077,2.8892858,0.99,-10.880441441113362,10976.337501004018,0.0,10965.457059562905,0,93.2557144165039,11135.697
2020-10-27 00:00:00+00:00,92.23,89.63,,48.521126,3.137143,0.5025641025641026,10658.538427278458,0.0,0.0,10658.538427278458,-1,0.0,10840.584
2020-10-28 00:00:00+00:00,87.42,86.27,,40.804996,3.1778572,0.99,10658.538427278458,0.0,0.0,10658.538427278458,0,0.0,10434.198
2020-10-29 00:00:00+00:00,86.57,89.61,,33.894463,3.3385713,0.5025641025641026,-5345.257021280146,15979.817732051662,5329.269213639229,5305.291497132288,1,81.50321197509766,10838.166
2020-10-30 00:00:00+00:00,88.32,89.01,,41.521347,3.4714286,0.99,-5346.314415965391,15872.821861882856,5329.269213639229,5197.238232278236,0,84.60214233398438,10765.598
2020-11-02 00:00:00+00:00,89.3,89.03,,38.44028,3.5421429,0.99,-5347.371810650637,15876.388635918507,5329.269213639229,5199.747611628642,0,84.60214233398438,10768.017
2020-11-03 00:00:00+00:00,90.49,92.21,,41.48197,3.3964286,0.99,-5348.429205335882,16443.46659424179,5329.269213639229,5765.768175266678,0,84.60214233398438,11152.632
2020-11-04 00:00:00+00:00,93.15,93.88,,48.759304,3.5164285,0.99,-5349.486600021128,16741.27210170264,5329.269213639229,6062.516288042285,0,87.1153564453125,11354.615
2020-11-05 00:00:00+00:00,94.55,96.85,,51.182034,3.7128572,0.99,11894.45063009201,0.0,0.0,11894.45063009201,-1,0.0,11713.831
2020-11-06 00:00:00+00:00,97.44,99.56,,54.32679,3.912857,0.99,-5965.066990991143,17832.759565355336,5947.225315046004,5920.4672593181895,1,91.28071594238281,12041.601
2020-11-09 00:00:00+00:00,117.96,113.4,,63.54078,3.8421428,0.99,14315.007933959134,0.0,0.0,14315.007933959134,-1,0.0,13715.524
2020-11-10 00:00:00+00:00,111.98,113.66,,72.65559,5.5485716,0.75,-7178.976478880506,21461.781010433486,7157.503966979568,7125.300564573412,1,107.63678741455078,13746.971
2020-11-11 00:00:00+00:00,112.74,111.57,,74.25422,5.6935716,0.99,-7180.396618556494,21067.13723717207,7157.503966979568,6729.236651636011,0,107.63678741455078,13494.188
2020-11-12 00:00:00+00:00,109.8,110.59,,67.39637,5.517857,0.75,-7181.816758232482,20882.088608530088,7157.503966979568,6542.767883318038,0,107.63678741455078,13375.659
2020-11-13 00:00:00+00:00,111.83,115.07,,65.138466,5.676429,0.75,-7183.23689790847,21728.02323763858,7157.503966979568,7387.28237275054,0,107.63678741455078,13917.508
2020-11-16 00:00:00+00:00,120.16,118.7,,77.42012,5.4992857,0.5025641025641026,-7184.6570375844585,22413.45538625091,7157.503966979568,8071.294381686883,0,107.63678741455078,14356.55
2020-11-17 00:00:00+00:00,116.92,117.77,,83.70044,5.634286,0.75,-7186.077177260447,22237.849286278393,7157.503966979568,7894.26814203838,0,110.45106506347656,14244.069
2020-11-18 00:00:00+00:00,117.63,115.46,,88.69779,5.55,0.7724349380487548,-7187.497316936435,21801.66592357201,7157.503966979568,7456.664639656008,0,110.45106506347656,13964.68
2020-11-19 00:00:00+00:00,115.34,116.06,,82.5813,5.502143,0.5025641025641026,-7188.917456612423,21914.959836094844,7157.503966979568,7568.538412502852,0,110.45106506347656,14037.248
2020-11-20 00:00:00+00:00,115.83,114.33,,84.09377,5.4057145,0.5025641025641026,-7190.337596288411,21588.294375882,7157.503966979568,7240.452812614021,0,110.45106506347656,13828.008
2020-11-23 00:00:00+00:00,115.76,118.0,,80.57032,5.4764285,0.75,-7191.757735964399,22281.28038358025,7157.503966979568,7932.018680636285,0,110.45106506347656,14271.889
2020-11-24 00:00:00+00:00,120.87,125.54,,80.79771,5.4628572,0.5025641025641026,-7193.177875640387,23705.016878198418,7157.503966979568,9354.335035578462,0,110.45106506347656,15183.839
2020-11-25 00:00:00+00:00,124.34,123.87,,83.158775,5.6592855,0.5025641025641026,16159.998235789299,0.0,0.0,16159.998235789299,-1,0.0,14981.855
2020-11-27 00:00:00+00:00,122.93,122.98,,79.0913,5.535,0.5025641025641026,16159.998235789299,0.0,0.0,16159.998235789299,0,0.0,14874.212
2020-11-30 00:00:00+00:00,122.47,121.7,,76.243835,5.5142856,0.5025641025641026,16159.998235789299,0.0,0.0,16159.998235789299,0,0.0,14719.398
2020-12-01 00:00:00+00:00,123.67,123.2,,62.94448,3.827143,0.5025641025641026,16159.998235789299,0.0,0.0,16159.998235789299,0,0.0,14900.82
2020-12-02 00:00:00+00:00,122.56,123.44,,64.324326,3.7485714,0.5025641025641026,16159.998235789299,0.0,0.0,16159.998235789299,0,0.0,14929.849
2020-12-03 00:00:00+00:00,124.09,126.82,,68.87122,3.7028573,0.99,16159.998235789299,0.0,0.0,16159.998235789299,0,0.0,15338.653
2020-12-04 00:00:00+00:00,128.08,130.0,,73.97341,3.8028572,0.8611810168065754,-8104.239115248332,24227.883411977957,8079.9991178946475,8043.645178834977,1,121.26571655273438,15723.269
2020-12-07 00:00:00+00:00,129.58,127.48,,72.933945,3.72,0.75,-8105.842289676486,23758.236480367847,8079.9991178946475,7572.395072796713,0,124.29571533203125,15418.48
2020-12-08 00:00:00+00:00,126.3,127.0,,63.963104,3.5792856,0.5025641025641026,-8107.4454641046395,23668.77853246172,8079.9991178946475,7481.333950462435,0,124.29571533203125,15360.425
2020-12-09 00:00:00+00:00,128.19,125.12,,64.8919,3.5621428,0.5025641025641026,-8109.048638532793,23318.406963517893,8079.9991178946475,7129.359207090452,0,124.29571533203125,15133.042
2020-12-10 00:00:00+00:00,124.23,126.33,,65.80498,3.5907142,0.99,15397.94540143487,0.0,0.0,15397.94540143487,-1,0.0,15279.39
2020-12-11 00:00:00+00:00,125.26,123.08,,66.474174,3.6935713,0.99,-7722.069618819587,23085.375414445083,7698.972700717433,7664.333094908063,1,120.94393157958984,14886.308
2020-12-14 00:00:00+00:00,125.87,121.41,,63.383297,3.7892857,0.99,-7723.597192768142,22772.1437758142,7698.972700717433,7349.573882328623,0,120.94393157958984,14684.324
2020-12-15 00:00:00+00:00,123.89,125.03,,55.555557,3.8457143,0.99,-7725.124766716697,23451.124160256448,7698.972700717433,8027.026692822317,0,120.94393157958984,15122.156
2020-12-16 00:00:00+00:00,124.89,125.03,,49.04744,3.5414286,0.75,-7726.652340665252,23451.124160256448,7698.972700717433,8025.499118873762,0,120.94393157958984,15122.156
2020-12-17 00:00:00+00:00,125.43,124.86,,52.310757,3.4642856,0.75,-7728.179914613807,23419.239037407722,7698.972700717433,7992.0864220764815,0,120.94393157958984,15101.595
2020-12-18 00:00:00+00:00,125.08,123.65,,53.855618,3.48,0.99,-7729.707488562362,23192.287379939826,7698.972700717433,7763.60719066003,0,120.94393157958984,14955.248
2020-12-21 00:00:00+00:00,120.28,122.1,,54.010696,3.4178572,0.5025641025641026,15135.975530624775,0.0,0.0,15135.975530624775,-1,0.0,14767.778
2020-12-22 00:00:00+00:00,121.74,121.02,,47.7422,3.5835714,0.99,15135.975530624775,0.0,0.0,15135.975530624775,0,0.0,14637.154
2020-12-23 00:00:00+00:00,121.6,123.36,,45.198414,3.5842857,0.5025641025641026,-7590.691728608326,22692.61698744344,7567.987765312388,7533.937493522728,1,115.64463806152344,14920.173
2020-12-24 00:00:00+00:00,123.45,123.41,,42.839405,3.3764286,0.99,-7592.193313482396,22701.814567990452,7567.987765312388,7541.6334891956685,0,117.98357391357422,14926.22
2020-12-28 00:00:00+00:00,124.53,122.98,,34.331905,3.2092857,0.5025641025641026,-7593.694898356465,22622.714437539667,7567.987765312388,7461.0317738708145,0,118.3453598022461,14874.213
2020-12-29 00:00:00+00:00,124.11,123.67,,38.12038,3.1378572,0.99,-7595.196483230535,22749.641104634233,7567.987765312388,7586.45685609131,0,118.3453598022461,14957.665
2020-12-30 00:00:00+00:00,123.32,125.04,,41.305485,3.1278572,0.99,-7596.698068104604,23001.65891838491,7567.987765312388,7836.973084967918,0,118.96321105957031,15123.365
2020-12-31 00:00:00+00:00,124.84,126.47,,49.785408,3.0014286,0.5025641025641026,-7598.199652978674,23264.713783785137,7567.987765312388,8098.526365494075,0,120.34821319580078,15296.321
2021-01-04 00:00:00+00:00,126.15,119.61,,50.371155,3.0214286,0.9263680972993813,-7599.701237852743,22002.78605906099,7567.987765312388,6835.097055895858,0,121.96785736083984,14466.616
2021-01-05 00:00:00+00:00,118.97,120.74,,42.278595,3.3357143,0.5025641025641026,14576.13497283823,0.0,0.0,14576.13497283823,-1,0.0,14603.287
2021-01-06 00:00:00+00:00,119.7,124.01,,48.472412,3.2178571,0.99,14576.13497283823,0.0,0.0,14576.13497283823,0,0.0,14998.789
2021-01-07 00:00:00+00:00,123.95,124.96,,47.6367,3.3578572,0.99,-7309.931688878372,21853.27582134667,7288.067486419113,7255.276646049184,1,119.18321990966797,15113.688
2021-01-08 00:00:00+00:00,125.83,124.34,,49.84465,3.355,0.99,-7311.377734014567,21744.848392986652,7288.067486419113,7145.403172552971,0,119.92321014404297,15038.7
2021-01-11 00:00:00+00:00,122.23,123.36,,48.86858,3.32,0.99,-7312.823779150762,21573.464592011984,7288.067486419113,6972.573326442109,0,119.92321014404297,14920.172
2021-01-12 00:00:00+00:00,123.25,122.3,,49.362637,3.3264287,0.99,-7314.2698242869565,21388.08974778791,7288.067486419113,6785.752437081843,0,119.92321014404297,14791.967
2021-01-13 00:00:00+00:00,121.74,121.43,,50.449238,3.1478572,0.99,-7315.715869423151,21235.941397595663,7288.067486419113,6632.158041753399,0,119.92321014404297,14686.74
2021-01-14 00:00:00+00:00,122.73,123.58,,50.929707,3.1685715,0.99,-7317.161914559346,21611.93815796631,7288.067486419113,7006.7087569878495,0,119.92321014404297,14946.779
2021-01-15 00:00:00+00:00,122.81,121.55,,50.5032,3.2471428,0.99,-7318.607959695541,21256.927000407843,7288.067486419113,6650.251554293189,0,119.92321014404297,14701.254
2021-01-19 00:00:00+00:00,121.98,121.62,,46.09899,3.3814285,0.99,-7320.054004831735,21269.168866321586,7288.067486419113,6661.047375070739,0,119.92321014404297,14709.721
2021-01-20 00:00:00+00:00,121.05,121.65,,47.10392,3.4014285,0.99,-7321.50004996793,21274.41477963455,7288.067486419113,6664.847243247506,0,119.92321014404297,14713.349
2021-01-21 00:00:00+00:00,120.62,121.51,,45.57406,3.3742857,0.99,-7322.946095104125,21249.931194243196,7288.067486419113,6638.917612719957,0,119.92321014404297,14696.416
2021-01-22 00:00:00+00:00,120.12,117.93,,41.82492,3.415,0.99,-7324.392140240319,20623.852216703322,7288.067486419113,6011.39259004389,0,119.92321014404297,14263.42
2021-01-25 00:00:00+00:00,117.33,114.73,,32.01348,3.4342856,0.9755586127127109,12708.295303316328,0.0,0.0,12708.295303316328,-1,0.0,13876.386
2021-01-26 00:00:00+00:00,115.45,115.51,,37.848606,3.257857,0.99,-6373.2100946131395,19052.91649672613,6354.147651658164,6325.5587504548275,1,109.57857513427734,13970.725
2021-01-27 00:00:00+00:00,113.83,112.55,,36.74607,3.1657143,0.99,-6374.470838194818,18564.676608061738,6354.147651658164,5836.058118208755,0,110.62321472167969,13612.719
2021-01-28 00:00:00+00:00,115.16,115.71,,20.494335,3.0764287,0.5025641025641026,-6375.731581776496,19085.90608547729,6354.147651658164,6356.026852042631,0,110.62321472167969,13994.914
2021-01-29 00:00:00+00:00,114.92,111.49,,28.61766,3.3557143,0.9255668495119258,-6376.992325358174,18389.83406648205,6354.147651658164,5658.694089465713,0,111.09535217285156,13484.513
2021-02-01 00:00:00+00:00,112.89,112.85,,24.534285,3.4992857,0.5025641025641026,-6378.253068939852,18614.161504402022,6354.147651658164,5881.760783804006,0,111.09535217285156,13649.002
2021-02-02 00:00:00+00:00,114.3,116.97,,29.48067,3.5592856,0.99,-6379.51381252153,19293.73995887905,6354.147651658164,6560.078494699355,0,111.09535217285156,14147.309
2021-02-03 00:00:00+00:00,117.18,118.25,,40.70457,3.7142856,0.99,-6380.774556103208,19504.870119361607,6354.147651658164,6769.947911600235,0,111.63107299804688,14302.123
2021-02-04 00:00:00+00:00,118.93,120.32,,44.532326,3.6871428,0.8210345069311789,-6382.035299684886,19846.308490623876,6354.147651658164,7110.125539280827,0,112.67857360839844,14552.486
2021-02-05 00:00:00+00:00,121.74,124.13,,44.37931,3.5821428,0.99,-6383.296043266564,20474.75303402898,6354.147651658164,7737.309339104253,0,114.7892837524414,15013.299
2021-02-08 00:00:00+00:00,124.92,123.75,,54.191032,3.6442857,0.99,13996.898886513041,0.0,0.0,13996.898886513041,-1,0.0,14967.339
2021-02-09 00:00:00+00:00,123.8,121.81,,53.425537,3.7242856,0.8560770053101068,-7019.444791586291,20984.855901818657,6998.4494432565225,6966.961666975843,1,118.2835693359375,14732.699
2021-02-10 00:00:00+00:00,121.8,121.45,,50.242424,3.7607143,0.99,-7020.833372825033,20922.836488404908,6998.4494432565225,6903.553672323353,0,118.2835693359375,14689.158
2021-02-11 00:00:00+00:00,122.29,121.45,,49.909695,3.7057142,0.99,-7022.221954063774,20922.836488404908,6998.4494432565225,6902.165091084611,0,118.2835693359375,14689.158
2021-02-12 00:00:00+00:00,120.68,124.2,,55.937923,3.6892858,0.99,-7023.610535302516,21396.594143304694,6998.4494432565225,7374.534164745655,0,118.2835693359375,15021.767
2021-02-16 00:00:00+00:00,124.64,125.12,,66.221306,3.5407143,0.99,-7024.9991165412575,21555.087848920295,6998.4494432565225,7531.639289122515,0,118.66606903076172,15133.039
2021-02-17 00:00:00+00:00,123.1,125.96,,66.382545,3.5692856,0.99,-7026.387697779999,21699.798137252714,6998.4494432565225,7674.960996216192,0,119.80892944335938,15234.635
2021-02-18 00:00:00+00:00,122.87,126.42,,74.64168,3.632857,0.99,-7027.776279018741,21779.04529195761,6998.4494432565225,7752.819569682346,0,120.60607147216797,15290.271
2021-02-19 00:00:00+00:00,126.4,130.68,,71.84823,3.575,0.99,-7029.164860257482,22512.93657532289,6998.4494432565225,8485.322271808884,0,120.97071075439453,15805.509
2021-02-22 00:00:00+00:00,133.45,136.7,,89.0835,3.6142857,0.75,16484.156150862982,0.0,0.0,16484.156150862982,-1,0.0,16533.617
2021-02-23 00:00:00+00:00,139.01,143.42,,90.82506,4.0,0.8924559681744099,16484.156150862982,0.0,0.0,16484.156150862982,0,0.0,17346.389
2021-02-24 00:00:00+00:00,143.33,151.0,,91.574974,4.185,0.8212637353008184,16484.156150862982,0.0,0.0,16484.156150862982,0,0.0,18263.176
2021-02-25 00:00:00+00:00,150.22,143.91,,92.96773,4.55,0.75,16484.156150862982,0.0,0.0,16484.156150862982,0,0.0,17405.654
2021-02-26 00:00:00+00:00,144.72,142.03,,77.34756,5.142143,0.5025641025641026,16484.156150862982,0.0,0.0,16484.156150862982,0,0.0,17178.271
2021-03-01 00:00:00+00:00,144.5,142.11,,71.723305,5.2842855,0.5025641025641026,16484.156150862982,0.0,0.0,16484.156150862982,0,0.0,17187.947
2021-03-02 00:00:00+00:00,140.65,142.77,,72.444984,5.227857,0.75,16484.156150862982,0.0,0.0,16484.156150862982,0,0.0,17267.773
2021-03-03 00:00:00+00:00,143.56,140.31,,76.45129,5.2778573,0.99,-16.484156150861963,16475.918191767098,0.0,16459.434035616236,1,134.92822265625,16970.24
2021-03-04 00:00:00+00:00,141.38,138.79,,72.603065,5.3785715,0.99,-16.484156150861963,16297.43121232594,0.0,16280.947056175079,0,134.92822265625,16786.398
2021-03-05 00:00:00+00:00,140.89,140.86,,70.05088,5.6585712,0.99,-16.484156150861963,16540.501398853638,0.0,16524.017242702776,0,134.92822265625,17036.762
2021-03-08 00:00:00+00:00,142.99,144.21,,69.572365,5.9628572,0.99,-16.484156150861963,16933.875735820402,0.0,16917.39157966954,0,134.92822265625,17441.94
2021-03-09 00:00:00+00:00,144.99,140.92,,71.21583,6.239286,0.9471616340407634,-16.484156150861963,16547.54569505919,0.0,16531.06153890833,0,135.26571655273438,17044.018
2021-03-10 00:00:00+00:00,141.21,141.05,,65.76729,6.187143,0.75,-16.484156150861963,16562.81181026377,0.0,16546.32765411291,0,135.26571655273438,17059.742
2021-03-11 00:00:00+00:00,141.27,142.78,,65.52749,6.095,0.8102302798759222,-16.484156150861963,16765.956124400585,0.0,16749.471968249723,0,135.26571655273438,17268.982
2021-03-12 00:00:00+00:00,143.24,144.01,,63.57111,6.037857,0.99,-16.484156150861963,16910.38912440843,0.0,16893.904968257568,0,135.26571655273438,17417.748
