,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2020-07-27 00:00:00+00:00,64.53,63.54,,,,0.5454545454545454,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2020-07-28 00:00:00+00:00,62.59,63.07,,,,0.5454545454545454,10000.0,0.0,0.0,10000.0,0,0.0,9926.03
2020-07-29 00:00:00+00:00,63.79,65.58,,,,0.5454545454545454,10000.0,0.0,0.0,10000.0,0,0.0,10321.058
2020-07-30 00:00:00+00:00,64.08,65.33,,,,0.5454545454545454,10000.0,0.0,0.0,10000.0,0,0.0,10281.713
2020-07-31 00:00:00+00:00,64.8,63.14,,,,0.5454545454545454,10000.0,0.0,0.0,10000.0,0,0.0,9937.048
2020-08-03 00:00:00+00:00,63.44,61.96,,,,0.5454545454545454,10000.0,0.0,0.0,10000.0,0,0.0,9751.338
2020-08-04 00:00:00+00:00,62.36,63.53,,,,0.5454545454545454,10000.0,0.0,0.0,10000.0,0,0.0,9998.427
2020-08-05 00:00:00+00:00,64.3,63.1,,,,0.5454545454545454,10000.0,0.0,0.0,10000.0,0,0.0,9930.753
2020-08-06 00:00:00+00:00,62.65,63.64,,,,0.5454545454545454,10000.0,0.0,0.0,10000.0,0,0.0,10015.739
2020-08-07 00:00:00+00:00,63.29,65.74,,,,0.5454545454545454,10000.0,0.0,0.0,10000.0,0,0.0,10346.24
2020-08-10 00:00:00+00:00,66.37,67.86,,,,0.5454545454545454,10000.0,0.0,0.0,10000.0,0,0.0,10679.888
2020-08-11 00:00:00+00:00,69.35,69.95,,,,0.5454545454545454,10000.0,0.0,0.0,10000.0,0,0.0,11008.813
2020-08-12 00:00:00+00:00,70.77,70.38,,,,0.5,10000.0,0.0,0.0,10000.0,0,0.0,11076.487
2020-08-13 00:00:00+00:00,70.26,70.31,,71.53652,,0.4855072463768116,10000.0,0.0,0.0,10000.0,0,0.0,11065.47
2020-08-14 00:00:00+00:00,70.09,69.93,,71.22257,2.2207143,0.4855072463768116,10000.0,0.0,0.0,10000.0,0,0.0,11005.665
2020-08-17 00:00:00+00:00,69.74,69.77,,69.565216,2.142857,0.4855072463768116,10000.0,0.0,0.0,10000.0,0,0.0,10980.483
2020-08-18 00:00:00+00:00,69.19,68.88,,70.91136,2.0778573,0.5,10000.0,0.0,0.0,10000.0,0,0.0,10840.415
2020-08-19 00:00:00+00:00,66.9,66.43,,61.458332,2.002143,0.5454545454545454,10000.0,0.0,0.0,10000.0,0,0.0,10454.831
2020-08-20 00:00:00+00:00,65.65,67.3,,53.31325,2.0835714,0.5454545454545454,-10.0,9995.002498750626,0.0,9985.002498750626,1,63.42678451538086,10591.754
2020-08-21 00:00:00+00:00,67.92,68.76,,63.612564,2.0614285,0.5454545454545454,-10.0,10211.833532544031,0.0,10201.833532544031,0,64.17464447021484,10821.531
2020-08-24 00:00:00+00:00,69.6,68.96,,71.8509,2.07,0.4855072463768116,-10.0,10241.53554345699,0.0,10231.53554345699,0,65.66786193847656,10853.006
2020-08-25 00:00:00+00:00,69.38,68.7,,69.133194,1.9971429,0.4855072463768116,-10.0,10202.921355481052,0.0,10192.921355481052,0,65.85499572753906,10812.086
2020-08-26 00:00:00+00:00,68.48,68.83,,69.971466,1.97,0.4855072463768116,-10.0,10222.22863192035,0.0,10212.22863192035,0,65.85499572753906,10832.546
2020-08-27 00:00:00+00:00,69.92,71.37,,69.066864,1.9392858,0.5454545454545454,-10.0,10599.454903254747,0.0,10589.454903254747,0,65.875,11232.294
2020-08-28 00:00:00+00:00,72.12,74.69,,70.03558,2.0085714,0.5454545454545454,11065.88249079077,0.0,0.0,11065.88249079077,-1,0.0,11754.799
2020-08-31 00:00:00+00:00,74.79,72.21,,72.39344,2.0707142,0.5454545454545454,-11.06588249079141,11060.352314633454,0.0,11049.286432142662,1,71.6771469116211,11364.493
2020-09-01 00:00:00+00:00,71.11,72.51,,57.225063,1.9957143,0.5454545454545454,11078.577907217608,0.0,0.0,11078.577907217608,-1,0.0,11411.707
2020-09-02 00:00:00+00:00,72.83,75.16,,56.86654,2.04,0.5454545454545454,-11.07857790721755,11073.041386524346,0.0,11061.962808617129,1,69.51643371582031,11828.769
2020-09-03 00:00:00+00:00,75.27,74.16,,63.405197,2.1542857,0.5454545454545454,-11.07857790721755,10925.715137741476,0.0,10914.636559834258,0,72.10000610351562,11671.387
2020-09-04 00:00:00+00:00,75.37,74.27,,61.304115,2.3464286,0.4855072463768116,-11.07857790721755,10941.920180073144,0.0,10930.841602165927,0,72.10000610351562,11688.698
2020-09-08 00:00:00+00:00,73.44,74.04,,62.057877,2.4492857,0.4855072463768116,-11.07857790721755,10908.035686784408,0.0,10896.95710887719,0,72.10000610351562,11652.502
2020-09-09 00:00:00+00:00,74.38,73.58,,64.333336,2.5442858,0.4855072463768116,-11.07857790721755,10840.265909499769,0.0,10829.187331592551,0,72.10000610351562,11580.107
