,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2020-03-19 00:00:00+00:00,40.0,45.25,,,,0.5,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2020-03-20 00:00:00+00:00,45.01,45.0,,,,0.46842105263157896,10000.0,0.0,0.0,10000.0,0,0.0,9944.751
2020-03-23 00:00:00+00:00,42.0,40.0,,,,0.5,10000.0,0.0,0.0,10000.0,0,0.0,8839.779
2020-03-24 00:00:00+00:00,40.0,40.0,,,,0.5,10000.0,0.0,0.0,10000.0,0,0.0,8839.779
2020-03-25 00:00:00+00:00,40.0,41.01,,,,0.5,10000.0,0.0,0.0,10000.0,0,0.0,9062.982
2020-03-26 00:00:00+00:00,45.0,45.0,,,,0.5,10000.0,0.0,0.0,10000.0,0,0.0,9944.751
2020-03-27 00:00:00+00:00,45.0,45.235,,,,0.5,10000.0,0.0,0.0,10000.0,0,0.0,9996.685
2020-03-30 00:00:00+00:00,44.25,50.0,,,,0.5,10000.0,0.0,0.0,10000.0,0,0.0,11049.724
2020-03-31 00:00:00+00:00,46.5,50.0,,,,0.46842105263157896,10000.0,0.0,0.0,10000.0,0,0.0,11049.724
2020-04-01 00:00:00+00:00,45.99,46.7,,,,0.46842105263157896,10000.0,0.0,0.0,10000.0,0,0.0,10320.441
2020-04-02 00:00:00+00:00,45.024,44.0,,,,0.5,10000.0,0.0,0.0,10000.0,0,0.0,9723.757
2020-04-03 00:00:00+00:00,43.75,47.32,,,,0.46842105263157896,10000.0,0.0,0.0,10000.0,0,0.0,10457.459
2020-04-06 00:00:00+00:00,47.0,45.94,,,,0.5,10000.0,0.0,0.0,10000.0,0,0.0,10152.485
2020-04-07 00:00:00+00:00,45.15,44.28,,51.329475,,0.5,10000.0,0.0,0.0,10000.0,0,0.0,9785.635
2020-04-08 00:00:00+00:00,42.21,44.09,,48.24339,4.7121425,0.5,10000.0,0.0,0.0,10000.0,0,0.0,9743.646
2020-04-09 00:00:00+00:00,44.05,49.14,,47.91367,4.565,0.5,10000.0,0.0,0.0,10000.0,0,0.0,10859.668
2020-04-13 00:00:00+00:00,48.55,46.0,,56.349693,4.9392858,0.46842105263157896,10000.0,0.0,0.0,10000.0,0,0.0,10165.746
2020-04-14 00:00:00+00:00,45.91,45.89,,59.759274,4.825,0.46842105263157896,10000.0,0.0,0.0,10000.0,0,0.0,10141.4375
2020-04-15 00:00:00+00:00,44.19,44.55,,59.546192,4.9199996,0.46842105263157896,10000.0,0.0,0.0,10000.0,0,0.0,9845.305
2020-04-16 00:00:00+00:00,44.08,45.62,,55.676716,4.6549997,0.5,10000.0,0.0,0.0,10000.0,0,0.0,10081.768
2020-04-17 00:00:00+00:00,47.0,46.15,,51.096954,4.3954997,0.46842105263157896,10000.0,0.0,0.0,10000.0,0,0.0,10198.8955
2020-04-20 00:00:00+00:00,45.0,45.39,,51.602173,4.4262147,0.5,10000.0,0.0,0.0,10000.0,0,0.0,10030.939
2020-04-21 00:00:00+00:00,44.5,45.9,,40.610996,4.1640716,0.5332439109485059,10000.0,0.0,0.0,10000.0,0,0.0,10143.647
2020-04-22 00:00:00+00:00,47.31,47.05,,41.819637,3.9840715,0.5,-10.0,9995.002498750626,0.0,9985.002498750626,1,39.653892517089844,10397.791
2020-04-23 00:00:00+00:00,47.44,47.47,,50.763855,3.816214,0.46842105263157896,-10.0,10084.22537960451,0.0,10074.22537960451,0,41.073890686035156,10490.609
2020-04-24 00:00:00+00:00,48.02,47.85,,58.410084,3.537643,0.46842105263157896,-10.0,10164.949835731893,0.0,10154.949835731893,0,41.74568176269531,10574.586
2020-04-27 00:00:00+00:00,48.08,48.22,,51.498016,3.1583571,0.46842105263157896,-10.0,10243.550417746781,0.0,10233.550417746781,0,42.54353332519531,10656.3545
2020-04-28 00:00:00+00:00,49.07,49.86,,56.834538,3.0040715,0.46842105263157896,-10.0,10591.94143385272,0.0,10581.94143385272,0,43.48246765136719,11018.785
2020-04-29 00:00:00+00:00,50.77,51.15,,66.746704,2.9090712,0.46842105263157896,-10.0,10865.981109702967,0.0,10855.981109702967,0,45.3538932800293,11303.868
2020-04-30 00:00:00+00:00,50.97,50.91,,69.87612,2.7719283,0.46842105263157896,-10.0,10814.996435074177,0.0,10804.996435074177,0,46.78639602661133,11250.828
2020-05-01 00:00:00+00:00,50.33,49.71,,56.833973,2.404071,0.5,-10.0,10560.075998320624,0.0,10550.075998320624,0,46.78639602661133,10985.636
2020-05-04 00:00:00+00:00,48.85,49.53,,66.8483,2.3454995,0.46842105263157896,-10.0,10521.838151415752,0.0,10511.838151415752,0,46.78639602661133,10945.856
2020-05-05 00:00:00+00:00,49.53,48.09,,66.42598,2.336214,0.5,-10.0,10215.934242719592,0.0,10205.934242719592,0,46.78639602661133,10627.625
2020-05-06 00:00:00+00:00,48.61,48.31,,65.83183,2.3069284,0.5,-10.0,10262.669850403085,0.0,10252.669850403085,0,46.78639602661133,10676.244
2020-05-07 00:00:00+00:00,49.02,51.81,,63.02033,2.1821425,0.46842105263157896,-10.0,11006.187252284704,0.0,10996.187252284704,0,46.78639602661133,11449.725
2020-05-08 00:00:00+00:00,52.12,52.95,,71.27818,2.3278565,0.46842105263157896,-10.0,11248.360927661144,0.0,11238.360927661144,0,48.53678894042969,11701.658
2020-05-11 00:00:00+00:00,52.0,51.81,,77.63158,2.3478565,0.46842105263157896,-10.0,11006.186707437744,0.0,10996.186707437744,0,49.45821762084961,11449.725
2020-05-12 00:00:00+00:00,52.19,49.72,,70.649895,2.2899992,0.46842105263157896,-10.0,10562.200345853476,0.0,10552.200345853476,0,49.45821762084961,10987.846
2020-05-13 00:00:00+00:00,49.0,48.21,,58.7541,2.2149997,0.5,10216.062956024456,0.0,0.0,10216.062956024456,-1,0.0,10654.144
2020-05-14 00:00:00+00:00,47.61,48.0,,52.264374,2.276071,0.99,10216.062956024456,0.0,0.0,10216.062956024456,0,0.0,10607.735
2020-05-15 00:00:00+00:00,47.32,48.89,,50.463825,2.2032142,0.99,-5123.355572446264,15316.436215928721,5108.031478012228,5085.049165470229,1,44.58589172363281,10804.421
2020-05-18 00:00:00+00:00,50.12,52.13,,52.007183,2.2767856,0.5,-5124.369070755393,16331.47643319766,5108.031478012228,6099.07588443004,0,45.58517837524414,11520.444
2020-05-19 00:00:00+00:00,51.68,52.31,,56.205578,2.3282144,0.5,-5125.382569064523,16387.867340352645,5108.031478012228,6154.453293275894,0,48.714820861816406,11560.223
2020-05-20 00:00:00+00:00,52.55,53.18,,53.37602,2.3177145,0.46842105263157896,-5126.396067373652,16660.423847922986,5108.031478012228,6425.996302537107,0,48.81768035888672,11752.488
2020-05-21 00:00:00+00:00,52.36,52.03,,56.372826,2.4098573,0.46842105263157896,-5127.409565682781,16300.147441344317,5108.031478012228,6064.706397649308,0,49.70343017578125,11498.345
2020-05-22 00:00:00+00:00,52.46,51.71,,56.53153,2.3441432,0.5,-5128.423063991911,16199.896558615317,5108.031478012228,5963.442016611178,0,49.70343017578125,11427.627
2020-05-26 00:00:00+00:00,53.03,50.89,,56.089386,2.315572,0.5,10789.653411686491,0.0,0.0,10789.653411686491,-1,0.0,11246.412
2020-05-27 00:00:00+00:00,51.59,52.38,,58.10185,2.3591435,0.99,10789.653411686491,0.0,0.0,10789.653411686491,0,0.0,11575.694
2020-05-28 00:00:00+00:00,52.87,50.96,,60.97035,2.4141433,0.5,-5411.011185960775,16176.391921568953,5394.826705843245,5370.554029764933,1,48.841285705566406,11261.882
2020-05-29 00:00:00+00:00,50.44,52.65,,47.419544,2.202715,0.99,-5412.08158808495,16712.85460694285,5394.826705843245,5905.946313014652,0,48.841285705566406,11635.363
2020-06-01 00:00:00+00:00,52.45,54.08,,49.118687,2.2262864,0.5,-5413.151990209126,17166.784517696964,5394.826705843245,6358.805821644593,0,49.34592819213867,11951.386
2020-06-02 00:00:00+00:00,54.16,54.15,,56.5569,2.257715,0.5,-5414.222392333301,17189.004765239006,5394.826705843245,6379.955667062461,0,50.74057388305664,11966.855
2020-06-03 00:00:00+00:00,55.0,55.47,,64.48659,2.1762862,0.46842105263157896,-5415.292794457477,17608.016837018906,5394.826705843245,6797.897336718184,0,50.763427734375,12258.569
2020-06-04 00:00:00+00:00,55.3,55.4,,74.039734,2.105929,0.46842105263157896,-5416.363196581652,17585.796408285474,5394.826705843245,6774.606505860576,0,52.205570220947266,12243.1
2020-06-05 00:00:00+00:00,57.83,58.57,,74.73261,2.1630719,0.46842105263157896,-5417.4335987058275,18592.05955759275,5394.826705843245,7779.799253043679,0,52.24110794067383,12943.651
2020-06-08 00:00:00+00:00,58.68,61.26,,78.07424,2.255143,0.46842105263157896,-5418.504000830003,19445.953478707353,5394.826705843245,8632.622772034107,0,55.32539367675781,13538.126
2020-06-09 00:00:00+00:00,60.4,60.65,,77.35169,2.2201428,0.46842105263157896,13803.867661902186,0.0,0.0,13803.867661902186,-1,0.0,13403.32
2020-06-10 00:00:00+00:00,60.61,59.03,,74.357475,2.2449284,0.46842105263157896,13803.867661902186,0.0,0.0,13803.867661902186,0,0.0,13045.309
2020-06-11 00:00:00+00:00,56.0,56.25,,66.36821,2.2127855,0.5,13803.867661902186,0.0,0.0,13803.867661902186,0,0.0,12430.943
2020-06-12 00:00:00+00:00,57.73,56.04,,60.820515,2.3302853,0.5,13803.867661902186,0.0,0.0,13803.867661902186,0,0.0,12384.534
2020-06-15 00:00:00+00:00,54.51,57.67,,61.165554,2.4788566,0.5,13803.867661902186,0.0,0.0,13803.867661902186,0,0.0,12744.755
2020-06-16 00:00:00+00:00,59.5,57.85,,66.78218,2.5274277,0.99,13803.867661902186,0.0,0.0,13803.867661902186,0,0.0,12784.535
2020-06-17 00:00:00+00:00,58.12,56.74,,64.47855,2.5663562,0.5,-6922.639632443945,20695.453765970295,6901.933830951093,6870.880302575257,1,54.05885696411133,12539.231
2020-06-18 00:00:00+00:00,56.44,57.49,,65.554375,2.5456417,0.5,-6924.0090637596095,20969.009677091464,6901.933830951093,7143.066782380762,0,54.05885696411133,12704.978
2020-06-19 00:00:00+00:00,58.96,57.0,,63.71883,2.456356,0.5,-6925.378495075274,20790.286073140403,6901.933830951093,6962.973747114036,0,54.05885696411133,12596.69
2020-06-22 00:00:00+00:00,56.88,57.06,,58.742516,2.5049274,0.99,-6926.747926390939,20812.170303041934,6901.933830951093,6983.488545699902,0,54.05885696411133,12609.95
2020-06-23 00:00:00+00:00,57.69,56.8,,58.7178,2.5106418,0.5,-6928.117357706604,20717.336404776157,6901.933830951093,6887.28521611846,0,54.05885696411133,12552.491
2020-06-24 00:00:00+00:00,56.15,55.54,,54.254635,2.4999275,0.99,-6929.486789022269,20257.76247488424,6901.933830951093,6426.341854910877,0,54.05885696411133,12274.039
2020-06-25 00:00:00+00:00,55.05,56.2,,50.41617,2.4820704,0.99,-6930.856220337933,20498.49312439234,6901.933830951093,6665.703073103312,0,54.05885696411133,12419.896
2020-06-26 00:00:00+00:00,56.23,55.79,,41.719078,2.3699992,0.5,-6932.225651653598,20348.949030518055,6901.933830951093,6514.789547913364,0,54.05885696411133,12329.289
2020-06-29 00:00:00+00:00,55.89,56.57,,27.265171,2.304142,0.99,-6933.595082969263,20633.447375326657,6901.933830951093,6797.9184614063015,0,54.05885696411133,12501.664
2020-06-30 00:00:00+00:00,55.97,56.86,,33.278675,2.2505705,0.5,-6934.964514284928,20739.2217943341,6901.933830951093,6902.323449098078,0,54.05885696411133,12565.752
2020-07-01 00:00:00+00:00,57.0,55.78,,40.018402,2.2255707,0.5,-6936.333945600592,20345.30032419656,6901.933830951093,6507.032547644874,0,54.05885696411133,12327.077
2020-07-02 00:00:00+00:00,56.43,56.5,,47.43729,2.0773566,0.46842105263157896,-6937.703376916257,20607.914666624252,6901.933830951093,6768.277458756902,0,54.05885696411133,12486.193
2020-07-06 00:00:00+00:00,57.38,56.86,,52.37603,1.9052137,0.46842105263157896,-6939.072808231922,20739.222869240355,6901.933830951093,6898.21623005734,0,54.05885696411133,12565.752
2020-07-07 00:00:00+00:00,56.43,56.82,,45.184322,1.7037855,0.46842105263157896,-6940.442239547587,20724.632543436262,6901.933830951093,6882.256472937583,0,54.05885696411133,12556.912
2020-07-08 00:00:00+00:00,57.03,56.92,,43.772682,1.6155714,0.46842105263157896,-6941.8116708632515,20761.105549474778,6901.933830951093,6917.360047660433,0,54.264320373535156,12579.011
2020-07-09 00:00:00+00:00,56.86,56.11,,51.239643,1.5548573,0.46842105263157896,-6943.181102178916,20465.666087610516,6901.933830951093,6620.551154480507,0,54.49664306640625,12400.006
2020-07-10 00:00:00+00:00,56.23,56.98,,40.57377,1.5855715,0.46842105263157896,-6944.550533494581,20782.99022422737,6901.933830951093,6936.505859781697,0,54.49664306640625,12592.2705
2020-07-13 00:00:00+00:00,56.56,56.89,,49.87013,1.461286,0.46842105263157896,-6945.919964810246,20750.163011360706,6901.933830951093,6902.309215599367,0,54.60164260864258,12572.38
2020-07-14 00:00:00+00:00,56.22,57.37,,48.900375,1.456643,0.46842105263157896,-6947.289396125911,20925.237861378144,6901.933830951093,7076.01463430114,0,54.69807052612305,12678.457
2020-07-15 00:00:00+00:00,58.01,58.2,,53.584904,1.4666432,0.46842105263157896,-6948.658827441575,21227.973275565168,6901.933830951093,7377.380617172499,0,55.185035705566406,12861.883
2020-07-16 00:00:00+00:00,58.0,58.32,,67.686165,1.4602146,0.46842105263157896,-6950.02825875724,21271.742042179863,6901.933830951093,7419.77995247153,0,56.00003433227539,12888.401
