,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2020-07-27 00:00:00+00:00,158.06,159.29,,,,0.4566929133858268,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2020-07-28 00:00:00+00:00,157.65,156.38,,,,0.4566929133858268,10000.0,0.0,0.0,10000.0,0,0.0,9817.315
2020-07-29 00:00:00+00:00,157.66,157.83,,,,0.5154639175257731,10000.0,0.0,0.0,10000.0,0,0.0,9908.344
2020-07-30 00:00:00+00:00,157.51,159.56,,,,0.4566929133858268,10000.0,0.0,0.0,10000.0,0,0.0,10016.95
2020-07-31 00:00:00+00:00,163.555,163.87,,,,0.5154639175257731,10000.0,0.0,0.0,10000.0,0,0.0,10287.525
2020-08-03 00:00:00+00:00,165.49,167.76,,,,0.4566929133858268,10000.0,0.0,0.0,10000.0,0,0.0,10531.735
2020-08-04 00:00:00+00:00,175.96,177.25,,,,0.4566929133858268,10000.0,0.0,0.0,10000.0,0,0.0,11127.505
2020-08-05 00:00:00+00:00,176.02,176.1,,,,0.4566929133858268,10000.0,0.0,0.0,10000.0,0,0.0,11055.311
2020-08-06 00:00:00+00:00,176.39,177.41,,,,0.4566929133858268,10000.0,0.0,0.0,10000.0,0,0.0,11137.55
2020-08-07 00:00:00+00:00,175.57,174.89,,,,0.4566929133858268,10000.0,0.0,0.0,10000.0,0,0.0,10979.349
2020-08-10 00:00:00+00:00,174.75,174.85,,,,0.4566929133858268,10000.0,0.0,0.0,10000.0,0,0.0,10976.838
2020-08-11 00:00:00+00:00,172.23,166.78,,,,0.4566929133858268,10000.0,0.0,0.0,10000.0,0,0.0,10470.214
2020-08-12 00:00:00+00:00,166.8,168.06,,,,0.4566929133858268,10000.0,0.0,0.0,10000.0,0,0.0,10550.57
2020-08-13 00:00:00+00:00,170.09,171.24,,61.494102,,0.4566929133858268,10000.0,0.0,0.0,10000.0,0,0.0,10750.207
2020-08-14 00:00:00+00:00,173.31,173.42,,64.45681,5.149643,0.4566929133858268,10000.0,0.0,0.0,10000.0,0,0.0,10887.063
2020-08-17 00:00:00+00:00,175.34,175.14,,66.23765,5.2039285,0.4566929133858268,10000.0,0.0,0.0,10000.0,0,0.0,10995.042
2020-08-18 00:00:00+00:00,175.6,176.905,,72.16446,5.1303573,0.4566929133858268,10000.0,0.0,0.0,10000.0,0,0.0,11105.846
2020-08-19 00:00:00+00:00,176.39,172.525,,72.37012,5.2025,0.4566929133858268,10000.0,0.0,0.0,10000.0,0,0.0,10830.876
2020-08-20 00:00:00+00:00,172.75,174.5,,64.314896,5.2614284,0.4566929133858268,10000.0,0.0,0.0,10000.0,0,0.0,10954.864
2020-08-21 00:00:00+00:00,174.84,173.09,,62.374855,5.1621428,0.4566929133858268,10000.0,0.0,0.0,10000.0,0,0.0,10866.347
2020-08-24 00:00:00+00:00,172.87,172.42,,56.585125,4.993214,0.4566929133858268,10000.0,0.0,0.0,10000.0,0,0.0,10824.284
2020-08-25 00:00:00+00:00,171.57,173.025,,42.369667,4.3764286,0.4566929133858268,10000.0,0.0,0.0,10000.0,0,0.0,10862.265
2020-08-26 00:00:00+00:00,174.04,175.31,,45.057064,4.184643,0.4566929133858268,10000.0,0.0,0.0,10000.0,0,0.0,11005.714
2020-08-27 00:00:00+00:00,175.115,172.82,,46.726933,4.1064286,0.01,10000.0,0.0,0.0,10000.0,0,0.0,10849.3955
2020-08-28 00:00:00+00:00,173.32,170.97,,46.77067,3.9832144,0.4566929133858268,10000.0,0.0,0.0,10000.0,0,0.0,10733.255
2020-08-31 00:00:00+00:00,170.91,171.59,,44.270527,3.9971428,0.4566929133858268,10000.0,0.0,0.0,10000.0,0,0.0,10772.178
2020-09-01 00:00:00+00:00,172.29,172.52,,59.1064,3.5128572,0.5154639175257731,10000.0,0.0,0.0,10000.0,0,0.0,10830.563
2020-09-02 00:00:00+00:00,173.99,172.85,,58.557175,3.4510715,0.4566929133858268,10000.0,0.0,0.0,10000.0,0,0.0,10851.28
2020-09-03 00:00:00+00:00,171.1,166.76,,53.468334,3.4092858,0.5154639175257731,10000.0,0.0,0.0,10000.0,0,0.0,10468.959
2020-09-04 00:00:00+00:00,163.91,161.68,,37.721237,3.68,0.4566929133858268,10000.0,0.0,0.0,10000.0,0,0.0,10150.043
2020-09-08 00:00:00+00:00,156.76,156.13,,27.919947,4.2014284,0.4566929133858268,10000.0,0.0,0.0,10000.0,0,0.0,9801.623
2020-09-09 00:00:00+00:00,159.815,158.58,,19.684809,4.525,0.4566929133858268,10000.0,0.0,0.0,10000.0,0,0.0,9955.43
2020-09-10 00:00:00+00:00,158.83,154.45,,28.436678,4.4339285,0.4566929133858268,10000.0,0.0,0.0,10000.0,0,0.0,9696.153
2020-09-11 00:00:00+00:00,156.51,153.48,,20.933603,4.7725,0.4566929133858268,10000.0,0.0,0.0,10000.0,0,0.0,9635.259
2020-09-14 00:00:00+00:00,155.135,156.48,,21.204111,4.9060717,0.4566929133858268,10000.0,0.0,0.0,10000.0,0,0.0,9823.594
2020-09-15 00:00:00+00:00,157.315,160.625,,28.092358,4.9003572,0.4566929133858268,10000.0,0.0,0.0,10000.0,0,0.0,10083.812
2020-09-16 00:00:00+00:00,161.8,157.105,,34.468937,5.0407143,0.4566929133858268,10000.0,0.0,0.0,10000.0,0,0.0,9862.831
2020-09-17 00:00:00+00:00,154.475,159.46,,27.882397,5.2835712,0.4566929133858268,10000.0,0.0,0.0,10000.0,0,0.0,10010.675
2020-09-18 00:00:00+00:00,160.625,158.57,,33.71526,5.3671427,0.4566929133858268,10000.0,0.0,0.0,10000.0,0,0.0,9954.803
2020-09-21 00:00:00+00:00,157.295,164.35,,34.523216,5.388214,0.4566929133858268,10000.0,0.0,0.0,10000.0,0,0.0,10317.662
2020-09-22 00:00:00+00:00,165.5,166.36,,41.994694,5.7339287,0.4566929133858268,10000.0,0.0,0.0,10000.0,0,0.0,10443.846
2020-09-23 00:00:00+00:00,165.43,162.33,,43.347733,5.9039288,0.4566929133858268,10000.0,0.0,0.0,10000.0,0,0.0,10190.848
2020-09-24 00:00:00+00:00,161.16,163.27,,39.48,5.9414287,0.4566929133858268,10000.0,0.0,0.0,10000.0,0,0.0,10249.86
2020-09-25 00:00:00+00:00,162.87,165.775,,46.109253,5.702857,0.4566929133858268,10000.0,0.0,0.0,10000.0,0,0.0,10407.12
2020-09-28 00:00:00+00:00,167.825,167.45,,54.84329,5.3389287,0.4566929133858268,10000.0,0.0,0.0,10000.0,0,0.0,10512.274
2020-09-29 00:00:00+00:00,165.91,164.56,,64.739586,4.942143,0.4566929133858268,10000.0,0.0,0.0,10000.0,0,0.0,10330.844
2020-09-30 00:00:00+00:00,165.45,165.36,,57.69825,4.9028573,0.4566929133858268,10000.0,0.0,0.0,10000.0,0,0.0,10381.066
2020-10-01 00:00:00+00:00,166.7,166.16,,65.36187,4.502143,0.4566929133858268,10000.0,0.0,0.0,10000.0,0,0.0,10431.291
2020-10-02 00:00:00+00:00,162.26,160.35,,67.94001,4.3471427,0.4566929133858268,10000.0,0.0,0.0,10000.0,0,0.0,10066.548
2020-10-05 00:00:00+00:00,162.15,164.83,,55.072083,4.65,0.4566929133858268,10000.0,0.0,0.0,10000.0,0,0.0,10347.796
2020-10-06 00:00:00+00:00,164.67,162.36,,55.46317,4.6289287,0.4566929133858268,10000.0,0.0,0.0,10000.0,0,0.0,10192.732
2020-10-07 00:00:00+00:00,163.215,161.14,,57.018833,4.5642858,0.4566929133858268,10000.0,0.0,0.0,10000.0,0,0.0,10116.144
2020-10-08 00:00:00+00:00,162.375,160.3,,52.31405,4.4682145,0.4566929133858268,10000.0,0.0,0.0,10000.0,0,0.0,10063.41
2020-10-09 00:00:00+00:00,161.25,161.71,,52.386208,4.442143,0.4566929133858268,10000.0,0.0,0.0,10000.0,0,0.0,10151.928
