,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2022-07-26 00:00:00+00:00,10.34,10.2,17.26751,72.92132,0.456,0.63497853,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2022-07-27 00:00:00+00:00,10.36,10.43,17.20351,68.98689,0.4525,0.6125695,-10.0,9995.002498750626,0.0,9985.002498750626,1,9.515999794006348,10225.49
2022-07-28 00:00:00+00:00,10.88,10.92,17.14081,66.65813,0.42871428,0.5279788,-10.0,10464.565566871717,0.0,10454.565566871717,0,9.751250267028809,10705.881
2022-07-29 00:00:00+00:00,10.91,11.38,17.08036,72.849396,0.44485715,0.47541082,-10.0,10905.380261765458,0.0,10895.380261765458,0,10.276928901672363,11156.86
2022-08-01 00:00:00+00:00,11.24,11.4,17.02566,80.999084,0.45064285,0.3555653,-10.0,10924.545195425362,0.0,10914.545195425362,0,10.712714195251465,11176.467
2022-08-02 00:00:00+00:00,11.33,11.71,16.97201,81.362495,0.45364285,0.35793087,-10.0,11221.617111721709,0.0,11211.617111721709,0,10.724035263061523,11480.39
2022-08-03 00:00:00+00:00,11.54,11.95,16.92251,87.706215,0.46735713,0.2796428,11424.430059484288,0.0,0.0,11424.430059484288,-1,0.0,11715.684
2022-08-04 00:00:00+00:00,12.11,13.12,16.87351,88.28848,0.5674286,0.24980132,11424.430059484288,0.0,0.0,11424.430059484288,0,0.0,12862.742
2022-08-05 00:00:00+00:00,12.69,12.81,16.82511,89.73972,0.62542856,0.22831547,11424.430059484288,0.0,0.0,11424.430059484288,0,0.0,12558.821
2022-08-08 00:00:00+00:00,13.09,12.93,16.77501,87.4954,0.64485717,0.2397531,11424.430059484288,0.0,0.0,11424.430059484288,0,0.0,12676.469
2022-08-09 00:00:00+00:00,12.52,12.1,16.72401,85.93879,0.63185716,0.30227488,11424.430059484288,0.0,0.0,11424.430059484288,0,0.0,11862.743
2022-08-10 00:00:00+00:00,12.65,12.91,16.66801,69.67872,0.655,0.3959143,11424.430059484288,0.0,0.0,11424.430059484288,0,0.0,12656.86
2022-08-11 00:00:00+00:00,13.2,12.79,16.61576,73.131676,0.68785715,0.3201542,11424.430059484288,0.0,0.0,11424.430059484288,0,0.0,12539.214
2022-08-12 00:00:00+00:00,12.94,13.47,16.56131,70.25548,0.70285714,0.44228905,11424.430059484288,0.0,0.0,11424.430059484288,0,0.0,13205.88
2022-08-15 00:00:00+00:00,13.33,13.27,16.50886,75.5,0.7278572,0.34225157,11424.430059484288,0.0,0.0,11424.430059484288,0,0.0,13009.801
2022-08-16 00:00:00+00:00,13.04,13.33,16.45556,75.626045,0.74714285,0.3565087,11424.430059484288,0.0,0.0,11424.430059484288,0,0.0,13068.625
2022-08-17 00:00:00+00:00,12.99,13.07,16.39911,74.91409,0.76785713,0.35780805,11424.430059484288,0.0,0.0,11424.430059484288,0,0.0,12813.722
2022-08-18 00:00:00+00:00,13.14,13.02,16.33646,69.23077,0.775,0.39352253,11424.430059484288,0.0,0.0,11424.430059484288,0,0.0,12764.703
2022-08-19 00:00:00+00:00,12.82,12.28,16.27376,65.83012,0.76357144,0.29181322,11424.430059484288,0.0,0.0,11424.430059484288,0,0.0,12039.212
2022-08-22 00:00:00+00:00,12.0,12.01,16.20551,57.457626,0.7878571,0.39737898,11424.430059484288,0.0,0.0,11424.430059484288,0,0.0,11774.507
2022-08-23 00:00:00+00:00,12.02,12.01,16.14041,52.559727,0.7778571,0.27781013,11424.430059484288,0.0,0.0,11424.430059484288,0,0.0,11774.507
2022-08-24 00:00:00+00:00,11.98,12.16,16.07201,50.53381,0.67285717,0.37004775,11424.430059484288,0.0,0.0,11424.430059484288,0,0.0,11921.565
2022-08-25 00:00:00+00:00,12.36,12.45,15.99861,39.565216,0.595,0.41963753,11424.430059484288,0.0,0.0,11424.430059484288,0,0.0,12205.879
2022-08-26 00:00:00+00:00,12.35,11.79,15.92341,46.06987,0.57714283,0.33105555,11424.430059484288,0.0,0.0,11424.430059484288,0,0.0,11558.82
2022-08-29 00:00:00+00:00,11.5,11.84,15.84531,38.867188,0.5871429,0.5295846,11424.430059484288,0.0,0.0,11424.430059484288,0,0.0,11607.84
2022-08-30 00:00:00+00:00,12.04,11.7,15.77036,47.00461,0.5492857,0.7322774,-11.424430059483711,11418.720699134721,0.0,11407.296269075237,1,10.959285736083984,11470.585
2022-08-31 00:00:00+00:00,11.73,11.49,15.69621,33.514988,0.5264286,0.6664053,-11.424430059483711,11213.768973882425,0.0,11202.344543822941,0,10.959285736083984,11264.702
2022-09-01 00:00:00+00:00,11.27,11.47,15.62071,32.712765,0.51428574,0.5018867,-11.424430059483711,11194.25056978157,0.0,11182.826139722087,0,10.959285736083984,11245.095
2022-09-02 00:00:00+00:00,11.49,11.17,15.54516,17.741936,0.50285715,0.62566817,-11.424430059483711,10901.46300080848,0.0,10890.038570748997,0,10.959285736083984,10950.977
2022-09-06 00:00:00+00:00,11.15,11.14,15.46711,17.1875,0.49785715,0.60275,-11.424430059483711,10872.184661580242,0.0,10860.760231520759,0,10.959285736083984,10921.565
2022-09-07 00:00:00+00:00,11.13,11.64,15.38916,15.457414,0.47714287,0.6378645,-11.424430059483711,11360.163656732031,0.0,11348.739226672547,0,10.959285736083984,11411.761
2022-09-08 00:00:00+00:00,11.53,12.19,15.31426,29.032259,0.47714287,0.58980876,-11.424430059483711,11896.939883287327,0.0,11885.515453227843,0,10.959285736083984,11950.976
2022-09-09 00:00:00+00:00,12.38,13.31,15.24281,39.38619,0.5042857,0.56667763,-11.424430059483711,12990.01468950137,0.0,12978.590259441886,0,11.474285125732422,13049.015
2022-09-12 00:00:00+00:00,13.25,13.38,15.17511,62.00466,0.535,0.553943,-11.424430059483711,13058.331206145935,0.0,13046.906776086451,0,12.553571701049805,13117.642
2022-09-13 00:00:00+00:00,12.84,12.67,15.10971,66.74817,0.5278571,0.6378923,-11.424430059483711,12365.400175084122,0.0,12353.975745024638,0,12.577500343322754,12421.5625
2022-09-14 00:00:00+00:00,12.56,13.04,15.04551,56.875,0.56714284,0.47814426,12695.99052952443,0.0,0.0,12695.99052952443,-1,0.0,12784.307
2022-09-15 00:00:00+00:00,12.93,12.98,14.98011,58.76494,0.6028572,0.3325062,12695.99052952443,0.0,0.0,12695.99052952443,0,0.0,12725.483
2022-09-16 00:00:00+00:00,12.44,12.28,14.91656,55.53236,0.605,0.6132119,12695.99052952443,0.0,0.0,12695.99052952443,0,0.0,12039.21
2022-09-19 00:00:00+00:00,12.27,12.46,14.84856,55.072464,0.6192857,0.49472415,-12.695990529524352,12689.645706671095,0.0,12676.949716141571,1,11.372499465942383,12215.68
2022-09-20 00:00:00+00:00,12.31,12.15,14.78296,56.25,0.605,0.45997822,-12.695990529524352,12373.93196107306,0.0,12361.235970543536,0,11.531071662902832,11911.758
