,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2020-07-27 00:00:00+00:00,163.94,165.3,,,,0.3333333333333333,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2020-07-28 00:00:00+00:00,164.97,162.98,,,,0.4824561403508772,10000.0,0.0,0.0,10000.0,0,0.0,9859.649
2020-07-29 00:00:00+00:00,165.06,168.07,,,,0.4824561403508772,10000.0,0.0,0.0,10000.0,0,0.0,10167.575
2020-07-30 00:00:00+00:00,167.13,166.9,,,,0.4824561403508772,10000.0,0.0,0.0,10000.0,0,0.0,10096.793
2020-07-31 00:00:00+00:00,167.89,168.65,,,,0.3333333333333333,10000.0,0.0,0.0,10000.0,0,0.0,10202.66
2020-08-03 00:00:00+00:00,172.14,169.75,,,,0.4824561403508772,10000.0,0.0,0.0,10000.0,0,0.0,10269.207
2020-08-04 00:00:00+00:00,170.35,165.25,,,,0.4824561403508772,10000.0,0.0,0.0,10000.0,0,0.0,9996.975
2020-08-05 00:00:00+00:00,166.55,165.25,,,,0.3333333333333333,10000.0,0.0,0.0,10000.0,0,0.0,9996.975
2020-08-06 00:00:00+00:00,165.48,167.72,,,,0.3333333333333333,10000.0,0.0,0.0,10000.0,0,0.0,10146.399
2020-08-07 00:00:00+00:00,165.73,165.78,,,,0.4824561403508772,10000.0,0.0,0.0,10000.0,0,0.0,10029.037
2020-08-10 00:00:00+00:00,165.63,161.4,,,,0.4824561403508772,10000.0,0.0,0.0,10000.0,0,0.0,9764.063
2020-08-11 00:00:00+00:00,161.77,162.11,,,,0.4824561403508772,10000.0,0.0,0.0,10000.0,0,0.0,9807.017
2020-08-12 00:00:00+00:00,164.81,164.09,,,,0.3333333333333333,10000.0,0.0,0.0,10000.0,0,0.0,9926.799
2020-08-13 00:00:00+00:00,163.51,164.46,,47.792778,,0.3333333333333333,10000.0,0.0,0.0,10000.0,0,0.0,9949.184
2020-08-14 00:00:00+00:00,164.15,163.63,,48.48812,4.47,0.5238095238095238,10000.0,0.0,0.0,10000.0,0,0.0,9898.972
2020-08-17 00:00:00+00:00,164.55,163.35,,47.08144,4.4007144,0.5,-10.0,9995.002498750626,0.0,9985.002498750626,1,156.9250030517578,9882.032
2020-08-18 00:00:00+00:00,163.34,160.94,,50.696274,4.3107142,0.5238095238095238,-10.0,9847.539833103165,0.0,9837.539833103165,0,156.9250030517578,9736.236
2020-08-19 00:00:00+00:00,161.83,160.71,,35.07744,4.2414284,0.5238095238095238,-10.0,9833.466901393966,0.0,9823.466901393966,0,156.9250030517578,9722.322
2020-08-20 00:00:00+00:00,159.14,159.1,,36.51416,4.09,0.5238095238095238,-10.0,9734.9547317079,0.0,9724.9547317079,0,156.9250030517578,9624.924
2020-08-21 00:00:00+00:00,158.99,159.48,,29.066198,3.9792857,0.5238095238095238,-10.0,9758.205289851727,0.0,9748.205289851727,0,156.9250030517578,9647.911
2020-08-24 00:00:00+00:00,160.45,163.52,,26.754187,3.5614285,0.5238095238095238,-10.0,10005.40338263534,0.0,9995.40338263534,0,156.9250030517578,9892.315
2020-08-25 00:00:00+00:00,163.87,165.0,,46.000923,3.3564286,0.4824561403508772,-10.0,10095.960748818527,0.0,10085.960748818527,0,158.1778564453125,9981.85
2020-08-26 00:00:00+00:00,164.85,166.23,,49.45911,3.2757144,0.4824561403508772,-10.0,10171.22123464715,0.0,10161.22123464715,0,159.96536254882812,10056.259
2020-08-27 00:00:00+00:00,166.73,165.58,,46.593506,3.297857,0.5238095238095238,-10.0,10131.44988906542,0.0,10121.44988906542,0,161.31642150878906,10016.937
2020-08-28 00:00:00+00:00,165.8,168.06,,49.51409,3.13,0.5238095238095238,-10.0,10283.19443303649,0.0,10273.19443303649,0,161.31642150878906,10166.966
2020-08-31 00:00:00+00:00,168.52,167.63,,67.82655,3.0071428,0.4824561403508772,-10.0,10256.88396506418,0.0,10246.88396506418,0,163.364990234375,10140.953
2020-09-01 00:00:00+00:00,167.48,170.44,,65.0,2.8064287,0.5238095238095238,-10.0,10428.821045242841,0.0,10418.821045242841,0,163.364990234375,10310.946
2020-09-02 00:00:00+00:00,170.85,175.34,,66.51066,2.8685715,0.5238095238095238,-10.0,10728.640351065213,0.0,10718.640351065213,0,166.23036193847656,10607.377
2020-09-03 00:00:00+00:00,174.42,168.19,,72.89562,3.1521428,0.5238095238095238,-10.0,10291.14933460948,0.0,10281.14933460948,0,171.03713989257812,10174.831
2020-09-04 00:00:00+00:00,168.17,163.7,,57.57979,3.6307142,0.5,9991.391916244333,0.0,0.0,9991.391916244333,-1,0.0,9903.204
2020-09-08 00:00:00+00:00,160.02,158.39,,50.510353,4.0478573,0.5238095238095238,9991.391916244333,0.0,0.0,9991.391916244333,0,0.0,9581.97
2020-09-09 00:00:00+00:00,160.36,160.63,,46.57166,4.1414285,0.4824561403508772,-9.991391916244538,9986.39871688589,0.0,9976.407324969645,1,152.31820678710938,9717.481
2020-09-10 00:00:00+00:00,161.57,159.76,,49.89796,4.2871428,0.5238095238095238,-9.991391916244538,9932.3102396913,0.0,9922.318847775055,0,154.41786193847656,9664.85
2020-09-11 00:00:00+00:00,160.37,157.79,,50.858036,4.477143,0.5238095238095238,-9.991391916244538,9809.834833617531,0.0,9799.843441701287,0,154.41786193847656,9545.673
2020-09-14 00:00:00+00:00,160.74,161.85,,47.890137,4.622857,0.5238095238095238,-9.991391916244538,10062.246697420502,0.0,10052.255305504257,0,154.41786193847656,9791.287
2020-09-15 00:00:00+00:00,163.67,164.45,,47.916145,4.698571,0.5238095238095238,-9.991391916244538,10223.888308991527,0.0,10213.896917075283,0,154.9157257080078,9948.576
2020-09-16 00:00:00+00:00,165.95,167.06,,49.332363,4.8964286,0.5238095238095238,-9.991391916244538,10386.152130820596,0.0,10376.160738904351,0,157.4021453857422,10106.471
2020-09-17 00:00:00+00:00,165.82,172.33,,50.974865,4.905,0.5238095238095238,-9.991391916244538,10713.788698808292,0.0,10703.797306892047,0,159.71536254882812,10425.284
2020-09-18 00:00:00+00:00,173.88,170.36,,57.15194,5.2364287,0.5,10565.434859927665,0.0,0.0,10565.434859927665,-1,0.0,10306.106
2020-09-21 00:00:00+00:00,166.96,166.72,,52.46358,5.2821426,0.4824561403508772,10565.434859927665,0.0,0.0,10565.434859927665,0,0.0,10085.901
2020-09-22 00:00:00+00:00,167.33,170.93,,49.087994,5.6835713,0.4824561403508772,10565.434859927665,0.0,0.0,10565.434859927665,0,0.0,10340.589
2020-09-23 00:00:00+00:00,170.59,165.88,,50.477676,5.745,0.4824561403508772,10565.434859927665,0.0,0.0,10565.434859927665,0,0.0,10035.086
2020-09-24 00:00:00+00:00,165.2,163.65,,40.80482,5.698571,0.4824561403508772,10565.434859927665,0.0,0.0,10565.434859927665,0,0.0,9900.179
2020-09-25 00:00:00+00:00,163.4,166.19,,45.120377,5.3264284,0.4824561403508772,10565.434859927665,0.0,0.0,10565.434859927665,0,0.0,10053.839
