,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2020-07-27 00:00:00+00:00,132.18,131.44,,,,0.6617647058823529,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2020-07-28 00:00:00+00:00,132.01,130.44,,,,0.6617647058823529,10000.0,0.0,0.0,10000.0,0,0.0,9923.92
2020-07-29 00:00:00+00:00,130.25,129.46,,,,0.6617647058823529,10000.0,0.0,0.0,10000.0,0,0.0,9849.361
2020-07-30 00:00:00+00:00,128.22,128.11,,,,0.6617647058823529,10000.0,0.0,0.0,10000.0,0,0.0,9746.652
2020-07-31 00:00:00+00:00,128.43,130.41,,,,0.6617647058823529,10000.0,0.0,0.0,10000.0,0,0.0,9921.638
2020-08-03 00:00:00+00:00,130.45,127.96,,,,0.6617647058823529,10000.0,0.0,0.0,10000.0,0,0.0,9735.24
2020-08-04 00:00:00+00:00,127.67,128.04,,,,0.6617647058823529,10000.0,0.0,0.0,10000.0,0,0.0,9741.326
2020-08-05 00:00:00+00:00,128.69,128.09,,,,0.47019867549668876,10000.0,0.0,0.0,10000.0,0,0.0,9745.131
2020-08-06 00:00:00+00:00,127.77,128.72,,,,0.47019867549668876,10000.0,0.0,0.0,10000.0,0,0.0,9793.062
2020-08-07 00:00:00+00:00,128.43,131.22,,,,0.6617647058823529,10000.0,0.0,0.0,10000.0,0,0.0,9983.263
2020-08-10 00:00:00+00:00,131.59,129.79,,,,0.6617647058823529,10000.0,0.0,0.0,10000.0,0,0.0,9874.467
2020-08-11 00:00:00+00:00,130.64,131.91,,,,0.6617647058823529,10000.0,0.0,0.0,10000.0,0,0.0,10035.758
2020-08-12 00:00:00+00:00,133.41,133.47,,,,0.47019867549668876,10000.0,0.0,0.0,10000.0,0,0.0,10154.444
2020-08-13 00:00:00+00:00,132.6,132.97,,56.17021,,0.47019867549668876,10000.0,0.0,0.0,10000.0,0,0.0,10116.404
2020-08-14 00:00:00+00:00,132.98,134.45,,54.513275,2.537857,0.47019867549668876,10000.0,0.0,0.0,10000.0,0,0.0,10229.004
2020-08-17 00:00:00+00:00,134.5,137.06,,58.166035,2.5664287,0.47019867549668876,10000.0,0.0,0.0,10000.0,0,0.0,10427.572
2020-08-18 00:00:00+00:00,137.53,136.43,,66.51697,2.585,0.47019867549668876,10000.0,0.0,0.0,10000.0,0,0.0,10379.641
2020-08-19 00:00:00+00:00,136.86,135.22,,67.69934,2.5657144,0.47019867549668876,10000.0,0.0,0.0,10000.0,0,0.0,10287.585
2020-08-20 00:00:00+00:00,134.18,135.93,,68.18414,2.5821428,0.47019867549668876,10000.0,0.0,0.0,10000.0,0,0.0,10341.603
