,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2025-10-27 00:00:00+00:00,70.5,95.3,,,,0.5555555555555556,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2025-10-28 00:00:00+00:00,99.01,94.74,,,,0.5555555555555556,10000.0,0.0,0.0,10000.0,0,0.0,9941.237
2025-10-29 00:00:00+00:00,94.5,94.04,,,,0.5555555555555556,10000.0,0.0,0.0,10000.0,0,0.0,9867.785
2025-10-30 00:00:00+00:00,94.1,93.4,,,,0.5555555555555556,10000.0,0.0,0.0,10000.0,0,0.0,9800.63
2025-10-31 00:00:00+00:00,95.0,95.0,,,,0.5555555555555556,10000.0,0.0,0.0,10000.0,0,0.0,9968.5205
2025-11-03 00:00:00+00:00,98.0,97.0,,,,0.5555555555555556,10000.0,0.0,0.0,10000.0,0,0.0,10178.384
2025-11-04 00:00:00+00:00,99.5,100.91,,,,0.5555555555555556,10000.0,0.0,0.0,10000.0,0,0.0,10588.667
2025-11-05 00:00:00+00:00,105.01,99.65,,,,0.5555555555555556,10000.0,0.0,0.0,10000.0,0,0.0,10456.453
2025-11-06 00:00:00+00:00,100.0,93.33,,,,0.5555555555555556,10000.0,0.0,0.0,10000.0,0,0.0,9793.284
2025-11-07 00:00:00+00:00,92.16,92.31,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9686.254
2025-11-10 00:00:00+00:00,94.93,96.6,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10136.411
2025-11-11 00:00:00+00:00,98.45,96.53,,,,0.5555555555555556,10000.0,0.0,0.0,10000.0,0,0.0,10129.066
2025-11-12 00:00:00+00:00,96.67,91.96,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9649.528
2025-11-13 00:00:00+00:00,91.5,85.9,,43.801033,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9013.642
2025-11-14 00:00:00+00:00,84.15,83.48,,35.757576,8.511,0.99,-5015.0,14992.503748125939,5000.0,4977.503748125939,1,,8759.707
2025-11-17 00:00:00+00:00,81.63,81.46,,33.314514,6.6830716,0.99,-5015.992063492064,14629.723250061677,5000.0,4613.731186569614,0,,8547.745
